  ,// User name
24-5-2013,// Evaluation date
06Lprocessed.act,0-0-0,00:00:00:000,// Source file name and timestamp
60.000,// Measurement rate
66.133,// Data capture period
BUTTERWORTH FILTER,// Smoothing function
INTERPOLATE BAD DATA,// Data repair function
Frame #,LshX,LshY,LshZ,LebX,LebY,LebZ,LwX,LwY,LwZ,LhipX,LhipY,LhipZ,LkneeX,LkneeY,LkneeZ,LankX,LankY,LankZ,RshX,RshY,RshZ,RebX,RebY,RebZ,RwX,RwY,RwZ,RhipX,RhipY,RhipZ,RkneeX,RkneeY,RkneeZ,RankX,RankY,RankZ,
3065,0.538605,0.946675,1.347406,0.540384,0.967066,1.108649,0.585263,1.115329,0.881852,0.648500,0.800087,0.912655,0.554792,0.792685,0.529811,0.494513,0.771022,0.095048,0.919895,0.957241,1.352766,0.917173,0.977433,1.093918,0.867855,1.115245,0.884978,0.813467,0.804677,0.928775,0.856746,0.811199,0.521323,0.865543,0.797615,0.091753,
3066,0.538362,0.946459,1.347699,0.540331,0.966246,1.108892,0.585310,1.114730,0.882223,0.648820,0.800824,0.912550,0.554959,0.793486,0.529742,0.494548,0.771141,0.095048,0.920153,0.957491,1.353638,0.917564,0.977112,1.094745,0.868508,1.114918,0.885569,0.813548,0.805248,0.928727,0.856808,0.811691,0.521272,0.865599,0.797535,0.091718,
3067,0.538066,0.945969,1.348201,0.540160,0.965167,1.109347,0.585246,1.113902,0.882892,0.649133,0.801589,0.912445,0.555144,0.794243,0.529669,0.494586,0.771257,0.095043,0.920500,0.957444,1.354802,0.918340,0.976484,1.095862,0.869551,1.114295,0.886478,0.813569,0.805828,0.928660,0.856831,0.812228,0.521205,0.865671,0.797405,0.091673,
3068,0.537694,0.945188,1.348980,0.539690,0.963782,1.110078,0.584954,1.112847,0.883963,0.649426,0.802471,0.912348,0.555352,0.794945,0.529595,0.494625,0.771367,0.095033,0.920965,0.957013,1.356275,0.919587,0.975468,1.097287,0.870996,1.113359,0.887764,0.813531,0.806431,0.928575,0.856818,0.812824,0.521121,0.865757,0.797233,0.091619,
3069,0.537233,0.944069,1.350081,0.538749,0.962003,1.111124,0.584343,1.111595,0.885529,0.649695,0.803531,0.912257,0.555585,0.795596,0.529522,0.494658,0.771473,0.095019,0.921567,0.956122,1.358032,0.921348,0.973976,1.098999,0.872787,1.112102,0.889447,0.813446,0.807087,0.928468,0.856776,0.813504,0.521020,0.865858,0.797028,0.091553,
3070,0.536680,0.942561,1.351510,0.537225,0.959735,1.112493,0.583376,1.110185,0.887648,0.649941,0.804783,0.912170,0.555838,0.796211,0.529447,0.494680,0.771580,0.095000,0.922316,0.954718,1.360013,0.923622,0.971936,1.100940,0.874822,1.110531,0.891513,0.813327,0.807841,0.928335,0.856715,0.814297,0.520894,0.865973,0.796795,0.091472,
3071,0.536049,0.940625,1.353233,0.535096,0.956919,1.114156,0.582094,1.108654,0.890326,0.650173,0.806198,0.912074,0.556106,0.796818,0.529361,0.494684,0.771691,0.094973,0.923206,0.952778,1.362126,0.926381,0.969303,1.103024,0.877000,1.108667,0.893923,0.813191,0.808728,0.928174,0.856640,0.815232,0.520740,0.866101,0.796534,0.091370,
3072,0.535364,0.938260,1.355178,0.532433,0.953588,1.116054,0.580606,1.107013,0.893514,0.650407,0.807730,0.911955,0.556379,0.797455,0.529256,0.494668,0.771805,0.094932,0.924225,0.950311,1.364259,0.929571,0.966064,1.105145,0.879248,1.106542,0.896623,0.813047,0.809765,0.927981,0.856553,0.816324,0.520554,0.866241,0.796239,0.091245,
3073,0.534649,0.935519,1.357254,0.529376,0.949881,1.118110,0.579055,1.105241,0.897117,0.650657,0.809334,0.911798,0.556646,0.798170,0.529120,0.494633,0.771917,0.094874,0.925350,0.947360,1.366296,0.933119,0.962236,1.107191,0.881543,1.104187,0.899551,0.812901,0.810941,0.927756,0.856456,0.817573,0.520336,0.866390,0.795906,0.091101,
3074,0.533931,0.932506,1.359361,0.526109,0.946028,1.120238,0.577570,1.103293,0.901008,0.650935,0.810986,0.911593,0.556896,0.799011,0.528946,0.494581,0.772018,0.094797,0.926560,0.943986,1.368125,0.936932,0.957857,1.109055,0.883903,1.101610,0.902645,0.812751,0.812234,0.927506,0.856351,0.818961,0.520092,0.866549,0.795531,0.090945,
3075,0.533237,0.929363,1.361416,0.522822,0.942292,1.122359,0.576229,1.101109,0.905050,0.651242,0.812679,0.911339,0.557119,0.800017,0.528735,0.494519,0.772101,0.094704,0.927836,0.940264,1.369657,0.940913,0.952977,1.110651,0.886364,1.098786,0.905836,0.812587,0.813625,0.927238,0.856247,0.820467,0.519832,0.866715,0.795118,0.090792,
3076,0.532591,0.926242,1.363361,0.519666,0.938914,1.124412,0.575030,1.098636,0.909114,0.651574,0.814411,0.911049,0.557311,0.801200,0.528498,0.494454,0.772159,0.094604,0.929165,0.936268,1.370839,0.944968,0.947647,1.111922,0.888967,1.095650,0.909049,0.812396,0.815124,0.926961,0.856154,0.822075,0.519567,0.866885,0.794678,0.090656,
3077,0.531997,0.923275,1.365171,0.516711,0.936045,1.126368,0.573903,1.095839,0.913096,0.651921,0.816176,0.910743,0.557469,0.802539,0.528253,0.494391,0.772198,0.094510,0.930544,0.932072,1.371660,0.949026,0.941917,1.112858,0.891744,1.092111,0.912205,0.812166,0.816758,0.926683,0.856081,0.823782,0.519308,0.867049,0.794230,0.090550,
3078,0.531431,0.920535,1.366856,0.513918,0.933702,1.128226,0.572723,1.092713,0.916918,0.652273,0.817960,0.910443,0.557597,0.803985,0.528021,0.494332,0.772231,0.094433,0.931967,0.927751,1.372159,0.953041,0.935832,1.113494,0.894720,1.088077,0.915222,0.811891,0.818554,0.926409,0.856029,0.825586,0.519058,0.867196,0.793789,0.090479,
3079,0.530845,0.918023,1.368442,0.511165,0.931735,1.130012,0.571347,1.089275,0.920523,0.652614,0.819749,0.910172,0.557696,0.805474,0.527821,0.494277,0.772275,0.094382,0.933421,0.923376,1.372411,0.956980,0.929429,1.113905,0.897920,1.083486,0.918022,0.811584,0.820507,0.926142,0.855990,0.827472,0.518819,0.867316,0.793369,0.090445,
3080,0.530200,0.915666,1.369962,0.508327,0.929857,1.131751,0.569630,1.085563,0.923862,0.652932,0.821536,0.909941,0.557771,0.806948,0.527662,0.494229,0.772344,0.094358,0.934877,0.919021,1.372506,0.960801,0.922736,1.114182,0.901374,1.078320,0.920541,0.811275,0.822568,0.925886,0.855951,0.829402,0.518590,0.867401,0.792982,0.090440,
3081,0.529495,0.913353,1.371432,0.505350,0.927721,1.133451,0.567447,1.081625,0.926886,0.653214,0.823318,0.909752,0.557827,0.808358,0.527543,0.494187,0.772444,0.094357,0.936297,0.914751,1.372529,0.964449,0.915779,1.114414,0.905109,1.072609,0.922725,0.810999,0.824664,0.925645,0.855901,0.831321,0.518371,0.867453,0.792635,0.090459,
3082,0.528776,0.910988,1.372847,0.502284,0.925045,1.135098,0.564712,1.077505,0.929536,0.653453,0.825092,0.909600,0.557870,0.809666,0.527459,0.494153,0.772573,0.094372,0.937638,0.910626,1.372538,0.967854,0.908586,1.114662,0.909143,1.066424,0.924533,0.810782,0.826733,0.925425,0.855834,0.833172,0.518164,0.867478,0.792332,0.090495,
3083,0.528106,0.908527,1.374187,0.499243,0.921705,1.136664,0.561394,1.073232,0.931743,0.653640,0.826845,0.909477,0.557906,0.810842,0.527397,0.494125,0.772725,0.094394,0.938870,0.906693,1.372557,0.970948,0.901194,1.114957,0.913473,1.059848,0.925940,0.810631,0.828752,0.925228,0.855751,0.834914,0.517970,0.867485,0.792078,0.090543,
3084,0.527538,0.905990,1.375423,0.496352,0.917751,1.138119,0.557523,1.068815,0.933440,0.653773,0.828559,0.909374,0.557942,0.811859,0.527348,0.494099,0.772890,0.094417,0.939976,0.902986,1.372583,0.973679,0.893650,1.115301,0.918070,1.052965,0.926936,0.810535,0.830732,0.925054,0.855657,0.836531,0.517791,0.867482,0.791871,0.090598,
3085,0.527092,0.903441,1.376535,0.493712,0.913372,1.139446,0.553180,1.064239,0.934563,0.653849,0.830208,0.909286,0.557981,0.812701,0.527306,0.494073,0.773058,0.094437,0.940955,0.899527,1.372591,0.976015,0.886012,1.115676,0.922874,1.045842,0.927526,0.810471,0.832703,0.924900,0.855556,0.838025,0.517627,0.867476,0.791705,0.090656,
3086,0.526765,0.900967,1.377511,0.491403,0.908821,1.140632,0.548473,1.059470,0.935057,0.653868,0.831773,0.909209,0.558021,0.813364,0.527267,0.494042,0.773219,0.094453,0.941817,0.896334,1.372555,0.977943,0.878364,1.116062,0.927802,1.038544,0.927730,0.810408,0.834690,0.924765,0.855448,0.839410,0.517479,0.867468,0.791573,0.090715,
3087,0.526543,0.898649,1.378352,0.489484,0.904348,1.141671,0.543507,1.054472,0.934885,0.653831,0.833241,0.909144,0.558055,0.813870,0.527231,0.494007,0.773365,0.094464,0.942576,0.893425,1.372458,0.979459,0.870816,1.116439,0.932771,1.031138,0.927585,0.810320,0.836686,0.924643,0.855329,0.840699,0.517346,0.867460,0.791466,0.090773,
3088,0.526410,0.896549,1.379069,0.487995,0.900142,1.142562,0.538359,1.049211,0.934035,0.653736,0.834612,0.909089,0.558069,0.814260,0.527200,0.493967,0.773494,0.094471,0.943248,0.890819,1.372294,0.980578,0.863503,1.116800,0.937702,1.023707,0.927136,0.810181,0.838651,0.924532,0.855191,0.841896,0.517228,0.867447,0.791376,0.090831,
3089,0.526353,0.894699,1.379673,0.486942,0.896301,1.143309,0.533066,1.043671,0.932526,0.653584,0.835898,0.909044,0.558048,0.814590,0.527175,0.493927,0.773609,0.094475,0.943849,0.888526,1.372075,0.981330,0.856562,1.117143,0.942533,1.016349,0.926437,0.809972,0.840515,0.924427,0.855024,0.842994,0.517122,0.867427,0.791297,0.090888,
3090,0.526365,0.893104,1.380179,0.486290,0.892822,1.143921,0.527623,1.037864,0.930419,0.653376,0.837117,0.909010,0.557978,0.814915,0.527156,0.493888,0.773715,0.094477,0.944390,0.886547,1.371821,0.981769,0.850111,1.117475,0.947215,1.009170,0.925546,0.809679,0.842201,0.924321,0.854822,0.843980,0.517023,0.867396,0.791230,0.090947,
3091,0.526441,0.891751,1.380593,0.485968,0.889621,1.144412,0.521995,1.031839,0.927823,0.653113,0.838284,0.908986,0.557852,0.815277,0.527146,0.493853,0.773814,0.094481,0.944881,0.884872,1.371557,0.981970,0.844236,1.117805,0.951697,1.002277,0.924518,0.809292,0.843644,0.924208,0.854585,0.844846,0.516924,0.867353,0.791174,0.091009,
3092,0.526576,0.890618,1.380913,0.485876,0.886568,1.144796,0.516135,1.025689,0.924886,0.652800,0.839405,0.908978,0.557674,0.815696,0.527147,0.493824,0.773907,0.094488,0.945327,0.883478,1.371303,0.982019,0.838983,1.118141,0.955920,0.995773,0.923409,0.808813,0.844796,0.924081,0.854316,0.845583,0.516820,0.867297,0.791133,0.091075,
3093,0.526757,0.889688,1.381135,0.485906,0.883530,1.145090,0.510003,1.019545,0.921788,0.652442,0.840480,0.908987,0.557454,0.816171,0.527160,0.493802,0.773987,0.094499,0.945730,0.882341,1.371075,0.982000,0.834370,1.118488,0.959815,0.989759,0.922275,0.808254,0.845613,0.923937,0.854023,0.846179,0.516705,0.867229,0.791109,0.091146,
3094,0.526963,0.888940,1.381257,0.485965,0.880422,1.145311,0.503601,1.013558,0.918716,0.652048,0.841498,0.909017,0.557207,0.816683,0.527185,0.493788,0.774048,0.094515,0.946089,0.881439,1.370884,0.981981,0.830400,1.118845,0.963303,0.984334,0.921171,0.807647,0.846042,0.923778,0.853714,0.846618,0.516580,0.867151,0.791101,0.091218,
3095,0.527169,0.888356,1.381288,0.485994,0.877242,1.145481,0.496998,1.007880,0.915844,0.651626,0.842443,0.909067,0.556946,0.817207,0.527223,0.493780,0.774086,0.094537,0.946402,0.880755,1.370734,0.982007,0.827071,1.119204,0.966307,0.979593,0.920150,0.807040,0.846047,0.923616,0.853400,0.846886,0.516452,0.867066,0.791106,0.091289,
3096,0.527350,0.887914,1.381252,0.485980,0.874082,1.145623,0.490355,1.002633,0.913311,0.651190,0.843300,0.909133,0.556679,0.817718,0.527270,0.493775,0.774101,0.094564,0.946660,0.880277,1.370620,0.982099,0.824382,1.119549,0.968763,0.975621,0.919254,0.806492,0.845650,0.923469,0.853093,0.846992,0.516333,0.866979,0.791126,0.091352,
3097,0.527482,0.887592,1.381187,0.485948,0.871095,1.145758,0.483924,0.997900,0.911214,0.650752,0.844054,0.909207,0.556409,0.818197,0.527321,0.493770,0.774097,0.094593,0.946858,0.879996,1.370532,0.982252,0.822330,1.119855,0.970629,0.972490,0.918521,0.806044,0.844961,0.923352,0.852801,0.846990,0.516237,0.866895,0.791168,0.091405,
3098,0.527549,0.887368,1.381132,0.485932,0.868452,1.145899,0.478014,0.993731,0.909596,0.650322,0.844696,0.909280,0.556138,0.818629,0.527369,0.493762,0.774082,0.094622,0.946987,0.879909,1.370449,0.982441,0.820909,1.120091,0.971892,0.970253,0.917971,0.805701,0.844166,0.923269,0.852531,0.846965,0.516167,0.866821,0.791243,0.091446,
3099,0.527545,0.887220,1.381118,0.485955,0.866280,1.146052,0.472936,0.990162,0.908458,0.649915,0.845223,0.909344,0.555870,0.819010,0.527409,0.493749,0.774061,0.094648,0.947041,0.880012,1.370343,0.982631,0.820107,1.120219,0.972569,0.968947,0.917613,0.805421,0.843490,0.923212,0.852283,0.847018,0.516120,0.866762,0.791361,0.091473,
3100,0.527471,0.887130,1.381159,0.486013,0.864639,1.146213,0.468939,0.987239,0.907763,0.649538,0.845633,0.909395,0.555618,0.819338,0.527436,0.493732,0.774039,0.094667,0.947017,0.880304,1.370188,0.982779,0.819906,1.120207,0.972694,0.968589,0.917443,0.805144,0.843142,0.923169,0.852055,0.847245,0.516088,0.866722,0.791524,0.091489,
3101,0.527334,0.887084,1.381246,0.486080,0.863517,1.146370,0.466164,0.985017,0.907447,0.649202,0.845923,0.909432,0.555390,0.819615,0.527447,0.493715,0.774017,0.094678,0.946913,0.880782,1.369960,0.982847,0.820281,1.120029,0.972308,0.969182,0.917448,0.804827,0.843281,0.923132,0.851846,0.847719,0.516066,0.866704,0.791712,0.091498,
3102,0.527153,0.887078,1.381354,0.486127,0.862852,1.146505,0.464614,0.983555,0.907430,0.648909,0.846094,0.909457,0.555193,0.819845,0.527444,0.493700,0.773992,0.094682,0.946728,0.881443,1.369646,0.982803,0.821207,1.119671,0.971453,0.970712,0.917607,0.804474,0.843966,0.923105,0.851658,0.848472,0.516060,0.866702,0.791891,0.091508,
3103,0.526947,0.887112,1.381450,0.486142,0.862552,1.146598,0.464169,0.982891,0.907628,0.648662,0.846144,0.909472,0.555023,0.820033,0.527430,0.493691,0.773960,0.094680,0.946463,0.882281,1.369245,0.982624,0.822659,1.119136,0.970162,0.973149,0.917893,0.804137,0.845106,0.923105,0.851500,0.849469,0.516079,0.866709,0.792023,0.091526,
3104,0.526736,0.887194,1.381500,0.486135,0.862529,1.146623,0.464633,0.983033,0.907956,0.648459,0.846072,0.909477,0.554873,0.820186,0.527407,0.493692,0.773913,0.094674,0.946122,0.883300,1.368767,0.982295,0.824619,1.118437,0.968459,0.976446,0.918279,0.803887,0.846463,0.923146,0.851376,0.850609,0.516132,0.866715,0.792078,0.091557,
3105,0.526537,0.887331,1.381473,0.486143,0.862717,1.146554,0.465785,0.983955,0.908332,0.648297,0.845876,0.909472,0.554731,0.820311,0.527376,0.493703,0.773844,0.094667,0.945706,0.884503,1.368226,0.981810,0.827077,1.117595,0.966365,0.980545,0.918736,0.803771,0.847726,0.923231,0.851287,0.851755,0.516219,0.866717,0.792045,0.091603,
3106,0.526354,0.887535,1.381347,0.486212,0.863082,1.146369,0.467432,0.985603,0.908687,0.648173,0.845555,0.909456,0.554590,0.820416,0.527336,0.493726,0.773750,0.094659,0.945216,0.885904,1.367636,0.981165,0.830028,1.116633,0.963907,0.985372,0.919233,0.803788,0.848649,0.923349,0.851225,0.852797,0.516330,0.866715,0.791931,0.091661,
3107,0.526189,0.887824,1.381109,0.486388,0.863620,1.146047,0.469436,0.987913,0.908964,0.648082,0.845106,0.909430,0.554446,0.820506,0.527288,0.493760,0.773630,0.094648,0.944654,0.887512,1.367016,0.980361,0.833468,1.115577,0.961125,0.990851,0.919742,0.803896,0.849131,0.923480,0.851182,0.853681,0.516446,0.866711,0.791759,0.091728,
3108,0.526037,0.888221,1.380752,0.486700,0.864354,1.145578,0.471726,0.990815,0.909129,0.648021,0.844529,0.909399,0.554302,0.820580,0.527235,0.493803,0.773491,0.094636,0.944019,0.889339,1.366384,0.979401,0.837392,1.114458,0.958080,0.996902,0.920233,0.804043,0.849209,0.923599,0.851154,0.854411,0.516554,0.866712,0.791555,0.091802,
3109,0.525893,0.888757,1.380277,0.487167,0.865321,1.144958,0.474289,0.994244,0.909168,0.647985,0.843821,0.909367,0.554163,0.820630,0.527182,0.493851,0.773343,0.094623,0.943310,0.891385,1.365764,0.978294,0.841788,1.113309,0.954857,1.003448,0.920681,0.804190,0.848963,0.923695,0.851141,0.855003,0.516643,0.866718,0.791345,0.091878,
3110,0.525759,0.889459,1.379689,0.487794,0.866566,1.144193,0.477157,0.998142,0.909088,0.647974,0.842976,0.909340,0.554037,0.820634,0.527133,0.493900,0.773196,0.094610,0.942529,0.893646,1.365181,0.977048,0.846637,1.112168,0.951556,1.010413,0.921055,0.804312,0.848441,0.923764,0.851143,0.855457,0.516713,0.866730,0.791148,0.091953,
3111,0.525638,0.890352,1.379003,0.488585,0.868137,1.143297,0.480379,1.002455,0.908910,0.647989,0.841982,0.909318,0.553928,0.820567,0.527088,0.493947,0.773061,0.094595,0.941681,0.896107,1.364658,0.975675,0.851907,1.111068,0.948281,1.017717,0.921324,0.804404,0.847640,0.923811,0.851152,0.855754,0.516771,0.866744,0.790972,0.092024,
3112,0.525538,0.891451,1.378236,0.489543,0.870074,1.142288,0.484005,1.007136,0.908658,0.648032,0.840829,0.909300,0.553838,0.820402,0.527049,0.493991,0.772942,0.094576,0.940771,0.898740,1.364207,0.974186,0.857548,1.110034,0.945118,1.025262,0.921448,0.804474,0.846561,0.923844,0.851164,0.855882,0.516823,0.866756,0.790817,0.092089,
3113,0.525464,0.892757,1.377408,0.490668,0.872397,1.141190,0.488062,1.012137,0.908360,0.648104,0.839516,0.909284,0.553768,0.820120,0.527014,0.494033,0.772838,0.094554,0.939811,0.901513,1.363831,0.972595,0.863484,1.109083,0.942122,1.032932,0.921386,0.804536,0.845249,0.923873,0.851176,0.855857,0.516878,0.866764,0.790676,0.092146,
3114,0.525420,0.894253,1.376541,0.491950,0.875089,1.140032,0.492536,1.017413,0.908036,0.648202,0.838051,0.909270,0.553715,0.819710,0.526985,0.494072,0.772743,0.094529,0.938817,0.904388,1.363516,0.970916,0.869625,1.108216,0.939305,1.040594,0.921090,0.804608,0.843805,0.923906,0.851192,0.855731,0.516941,0.866768,0.790544,0.092195,
3115,0.525403,0.895902,1.375653,0.493360,0.878083,1.138842,0.497368,1.022913,0.907704,0.648319,0.836455,0.909262,0.553682,0.819168,0.526965,0.494110,0.772647,0.094502,0.937803,0.907339,1.363242,0.969158,0.875878,1.107422,0.936638,1.048110,0.920524,0.804703,0.842346,0.923950,0.851218,0.855562,0.517017,0.866768,0.790415,0.092235,
3116,0.525407,0.897646,1.374757,0.494848,0.881264,1.137645,0.502453,1.028587,0.907371,0.648447,0.834752,0.909265,0.553670,0.818498,0.526957,0.494150,0.772540,0.094475,0.936781,0.910359,1.362983,0.967315,0.882166,1.106682,0.934062,1.055349,0.919664,0.804829,0.840951,0.924006,0.851264,0.855394,0.517105,0.866767,0.790291,0.092269,
3117,0.525414,0.899423,1.373857,0.496356,0.884497,1.136461,0.507657,1.034381,0.907032,0.648579,0.832969,0.909283,0.553684,0.817706,0.526964,0.494192,0.772414,0.094448,0.935751,0.913461,1.362713,0.965373,0.888432,1.105977,0.931508,1.062203,0.918514,0.804993,0.839646,0.924076,0.851337,0.855243,0.517208,0.866766,0.790170,0.092297,
3118,0.525406,0.901184,1.372952,0.497836,0.887672,1.135294,0.512841,1.040238,0.906663,0.648709,0.831120,0.909318,0.553724,0.816804,0.526985,0.494236,0.772275,0.094421,0.934702,0.916663,1.362414,0.963306,0.894620,1.105289,0.928923,1.068590,0.917101,0.805205,0.838409,0.924163,0.851442,0.855109,0.517326,0.866765,0.790054,0.092324,
3119,0.525370,0.902917,1.372033,0.499271,0.890748,1.134136,0.517892,1.046095,0.906231,0.648835,0.829214,0.909366,0.553785,0.815811,0.527016,0.494282,0.772134,0.094395,0.933618,0.919980,1.362071,0.961096,0.900667,1.104605,0.926290,1.074454,0.915475,0.805486,0.837192,0.924272,0.851580,0.854987,0.517466,0.866762,0.789940,0.092354,
3120,0.525312,0.904650,1.371084,0.500694,0.893769,1.132967,0.522743,1.051882,0.905698,0.648961,0.827252,0.909421,0.553860,0.814756,0.527053,0.494330,0.772009,0.094368,0.932489,0.923407,1.361678,0.958740,0.906492,1.103915,0.923631,1.079761,0.913701,0.805860,0.835944,0.924410,0.851750,0.854884,0.517632,0.866753,0.789823,0.092392,
3121,0.525266,0.906442,1.370089,0.502180,0.896832,1.131764,0.527385,1.057523,0.905036,0.649092,0.825236,0.909476,0.553943,0.813672,0.527091,0.494379,0.771912,0.094344,0.931320,0.926912,1.361234,0.956254,0.912005,1.103217,0.921000,1.084498,0.911840,0.806352,0.834629,0.924583,0.851949,0.854823,0.517833,0.866738,0.789699,0.092445,
3122,0.525290,0.908351,1.369035,0.503824,0.900033,1.130510,0.531851,1.062941,0.904236,0.649238,0.823171,0.909525,0.554027,0.812599,0.527127,0.494433,0.771845,0.094324,0.930129,0.930443,1.360745,0.953667,0.917124,1.102509,0.918462,1.088659,0.909946,0.806976,0.833234,0.924795,0.852170,0.854844,0.518073,0.866715,0.789560,0.092519,
3123,0.525438,0.910403,1.367924,0.505696,0.903408,1.129208,0.536204,1.068061,0.903313,0.649409,0.821070,0.909564,0.554107,0.811573,0.527159,0.494491,0.771796,0.094309,0.928951,0.933930,1.360219,0.951017,0.921794,1.101795,0.916080,1.092246,0.908049,0.807723,0.831775,0.925040,0.852413,0.855001,0.518351,0.866689,0.789402,0.092618,
3124,0.525744,0.912582,1.366771,0.507802,0.906923,1.127878,0.540507,1.072811,0.902294,0.649613,0.818949,0.909589,0.554183,0.810624,0.527189,0.494555,0.771748,0.094303,0.927824,0.937290,1.359671,0.948354,0.925992,1.101082,0.913900,1.095266,0.906164,0.808560,0.830291,0.925305,0.852674,0.855356,0.518663,0.866664,0.789218,0.092748,
3125,0.526207,0.914838,1.365607,0.510086,0.910484,1.126556,0.544794,1.077124,0.901213,0.649853,0.816825,0.909601,0.554256,0.809774,0.527218,0.494624,0.771682,0.094305,0.926785,0.940437,1.359111,0.945732,0.929724,1.100377,0.911953,1.097738,0.904293,0.809438,0.828832,0.925571,0.852958,0.855971,0.518997,0.866649,0.789009,0.092910,
3126,0.526805,0.917105,1.364467,0.512452,0.913972,1.125285,0.549041,1.080934,0.900086,0.650131,0.814710,0.909599,0.554326,0.809031,0.527244,0.494693,0.771589,0.094315,0.925866,0.943287,1.358546,0.943214,0.933015,1.099682,0.910250,1.099704,0.902435,0.810310,0.827434,0.925814,0.853269,0.856894,0.519342,0.866653,0.788774,0.093106,
3127,0.527510,0.919317,1.363383,0.514799,0.917275,1.124095,0.553155,1.084190,0.898910,0.650444,0.812607,0.909581,0.554396,0.808388,0.527269,0.494760,0.771464,0.094330,0.925094,0.945772,1.357973,0.940858,0.935895,1.098993,0.908780,1.101229,0.900596,0.811155,0.826094,0.926015,0.853614,0.858146,0.519687,0.866687,0.788516,0.093340,
