  ,// User name
24-5-2013,// Evaluation date
06Wprocessed.act,0-0-0,00:00:00:000,// Source file name and timestamp
60.000,// Measurement rate
47.717,// Data capture period
BUTTERWORTH FILTER,// Smoothing function
INTERPOLATE BAD DATA,// Data repair function
Frame #,LshX,LshY,LshZ,LebX,LebY,LebZ,LwX,LwY,LwZ,LhipX,LhipY,LhipZ,LkneeX,LkneeY,LkneeZ,LankX,LankY,LankZ,RshX,RshY,RshZ,RebX,RebY,RebZ,RwX,RwY,RwZ,RhipX,RhipY,RhipZ,RkneeX,RkneeY,RkneeZ,RankX,RankY,RankZ,
2203,-1.007230,0.395002,1.395919,-1.040519,0.444329,1.163793,-0.903016,0.431837,0.938115,-1.022823,0.286263,0.917440,-1.015767,0.312068,0.524133,-1.084144,0.293148,0.090324,-0.999241,-0.016385,1.378197,-1.051456,-0.054510,1.126727,-0.920725,-0.069764,0.906048,-1.032675,0.126188,0.914929,-1.011006,0.108601,0.506085,-1.063151,0.124332,0.085488,
2204,-1.006793,0.396902,1.395245,-1.039603,0.445659,1.162930,-0.899900,0.431118,0.938925,-1.021642,0.287575,0.917342,-1.014028,0.312529,0.523991,-1.084448,0.293212,0.090437,-0.997831,-0.014596,1.378598,-1.049421,-0.053582,1.127131,-0.917936,-0.068936,0.906867,-1.031852,0.127432,0.914720,-1.010292,0.109203,0.505898,-1.063640,0.124373,0.085474,
2205,-1.006286,0.398809,1.394565,-1.038677,0.446910,1.162054,-0.897055,0.430669,0.939497,-1.020318,0.288887,0.917211,-1.012357,0.313065,0.523818,-1.084640,0.293259,0.090528,-0.996268,-0.012763,1.378960,-1.047402,-0.052623,1.127537,-0.915280,-0.068031,0.907636,-1.030676,0.128760,0.914540,-1.009442,0.109856,0.505732,-1.064066,0.124431,0.085473,
2206,-1.005715,0.400726,1.393905,-1.037762,0.448079,1.161193,-0.894521,0.430517,0.939811,-1.018843,0.290182,0.917041,-1.010726,0.313674,0.523610,-1.084726,0.293288,0.090600,-0.994571,-0.010872,1.379302,-1.045371,-0.051579,1.127947,-0.912761,-0.067047,0.908338,-1.029148,0.130158,0.914404,-1.008436,0.110568,0.505601,-1.064354,0.124516,0.085489,
2207,-1.005067,0.402666,1.393273,-1.036852,0.449196,1.160360,-0.892323,0.430681,0.939852,-1.017205,0.291444,0.916825,-1.009106,0.314354,0.523360,-1.084716,0.293303,0.090654,-0.992749,-0.008909,1.379633,-1.043303,-0.050410,1.128358,-0.910377,-0.065983,0.908957,-1.027284,0.131610,0.914316,-1.007254,0.111343,0.505512,-1.064472,0.124636,0.085522,
2208,-1.004319,0.404650,1.392667,-1.035918,0.450313,1.159557,-0.890475,0.431180,0.939613,-1.015398,0.292666,0.916558,-1.007481,0.315105,0.523061,-1.084624,0.293310,0.090692,-0.990798,-0.006865,1.379954,-1.041172,-0.049088,1.128763,-0.908118,-0.064839,0.909474,-1.025107,0.133102,0.914273,-1.005866,0.112184,0.505464,-1.064442,0.124795,0.085575,
2209,-1.003441,0.406701,1.392075,-1.034914,0.451489,1.158778,-0.888973,0.432027,0.939088,-1.013429,0.293842,0.916231,-1.005851,0.315925,0.522708,-1.084463,0.293312,0.090712,-0.988704,-0.004735,1.380259,-1.038957,-0.047604,1.129154,-0.905972,-0.063614,0.909872,-1.022651,0.134617,0.914265,-1.004220,0.113087,0.505451,-1.064320,0.124990,0.085653,
2210,-1.002410,0.408842,1.391485,-1.033795,0.452782,1.158015,-0.887806,0.433230,0.938280,-1.011322,0.294967,0.915840,-1.004232,0.316807,0.522294,-1.084250,0.293308,0.090714,-0.986446,-0.002512,1.380540,-1.036644,-0.045967,1.129524,-0.903920,-0.062312,0.910144,-1.019959,0.136135,0.914277,-1.002228,0.114045,0.505461,-1.064181,0.125219,0.085765,
2211,-1.001209,0.411087,1.390886,-1.032529,0.454236,1.157260,-0.886953,0.434795,0.937199,-1.009122,0.296038,0.915387,-1.002650,0.317739,0.521823,-1.084007,0.293294,0.090695,-0.984007,-0.000193,1.380785,-1.034219,-0.044191,1.129867,-0.901940,-0.060935,0.910286,-1.017080,0.137642,0.914283,-0.999764,0.115044,0.505477,-1.064102,0.125476,0.085923,
2212,-0.999835,0.413447,1.390274,-1.031109,0.455879,1.156510,-0.886386,0.436722,0.935860,-1.006882,0.297055,0.914877,-1.001133,0.318707,0.521299,-1.083760,0.293269,0.090658,-0.981378,0.002228,1.380986,-1.031680,-0.042296,1.130179,-0.900011,-0.059487,0.910302,-1.014070,0.139126,0.914246,-0.996658,0.116067,0.505470,-1.064147,0.125757,0.086150,
2213,-0.998290,0.415922,1.389640,-1.029552,0.457720,1.155761,-0.886072,0.439000,0.934282,-1.004650,0.298027,0.914321,-0.999698,0.319701,0.520733,-1.083541,0.293240,0.090608,-0.978565,0.004755,1.381131,-1.029029,-0.040295,1.130450,-0.898106,-0.057972,0.910201,-1.010983,0.140585,0.914119,-0.992711,0.117088,0.505406,-1.064342,0.126051,0.086472,
2214,-0.996577,0.418504,1.388973,-1.027890,0.459751,1.155003,-0.885973,0.441611,0.932479,-1.002453,0.298969,0.913727,-0.998346,0.320713,0.520133,-1.083381,0.293213,0.090551,-0.975591,0.007385,1.381208,-1.026277,-0.038200,1.130668,-0.896197,-0.056398,0.909990,-1.007866,0.142017,0.913846,-0.987712,0.118079,0.505247,-1.064645,0.126334,0.086931,
2215,-0.994692,0.421179,1.388254,-1.026143,0.461949,1.154218,-0.886051,0.444519,0.930457,-1.000288,0.299901,0.913100,-0.997055,0.321742,0.519503,-1.083301,0.293198,0.090493,-0.972490,0.010107,1.381198,-1.023446,-0.036019,1.130812,-0.894253,-0.054777,0.909679,-1.004743,0.143416,0.913375,-0.981465,0.119010,0.504970,-1.064930,0.126572,0.087584,
2216,-0.992615,0.423930,1.387452,-1.024308,0.464290,1.153378,-0.886264,0.447686,0.928214,-0.998129,0.300847,0.912440,-0.995793,0.322791,0.518843,-1.083312,0.293202,0.090437,-0.969302,0.012898,1.381081,-1.020563,-0.033763,1.130857,-0.892245,-0.053127,0.909272,-1.001598,0.144775,0.912670,-0.973811,0.119856,0.504578,-1.065005,0.126737,0.088512,
2217,-0.990305,0.426735,1.386538,-1.022345,0.466745,1.152451,-0.886576,0.451075,0.925741,-0.995936,0.301832,0.911745,-0.994527,0.323862,0.518149,-1.083411,0.293232,0.090383,-0.966073,0.015726,1.380841,-1.017660,-0.031444,1.130780,-0.890148,-0.051469,0.908776,-0.998359,0.146089,0.911727,-0.964646,0.120595,0.504117,-1.064663,0.126819,0.089832,
2218,-0.987716,0.429570,1.385490,-1.020191,0.469287,1.151413,-0.886956,0.454654,0.923028,-0.993674,0.302874,0.911017,-0.993237,0.324955,0.517421,-1.083581,0.293291,0.090332,-0.962843,0.018553,1.380472,-1.014770,-0.029079,1.130569,-0.887945,-0.049823,0.908201,-0.994918,0.147361,0.910581,-0.953932,0.121207,0.503680,-1.063756,0.126827,0.091697,
2219,-0.984800,0.432403,1.384310,-1.017769,0.471880,1.150261,-0.887375,0.458395,0.920085,-0.991311,0.303985,0.910266,-0.991919,0.326063,0.516670,-1.083796,0.293380,0.090287,-0.959647,0.021337,1.379991,-1.011918,-0.026685,1.130233,-0.885630,-0.048202,0.907571,-0.991159,0.148605,0.909299,-0.941713,0.121663,0.503391,-1.062240,0.126771,0.094287,
2220,-0.981525,0.435195,1.383025,-1.015022,0.474476,1.149019,-0.887809,0.462259,0.916944,-0.988821,0.305163,0.909518,-0.990578,0.327169,0.515921,-1.084023,0.293492,0.090253,-0.956512,0.024041,1.379437,-1.009117,-0.024281,1.129807,-0.883208,-0.046607,0.906926,-0.987014,0.149840,0.907967,-0.928132,0.121925,0.503385,-1.060160,0.126642,0.097774,
2221,-0.977879,0.437901,1.381691,-1.011924,0.477021,1.147737,-0.888230,0.466193,0.913667,-0.986177,0.306388,0.908801,-0.989221,0.328251,0.515204,-1.084227,0.293618,0.090237,-0.953448,0.026632,1.378868,-1.006374,-0.021880,1.129344,-0.880693,-0.045031,0.906318,-0.982481,0.151075,0.906663,-0.913439,0.121948,0.503776,-1.057576,0.126402,0.102265,
2222,-0.973871,0.440474,1.380378,-1.008484,0.479455,1.146484,-0.888602,0.470127,0.910341,-0.983351,0.307626,0.908143,-0.987846,0.329282,0.514549,-1.084387,0.293742,0.090249,-0.950447,0.029084,1.378350,-1.003685,-0.019497,1.128905,-0.878103,-0.043463,0.905807,-0.977598,0.152304,0.905455,-0.897980,0.121702,0.504635,-1.054459,0.126004,0.107731,
2223,-0.969525,0.442876,1.379153,-1.004732,0.481732,1.145327,-0.888876,0.473981,0.907063,-0.980319,0.308829,0.907561,-0.986442,0.330232,0.513975,-1.084499,0.293856,0.090298,-0.947485,0.031380,1.377932,-1.001044,-0.017145,1.128545,-0.875457,-0.041895,0.905443,-0.972387,0.153507,0.904410,-0.882162,0.121192,0.505978,-1.050610,0.125424,0.113942,
2224,-0.964866,0.445085,1.378071,-1.000700,0.483825,1.144321,-0.888987,0.477677,0.903926,-0.977067,0.309941,0.907055,-0.984984,0.331072,0.513486,-1.084573,0.293955,0.090391,-0.944514,0.033509,1.377643,-0.998433,-0.014841,1.128299,-0.872771,-0.040327,0.905254,-0.966822,0.154649,0.903607,-0.866406,0.120459,0.507778,-1.045648,0.124708,0.120451,
2225,-0.959915,0.447097,1.377165,-0.996409,0.485732,1.143499,-0.888855,0.481147,0.901012,-0.973587,0.310910,0.906610,-0.983432,0.331775,0.513070,-1.084626,0.294036,0.090534,-0.941471,0.035465,1.377484,-0.995827,-0.012605,1.128181,-0.870053,-0.038772,0.905239,-0.960844,0.155689,0.903140,-0.851098,0.119572,0.509968,-1.039078,0.123999,0.126638,
2226,-0.954690,0.448920,1.376446,-0.991864,0.487467,1.142873,-0.888390,0.484333,0.898390,-0.969877,0.311697,0.906205,-0.981739,0.332311,0.512708,-1.084656,0.294094,0.090725,-0.938277,0.037252,1.377435,-0.993184,-0.010461,1.128184,-0.867308,-0.037254,0.905370,-0.954414,0.156585,0.903093,-0.836547,0.118623,0.512454,-1.030391,0.123494,0.131817,
2227,-0.949201,0.450572,1.375910,-0.987073,0.489051,1.142438,-0.887503,0.487187,0.896118,-0.965940,0.312274,0.905814,-0.979859,0.332660,0.512373,-1.084627,0.294111,0.090955,-0.934846,0.038878,1.377463,-0.990447,-0.008429,1.128289,-0.864533,-0.035803,0.905597,-0.947552,0.157292,0.903508,-0.822962,0.117714,0.515123,-1.019146,0.123366,0.135380,
2228,-0.943460,0.452069,1.375542,-0.982050,0.490503,1.142180,-0.886107,0.489672,0.894238,-0.961791,0.312633,0.905418,-0.977753,0.332810,0.512043,-1.084483,0.294064,0.091204,-0.931088,0.040358,1.377529,-0.987542,-0.006525,1.128467,-0.861717,-0.034445,0.905852,-0.940345,0.157778,0.904358,-0.810435,0.116953,0.517850,-1.005008,0.123702,0.136911,
2229,-0.937472,0.453427,1.375312,-0.976826,0.491842,1.142075,-0.884131,0.491760,0.892770,-0.957456,0.312781,0.904999,-0.975403,0.332767,0.511700,-1.084173,0.293936,0.091454,-0.926917,0.041707,1.377592,-0.984389,-0.004759,1.128685,-0.858842,-0.033202,0.906058,-0.932935,0.158026,0.905546,-0.798961,0.116436,0.520508,-0.987766,0.124484,0.136261,
2230,-0.931240,0.454658,1.375176,-0.971437,0.493088,1.142086,-0.881516,0.493441,0.891708,-0.952962,0.312736,0.904547,-0.972810,0.332549,0.511331,-1.083690,0.293725,0.091694,-0.922262,0.042936,1.377606,-0.980906,-0.003142,1.128900,-0.855882,-0.032090,0.906135,-0.925509,0.158042,0.906910,-0.788487,0.116232,0.522970,-0.967354,0.125595,0.133556,
2231,-0.924763,0.455772,1.375076,-0.965906,0.494259,1.142159,-0.878222,0.494715,0.891006,-0.948325,0.312523,0.904057,-0.969991,0.332186,0.510929,-1.083081,0.293452,0.091929,-0.917076,0.044047,1.377523,-0.977017,-0.001687,1.129063,-0.852804,-0.031121,0.905998,-0.918304,0.157852,0.908242,-0.778964,0.116370,0.525102,-0.943884,0.126835,0.129170,
2232,-0.918040,0.456772,1.374937,-0.960233,0.495373,1.142228,-0.874231,0.495592,0.890584,-0.943538,0.312169,0.903526,-0.966971,0.331711,0.510493,-1.082435,0.293152,0.092178,-0.911342,0.045032,1.377294,-0.972664,-0.000415,1.129118,-0.849568,-0.030303,0.905576,-0.911595,0.157497,0.909310,-0.770378,0.116839,0.526769,-0.917684,0.127951,0.123651,
2233,-0.911069,0.457651,1.374685,-0.954384,0.496434,1.142212,-0.869552,0.496088,0.890330,-0.938568,0.311701,0.902955,-0.963785,0.331156,0.510029,-1.081839,0.292856,0.092464,-0.905080,0.045873,1.376882,-0.967804,0.000649,1.129016,-0.846136,-0.029643,0.904811,-0.905655,0.157020,0.909888,-0.762745,0.117585,0.527848,-0.889309,0.128699,0.117631,
2234,-0.903850,0.458393,1.374254,-0.948301,0.497430,1.142038,-0.864219,0.496217,0.890123,-0.933365,0.311147,0.902351,-0.960468,0.330555,0.509548,-1.081344,0.292586,0.092807,-0.898336,0.046548,1.376266,-0.962422,0.001477,1.128721,-0.842470,-0.029141,0.903681,-0.900664,0.156447,0.909802,-0.756059,0.118516,0.528249,-0.859472,0.128930,0.111718,
2235,-0.896387,0.458973,1.373597,-0.941909,0.498325,1.141642,-0.858274,0.495995,0.889847,-0.927873,0.310534,0.901721,-0.957058,0.329937,0.509066,-1.080947,0.292350,0.093212,-0.891171,0.047031,1.375445,-0.956522,0.002053,1.128214,-0.838537,-0.028795,0.902196,-0.896605,0.155766,0.908980,-0.750227,0.119505,0.527941,-0.828922,0.128647,0.106401,
2236,-0.888685,0.459357,1.372697,-0.935135,0.499063,1.140987,-0.851746,0.495445,0.889412,-0.922048,0.309885,0.901070,-0.953586,0.329335,0.508600,-1.080591,0.292141,0.093668,-0.883643,0.047297,1.374436,-0.950129,0.002369,1.127499,-0.834305,-0.028599,0.900398,-0.893175,0.154944,0.907486,-0.745024,0.120413,0.526971,-0.798317,0.127989,0.101993,
2237,-0.880754,0.459507,1.371564,-0.927923,0.499576,1.140061,-0.844633,0.494601,0.888767,-0.915862,0.309221,0.900400,-0.950064,0.328776,0.508159,-1.080176,0.291938,0.094147,-0.875803,0.047321,1.373268,-0.943281,0.002428,1.126593,-0.829742,-0.028548,0.898360,-0.889784,0.153983,0.905525,-0.740082,0.121142,0.525468,-0.768149,0.127152,0.098631,
2238,-0.872609,0.459385,1.370232,-0.920242,0.499791,1.138883,-0.836890,0.493515,0.887904,-0.909304,0.308556,0.899705,-0.946480,0.328282,0.507743,-1.079592,0.291708,0.094617,-0.867683,0.047084,1.371972,-0.936026,0.002241,1.125526,-0.824815,-0.028641,0.896162,-0.885683,0.152983,0.903398,-0.734955,0.121687,0.523616,-0.738762,0.126305,0.096317,
2239,-0.864265,0.458959,1.368751,-0.912091,0.499641,1.137490,-0.828453,0.492241,0.886851,-0.902385,0.307895,0.898974,-0.942787,0.327862,0.507343,-1.078755,0.291427,0.095057,-0.859293,0.046568,1.370574,-0.928412,0.001817,1.124328,-0.819489,-0.028879,0.893884,-0.880190,0.152111,0.901404,-0.729227,0.122127,0.521610,-0.710426,0.125542,0.094960,
2240,-0.855738,0.458205,1.367179,-0.903501,0.499078,1.135939,-0.819268,0.490830,0.885658,-0.895127,0.307237,0.898199,-0.938914,0.327513,0.506948,-1.077638,0.291094,0.095470,-0.850630,0.045760,1.369090,-0.920488,0.001161,1.123025,-0.813730,-0.029271,0.891593,-0.872900,0.151486,0.899748,-0.722611,0.122554,0.519605,-0.683422,0.124885,0.094400,
2241,-0.847039,0.457109,1.365577,-0.894526,0.498073,1.134295,-0.809316,0.489312,0.884391,-0.887560,0.306572,0.897376,-0.934773,0.327219,0.506543,-1.076292,0.290744,0.095896,-0.841680,0.044657,1.367527,-0.912285,0.000274,1.121636,-0.807506,-0.029826,0.889334,-0.863776,0.151080,0.898490,-0.715004,0.123002,0.517686,-0.658125,0.124318,0.094414,
2242,-0.838176,0.455673,1.364002,-0.885246,0.496628,1.132634,-0.798618,0.487701,0.883123,-0.879706,0.305878,0.896517,-0.930271,0.326950,0.506127,-1.074819,0.290432,0.096403,-0.832431,0.043262,1.365885,-0.903817,-0.000848,1.120171,-0.800787,-0.030557,0.887128,-0.853115,0.150737,0.897556,-0.706473,0.123430,0.515871,-0.635017,0.123826,0.094715,
2243,-0.829152,0.453910,1.362512,-0.875750,0.494771,1.131032,-0.787228,0.485988,0.881937,-0.871559,0.305127,0.895640,-0.925327,0.326670,0.505703,-1.073337,0.290216,0.097077,-0.822876,0.041588,1.364170,-0.895073,-0.002206,1.118637,-0.793547,-0.031470,0.884978,-0.841436,0.150281,0.896792,-0.697215,0.123769,0.514131,-0.614640,0.123426,0.094978,
2244,-0.819964,0.451844,1.361166,-0.866123,0.492555,1.129571,-0.775227,0.484150,0.880920,-0.863087,0.304282,0.894769,-0.919865,0.326335,0.505288,-1.071927,0.290140,0.098000,-0.813021,0.039650,1.362397,-0.886022,-0.003797,1.117040,-0.785767,-0.032569,0.882880,-0.829318,0.149607,0.896042,-0.687482,0.123976,0.512430,-0.597475,0.123175,0.094895,
2245,-0.810602,0.449510,1.360024,-0.856427,0.490044,1.128332,-0.762728,0.482147,0.880155,-0.854230,0.303308,0.893933,-0.913818,0.325903,0.504903,-1.070604,0.290240,0.099242,-0.802887,0.037472,1.360605,-0.876622,-0.005610,1.115403,-0.777431,-0.033852,0.880835,-0.817264,0.148692,0.895210,-0.677516,0.124037,0.510769,-0.583811,0.123136,0.094263,
2246,-0.801049,0.446949,1.359152,-0.846675,0.487310,1.127391,-0.749873,0.479926,0.879720,-0.844920,0.302173,0.893160,-0.907111,0.325338,0.504571,-1.069320,0.290538,0.100859,-0.792505,0.035081,1.358857,-0.866829,-0.007619,1.113766,-0.768528,-0.035311,0.878863,-0.805607,0.147545,0.894305,-0.667493,0.123951,0.509207,-0.573661,0.123338,0.093040,
2247,-0.791271,0.444205,1.358621,-0.836825,0.484422,1.126821,-0.736818,0.477439,0.879678,-0.835101,0.300861,0.892485,-0.899658,0.324617,0.504318,-1.067969,0.291055,0.102899,-0.781912,0.032510,1.357243,-0.856609,-0.009787,1.112195,-0.759054,-0.036937,0.877009,-0.794487,0.146161,0.893436,-0.657512,0.123697,0.507863,-0.566770,0.123736,0.091357,
2248,-0.781218,0.441320,1.358501,-0.826784,0.481440,1.126686,-0.723703,0.474655,0.880087,-0.824747,0.299375,0.891952,-0.891366,0.323728,0.504170,-1.066418,0.291804,0.105409,-0.771142,0.029795,1.355875,-0.845939,-0.012068,1.110783,-0.749011,-0.038715,0.875347,-0.783862,0.144512,0.892779,-0.647603,0.123236,0.506886,-0.562690,0.124203,0.089467,
2249,-0.770834,0.438336,1.358856,-0.816441,0.478413,1.127042,-0.710624,0.471571,0.880993,-0.813872,0.297734,0.891613,-0.882142,0.322677,0.504156,-1.064522,0.292785,0.108437,-0.760228,0.026976,1.354871,-0.834817,-0.014413,1.109635,-0.738402,-0.040628,0.873979,-0.773554,0.142581,0.892531,-0.637739,0.122533,0.506416,-0.560878,0.124562,0.087664,
2250,-0.760064,0.435286,1.359737,-0.805706,0.475385,1.127933,-0.697639,0.468209,0.882432,-0.802519,0.295970,0.891525,-0.871894,0.321481,0.504302,-1.062138,0.293988,0.112030,-0.749193,0.024087,1.354339,-0.823265,-0.016781,1.108860,-0.727237,-0.042658,0.873015,-0.763314,0.140398,0.892851,-0.627874,0.121589,0.506542,-0.560759,0.124650,0.086195,
2251,-0.748871,0.432197,1.361165,-0.794538,0.472400,1.129384,-0.684773,0.464604,0.884418,-0.790756,0.294120,0.891737,-0.860546,0.320180,0.504624,-1.059133,0.295383,0.116226,-0.738063,0.021156,1.354355,-0.811337,-0.019150,1.108543,-0.715525,-0.044789,0.872562,-0.752875,0.138055,0.893818,-0.617975,0.120458,0.507262,-0.561747,0.124386,0.085216,
2252,-0.737252,0.429091,1.363121,-0.782948,0.469508,1.131384,-0.672024,0.460806,0.886934,-0.778664,0.292218,0.892274,-0.848033,0.318833,0.505124,-1.055387,0.296924,0.121060,-0.726862,0.018200,1.354939,-0.799113,-0.021520,1.108730,-0.703276,-0.047004,0.872696,-0.741999,0.135688,0.895407,-0.608046,0.119237,0.508473,-0.563270,0.123824,0.084763,
2253,-0.725241,0.425980,1.365535,-0.770976,0.466761,1.133869,-0.659364,0.456876,0.889917,-0.766327,0.290289,0.893130,-0.834312,0.317519,0.505777,-1.050802,0.298552,0.126552,-0.715620,0.015216,1.356053,-0.786700,-0.023915,1.109409,-0.690505,-0.049294,0.873450,-0.730512,0.133438,0.897505,-0.598140,0.118031,0.509983,-0.564817,0.123137,0.084765,
2254,-0.712917,0.422876,1.368284,-0.758671,0.464202,1.136719,-0.646728,0.452900,0.893269,-0.753826,0.288355,0.894252,-0.819356,0.316327,0.506529,-1.045298,0.300203,0.132717,-0.704368,0.012189,1.357600,-0.774207,-0.026379,1.110513,-0.677226,-0.051655,0.874802,-0.718324,0.131391,0.899933,-0.588357,0.116913,0.511563,-0.566010,0.122544,0.085081,
2255,-0.700397,0.419780,1.371211,-0.746082,0.461852,1.139766,-0.634008,0.448988,0.896863,-0.741230,0.286431,0.895548,-0.803141,0.315344,0.507299,-1.038801,0.301820,0.139562,-0.693131,0.009095,1.359439,-0.761729,-0.028966,1.111926,-0.663463,-0.054083,0.876679,-0.705464,0.129555,0.902495,-0.578824,0.115903,0.512997,-0.566653,0.122208,0.085553,
2256,-0.687827,0.416690,1.374145,-0.733272,0.459700,1.142825,-0.621077,0.445261,0.900571,-0.728587,0.284540,0.896892,-0.785638,0.314643,0.507990,-1.031214,0.303363,0.147069,-0.681930,0.005914,1.361416,-0.749325,-0.031727,1.113509,-0.649246,-0.056577,0.878969,-0.692104,0.127866,0.905002,-0.569691,0.114974,0.514129,-0.566736,0.122175,0.086054,
2257,-0.675373,0.413597,1.376935,-0.720346,0.457694,1.145728,-0.607820,0.441824,0.904279,-0.715924,0.282706,0.898143,-0.766817,0.314278,0.508504,-1.022393,0.304808,0.155183,-0.670773,0.002636,1.363387,-0.737012,-0.034703,1.115123,-0.634616,-0.059130,0.881544,-0.678565,0.126235,0.907298,-0.561116,0.114077,0.514882,-0.566393,0.122375,0.086503,
2258,-0.663194,0.410492,1.379471,-0.707456,0.455756,1.148352,-0.594167,0.438747,0.907904,-0.703257,0.280964,0.899171,-0.746661,0.314276,0.508771,-1.012141,0.306141,0.163796,-0.659656,-0.000726,1.365236,-0.724767,-0.037913,1.116650,-0.619620,-0.061733,0.884270,-0.665270,0.124599,0.909273,-0.553253,0.113162,0.515251,-0.565819,0.122678,0.086872,
2259,-0.651429,0.407374,1.381698,-0.694788,0.453792,1.150636,-0.580115,0.436049,0.911400,-0.690595,0.279346,0.899877,-0.725184,0.314632,0.508771,-1.000241,0.307351,0.172749,-0.648573,-0.004134,1.366886,-0.712542,-0.041346,1.118008,-0.604310,-0.064374,0.887032,-0.652651,0.122940,0.910868,-0.546224,0.112186,0.515279,-0.565201,0.122965,0.087163,
2260,-0.640171,0.404262,1.383611,-0.682522,0.451722,1.152575,-0.565738,0.433699,0.914748,-0.677944,0.277882,0.900220,-0.702458,0.315301,0.508551,-0.986530,0.308430,0.181866,-0.637514,-0.007530,1.368300,-0.700276,-0.044966,1.119148,-0.588738,-0.067037,0.889731,-0.641003,0.121279,0.912085,-0.540077,0.111120,0.515041,-0.564657,0.123164,0.087392,
2261,-0.629462,0.401189,1.385246,-0.670792,0.449495,1.154200,-0.551169,0.431640,0.917943,-0.665312,0.276587,0.900226,-0.678614,0.316201,0.508231,-0.970954,0.309385,0.190990,-0.626479,-0.010844,1.369475,-0.687915,-0.048709,1.120058,-0.572952,-0.069704,0.892298,-0.630361,0.119649,0.912991,-0.534756,0.109948,0.514622,-0.564225,0.123265,0.087575,
2262,-0.619296,0.398204,1.386655,-0.659663,0.447103,1.155564,-0.536584,0.429811,0.920987,-0.652701,0.275460,0.899989,-0.653850,0.317227,0.507994,-0.953595,0.310249,0.199985,-0.615474,-0.014005,1.370438,-0.675416,-0.052494,1.120753,-0.557003,-0.072354,0.894689,-0.620485,0.118091,0.913702,-0.530095,0.108688,0.514110,-0.563881,0.123299,0.087727,
2263,-0.609636,0.395358,1.387901,-0.649138,0.444584,1.156728,-0.522171,0.428170,0.923881,-0.640107,0.274482,0.899660,-0.628422,0.318270,0.508058,-0.934618,0.311066,0.208702,-0.604513,-0.016955,1.371237,-0.662756,-0.056226,1.121272,-0.540944,-0.074962,0.896894,-0.610975,0.116652,0.914338,-0.525873,0.107393,0.513583,-0.563575,0.123313,0.087860,
2264,-0.600426,0.392699,1.389038,-0.639178,0.442009,1.157757,-0.508110,0.426696,0.926633,-0.627523,0.273634,0.899414,-0.602617,0.319246,0.508639,-0.914189,0.311862,0.216903,-0.593609,-0.019653,1.371937,-0.649942,-0.059805,1.121674,-0.524843,-0.077497,0.898931,-0.601461,0.115371,0.914989,-0.521884,0.106139,0.513100,-0.563261,0.123349,0.087986,
