  ,// User name
28-5-2013,// Evaluation date
03uprocessed (1),0-0-0,00:00:00:000,// Source file name and timestamp
60.000,// Measurement rate
38.750,// Data capture period
BUTTERWORTH FILTER,// Smoothing function
INTERPOLATE BAD DATA,// Data repair function
Frame #,LshX,LshY,LshZ,LebX,LebY,LebZ,LwX,LwY,LwZ,LhipX,LhipY,LhipZ,LkneeX,LkneeY,LkneeZ,LankX,LankY,LankZ,RshX,RshY,RshZ,RebX,RebY,RebZ,RwX,RwY,RwZ,RhipX,RhipY,RhipZ,RkneeX,RkneeY,RkneeZ,RankX,RankY,RankZ,
1999,-0.097141,0.467994,1.405452,-0.022327,0.686515,1.359217,0.114882,0.714831,1.527269,0.022565,0.300844,0.875905,-0.105302,0.385836,0.462623,-0.168286,0.381688,0.040714,-0.113514,0.061295,1.396766,-0.032418,-0.118423,1.366427,0.095612,-0.190837,1.529815,0.006187,0.240658,0.865321,-0.093286,0.178364,0.497006,-0.150498,0.189113,0.050730,
2000,-0.096689,0.468238,1.405534,-0.021521,0.686573,1.358995,0.110604,0.715220,1.531664,0.022648,0.300853,0.875897,-0.105239,0.385848,0.462622,-0.168283,0.381694,0.040714,-0.113134,0.061279,1.396930,-0.031893,-0.118378,1.366616,0.091221,-0.191263,1.533586,0.006226,0.240657,0.865322,-0.093260,0.178375,0.497009,-0.150492,0.189119,0.050734,
2001,-0.096248,0.468485,1.405609,-0.020665,0.686608,1.358755,0.106199,0.715623,1.535898,0.022721,0.300871,0.875891,-0.105190,0.385858,0.462621,-0.168278,0.381696,0.040715,-0.112758,0.061240,1.397067,-0.031377,-0.118350,1.366729,0.086726,-0.191714,1.537132,0.006270,0.240669,0.865323,-0.093218,0.178386,0.497011,-0.150485,0.189122,0.050738,
2002,-0.095822,0.468731,1.405677,-0.019767,0.686619,1.358493,0.101716,0.716023,1.539933,0.022781,0.300902,0.875887,-0.105157,0.385866,0.462622,-0.168271,0.381693,0.040717,-0.112384,0.061173,1.397179,-0.030871,-0.118344,1.366768,0.082114,-0.192193,1.540462,0.006319,0.240695,0.865322,-0.093165,0.178397,0.497011,-0.150478,0.189122,0.050744,
2003,-0.095411,0.468968,1.405735,-0.018837,0.686599,1.358206,0.097218,0.716401,1.543729,0.022829,0.300947,0.875885,-0.105141,0.385875,0.462621,-0.168265,0.381688,0.040717,-0.112007,0.061078,1.397269,-0.030378,-0.118367,1.366740,0.077366,-0.192702,1.543586,0.006372,0.240735,0.865318,-0.093107,0.178409,0.497010,-0.150474,0.189119,0.050750,
2004,-0.095018,0.469190,1.405783,-0.017882,0.686543,1.357893,0.092761,0.716744,1.547263,0.022866,0.301005,0.875882,-0.105138,0.385886,0.462620,-0.168262,0.381680,0.040717,-0.111622,0.060954,1.397347,-0.029902,-0.118421,1.366654,0.072470,-0.193242,1.546508,0.006426,0.240787,0.865310,-0.093047,0.178424,0.497008,-0.150474,0.189114,0.050755,
2005,-0.094642,0.469390,1.405820,-0.016911,0.686448,1.357555,0.088371,0.717051,1.550528,0.022895,0.301074,0.875879,-0.105146,0.385902,0.462617,-0.168262,0.381674,0.040715,-0.111223,0.060803,1.397421,-0.029444,-0.118509,1.366516,0.067420,-0.193814,1.549230,0.006483,0.240849,0.865300,-0.092990,0.178446,0.497004,-0.150478,0.189110,0.050759,
2006,-0.094280,0.469565,1.405848,-0.015936,0.686317,1.357196,0.084038,0.717338,1.553538,0.022918,0.301150,0.875875,-0.105161,0.385923,0.462614,-0.168266,0.381669,0.040711,-0.110805,0.060631,1.397497,-0.029003,-0.118624,1.366329,0.062225,-0.194413,1.551748,0.006541,0.240918,0.865287,-0.092934,0.178475,0.496998,-0.150485,0.189107,0.050761,
2007,-0.093930,0.469718,1.405869,-0.014971,0.686157,1.356822,0.079723,0.717631,1.556321,0.022938,0.301229,0.875871,-0.105178,0.385950,0.462610,-0.168273,0.381669,0.040707,-0.110373,0.060441,1.397579,-0.028575,-0.118761,1.366091,0.056903,-0.195036,1.554057,0.006599,0.240989,0.865273,-0.092881,0.178510,0.496992,-0.150492,0.189107,0.050760,
2008,-0.093593,0.469855,1.405885,-0.014029,0.685980,1.356437,0.075367,0.717963,1.558906,0.022959,0.301306,0.875866,-0.105193,0.385983,0.462607,-0.168280,0.381672,0.040702,-0.109933,0.060236,1.397664,-0.028157,-0.118909,1.365802,0.051478,-0.195679,1.556156,0.006654,0.241057,0.865261,-0.092833,0.178548,0.496987,-0.150498,0.189110,0.050758,
2009,-0.093267,0.469983,1.405900,-0.013120,0.685799,1.356042,0.070920,0.718365,1.561317,0.022985,0.301376,0.875861,-0.105202,0.386019,0.462606,-0.168287,0.381678,0.040698,-0.109496,0.060020,1.397748,-0.027748,-0.119062,1.365461,0.045972,-0.196340,1.558045,0.006704,0.241119,0.865251,-0.092792,0.178587,0.496983,-0.150502,0.189116,0.050756,
2010,-0.092952,0.470112,1.405914,-0.012250,0.685623,1.355634,0.066352,0.718854,1.563561,0.023020,0.301434,0.875856,-0.105201,0.386057,0.462608,-0.168291,0.381687,0.040695,-0.109075,0.059794,1.397823,-0.027358,-0.119218,1.365075,0.040405,-0.197019,1.559728,0.006749,0.241171,0.865244,-0.092762,0.178624,0.496982,-0.150504,0.189124,0.050754,
2011,-0.092649,0.470248,1.405929,-0.011422,0.685457,1.355204,0.061668,0.719431,1.565624,0.023068,0.301476,0.875851,-0.105187,0.386093,0.462612,-0.168294,0.381697,0.040693,-0.108682,0.059562,1.397879,-0.026999,-0.119378,1.364652,0.034792,-0.197718,1.561205,0.006789,0.241210,0.865239,-0.092745,0.178657,0.496985,-0.150503,0.189133,0.050751,
2012,-0.092360,0.470394,1.405945,-0.010638,0.685304,1.354743,0.056911,0.720082,1.567476,0.023127,0.301503,0.875846,-0.105159,0.386126,0.462618,-0.168295,0.381708,0.040691,-0.108325,0.059324,1.397909,-0.026692,-0.119548,1.364199,0.029148,-0.198436,1.562474,0.006826,0.241236,0.865237,-0.092745,0.178686,0.496992,-0.150502,0.189142,0.050748,
2013,-0.092087,0.470553,1.405964,-0.009911,0.685164,1.354243,0.052139,0.720781,1.569077,0.023193,0.301519,0.875842,-0.105120,0.386156,0.462625,-0.168295,0.381720,0.040691,-0.108014,0.059083,1.397906,-0.026461,-0.119735,1.363719,0.023487,-0.199175,1.563527,0.006863,0.241253,0.865236,-0.092757,0.178712,0.497003,-0.150502,0.189150,0.050745,
2014,-0.091838,0.470726,1.405983,-0.009256,0.685042,1.353689,0.047403,0.721514,1.570393,0.023261,0.301527,0.875839,-0.105074,0.386183,0.462633,-0.168294,0.381731,0.040691,-0.107754,0.058837,1.397867,-0.026333,-0.119949,1.363202,0.017818,-0.199932,1.564349,0.006901,0.241262,0.865235,-0.092779,0.178735,0.497016,-0.150502,0.189157,0.050742,
2015,-0.091623,0.470915,1.405996,-0.008698,0.684942,1.353066,0.042714,0.722283,1.571401,0.023324,0.301535,0.875838,-0.105026,0.386209,0.462640,-0.168292,0.381743,0.040692,-0.107551,0.058583,1.397793,-0.026335,-0.120199,1.362627,0.012150,-0.200705,1.564919,0.006944,0.241268,0.865233,-0.092802,0.178757,0.497029,-0.150504,0.189161,0.050737,
2016,-0.091451,0.471124,1.405994,-0.008265,0.684872,1.352346,0.038041,0.723116,1.572088,0.023377,0.301549,0.875839,-0.104982,0.386238,0.462647,-0.168289,0.381754,0.040692,-0.107407,0.058317,1.397689,-0.026495,-0.120491,1.361962,0.006486,-0.201494,1.565208,0.006992,0.241275,0.865230,-0.092818,0.178779,0.497041,-0.150507,0.189163,0.050733,
2017,-0.091331,0.471357,1.405961,-0.007989,0.684836,1.351489,0.033339,0.724054,1.572441,0.023418,0.301572,0.875841,-0.104947,0.386270,0.462653,-0.168286,0.381765,0.040693,-0.107325,0.058033,1.397556,-0.026838,-0.120833,1.361168,0.000830,-0.202301,1.565188,0.007048,0.241288,0.865225,-0.092821,0.178801,0.497050,-0.150511,0.189164,0.050728,
2018,-0.091269,0.471614,1.405879,-0.007911,0.684840,1.350452,0.028591,0.725125,1.572435,0.023443,0.301610,0.875845,-0.104922,0.386308,0.462658,-0.168281,0.381777,0.040692,-0.107307,0.057726,1.397393,-0.027385,-0.121230,1.360207,-0.004807,-0.203128,1.564834,0.007113,0.241311,0.865217,-0.092806,0.178825,0.497055,-0.150517,0.189162,0.050723,
2019,-0.091266,0.471889,1.405733,-0.008081,0.684891,1.349197,0.023837,0.726335,1.572035,0.023453,0.301665,0.875850,-0.104911,0.386349,0.462659,-0.168275,0.381788,0.040691,-0.107359,0.057389,1.397191,-0.028148,-0.121683,1.359054,-0.010409,-0.203983,1.564134,0.007189,0.241348,0.865204,-0.092770,0.178851,0.497055,-0.150526,0.189159,0.050718,
2020,-0.091324,0.472177,1.405509,-0.008560,0.685002,1.347703,0.019180,0.727656,1.571216,0.023445,0.301737,0.875854,-0.104915,0.386391,0.462656,-0.168269,0.381797,0.040686,-0.107485,0.057019,1.396937,-0.029132,-0.122193,1.357700,-0.015944,-0.204871,1.563098,0.007276,0.241402,0.865184,-0.092714,0.178876,0.497049,-0.150538,0.189154,0.050711,
2021,-0.091445,0.472475,1.405203,-0.009415,0.685195,1.345981,0.014755,0.729041,1.569982,0.023422,0.301825,0.875856,-0.104933,0.386430,0.462646,-0.168265,0.381805,0.040679,-0.107691,0.056619,1.396619,-0.030335,-0.122753,1.356158,-0.021361,-0.205789,1.561758,0.007375,0.241471,0.865155,-0.092642,0.178900,0.497035,-0.150553,0.189147,0.050702,
2022,-0.091634,0.472785,1.404820,-0.010699,0.685497,1.344081,0.010705,0.730432,1.568380,0.023386,0.301922,0.875853,-0.104965,0.386460,0.462628,-0.168264,0.381808,0.040667,-0.107973,0.056202,1.396229,-0.031745,-0.123356,1.354468,-0.026589,-0.206722,1.560181,0.007485,0.241554,0.865116,-0.092561,0.178919,0.497015,-0.150573,0.189138,0.050692,
2023,-0.091898,0.473113,1.404373,-0.012436,0.685933,1.342088,0.007143,0.731774,1.566509,0.023342,0.302021,0.875844,-0.105008,0.386474,0.462602,-0.168266,0.381805,0.040651,-0.108321,0.055788,1.395773,-0.033342,-0.123984,1.352693,-0.031540,-0.207645,1.558455,0.007606,0.241642,0.865068,-0.092478,0.178930,0.496991,-0.150596,0.189127,0.050680,
2024,-0.092240,0.473463,1.403892,-0.014607,0.686517,1.340119,0.004143,0.733022,1.564506,0.023299,0.302114,0.875829,-0.105059,0.386467,0.462568,-0.168273,0.381796,0.040630,-0.108717,0.055401,1.395273,-0.035093,-0.124621,1.350918,-0.036116,-0.208527,1.556692,0.007740,0.241726,0.865013,-0.092399,0.178931,0.496964,-0.150620,0.189113,0.050668,
2025,-0.092658,0.473830,1.403413,-0.017141,0.687241,1.338306,0.001730,0.734142,1.562535,0.023264,0.302191,0.875806,-0.105113,0.386435,0.462529,-0.168284,0.381779,0.040607,-0.109140,0.055066,1.394769,-0.036952,-0.125244,1.349243,-0.040221,-0.209332,1.555014,0.007884,0.241795,0.864954,-0.092327,0.178918,0.496939,-0.150646,0.189099,0.050655,
2026,-0.093141,0.474200,1.402981,-0.019924,0.688076,1.336785,-0.000119,0.735115,1.560764,0.023244,0.302245,0.875780,-0.105162,0.386379,0.462489,-0.168297,0.381754,0.040583,-0.109571,0.054804,1.394311,-0.038858,-0.125833,1.347776,-0.043766,-0.210027,1.553542,0.008040,0.241838,0.864897,-0.092260,0.178890,0.496919,-0.150669,0.189084,0.050645,
2027,-0.093673,0.474546,1.402641,-0.022815,0.688978,1.335676,-0.001461,0.735935,1.559349,0.023244,0.302267,0.875753,-0.105196,0.386302,0.462453,-0.168311,0.381724,0.040562,-0.109999,0.054625,1.393951,-0.040741,-0.126369,1.346619,-0.046670,-0.210580,1.552383,0.008205,0.241847,0.864848,-0.092191,0.178845,0.496905,-0.150688,0.189069,0.050638,
2028,-0.094233,0.474841,1.402428,-0.025669,0.689896,1.335077,-0.002372,0.736603,1.558411,0.023264,0.302254,0.875731,-0.105204,0.386211,0.462423,-0.168322,0.381693,0.040546,-0.110422,0.054532,1.393729,-0.042532,-0.126837,1.345856,-0.048863,-0.210964,1.551621,0.008376,0.241818,0.864812,-0.092114,0.178783,0.496900,-0.150699,0.189053,0.050636,
2029,-0.094806,0.475057,1.402364,-0.028356,0.690786,1.335046,-0.002910,0.737118,1.558029,0.023305,0.302205,0.875716,-0.105177,0.386113,0.462403,-0.168328,0.381663,0.040539,-0.110843,0.054523,1.393666,-0.044170,-0.127231,1.345543,-0.050286,-0.211152,1.551314,0.008548,0.241751,0.864792,-0.092019,0.178707,0.496903,-0.150701,0.189038,0.050639,
2030,-0.095382,0.475175,1.402451,-0.030781,0.691609,1.335600,-0.003093,0.737467,1.558223,0.023365,0.302121,0.875711,-0.105109,0.386016,0.462393,-0.168325,0.381638,0.040543,-0.111268,0.054592,1.393759,-0.045607,-0.127547,1.345699,-0.050895,-0.211120,1.551484,0.008715,0.241649,0.864790,-0.091906,0.178620,0.496913,-0.150692,0.189025,0.050647,
2031,-0.095955,0.475186,1.402676,-0.032889,0.692343,1.336713,-0.002885,0.737619,1.558956,0.023445,0.302004,0.875716,-0.104997,0.385925,0.462393,-0.168312,0.381618,0.040558,-0.111704,0.054732,1.393983,-0.046816,-0.127784,1.346307,-0.050667,-0.210845,1.552122,0.008867,0.241519,0.864805,-0.091776,0.178529,0.496927,-0.150674,0.189013,0.050660,
2032,-0.096523,0.475089,1.403015,-0.034663,0.692974,1.338321,-0.002214,0.737534,1.560141,0.023539,0.301862,0.875727,-0.104848,0.385843,0.462399,-0.168290,0.381602,0.040581,-0.112154,0.054936,1.394301,-0.047792,-0.127947,1.347324,-0.049600,-0.210309,1.553184,0.008994,0.241368,0.864835,-0.091641,0.178437,0.496945,-0.150649,0.189004,0.050675,
2033,-0.097087,0.474894,1.403437,-0.036123,0.693498,1.340337,-0.001016,0.737172,1.561661,0.023642,0.301701,0.875741,-0.104675,0.385769,0.462410,-0.168262,0.381590,0.040609,-0.112623,0.055191,1.394673,-0.048546,-0.128045,1.348690,-0.047713,-0.209502,1.554602,0.009086,0.241204,0.864877,-0.091512,0.178349,0.496964,-0.150620,0.188999,0.050691,
2034,-0.097641,0.474617,1.403910,-0.037309,0.693920,1.342656,0.000741,0.736511,1.563386,0.023743,0.301532,0.875756,-0.104492,0.385705,0.462421,-0.168231,0.381582,0.040637,-0.113112,0.055482,1.395066,-0.049108,-0.128088,1.350332,-0.045052,-0.208422,1.556287,0.009137,0.241036,0.864928,-0.091401,0.178265,0.496984,-0.150592,0.188999,0.050707,
2035,-0.098184,0.474277,1.404406,-0.038274,0.694250,1.345172,0.003044,0.735545,1.565193,0.023832,0.301363,0.875771,-0.104314,0.385650,0.462430,-0.168203,0.381578,0.040661,-0.113619,0.055795,1.395454,-0.049511,-0.128087,1.352174,-0.041678,-0.207077,1.558138,0.009143,0.240872,0.864982,-0.091315,0.178189,0.497001,-0.150567,0.189002,0.050719,
2036,-0.098711,0.473895,1.404902,-0.039073,0.694503,1.347794,0.005849,0.734287,1.566968,0.023899,0.301204,0.875783,-0.104152,0.385605,0.462437,-0.168180,0.381578,0.040680,-0.114135,0.056117,1.395820,-0.049789,-0.128051,1.354138,-0.037670,-0.205486,1.560048,0.009107,0.240719,0.865035,-0.091259,0.178122,0.497015,-0.150546,0.189007,0.050728,
2037,-0.099226,0.473488,1.405381,-0.039756,0.694692,1.350447,0.009105,0.732763,1.568618,0.023937,0.301061,0.875795,-0.104015,0.385570,0.462440,-0.168164,0.381583,0.040693,-0.114647,0.056438,1.396155,-0.049970,-0.127986,1.356155,-0.033117,-0.203678,1.561920,0.009034,0.240585,0.865083,-0.091230,0.178065,0.497021,-0.150529,0.189014,0.050733,
2038,-0.099735,0.473068,1.405833,-0.040364,0.694829,1.353080,0.012762,0.731009,1.570064,0.023945,0.300939,0.875807,-0.103907,0.385547,0.462441,-0.168154,0.381591,0.040700,-0.115143,0.056753,1.396457,-0.050071,-0.127897,1.358173,-0.028102,-0.201687,1.563664,0.008930,0.240475,0.865122,-0.091224,0.178021,0.497019,-0.150517,0.189021,0.050734,
2039,-0.100249,0.472643,1.406253,-0.040927,0.694921,1.355665,0.016778,0.729065,1.571247,0.023921,0.300841,0.875820,-0.103831,0.385533,0.462441,-0.168148,0.381601,0.040704,-0.115608,0.057056,1.396731,-0.050108,-0.127788,1.360155,-0.022699,-0.199554,1.565212,0.008798,0.240393,0.865153,-0.091235,0.177990,0.497008,-0.150508,0.189027,0.050732,
2040,-0.100781,0.472214,1.406640,-0.041465,0.694969,1.358186,0.021123,0.726976,1.572126,0.023868,0.300768,0.875836,-0.103790,0.385527,0.462442,-0.168147,0.381611,0.040704,-0.116034,0.057345,1.396983,-0.050089,-0.127665,1.362082,-0.016967,-0.197317,1.566510,0.008643,0.240338,0.865178,-0.091259,0.177973,0.496992,-0.150501,0.189034,0.050727,
2041,-0.101340,0.471779,1.406998,-0.041989,0.694971,1.360644,0.025766,0.724784,1.572674,0.023784,0.300720,0.875854,-0.103787,0.385527,0.462442,-0.168149,0.381619,0.040701,-0.116415,0.057620,1.397220,-0.050019,-0.127528,1.363945,-0.010955,-0.195015,1.567528,0.008467,0.240311,0.865201,-0.091295,0.177970,0.496972,-0.150495,0.189040,0.050720,
2042,-0.101930,0.471334,1.407333,-0.042503,0.694925,1.363042,0.030678,0.722522,1.572880,0.023668,0.300695,0.875876,-0.103821,0.385530,0.462444,-0.168155,0.381625,0.040695,-0.116746,0.057882,1.397447,-0.049901,-0.127380,1.365740,-0.004707,-0.192681,1.568251,0.008272,0.240306,0.865224,-0.091343,0.177979,0.496954,-0.150489,0.189045,0.050711,
2043,-0.102552,0.470876,1.407653,-0.042999,0.694825,1.365390,0.035826,0.720221,1.572747,0.023516,0.300691,0.875903,-0.103889,0.385535,0.462448,-0.168165,0.381628,0.040688,-0.117031,0.058135,1.397665,-0.049730,-0.127214,1.367467,0.001731,-0.190345,1.568677,0.008056,0.240320,0.865251,-0.091406,0.177995,0.496939,-0.150485,0.189050,0.050700,
2044,-0.103199,0.470401,1.407963,-0.043468,0.694671,1.367699,0.041180,0.717901,1.572282,0.023327,0.300706,0.875937,-0.103986,0.385544,0.462452,-0.168178,0.381630,0.040679,-0.117274,0.058382,1.397875,-0.049498,-0.127024,1.369126,0.008318,-0.188028,1.568816,0.007821,0.240348,0.865283,-0.091485,0.178016,0.496930,-0.150483,0.189053,0.050689,
2045,-0.103865,0.469907,1.408267,-0.043897,0.694460,1.369983,0.046715,0.715577,1.571491,0.023101,0.300737,0.875979,-0.104103,0.385556,0.462457,-0.168194,0.381632,0.040670,-0.117484,0.058628,1.398077,-0.049200,-0.126803,1.370724,0.015023,-0.185749,1.568678,0.007565,0.240387,0.865319,-0.091584,0.178039,0.496926,-0.150483,0.189054,0.050677,
2046,-0.104544,0.469395,1.408567,-0.044277,0.694195,1.372253,0.052412,0.713262,1.570372,0.022839,0.300781,0.876030,-0.104228,0.385574,0.462460,-0.168210,0.381635,0.040660,-0.117670,0.058875,1.398270,-0.048835,-0.126547,1.372272,0.021829,-0.183518,1.568269,0.007289,0.240435,0.865357,-0.091701,0.178063,0.496926,-0.150486,0.189052,0.050668,
2047,-0.105229,0.468870,1.408865,-0.044599,0.693882,1.374517,0.058255,0.710966,1.568918,0.022544,0.300835,0.876090,-0.104354,0.385597,0.462462,-0.168225,0.381640,0.040650,-0.117842,0.059126,1.398450,-0.048407,-0.126254,1.373782,0.028739,-0.181338,1.567586,0.006995,0.240493,0.865396,-0.091834,0.178088,0.496927,-0.150492,0.189050,0.050660,
2048,-0.105916,0.468338,1.409159,-0.044856,0.693524,1.376774,0.064222,0.708703,1.567116,0.022220,0.300898,0.876157,-0.104475,0.385626,0.462460,-0.168239,0.381646,0.040641,-0.118009,0.059379,1.398618,-0.047925,-0.125927,1.375263,0.035758,-0.179209,1.566613,0.006683,0.240562,0.865435,-0.091979,0.178116,0.496928,-0.150500,0.189046,0.050655,
2049,-0.106598,0.467805,1.409444,-0.045038,0.693127,1.379009,0.070286,0.706490,1.564955,0.021870,0.300969,0.876231,-0.104593,0.385662,0.462456,-0.168250,0.381654,0.040631,-0.118174,0.059635,1.398773,-0.047398,-0.125567,1.376718,0.042889,-0.177124,1.565326,0.006358,0.240643,0.865472,-0.092131,0.178150,0.496928,-0.150507,0.189044,0.050651,
2050,-0.107269,0.467278,1.409715,-0.045124,0.692690,1.381189,0.076404,0.704349,1.562433,0.021497,0.301045,0.876310,-0.104714,0.385705,0.462451,-0.168260,0.381665,0.040621,-0.118341,0.059892,1.398919,-0.046832,-0.125177,1.378141,0.050119,-0.175070,1.563695,0.006023,0.240737,0.865509,-0.092290,0.178188,0.496927,-0.150514,0.189044,0.050648,
2051,-0.107924,0.466761,1.409959,-0.045094,0.692207,1.383272,0.082528,0.702300,1.559558,0.021104,0.301128,0.876393,-0.104847,0.385752,0.462448,-0.168269,0.381679,0.040609,-0.118507,0.060147,1.399058,-0.046221,-0.124754,1.379513,0.057419,-0.173038,1.561690,0.005678,0.240840,0.865548,-0.092453,0.178231,0.496927,-0.150521,0.189045,0.050645,
2052,-0.108559,0.466255,1.410167,-0.044928,0.691675,1.385208,0.088607,0.700365,1.556341,0.020695,0.301214,0.876477,-0.105001,0.385803,0.462447,-0.168278,0.381693,0.040597,-0.118673,0.060396,1.399191,-0.045556,-0.124296,1.380797,0.064741,-0.171020,1.559283,0.005322,0.240949,0.865590,-0.092622,0.178276,0.496930,-0.150528,0.189047,0.050641,
2053,-0.109174,0.465766,1.410326,-0.044615,0.691093,1.386953,0.094593,0.698554,1.552791,0.020274,0.301304,0.876559,-0.105182,0.385855,0.462449,-0.168286,0.381708,0.040584,-0.118833,0.060636,1.399308,-0.044823,-0.123799,1.381938,0.072024,-0.169015,1.556453,0.004951,0.241059,0.865637,-0.092799,0.178320,0.496938,-0.150537,0.189048,0.050635,
2054,-0.109770,0.465300,1.410428,-0.044160,0.690465,1.388473,0.100448,0.696873,1.548910,0.019845,0.301393,0.876636,-0.105395,0.385903,0.462452,-0.168293,0.381720,0.040570,-0.118979,0.060861,1.399393,-0.044011,-0.123265,1.382869,0.079198,-0.167030,1.553184,0.004564,0.241162,0.865690,-0.092985,0.178361,0.496948,-0.150549,0.189045,0.050626,
2055,-0.110348,0.464864,1.410471,-0.043578,0.689804,1.389746,0.106143,0.695319,1.544700,0.019411,0.301477,0.876706,-0.105638,0.385945,0.462455,-0.168302,0.381730,0.040553,-0.119104,0.061063,1.399420,-0.043121,-0.122702,1.383527,0.086199,-0.165076,1.549469,0.004158,0.241257,0.865748,-0.093182,0.178399,0.496959,-0.150564,0.189041,0.050614,
2056,-0.110903,0.464466,1.410459,-0.042891,0.689126,1.390765,0.111660,0.693884,1.540162,0.018972,0.301552,0.876767,-0.105907,0.385978,0.462456,-0.168314,0.381735,0.040533,-0.119199,0.061236,1.399364,-0.042168,-0.122126,1.383860,0.092978,-0.163167,1.545303,0.003737,0.241340,0.865807,-0.093391,0.178433,0.496971,-0.150583,0.189035,0.050600,
2057,-0.111425,0.464111,1.410400,-0.042126,0.688449,1.391534,0.116985,0.692558,1.535302,0.018527,0.301615,0.876821,-0.106193,0.385998,0.462454,-0.168329,0.381737,0.040508,-0.119262,0.061372,1.399205,-0.041173,-0.121553,1.383836,0.099514,-0.161323,1.540688,0.003306,0.241412,0.865864,-0.093613,0.178463,0.496981,-0.150603,0.189028,0.050583,
2058,-0.111901,0.463802,1.410308,-0.041308,0.687788,1.392068,0.122110,0.691332,1.530130,0.018076,0.301663,0.876871,-0.106487,0.386006,0.462449,-0.168349,0.381734,0.040480,-0.119297,0.061470,1.398932,-0.040163,-0.120995,1.383449,0.105816,-0.159557,1.535626,0.002877,0.241473,0.865916,-0.093846,0.178488,0.496988,-0.150622,0.189020,0.050565,
2059,-0.112318,0.463537,1.410196,-0.040461,0.687156,1.392388,0.127036,0.690196,1.524656,0.017620,0.301697,0.876920,-0.106780,0.386003,0.462441,-0.168373,0.381726,0.040449,-0.119320,0.061534,1.398544,-0.039161,-0.120454,1.382715,0.111914,-0.157882,1.530131,0.002457,0.241523,0.865960,-0.094090,0.178504,0.496991,-0.150640,0.189012,0.050548,
2060,-0.112669,0.463313,1.410076,-0.039600,0.686559,1.392520,0.131764,0.689140,1.518889,0.017162,0.301718,0.876970,-0.107064,0.385993,0.462433,-0.168399,0.381716,0.040418,-0.119349,0.061574,1.398056,-0.038193,-0.119923,1.381681,0.117845,-0.156299,1.524228,0.002052,0.241565,0.865995,-0.094341,0.178513,0.496991,-0.150654,0.189003,0.050531,
2061,-0.112954,0.463124,1.409949,-0.038736,0.685998,1.392489,0.136298,0.688154,1.512849,0.016709,0.301730,0.877023,-0.107332,0.385979,0.462425,-0.168425,0.381705,0.040389,-0.119401,0.061606,1.397501,-0.037281,-0.119392,1.380431,0.123639,-0.154794,1.517964,0.001665,0.241600,0.866022,-0.094593,0.178517,0.496989,-0.150665,0.188995,0.050515,
