  ,// User name
24-5-2013,// Evaluation date
05Lprocessed,0-0-0,00:00:00:000,// Source file name and timestamp
60.000,// Measurement rate
43.133,// Data capture period
BUTTERWORTH FILTER,// Smoothing function
INTERPOLATE BAD DATA,// Data repair function
Frame #,LshX,LshY,LshZ,LebX,LebY,LebZ,LwX,LwY,LwZ,LhipX,LhipY,LhipZ,LkneeX,LkneeY,LkneeZ,LankX,LankY,LankZ,RshX,RshY,RshZ,RebX,RebY,RebZ,RwX,RwY,RwZ,RhipX,RhipY,RhipZ,RkneeX,RkneeY,RkneeZ,RankX,RankY,RankZ,
1097,0.425981,0.322327,0.598535,0.494388,0.299328,0.360260,0.545046,0.297414,0.120100,0.154785,0.257445,0.310761,0.479778,0.428902,0.325024,0.229343,0.315969,0.053210,0.456211,-0.002965,0.600543,0.537376,-0.001189,0.365160,0.538902,0.059170,0.123125,0.123332,0.045668,0.307884,0.493569,-0.093404,0.316379,0.246782,0.034452,0.059949,
1098,0.424857,0.322205,0.603277,0.493485,0.298835,0.365102,0.543425,0.297508,0.124673,0.152074,0.257229,0.316651,0.478014,0.427179,0.326732,0.229519,0.315666,0.053127,0.455120,-0.002824,0.604734,0.536224,-0.001548,0.369327,0.537932,0.058689,0.127348,0.121173,0.045030,0.314109,0.492038,-0.092561,0.318256,0.246561,0.033622,0.059948,
1099,0.423934,0.322081,0.609069,0.492487,0.298157,0.370927,0.541690,0.297559,0.130171,0.149543,0.257116,0.323513,0.476236,0.425836,0.328715,0.229758,0.315373,0.053244,0.454084,-0.002767,0.610216,0.534985,-0.002035,0.374737,0.536822,0.058266,0.132814,0.119050,0.044647,0.321380,0.490335,-0.091866,0.320644,0.246454,0.032629,0.060239,
1100,0.423127,0.322006,0.615878,0.491356,0.297394,0.377713,0.539895,0.297567,0.136611,0.147271,0.257122,0.331266,0.474428,0.425020,0.330866,0.230022,0.315064,0.053551,0.453096,-0.002693,0.617018,0.533731,-0.002461,0.381447,0.535592,0.057907,0.139558,0.117010,0.044535,0.329587,0.488439,-0.091451,0.323462,0.246471,0.031498,0.060785,
1101,0.422375,0.322035,0.623641,0.490102,0.296650,0.385414,0.538080,0.297510,0.143973,0.145314,0.257254,0.339807,0.472582,0.424802,0.333093,0.230273,0.314737,0.054029,0.452163,-0.002523,0.625077,0.532516,-0.002716,0.389409,0.534253,0.057614,0.147515,0.115086,0.044701,0.338591,0.486315,-0.091440,0.326581,0.246605,0.030283,0.061518,
1102,0.421648,0.322206,0.632276,0.488778,0.296002,0.393968,0.536265,0.297357,0.152211,0.143701,0.257508,0.349025,0.470704,0.425149,0.335334,0.230480,0.314412,0.054651,0.451295,-0.002217,0.634248,0.531359,-0.002779,0.398482,0.532817,0.057381,0.156544,0.113291,0.045135,0.348253,0.483926,-0.091906,0.329846,0.246832,0.029071,0.062345,
1103,0.420945,0.322529,0.641684,0.487458,0.295481,0.403297,0.534469,0.297081,0.161250,0.142430,0.257862,0.358817,0.468808,0.425932,0.337564,0.230620,0.314122,0.055379,0.450483,-0.001778,0.644338,0.530243,-0.002701,0.408470,0.531298,0.057185,0.166453,0.111624,0.045812,0.358446,0.481244,-0.092850,0.333092,0.247123,0.027965,0.063166,
1104,0.420279,0.322990,0.651753,0.486201,0.295090,0.413301,0.532731,0.296684,0.170996,0.141468,0.258285,0.369083,0.466910,0.426959,0.339791,0.230677,0.313918,0.056165,0.449702,-0.001237,0.655134,0.529131,-0.002563,0.419156,0.529719,0.056980,0.177035,0.110078,0.046681,0.369067,0.478261,-0.094201,0.336168,0.247447,0.027066,0.063880,
1105,0.419671,0.323558,0.662357,0.485044,0.294817,0.423854,0.531117,0.296207,0.181331,0.140764,0.258749,0.379723,0.465027,0.428028,0.342039,0.230631,0.313855,0.056955,0.448911,-0.000644,0.666424,0.527979,-0.002439,0.430329,0.528105,0.056703,0.188088,0.108645,0.047675,0.380030,0.474988,-0.095836,0.338965,0.247786,0.026453,0.064404,
1106,0.419133,0.324193,0.673354,0.483997,0.294647,0.434809,0.529713,0.295722,0.192118,0.140261,0.259227,0.390633,0.463161,0.428975,0.344339,0.230468,0.313983,0.057699,0.448074,-0.000044,0.678021,0.526745,-0.002391,0.441798,0.526484,0.056294,0.199434,0.107318,0.048724,0.391251,0.471447,-0.097622,0.341434,0.248134,0.026164,0.064681,
1107,0.418671,0.324861,0.684594,0.483057,0.294566,0.446014,0.528602,0.295307,0.203209,0.139912,0.259692,0.401712,0.461294,0.429720,0.346710,0.230185,0.314317,0.058357,0.447174,0.000520,0.689768,0.525396,-0.002467,0.453403,0.524874,0.055715,0.210927,0.106093,0.049772,0.402648,0.467665,-0.099450,0.343599,0.248497,0.026188,0.064696,
1108,0.418275,0.325533,0.695934,0.482216,0.294551,0.457323,0.527832,0.295005,0.214465,0.139681,0.260115,0.412860,0.459387,0.430266,0.349151,0.229806,0.314816,0.058905,0.446222,0.001024,0.701550,0.523915,-0.002695,0.465021,0.523281,0.054959,0.222458,0.104971,0.050792,0.414135,0.463671,-0.101254,0.345543,0.248885,0.026467,0.064477,
1109,0.417923,0.326191,0.707256,0.481469,0.294573,0.468623,0.527407,0.294813,0.225772,0.139553,0.260461,0.423992,0.457381,0.430674,0.351640,0.229383,0.315386,0.059325,0.445239,0.001460,0.713293,0.522316,-0.003079,0.476576,0.521707,0.054052,0.233954,0.103958,0.051779,0.425632,0.459493,-0.103011,0.347376,0.249303,0.026910,0.064080,
1110,0.417586,0.326825,0.718480,0.480815,0.294607,0.479843,0.527278,0.294683,0.237054,0.139517,0.260701,0.435043,0.455220,0.431021,0.354145,0.228981,0.315920,0.059602,0.444249,0.001832,0.724961,0.520637,-0.003587,0.488040,0.520154,0.053031,0.245378,0.103067,0.052739,0.437073,0.455163,-0.104726,0.349197,0.249748,0.027424,0.063568,
1111,0.417233,0.327431,0.729574,0.480255,0.294640,0.490960,0.527354,0.294540,0.248275,0.139565,0.260819,0.445964,0.452864,0.431362,0.356633,0.228646,0.316352,0.059718,0.443253,0.002154,0.736550,0.518936,-0.004161,0.499425,0.518629,0.051941,0.256728,0.102313,0.053679,0.448409,0.450718,-0.106404,0.351066,0.250217,0.027942,0.062995,
1112,0.416840,0.328011,0.740545,0.479791,0.294669,0.501989,0.527528,0.294317,0.259432,0.139680,0.260823,0.456724,0.450298,0.431721,0.359090,0.228390,0.316693,0.059669,0.442236,0.002438,0.748071,0.517265,-0.004742,0.510763,0.517142,0.050816,0.268018,0.101709,0.054596,0.459609,0.446196,-0.108045,0.353000,0.250709,0.028429,0.062392,
1113,0.416384,0.328565,0.751432,0.479413,0.294695,0.512971,0.527708,0.293980,0.270553,0.139841,0.260744,0.467307,0.447528,0.432097,0.361528,0.228193,0.317016,0.059471,0.441169,0.002690,0.759540,0.515658,-0.005284,0.522088,0.515697,0.049683,0.279271,0.101266,0.055473,0.470653,0.441631,-0.109635,0.354982,0.251221,0.028882,0.061778,
1114,0.415843,0.329094,0.762292,0.479090,0.294710,0.523962,0.527837,0.293536,0.281678,0.140026,0.260616,0.477702,0.444572,0.432489,0.363979,0.228021,0.317403,0.059166,0.440025,0.002908,0.770973,0.514123,-0.005768,0.533422,0.514288,0.048562,0.290505,0.100991,0.056290,0.481530,0.437058,-0.111153,0.356989,0.251742,0.029309,0.061169,
1115,0.415190,0.329593,0.773182,0.478769,0.294695,0.535016,0.527891,0.293020,0.292857,0.140217,0.260463,0.487915,0.441446,0.432903,0.366475,0.227855,0.317892,0.058807,0.438794,0.003091,0.782378,0.512652,-0.006185,0.544775,0.512899,0.047469,0.301731,0.100891,0.057029,0.492236,0.432509,-0.112579,0.359004,0.252252,0.029702,0.060583,
1116,0.414398,0.330053,0.784160,0.478384,0.294621,0.546181,0.527849,0.292466,0.304132,0.140418,0.260285,0.497964,0.438155,0.433347,0.369030,0.227699,0.318446,0.058435,0.437482,0.003238,0.793769,0.511231,-0.006527,0.556152,0.511507,0.046415,0.312959,0.100973,0.057679,0.502779,0.428018,-0.113890,0.361023,0.252718,0.030042,0.060042,
1117,0.413448,0.330463,0.795272,0.477880,0.294460,0.557500,0.527668,0.291890,0.315531,0.140651,0.260061,0.507892,0.434699,0.433813,0.371629,0.227566,0.318984,0.058056,0.436106,0.003353,0.805170,0.509848,-0.006784,0.567567,0.510090,0.045407,0.324210,0.101248,0.058236,0.513177,0.423615,-0.115060,0.363053,0.253111,0.030312,0.059553,
1118,0.412335,0.330812,0.806563,0.477227,0.294201,0.569008,0.527282,0.291288,0.327072,0.140952,0.259759,0.517751,0.431085,0.434259,0.374242,0.227463,0.319429,0.057640,0.434681,0.003441,0.816620,0.508488,-0.006954,0.579047,0.508633,0.044443,0.335518,0.101723,0.058698,0.523467,0.419322,-0.116055,0.365097,0.253411,0.030519,0.059110,
1119,0.411072,0.331098,0.818065,0.476416,0.293857,0.580732,0.526617,0.290652,0.338761,0.141359,0.259352,0.527599,0.427332,0.434617,0.376856,0.227377,0.319754,0.057150,0.433217,0.003499,0.828170,0.507132,-0.007048,0.590639,0.507127,0.043520,0.346932,0.102404,0.059060,0.533692,0.415152,-0.116842,0.367152,0.253611,0.030691,0.058686,
1120,0.409679,0.331322,0.829802,0.475441,0.293466,0.592682,0.525624,0.289992,0.350605,0.141889,0.258828,0.537487,0.423474,0.434813,0.379496,0.227283,0.319987,0.056565,0.431718,0.003525,0.839883,0.505761,-0.007100,0.602394,0.505573,0.042627,0.358511,0.103290,0.059309,0.543899,0.411104,-0.117393,0.369210,0.253714,0.030873,0.058245,
1121,0.408175,0.331490,0.841791,0.474286,0.293075,0.604858,0.524288,0.289335,0.362618,0.142537,0.258186,0.547458,0.419541,0.434788,0.382223,0.227160,0.320182,0.055905,0.430185,0.003510,0.851818,0.504354,-0.007157,0.614370,0.503974,0.041752,0.370309,0.104376,0.059431,0.554127,0.407166,-0.117688,0.371272,0.253723,0.031100,0.057758,
1122,0.406566,0.331610,0.854041,0.472919,0.292723,0.617253,0.522635,0.288723,0.374822,0.143276,0.257431,0.557551,0.415548,0.434508,0.385118,0.226997,0.320374,0.055219,0.428622,0.003449,0.864026,0.502902,-0.007264,0.626615,0.502329,0.040884,0.382373,0.105649,0.059412,0.564406,0.403324,-0.117718,0.373348,0.253635,0.031382,0.057207,
1123,0.404841,0.331689,0.866566,0.471303,0.292432,0.629870,0.520708,0.288196,0.387247,0.144073,0.256559,0.567805,0.411479,0.433966,0.388242,0.226794,0.320558,0.054561,0.427036,0.003340,0.876547,0.501407,-0.007453,0.639168,0.500636,0.040012,0.394734,0.107091,0.059243,0.574767,0.399558,-0.117476,0.375462,0.253442,0.031709,0.056584,
1124,0.402982,0.331730,0.879386,0.469413,0.292207,0.642726,0.518554,0.287777,0.399929,0.144905,0.255564,0.578265,0.407289,0.433160,0.391621,0.226551,0.320692,0.053960,0.425441,0.003181,0.889407,0.499882,-0.007730,0.652056,0.498888,0.039123,0.407414,0.108688,0.058921,0.585244,0.395851,-0.116942,0.377642,0.253145,0.032062,0.055889,
1125,0.400968,0.331739,0.892530,0.467243,0.292039,0.655855,0.516208,0.287468,0.412902,0.145766,0.254435,0.588974,0.402919,0.432091,0.395242,0.226267,0.320724,0.053408,0.423852,0.002973,0.902621,0.498346,-0.008083,0.665293,0.497084,0.038210,0.420426,0.110429,0.058449,0.595879,0.392187,-0.116080,0.379914,0.252753,0.032429,0.055119,
1126,0.398785,0.331720,0.906031,0.464806,0.291910,0.669303,0.513692,0.287253,0.426203,0.146664,0.253167,0.599967,0.398312,0.430757,0.399076,0.225938,0.320612,0.052875,0.422291,0.002716,0.916195,0.496821,-0.008486,0.678886,0.495229,0.037269,0.433778,0.112309,0.057831,0.606722,0.388554,-0.114833,0.382301,0.252284,0.032811,0.054275,
1127,0.396430,0.331674,0.919918,0.462124,0.291793,0.683111,0.511011,0.287104,0.439859,0.147607,0.251763,0.611270,0.393416,0.429149,0.403102,0.225565,0.320341,0.052334,0.420789,0.002412,0.930130,0.495339,-0.008901,0.692832,0.493342,0.036305,0.447473,0.114326,0.057073,0.617818,0.384942,-0.113133,0.384824,0.251755,0.033220,0.053361,
1128,0.393907,0.331600,0.934210,0.459214,0.291654,0.697308,0.508162,0.286986,0.453889,0.148589,0.250235,0.622901,0.388193,0.427262,0.407324,0.225159,0.319925,0.051778,0.419386,0.002077,0.944421,0.493937,-0.009285,0.707126,0.491455,0.035334,0.461517,0.116479,0.056178,0.629205,0.381343,-0.110914,0.387510,0.251179,0.033670,0.052390,
1129,0.391216,0.331498,0.948907,0.456082,0.291462,0.711899,0.505133,0.286870,0.468300,0.149582,0.248599,0.634869,0.382606,0.425086,0.411768,0.224742,0.319391,0.051232,0.418126,0.001736,0.959063,0.492661,-0.009584,0.721760,0.489608,0.034381,0.475914,0.118763,0.055155,0.640909,0.377752,-0.108120,0.390400,0.250563,0.034158,0.051389,
1130,0.388354,0.331369,0.963991,0.452728,0.291206,0.726870,0.501904,0.286735,0.483085,0.150544,0.246871,0.647182,0.376620,0.422610,0.416471,0.224334,0.318773,0.050738,0.417052,0.001430,0.974051,0.491557,-0.009740,0.736732,0.487840,0.033477,0.490672,0.121175,0.054013,0.652942,0.374162,-0.104727,0.393543,0.249918,0.034671,0.050404,
1131,0.385312,0.331225,0.979426,0.449165,0.290908,0.742190,0.498455,0.286576,0.498219,0.151430,0.245063,0.659829,0.370204,0.419814,0.421456,0.223944,0.318106,0.050341,0.416186,0.001208,0.989384,0.490661,-0.009698,0.752043,0.486189,0.032655,0.505794,0.123719,0.052767,0.665305,0.370562,-0.100738,0.396989,0.249260,0.035184,0.049486,
1132,0.382081,0.331096,0.995166,0.445421,0.290628,0.757818,0.494769,0.286405,0.513662,0.152203,0.243179,0.672784,0.363333,0.416675,0.426726,0.223564,0.317427,0.050075,0.415529,0.001114,1.005055,0.489994,-0.009411,0.767694,0.484680,0.031941,0.521277,0.126404,0.051427,0.677984,0.366927,-0.096186,0.400769,0.248617,0.035673,0.048692,
1133,0.378661,0.331021,1.011151,0.441541,0.290450,0.773698,0.490842,0.286243,0.529360,0.152835,0.241217,0.685992,0.355996,0.413171,0.432260,0.223161,0.316777,0.049965,0.415068,0.001178,1.021053,0.489556,-0.008851,0.783678,0.483332,0.031355,0.537099,0.129242,0.050003,0.690953,0.363210,-0.091124,0.404891,0.248020,0.036126,0.048060,
1134,0.375054,0.331049,1.027313,0.437565,0.290453,0.789767,0.486691,0.286115,0.545244,0.153301,0.239166,0.699367,0.348188,0.409295,0.438029,0.222700,0.316205,0.050039,0.414785,0.001413,1.037346,0.489335,-0.008020,0.799966,0.482161,0.030917,0.553214,0.132236,0.048502,0.704164,0.359340,-0.085615,0.409333,0.247488,0.036540,0.047610,
1135,0.371255,0.331219,1.043570,0.433512,0.290692,0.805947,0.482353,0.286041,0.561237,0.153563,0.237008,0.712798,0.339914,0.405064,0.444000,0.222158,0.315736,0.050341,0.414677,0.001823,1.053883,0.489317,-0.006936,0.816506,0.481189,0.030652,0.569548,0.135375,0.046928,0.717543,0.355237,-0.079729,0.414050,0.247017,0.036918,0.047335,
1136,0.367249,0.331559,1.059834,0.429374,0.291182,0.822150,0.477886,0.286044,0.577255,0.153580,0.234719,0.726154,0.331187,0.400531,0.450140,0.221557,0.315345,0.050930,0.414744,0.002420,1.070583,0.489500,-0.005605,0.833216,0.480442,0.030585,0.586010,0.138644,0.045292,0.730979,0.350833,-0.073542,0.418981,0.246579,0.037265,0.047221,
1137,0.363007,0.332082,1.076005,0.425126,0.291919,0.838283,0.473362,0.286153,0.593208,0.153326,0.232289,0.739298,0.322034,0.395776,0.456401,0.220991,0.314918,0.051865,0.414973,0.003244,1.087340,0.489896,-0.003982,0.850000,0.479952,0.030749,0.602495,0.142028,0.043624,0.744321,0.346105,-0.067137,0.424051,0.246127,0.037585,0.047248,
1138,0.358497,0.332789,1.091977,0.420732,0.292915,0.854237,0.468859,0.286417,0.608998,0.152834,0.229727,0.752107,0.312511,0.390891,0.462708,0.220631,0.314246,0.053172,0.415320,0.004355,1.104032,0.490517,-0.001975,0.866753,0.479747,0.031167,0.618896,0.145529,0.041973,0.757386,0.341088,-0.060594,0.429170,0.245619,0.037891,0.047397,
1139,0.353695,0.333683,1.107629,0.416147,0.294239,0.869874,0.464450,0.286903,0.624515,0.152234,0.227084,0.764490,0.302707,0.385932,0.468945,0.220711,0.313059,0.054810,0.415715,0.005811,1.120531,0.491349,0.000517,0.883365,0.479845,0.031854,0.635108,0.149164,0.040408,0.769975,0.335880,-0.053971,0.434239,0.245026,0.038207,0.047651,
1140,0.348597,0.334770,1.122822,0.411296,0.296041,0.885014,0.460192,0.287712,0.639642,0.151754,0.224446,0.776401,0.292753,0.380879,0.474955,0.221484,0.311106,0.056654,0.416077,0.007636,1.136709,0.492333,0.003525,0.899719,0.480245,0.032805,0.651027,0.152960,0.039014,0.781899,0.330623,-0.047293,0.439152,0.244345,0.038561,0.047983,
1141,0.343223,0.336068,1.137399,0.406072,0.298543,0.899438,0.456109,0.288966,0.654259,0.151673,0.221936,0.787823,0.282805,0.375603,0.480556,0.223161,0.308255,0.058506,0.416345,0.009800,1.152449,0.493377,0.006957,0.915692,0.480937,0.033992,0.666551,0.156940,0.037879,0.792999,0.325480,-0.040549,0.443811,0.243596,0.038977,0.048364,
1142,0.337603,0.337604,1.151195,0.400328,0.301985,0.912908,0.452182,0.290799,0.668263,0.152228,0.219700,0.798735,0.273036,0.369886,0.485571,0.225828,0.304585,0.060141,0.416488,0.012231,1.167645,0.494388,0.010574,0.931161,0.481906,0.035367,0.681576,0.161112,0.037084,0.803156,0.320602,-0.033720,0.448137,0.242806,0.039464,0.048767,
1143,0.331765,0.339416,1.164047,0.393899,0.306559,0.925210,0.448343,0.293341,0.681580,0.153527,0.217889,0.809074,0.263645,0.363495,0.489864,0.229372,0.300389,0.061363,0.416511,0.014836,1.182196,0.495318,0.014034,0.946008,0.483152,0.036870,0.696000,0.165469,0.036687,0.812304,0.316111,-0.026813,0.452077,0.242002,0.040011,0.049171,
1144,0.325721,0.341549,1.175817,0.386638,0.312331,0.936194,0.444503,0.296684,0.694172,0.155501,0.216631,0.818708,0.254869,0.356296,0.493375,0.233460,0.296095,0.062055,0.416444,0.017534,1.195999,0.496191,0.016975,0.960126,0.484696,0.038452,0.709721,0.169997,0.036715,0.820429,0.312084,-0.019898,0.455607,0.241210,0.040591,0.049563,
1145,0.319467,0.344045,1.186404,0.378450,0.319186,0.945808,0.440583,0.300859,0.706042,0.157929,0.215985,0.827441,0.246989,0.348347,0.496125,0.237602,0.292101,0.062200,0.416329,0.020274,1.208940,0.497096,0.019103,0.973417,0.486572,0.040103,0.722645,0.174691,0.037151,0.827563,0.308556,-0.013108,0.458722,0.240445,0.041173,0.049937,
1146,0.312983,0.346922,1.195771,0.369317,0.326829,0.954097,0.436553,0.305810,0.717220,0.160515,0.215898,0.835058,0.240293,0.339935,0.498202,0.241299,0.288656,0.061871,0.416208,0.023045,1.220898,0.498142,0.020272,0.985791,0.488814,0.041868,0.734695,0.179556,0.037944,0.833769,0.305529,-0.006624,0.461434,0.239721,0.041731,0.050288,
1147,0.306246,0.350159,1.203938,0.359289,0.334840,0.961172,0.432432,0.311389,0.727758,0.163002,0.216208,0.841399,0.235030,0.331512,0.499728,0.244205,0.285821,0.061200,0.416122,0.025862,1.231753,0.499413,0.020522,0.997168,0.491432,0.043852,0.745818,0.184609,0.039025,0.839131,0.302991,-0.000633,0.463762,0.239050,0.042248,0.050609,
1148,0.299238,0.353687,1.210985,0.348474,0.342781,0.967181,0.428271,0.317372,0.737714,0.165278,0.216705,0.846425,0.231369,0.323578,0.500836,0.246217,0.283537,0.060342,0.416095,0.028770,1.241416,0.500923,0.020103,1.007482,0.494397,0.046195,0.755999,0.189857,0.040323,0.843735,0.300930,0.004721,0.465734,0.238445,0.042715,0.050895,
1149,0.291955,0.357405,1.217027,0.337029,0.350304,0.972280,0.424113,0.323509,0.747146,0.167436,0.217239,0.850262,0.229399,0.316560,0.501669,0.247446,0.281714,0.059443,0.416124,0.031837,1.249844,0.502620,0.019460,1.016689,0.497642,0.049036,0.765265,0.195289,0.041785,0.847662,0.299332,0.009380,0.467381,0.237920,0.043135,0.051146,
1150,0.284418,0.361189,1.222195,0.325184,0.357206,0.976622,0.419974,0.329580,0.756103,0.169755,0.217794,0.853177,0.229146,0.310733,0.502382,0.248133,0.280279,0.058624,0.416159,0.035156,1.257057,0.504410,0.019179,1.024781,0.501073,0.052482,0.773686,0.200856,0.043386,0.850990,0.298178,0.013392,0.468736,0.237488,0.043527,0.051374,
1151,0.276674,0.364908,1.226617,0.313260,0.363417,0.980360,0.415836,0.335445,0.764617,0.172574,0.218488,0.855507,0.230557,0.306194,0.503133,0.248559,0.279181,0.057965,0.416113,0.038817,1.263135,0.506192,0.019843,1.031787,0.504595,0.056594,0.781369,0.206482,0.045124,0.853789,0.297433,0.016899,0.469836,0.237162,0.043926,0.051599,
1152,0.268798,0.368449,1.230415,0.301661,0.368941,0.983629,0.411682,0.341059,0.772695,0.176109,0.219492,0.857564,0.233444,0.302883,0.504038,0.248964,0.278372,0.057500,0.415894,0.042857,1.268213,0.507859,0.021819,1.037787,0.508132,0.061387,0.788443,0.212066,0.047024,0.856136,0.297043,0.020111,0.470723,0.236947,0.044374,0.051850,
1153,0.260883,0.371737,1.233698,0.290793,0.373822,0.986545,0.407520,0.346465,0.780320,0.180276,0.220934,0.859527,0.237410,0.300631,0.505118,0.249501,0.277795,0.057216,0.415448,0.047230,1.272468,0.509302,0.025108,1.042907,0.511637,0.066851,0.795045,0.217520,0.049130,0.858110,0.296953,0.023251,0.471446,0.236834,0.044907,0.052155,
1154,0.253030,0.374763,1.236560,0.280955,0.378145,0.989189,0.403404,0.351751,0.787467,0.184639,0.222839,0.861404,0.241853,0.299207,0.506275,0.250219,0.277388,0.057067,0.414794,0.051839,1.276104,0.510460,0.029409,1.047322,0.515090,0.072956,0.801305,0.222800,0.051499,0.859799,0.297118,0.026506,0.472061,0.236802,0.045538,0.052535,
1155,0.245325,0.377579,1.239086,0.272257,0.382045,0.991622,0.399410,0.357025,0.794114,0.188546,0.225128,0.863048,0.246067,0.298381,0.507313,0.251067,0.277098,0.056993,0.414000,0.056607,1.279316,0.511362,0.034358,1.051233,0.518485,0.079671,0.807330,0.227944,0.054199,0.861291,0.297521,0.029992,0.472624,0.236820,0.046242,0.053000,
1156,0.237828,0.380266,1.241349,0.264606,0.385666,0.993887,0.395617,0.362383,0.800259,0.191404,0.227683,0.864261,0.249429,0.297986,0.508014,0.251937,0.276896,0.056937,0.413119,0.061517,1.282252,0.512084,0.039747,1.054814,0.521822,0.086956,0.813197,0.233071,0.057297,0.862666,0.298166,0.033746,0.473183,0.236850,0.046963,0.053549,
1157,0.230564,0.382900,1.243410,0.257768,0.389106,0.996014,0.392073,0.367904,0.805922,0.192956,0.230440,0.864899,0.251588,0.297972,0.508215,0.252710,0.276775,0.056864,0.412161,0.066589,1.284994,0.512670,0.045559,1.058164,0.525099,0.094776,0.818952,0.238351,0.060855,0.863983,0.299074,0.037740,0.473769,0.236861,0.047622,0.054172,
1158,0.223529,0.385519,1.245321,0.251464,0.392392,0.998024,0.388787,0.373643,0.811151,0.193428,0.233443,0.864949,0.252566,0.298418,0.507874,0.253303,0.276744,0.056759,0.411108,0.071838,1.287558,0.513111,0.051848,1.061302,0.528307,0.103093,0.824604,0.243940,0.064921,0.865274,0.300261,0.041919,0.474393,0.236833,0.048131,0.054862,
1159,0.216699,0.388132,1.247120,0.245447,0.395508,0.999931,0.385719,0.379617,0.816015,0.193495,0.236812,0.864545,0.252737,0.299484,0.507075,0.253682,0.276812,0.056629,0.409963,0.077248,1.289920,0.513380,0.058615,1.064190,0.531432,0.111877,0.830131,0.249910,0.069519,0.866535,0.301738,0.046234,0.475050,0.236767,0.048404,0.055614,
