  ,// User name
24-5-2013,// Evaluation date
06Uprocessed.act,0-0-0,00:00:00:000,// Source file name and timestamp
60.000,// Measurement rate
36.500,// Data capture period
BUTTERWORTH FILTER,// Smoothing function
INTERPOLATE BAD DATA,// Data repair function
Frame #,LshX,LshY,LshZ,LebX,LebY,LebZ,LwX,LwY,LwZ,LhipX,LhipY,LhipZ,LkneeX,LkneeY,LkneeZ,LankX,LankY,LankZ,RshX,RshY,RshZ,RebX,RebY,RebZ,RwX,RwY,RwZ,RhipX,RhipY,RhipZ,RkneeX,RkneeY,RkneeZ,RankX,RankY,RankZ,
1748,-0.161293,0.457705,1.435292,-0.112749,0.661101,1.318255,-0.103136,0.714304,1.554813,-0.112548,0.322351,0.913723,-0.117481,0.380374,0.523833,-0.159069,0.395076,0.091001,-0.148166,0.019938,1.454105,-0.075103,-0.196978,1.331525,-0.147417,-0.231610,1.561967,-0.105853,0.160974,0.915648,-0.104880,0.112327,0.508751,-0.157915,0.089593,0.088280,
1749,-0.161308,0.457459,1.435282,-0.113773,0.661089,1.318238,-0.102525,0.714027,1.554610,-0.112163,0.322427,0.913741,-0.117298,0.380393,0.523845,-0.159044,0.395067,0.091025,-0.147941,0.019707,1.453757,-0.076007,-0.197325,1.330713,-0.145989,-0.231281,1.562355,-0.105593,0.161029,0.915629,-0.104746,0.112315,0.508740,-0.157890,0.089616,0.088282,
1750,-0.161390,0.457265,1.435427,-0.114995,0.661342,1.318705,-0.101030,0.713447,1.554837,-0.111744,0.322507,0.913761,-0.117037,0.380420,0.523858,-0.159021,0.395057,0.091056,-0.147720,0.019570,1.453432,-0.077037,-0.197712,1.330105,-0.143484,-0.230805,1.563500,-0.105386,0.161081,0.915608,-0.104599,0.112309,0.508726,-0.157856,0.089640,0.088283,
1751,-0.161544,0.457115,1.435743,-0.116427,0.661876,1.319722,-0.098617,0.712560,1.555520,-0.111306,0.322582,0.913781,-0.116703,0.380447,0.523873,-0.158997,0.395045,0.091094,-0.147518,0.019543,1.453143,-0.078185,-0.198132,1.329744,-0.140015,-0.230216,1.565361,-0.105260,0.161122,0.915585,-0.104445,0.112308,0.508708,-0.157810,0.089666,0.088283,
1752,-0.161774,0.456997,1.436248,-0.118076,0.662694,1.321342,-0.095284,0.711367,1.556653,-0.110865,0.322642,0.913799,-0.116310,0.380470,0.523887,-0.158971,0.395030,0.091138,-0.147363,0.019637,1.452900,-0.079482,-0.198600,1.329686,-0.135693,-0.229530,1.567884,-0.105215,0.161145,0.915564,-0.104282,0.112310,0.508689,-0.157752,0.089690,0.088286,
1753,-0.162083,0.456896,1.436953,-0.119940,0.663781,1.323609,-0.091061,0.709863,1.558200,-0.110440,0.322679,0.913815,-0.115877,0.380483,0.523899,-0.158944,0.395011,0.091183,-0.147289,0.019851,1.452717,-0.080987,-0.199147,1.329994,-0.130615,-0.228741,1.571006,-0.105229,0.161147,0.915545,-0.104097,0.112311,0.508671,-0.157686,0.089713,0.088293,
1754,-0.162467,0.456792,1.437866,-0.122003,0.665103,1.326541,-0.086003,0.708042,1.560095,-0.110046,0.322686,0.913826,-0.115430,0.380481,0.523907,-0.158915,0.394988,0.091226,-0.147327,0.020180,1.452605,-0.082769,-0.199810,1.330729,-0.124849,-0.227815,1.574650,-0.105262,0.161125,0.915531,-0.103877,0.112306,0.508656,-0.157622,0.089731,0.088307,
1755,-0.162923,0.456663,1.438984,-0.124227,0.666608,1.330129,-0.080183,0.705890,1.562241,-0.109696,0.322660,0.913830,-0.114994,0.380460,0.523911,-0.158886,0.394962,0.091264,-0.147500,0.020611,1.452575,-0.084886,-0.200617,1.331932,-0.118447,-0.226705,1.578716,-0.105272,0.161078,0.915524,-0.103609,0.112289,0.508647,-0.157571,0.089745,0.088329,
1756,-0.163433,0.456485,1.440296,-0.126555,0.668231,1.334335,-0.073682,0.703396,1.564522,-0.109396,0.322599,0.913826,-0.114595,0.380420,0.523909,-0.158855,0.394935,0.091294,-0.147821,0.021130,1.452627,-0.087380,-0.201578,1.333609,-0.111447,-0.225363,1.583075,-0.105237,0.161006,0.915525,-0.103295,0.112256,0.508644,-0.157542,0.089754,0.088361,
1757,-0.163981,0.456242,1.441780,-0.128916,0.669902,1.339096,-0.066585,0.700554,1.566800,-0.109149,0.322506,0.913815,-0.114248,0.380360,0.523901,-0.158823,0.394908,0.091314,-0.148293,0.021723,1.452750,-0.090268,-0.202681,1.335733,-0.103890,-0.223763,1.587569,-0.105157,0.160909,0.915533,-0.102952,0.112205,0.508648,-0.157539,0.089761,0.088400,
1758,-0.164543,0.455922,1.443410,-0.131237,0.671559,1.344336,-0.058972,0.697374,1.568930,-0.108958,0.322385,0.913797,-0.113965,0.380281,0.523888,-0.158789,0.394884,0.091325,-0.148921,0.022370,1.452927,-0.093539,-0.203903,1.338252,-0.095818,-0.221902,1.592024,-0.105054,0.160788,0.915549,-0.102612,0.112140,0.508658,-0.157562,0.089765,0.088444,
1759,-0.165101,0.455523,1.445156,-0.133454,0.673154,1.349977,-0.050922,0.693879,1.570764,-0.108825,0.322241,0.913774,-0.113748,0.380187,0.523872,-0.158752,0.394862,0.091329,-0.149709,0.023052,1.453140,-0.097155,-0.205216,1.341119,-0.087268,-0.219785,1.596264,-0.104960,0.160643,0.915570,-0.102307,0.112062,0.508673,-0.157606,0.089766,0.088487,
1760,-0.165639,0.455051,1.446991,-0.135513,0.674654,1.355937,-0.042510,0.690115,1.572163,-0.108752,0.322083,0.913749,-0.113595,0.380083,0.523854,-0.158714,0.394841,0.091327,-0.150656,0.023744,1.453383,-0.101041,-0.206599,1.344308,-0.078276,-0.217423,1.600123,-0.104901,0.160476,0.915595,-0.102064,0.111976,0.508689,-0.157662,0.089763,0.088527,
1761,-0.166147,0.454516,1.448888,-0.137367,0.676033,1.362136,-0.033821,0.686135,1.573013,-0.108738,0.321916,0.913724,-0.113503,0.379974,0.523837,-0.158677,0.394821,0.091322,-0.151749,0.024421,1.453663,-0.105085,-0.208033,1.347812,-0.068882,-0.214832,1.603453,-0.104887,0.160296,0.915618,-0.101896,0.111888,0.508702,-0.157721,0.089757,0.088560,
1762,-0.166614,0.453933,1.450821,-0.138971,0.677271,1.368481,-0.024955,0.682003,1.573233,-0.108779,0.321749,0.913701,-0.113464,0.379868,0.523822,-0.158643,0.394803,0.091317,-0.152957,0.025063,1.453999,-0.109151,-0.209498,1.351631,-0.059141,-0.212032,1.606131,-0.104916,0.160114,0.915636,-0.101801,0.111799,0.508710,-0.157773,0.089747,0.088581,
1763,-0.167033,0.453312,1.452761,-0.140282,0.678350,1.374876,-0.016027,0.677780,1.572781,-0.108867,0.321586,0.913681,-0.113469,0.379768,0.523811,-0.158614,0.394788,0.091311,-0.154238,0.025657,1.454404,-0.113101,-0.210967,1.355744,-0.049124,-0.209050,1.608062,-0.104981,0.159942,0.915645,-0.101764,0.111714,0.508710,-0.157813,0.089737,0.088592,
1764,-0.167401,0.452662,1.454682,-0.141271,0.679257,1.381223,-0.007159,0.673531,1.571661,-0.108989,0.321433,0.913665,-0.113509,0.379678,0.523803,-0.158592,0.394776,0.091306,-0.155551,0.026197,1.454877,-0.116832,-0.212409,1.360089,-0.038917,-0.205917,1.609180,-0.105075,0.159791,0.915644,-0.101772,0.111632,0.508702,-0.157839,0.089726,0.088591,
1765,-0.167720,0.451993,1.456559,-0.141920,0.679987,1.387442,0.001537,0.669316,1.569904,-0.109135,0.321292,0.913652,-0.113572,0.379597,0.523798,-0.158578,0.394768,0.091302,-0.156874,0.026688,1.455395,-0.120296,-0.213790,1.364567,-0.028609,-0.202666,1.609445,-0.105198,0.159665,0.915635,-0.101810,0.111554,0.508687,-0.157851,0.089716,0.088582,
1766,-0.167994,0.451310,1.458375,-0.142234,0.680545,1.393476,0.009981,0.665199,1.567557,-0.109291,0.321166,0.913643,-0.113646,0.379523,0.523795,-0.158572,0.394763,0.091297,-0.158208,0.027134,1.455928,-0.123499,-0.215084,1.369078,-0.018283,-0.199330,1.608835,-0.105349,0.159566,0.915620,-0.101872,0.111480,0.508670,-0.157850,0.089708,0.088566,
1767,-0.168235,0.450621,1.460118,-0.142232,0.680943,1.399294,0.018135,0.661234,1.564656,-0.109452,0.321055,0.913636,-0.113727,0.379456,0.523794,-0.158577,0.394761,0.091292,-0.159564,0.027541,1.456453,-0.126467,-0.216278,1.373545,-0.008004,-0.195942,1.607339,-0.105524,0.159492,0.915602,-0.101952,0.111409,0.508652,-0.157838,0.089700,0.088545,
1768,-0.168449,0.449930,1.461782,-0.141941,0.681195,1.404882,0.025997,0.657464,1.561217,-0.109615,0.320961,0.913632,-0.113811,0.379394,0.523794,-0.158590,0.394761,0.091287,-0.160951,0.027914,1.456966,-0.129220,-0.217373,1.377943,0.002171,-0.192531,1.604954,-0.105714,0.159437,0.915582,-0.102051,0.111341,0.508635,-0.157817,0.089693,0.088521,
1769,-0.168643,0.449240,1.463365,-0.141385,0.681313,1.410235,0.033594,0.653911,1.557231,-0.109782,0.320882,0.913631,-0.113899,0.379338,0.523796,-0.158610,0.394763,0.091282,-0.162357,0.028252,1.457484,-0.131744,-0.218375,1.382284,0.012189,-0.189126,1.601690,-0.105915,0.159397,0.915563,-0.102168,0.111277,0.508619,-0.157790,0.089688,0.088494,
1770,-0.168815,0.448549,1.464871,-0.140588,0.681303,1.415346,0.040951,0.650578,1.552678,-0.109957,0.320819,0.913633,-0.113994,0.379288,0.523799,-0.158634,0.394766,0.091277,-0.163751,0.028557,1.458033,-0.133995,-0.219290,1.386594,0.021986,-0.185752,1.597567,-0.106132,0.159364,0.915543,-0.102309,0.111216,0.508604,-0.157761,0.089682,0.088465,
1771,-0.168957,0.447856,1.466301,-0.139570,0.681171,1.420208,0.048076,0.647455,1.547544,-0.110149,0.320767,0.913636,-0.114093,0.379242,0.523802,-0.158661,0.394769,0.091274,-0.165088,0.028830,1.458636,-0.135915,-0.220119,1.390884,0.031495,-0.182431,1.592618,-0.106382,0.159330,0.915523,-0.102475,0.111155,0.508588,-0.157733,0.089676,0.088435,
1772,-0.169062,0.447159,1.467664,-0.138355,0.680923,1.424820,0.054954,0.644526,1.541836,-0.110364,0.320725,0.913640,-0.114195,0.379202,0.523805,-0.158690,0.394771,0.091271,-0.166324,0.029077,1.459305,-0.137455,-0.220855,1.395137,0.040646,-0.179177,1.586882,-0.106682,0.159292,0.915504,-0.102667,0.111095,0.508572,-0.157706,0.089669,0.088406,
1773,-0.169118,0.446461,1.468972,-0.136969,0.680572,1.429190,0.061551,0.641776,1.535582,-0.110614,0.320688,0.913642,-0.114294,0.379167,0.523805,-0.158722,0.394772,0.091269,-0.167426,0.029304,1.460039,-0.138585,-0.221486,1.399299,0.049372,-0.176002,1.580400,-0.107044,0.159246,0.915486,-0.102879,0.111035,0.508557,-0.157679,0.089662,0.088376,
1774,-0.169119,0.445766,1.470242,-0.135443,0.680134,1.433340,0.067821,0.639197,1.528823,-0.110904,0.320653,0.913641,-0.114386,0.379135,0.523804,-0.158759,0.394772,0.091269,-0.168375,0.029522,1.460823,-0.139299,-0.221998,1.403297,0.057617,-0.172914,1.573219,-0.107471,0.159190,0.915472,-0.103103,0.110977,0.508546,-0.157652,0.089656,0.088346,
1775,-0.169057,0.445081,1.471491,-0.133812,0.679628,1.437298,0.073720,0.636790,1.521590,-0.111234,0.320616,0.913639,-0.114468,0.379106,0.523800,-0.158801,0.394772,0.091270,-0.169161,0.029735,1.461638,-0.139610,-0.222384,1.407049,0.065328,-0.169929,1.565403,-0.107955,0.159127,0.915465,-0.103332,0.110921,0.508541,-0.157625,0.089653,0.088315,
1776,-0.168926,0.444411,1.472732,-0.132100,0.679072,1.441081,0.079206,0.634566,1.513895,-0.111603,0.320575,0.913635,-0.114540,0.379077,0.523796,-0.158848,0.394771,0.091273,-0.169787,0.029944,1.462456,-0.139544,-0.222642,1.410470,0.072469,-0.167070,1.557034,-0.108484,0.159058,0.915464,-0.103560,0.110867,0.508542,-0.157603,0.089650,0.088285,
1777,-0.168720,0.443762,1.473968,-0.130328,0.678479,1.444680,0.084236,0.632543,1.505716,-0.112000,0.320526,0.913632,-0.114607,0.379045,0.523793,-0.158898,0.394769,0.091277,-0.170260,0.030141,1.463246,-0.139145,-0.222787,1.413484,0.079024,-0.164375,1.548199,-0.109042,0.158985,0.915469,-0.103787,0.110813,0.508548,-0.157593,0.089648,0.088258,
1778,-0.168435,0.443139,1.475188,-0.128501,0.677858,1.448050,0.088762,0.630737,1.497002,-0.112417,0.320466,0.913631,-0.114681,0.379009,0.523794,-0.158946,0.394765,0.091282,-0.170595,0.030316,1.463969,-0.138477,-0.222838,1.416023,0.085008,-0.161887,1.538963,-0.109611,0.158910,0.915475,-0.104013,0.110755,0.508557,-0.157599,0.089644,0.088234,
1779,-0.168071,0.442551,1.476375,-0.126623,0.677217,1.451113,0.092728,0.629160,1.487686,-0.112847,0.320396,0.913634,-0.114773,0.378966,0.523799,-0.158991,0.394759,0.091286,-0.170813,0.030453,1.464591,-0.137621,-0.222822,1.418035,0.090458,-0.159652,1.529351,-0.110177,0.158834,0.915480,-0.104239,0.110691,0.508565,-0.157624,0.089638,0.088214,
1780,-0.167634,0.442004,1.477506,-0.124694,0.676561,1.453770,0.096077,0.627817,1.477713,-0.113290,0.320316,0.913640,-0.114900,0.378919,0.523808,-0.159031,0.394754,0.091287,-0.170940,0.030540,1.465078,-0.136674,-0.222766,1.419481,0.095416,-0.157706,1.519340,-0.110723,0.158755,0.915482,-0.104467,0.110619,0.508571,-0.157665,0.089628,0.088198,
1781,-0.167139,0.441508,1.478558,-0.122723,0.675898,1.455916,0.098771,0.626719,1.467064,-0.113753,0.320228,0.913646,-0.115073,0.378869,0.523819,-0.159065,0.394750,0.091283,-0.171005,0.030568,1.465411,-0.135736,-0.222695,1.420341,0.099902,-0.156063,1.508886,-0.111243,0.158672,0.915483,-0.104699,0.110538,0.508576,-0.157717,0.089615,0.088185,
1782,-0.166601,0.441070,1.479507,-0.120728,0.675236,1.457463,0.100810,0.625888,1.455786,-0.114244,0.320134,0.913650,-0.115300,0.378816,0.523828,-0.159093,0.394747,0.091272,-0.171029,0.030532,1.465585,-0.134889,-0.222625,1.420614,0.103899,-0.154706,1.497958,-0.111741,0.158582,0.915484,-0.104937,0.110447,0.508581,-0.157772,0.089598,0.088171,
1783,-0.166032,0.440699,1.480337,-0.118732,0.674586,1.458352,0.102247,0.625359,1.443998,-0.114772,0.320035,0.913647,-0.115578,0.378762,0.523832,-0.159117,0.394746,0.091254,-0.171021,0.030436,1.465609,-0.134174,-0.222564,1.420326,0.107357,-0.153592,1.486579,-0.112230,0.158484,0.915486,-0.105183,0.110348,0.508588,-0.157822,0.089577,0.088155,
1784,-0.165433,0.440400,1.481031,-0.116766,0.673961,1.458558,0.103179,0.625176,1.431882,-0.115337,0.319932,0.913636,-0.115896,0.378709,0.523827,-0.159136,0.394744,0.091228,-0.170971,0.030286,1.465508,-0.133579,-0.222507,1.419525,0.110219,-0.152658,1.474832,-0.112723,0.158376,0.915489,-0.105441,0.110244,0.508595,-0.157864,0.089552,0.088134,
1785,-0.164795,0.440179,1.481582,-0.114864,0.673372,1.458092,0.103721,0.625372,1.419645,-0.115932,0.319828,0.913615,-0.116237,0.378657,0.523814,-0.159152,0.394744,0.091196,-0.170863,0.030096,1.465307,-0.133052,-0.222443,1.418283,0.112458,-0.151849,1.462824,-0.113226,0.158264,0.915493,-0.105711,0.110142,0.508602,-0.157899,0.089525,0.088107,
1786,-0.164101,0.440034,1.481993,-0.113059,0.672830,1.456996,0.103966,0.625947,1.407473,-0.116542,0.319723,0.913586,-0.116585,0.378609,0.523794,-0.159167,0.394745,0.091162,-0.170680,0.029883,1.465041,-0.132529,-0.222355,1.416691,0.114079,-0.151129,1.450635,-0.113730,0.158152,0.915494,-0.105991,0.110048,0.508605,-0.157934,0.089496,0.088074,
1787,-0.163334,0.439963,1.482273,-0.111383,0.672340,1.455327,0.103941,0.626840,1.395487,-0.117150,0.319624,0.913555,-0.116924,0.378566,0.523771,-0.159179,0.394749,0.091127,-0.170416,0.029660,1.464746,-0.131965,-0.222230,1.414849,0.115114,-0.150483,1.438284,-0.114216,0.158049,0.915493,-0.106277,0.109969,0.508605,-0.157974,0.089468,0.088039,
1788,-0.162480,0.439958,1.482437,-0.109866,0.671901,1.453147,0.103597,0.627937,1.383724,-0.117737,0.319534,0.913525,-0.117247,0.378530,0.523750,-0.159191,0.394756,0.091095,-0.170082,0.029442,1.464458,-0.131353,-0.222062,1.412858,0.115585,-0.149901,1.425739,-0.114663,0.157963,0.915489,-0.106560,0.109908,0.508601,-0.158021,0.089441,0.088003,
1789,-0.161541,0.440009,1.482491,-0.108537,0.671507,1.450505,0.102815,0.629084,1.372137,-0.118294,0.319463,0.913504,-0.117554,0.378505,0.523736,-0.159200,0.394766,0.091068,-0.169689,0.029238,1.464215,-0.130724,-0.221851,1.410800,0.115497,-0.149365,1.412977,-0.115060,0.157902,0.915483,-0.106836,0.109868,0.508595,-0.158071,0.089417,0.087969,
1790,-0.160532,0.440105,1.482428,-0.107433,0.671146,1.447435,0.101447,0.630126,1.360636,-0.118818,0.319417,0.913494,-0.117848,0.378491,0.523731,-0.159207,0.394779,0.091045,-0.169248,0.029054,1.464038,-0.130134,-0.221597,1.408714,0.114840,-0.148839,1.400027,-0.115405,0.157867,0.915478,-0.107098,0.109849,0.508590,-0.158116,0.089396,0.087939,
1791,-0.159483,0.440235,1.482228,-0.106601,0.670804,1.443950,0.099359,0.630929,1.349127,-0.119311,0.319399,0.913496,-0.118131,0.378490,0.523736,-0.159212,0.394794,0.091025,-0.168756,0.028897,1.463930,-0.129643,-0.221301,1.406588,0.113615,-0.148277,1.386995,-0.115711,0.157861,0.915472,-0.107342,0.109849,0.508584,-0.158151,0.089379,0.087910,
1792,-0.158429,0.440391,1.481863,-0.106094,0.670472,1.440058,0.096470,0.631392,1.337544,-0.119779,0.319411,0.913506,-0.118401,0.378503,0.523747,-0.159216,0.394812,0.091007,-0.168201,0.028766,1.463875,-0.129311,-0.220960,1.404367,0.111838,-0.147638,1.374025,-0.115996,0.157880,0.915465,-0.107564,0.109866,0.508579,-0.158175,0.089365,0.087884,
1793,-0.157404,0.440567,1.481315,-0.105966,0.670141,1.435775,0.092756,0.631432,1.325857,-0.120221,0.319450,0.913522,-0.118651,0.378529,0.523762,-0.159223,0.394831,0.090989,-0.167572,0.028661,1.463840,-0.129186,-0.220570,1.401970,0.109527,-0.146889,1.361270,-0.116274,0.157922,0.915455,-0.107760,0.109896,0.508573,-0.158191,0.089354,0.087860,
1794,-0.156439,0.440763,1.480581,-0.106254,0.669807,1.431142,0.088231,0.630978,1.314072,-0.120635,0.319508,0.913540,-0.118877,0.378565,0.523777,-0.159236,0.394850,0.090971,-0.166868,0.028571,1.463787,-0.129309,-0.220125,1.399318,0.106692,-0.146019,1.348861,-0.116553,0.157983,0.915442,-0.107926,0.109936,0.508564,-0.158206,0.089347,0.087839,
1795,-0.155548,0.440979,1.479679,-0.106965,0.669466,1.426228,0.082927,0.629971,1.302230,-0.121018,0.319581,0.913556,-0.119079,0.378609,0.523790,-0.159260,0.394868,0.090953,-0.166102,0.028488,1.463688,-0.129706,-0.219626,1.396369,0.103337,-0.145042,1.336896,-0.116833,0.158058,0.915424,-0.108064,0.109981,0.508553,-0.158221,0.089342,0.087820,
1796,-0.154742,0.441217,1.478638,-0.108076,0.669118,1.421127,0.076884,0.628373,1.290416,-0.121366,0.319662,0.913570,-0.119262,0.378658,0.523800,-0.159296,0.394885,0.090937,-0.165298,0.028402,1.463523,-0.130378,-0.219069,1.393125,0.099489,-0.143986,1.325442,-0.117108,0.158144,0.915402,-0.108178,0.110031,0.508539,-0.158236,0.089339,0.087802,
1797,-0.154024,0.441481,1.477494,-0.109538,0.668762,1.415946,0.070166,0.626194,1.278774,-0.121677,0.319749,0.913582,-0.119439,0.378711,0.523808,-0.159343,0.394900,0.090923,-0.164481,0.028308,1.463290,-0.131296,-0.218455,1.389642,0.095211,-0.142885,1.314549,-0.117372,0.158240,0.915378,-0.108278,0.110082,0.508523,-0.158248,0.089338,0.087786,
1798,-0.153396,0.441768,1.476284,-0.111289,0.668401,1.410797,0.062904,0.623509,1.267505,-0.121949,0.319841,0.913592,-0.119622,0.378767,0.523813,-0.159400,0.394916,0.090909,-0.163672,0.028206,1.462998,-0.132410,-0.217789,1.386016,0.090610,-0.141761,1.304263,-0.117620,0.158343,0.915353,-0.108377,0.110136,0.508508,-0.158255,0.089339,0.087769,
1799,-0.152866,0.442075,1.475044,-0.113260,0.668038,1.405788,0.055317,0.620477,1.256855,-0.122181,0.319935,0.913601,-0.119818,0.378827,0.523817,-0.159460,0.394933,0.090896,-0.162884,0.028103,1.462668,-0.133655,-0.217077,1.382362,0.085823,-0.140626,1.294644,-0.117853,0.158450,0.915331,-0.108488,0.110192,0.508494,-0.158255,0.089341,0.087751,
1800,-0.152440,0.442394,1.473810,-0.115382,0.667677,1.401023,0.047704,0.617323,1.247060,-0.122375,0.320029,0.913608,-0.120022,0.378888,0.523818,-0.159517,0.394950,0.090883,-0.162130,0.028007,1.462328,-0.134972,-0.216334,1.378801,0.080997,-0.139481,1.285765,-0.118066,0.158553,0.915313,-0.108618,0.110247,0.508484,-0.158248,0.089342,0.087731,
1801,-0.152125,0.442713,1.472617,-0.117587,0.667326,1.396589,0.040386,0.614285,1.238309,-0.122534,0.320118,0.913613,-0.120226,0.378948,0.523819,-0.159564,0.394968,0.090869,-0.161423,0.027924,1.462009,-0.136316,-0.215578,1.375443,0.076266,-0.138330,1.277697,-0.118256,0.158647,0.915300,-0.108768,0.110300,0.508477,-0.158235,0.089341,0.087709,
1802,-0.151926,0.443021,1.471494,-0.119816,0.666991,1.392561,0.033634,0.611551,1.230708,-0.122664,0.320198,0.913616,-0.120412,0.379003,0.523818,-0.159597,0.394984,0.090856,-0.160780,0.027861,1.461734,-0.137659,-0.214828,1.372377,0.071726,-0.137178,1.270478,-0.118416,0.158726,0.915294,-0.108929,0.110346,0.508475,-0.158220,0.089337,0.087687,
1803,-0.151849,0.443308,1.470469,-0.122015,0.666681,1.388992,0.027627,0.609223,1.224296,-0.122777,0.320263,0.913617,-0.120564,0.379049,0.523816,-0.159618,0.394997,0.090844,-0.160223,0.027820,1.461518,-0.138985,-0.214108,1.369665,0.067421,-0.136035,1.264096,-0.118545,0.158784,0.915294,-0.109085,0.110382,0.508476,-0.158206,0.089331,0.087667,
1804,-0.151892,0.443567,1.469564,-0.124134,0.666406,1.385921,0.022460,0.607321,1.219060,-0.122881,0.320309,0.913617,-0.120672,0.379082,0.523813,-0.159627,0.395006,0.090834,-0.159771,0.027803,1.461363,-0.140283,-0.213438,1.367342,0.063367,-0.134911,1.258505,-0.118646,0.158817,0.915300,-0.109223,0.110406,0.508483,-0.158197,0.089324,0.087651,
1805,-0.152052,0.443795,1.468796,-0.126125,0.666177,1.383367,0.018176,0.605830,1.214965,-0.122987,0.320333,0.913615,-0.120734,0.379099,0.523811,-0.159630,0.395009,0.090827,-0.159440,0.027809,1.461261,-0.141532,-0.212835,1.365412,0.059603,-0.133819,1.253673,-0.118727,0.158822,0.915312,-0.109326,0.110411,0.508494,-0.158194,0.089317,0.087642,
1806,-0.152321,0.443994,1.468174,-0.127949,0.666005,1.381336,0.014803,0.604731,1.211962,-0.123101,0.320335,0.913610,-0.120755,0.379101,0.523807,-0.159630,0.395007,0.090822,-0.159234,0.027837,1.461197,-0.142699,-0.212306,1.363857,0.056254,-0.132778,1.249652,-0.118785,0.158797,0.915331,-0.109383,0.110398,0.508512,-0.158200,0.089310,0.087643,
1807,-0.152689,0.444167,1.467701,-0.129572,0.665901,1.379818,0.012362,0.604022,1.210002,-0.123227,0.320313,0.913603,-0.120750,0.379088,0.523802,-0.159630,0.395001,0.090819,-0.159146,0.027886,1.461154,-0.143732,-0.211852,1.362640,0.053554,-0.131824,1.246599,-0.118804,0.158741,0.915360,-0.109380,0.110367,0.508539,-0.158215,0.089305,0.087654,
1808,-0.153146,0.444319,1.467374,-0.130976,0.665874,1.378795,0.010865,0.603709,1.209037,-0.123365,0.320271,0.913592,-0.120731,0.379065,0.523794,-0.159631,0.394992,0.090816,-0.159159,0.027958,1.461121,-0.144575,-0.211464,1.361713,0.051794,-0.131012,1.244715,-0.118753,0.158655,0.915403,-0.109308,0.110321,0.508577,-0.158241,0.089300,0.087677,
1809,-0.153685,0.444457,1.467183,-0.132157,0.665931,1.378245,0.010303,0.603792,1.209025,-0.123514,0.320212,0.913576,-0.120715,0.379036,0.523785,-0.159633,0.394983,0.090813,-0.159255,0.028051,1.461088,-0.145180,-0.211130,1.361032,0.051184,-0.130402,1.244147,-0.118591,0.158539,0.915464,-0.109158,0.110268,0.508630,-0.158279,0.089297,0.087710,
1810,-0.154299,0.444582,1.467119,-0.133122,0.666075,1.378147,0.010640,0.604265,1.209929,-0.123673,0.320142,0.913557,-0.120710,0.379006,0.523772,-0.159635,0.394975,0.090808,-0.159418,0.028168,1.461058,-0.145524,-0.210842,1.360570,0.051739,-0.130030,1.244897,-0.118289,0.158399,0.915546,-0.108929,0.110218,0.508701,-0.158329,0.089294,0.087755,
