  ,// User name
28-5-2013,// Evaluation date
03Lprocessed (1),0-0-0,00:00:00:000,// Source file name and timestamp
60.000,// Measurement rate
43.717,// Data capture period
BUTTERWORTH FILTER,// Smoothing function
INTERPOLATE BAD DATA,// Data repair function
Frame #,LshX,LshY,LshZ,LebX,LebY,LebZ,LwX,LwY,LwZ,LhipX,LhipY,LhipZ,LkneeX,LkneeY,LkneeZ,LankX,LankY,LankZ,RshX,RshY,RshZ,RebX,RebY,RebZ,RwX,RwY,RwZ,RhipX,RhipY,RhipZ,RkneeX,RkneeY,RkneeZ,RankX,RankY,RankZ,
431,-0.103556,0.406524,1.303174,-0.070343,0.438512,1.072177,-0.010900,0.508901,0.840809,-0.069457,0.279518,0.866140,-0.143770,0.314338,0.432965,-0.190335,0.319901,0.039329,-0.149422,-0.009678,1.389425,-0.102912,-0.198312,1.344153,-0.081238,-0.438007,1.265896,-0.073363,0.127272,0.848596,-0.123798,0.096901,0.466542,-0.172736,0.090647,0.050113,
432,-0.103494,0.406406,1.303222,-0.070198,0.438506,1.072253,-0.010718,0.509044,0.840947,-0.069401,0.279556,0.866162,-0.143725,0.314369,0.432988,-0.190324,0.319915,0.039343,-0.149333,-0.009879,1.389162,-0.102750,-0.198354,1.343307,-0.080728,-0.437757,1.264321,-0.073351,0.127298,0.848575,-0.123782,0.096925,0.466521,-0.172734,0.090659,0.050108,
433,-0.103428,0.406298,1.303251,-0.070021,0.438501,1.072311,-0.010459,0.509164,0.841075,-0.069335,0.279596,0.866178,-0.143682,0.314390,0.433006,-0.190312,0.319922,0.039354,-0.149245,-0.010017,1.388981,-0.102572,-0.198379,1.342754,-0.079989,-0.437742,1.263986,-0.073327,0.127325,0.848557,-0.123757,0.096945,0.466504,-0.172731,0.090668,0.050107,
434,-0.103369,0.406203,1.303259,-0.069824,0.438491,1.072352,-0.010134,0.509257,0.841190,-0.069262,0.279637,0.866187,-0.143643,0.314399,0.433019,-0.190300,0.319922,0.039363,-0.149161,-0.010092,1.388894,-0.102366,-0.198387,1.342518,-0.079037,-0.437946,1.264866,-0.073289,0.127350,0.848543,-0.123723,0.096959,0.466492,-0.172727,0.090673,0.050109,
435,-0.103324,0.406122,1.303251,-0.069617,0.438475,1.072376,-0.009756,0.509323,0.841292,-0.069183,0.279674,0.866190,-0.143607,0.314401,0.433027,-0.190287,0.319915,0.039371,-0.149083,-0.010105,1.388912,-0.102129,-0.198380,1.342612,-0.077890,-0.438338,1.266903,-0.073234,0.127375,0.848535,-0.123679,0.096969,0.466485,-0.172721,0.090675,0.050114,
436,-0.103301,0.406059,1.303227,-0.069412,0.438451,1.072384,-0.009339,0.509358,0.841380,-0.069102,0.279705,0.866188,-0.143571,0.314397,0.433030,-0.190274,0.319904,0.039377,-0.149014,-0.010061,1.389038,-0.101867,-0.198360,1.343032,-0.076573,-0.438873,1.270012,-0.073162,0.127398,0.848530,-0.123625,0.096975,0.466484,-0.172712,0.090674,0.050122,
437,-0.103301,0.406016,1.303189,-0.069221,0.438420,1.072376,-0.008898,0.509355,0.841450,-0.069019,0.279729,0.866183,-0.143534,0.314392,0.433030,-0.190262,0.319891,0.039382,-0.148954,-0.009964,1.389268,-0.101594,-0.198330,1.343761,-0.075108,-0.439502,1.274100,-0.073075,0.127419,0.848528,-0.123560,0.096978,0.466487,-0.172701,0.090672,0.050134,
438,-0.103326,0.405995,1.303137,-0.069053,0.438381,1.072351,-0.008451,0.509303,0.841498,-0.068938,0.279744,0.866174,-0.143493,0.314386,0.433026,-0.190251,0.319878,0.039387,-0.148901,-0.009820,1.389592,-0.101326,-0.198294,1.344765,-0.073518,-0.440178,1.279067,-0.072974,0.127439,0.848527,-0.123488,0.096977,0.466492,-0.172688,0.090669,0.050146,
439,-0.103372,0.405992,1.303072,-0.068917,0.438331,1.072306,-0.008017,0.509191,0.841516,-0.068856,0.279749,0.866162,-0.143450,0.314378,0.433020,-0.190241,0.319865,0.039390,-0.148853,-0.009635,1.389995,-0.101080,-0.198256,1.346000,-0.071828,-0.440858,1.284820,-0.072862,0.127457,0.848527,-0.123408,0.096971,0.466498,-0.172674,0.090665,0.050160,
440,-0.103435,0.406005,1.302992,-0.068816,0.438268,1.072240,-0.007614,0.509011,0.841499,-0.068775,0.279743,0.866147,-0.143405,0.314366,0.433010,-0.190232,0.319848,0.039392,-0.148805,-0.009417,1.390454,-0.100865,-0.198214,1.347406,-0.070061,-0.441502,1.291274,-0.072739,0.127470,0.848528,-0.123323,0.096960,0.466505,-0.172659,0.090660,0.050173,
441,-0.103510,0.406030,1.302898,-0.068754,0.438191,1.072152,-0.007260,0.508764,0.841441,-0.068692,0.279729,0.866127,-0.143362,0.314346,0.432997,-0.190223,0.319828,0.039391,-0.148752,-0.009173,1.390945,-0.100683,-0.198167,1.348917,-0.068237,-0.442070,1.298348,-0.072607,0.127476,0.848529,-0.123234,0.096943,0.466514,-0.172643,0.090654,0.050187,
442,-0.103592,0.406063,1.302789,-0.068729,0.438097,1.072042,-0.006973,0.508455,0.841342,-0.068610,0.279707,0.866104,-0.143324,0.314317,0.432981,-0.190214,0.319803,0.039389,-0.148688,-0.008908,1.391444,-0.100530,-0.198109,1.350463,-0.066370,-0.442521,1.305961,-0.072465,0.127473,0.848532,-0.123142,0.096920,0.466525,-0.172625,0.090648,0.050201,
443,-0.103676,0.406099,1.302666,-0.068740,0.437989,1.071910,-0.006763,0.508095,0.841200,-0.068526,0.279678,0.866078,-0.143293,0.314279,0.432963,-0.190206,0.319774,0.039386,-0.148611,-0.008630,1.391934,-0.100398,-0.198037,1.351986,-0.064470,-0.442812,1.314038,-0.072313,0.127458,0.848536,-0.123049,0.096893,0.466538,-0.172607,0.090643,0.050215,
444,-0.103759,0.406136,1.302531,-0.068785,0.437867,1.071758,-0.006640,0.507700,0.841018,-0.068442,0.279642,0.866051,-0.143266,0.314233,0.432945,-0.190198,0.319743,0.039382,-0.148521,-0.008347,1.392405,-0.100283,-0.197953,1.353443,-0.062546,-0.442897,1.322506,-0.072154,0.127428,0.848543,-0.122956,0.096861,0.466554,-0.172591,0.090638,0.050228,
445,-0.103836,0.406170,1.302383,-0.068861,0.437733,1.071588,-0.006607,0.507284,0.840798,-0.068354,0.279596,0.866023,-0.143241,0.314182,0.432928,-0.190193,0.319711,0.039381,-0.148422,-0.008067,1.392851,-0.100182,-0.197860,1.354808,-0.060613,-0.442735,1.331298,-0.071991,0.127384,0.848550,-0.122867,0.096826,0.466570,-0.172576,0.090632,0.050239,
446,-0.103904,0.406199,1.302224,-0.068965,0.437591,1.071400,-0.006667,0.506865,0.840544,-0.068262,0.279539,0.865996,-0.143214,0.314129,0.432912,-0.190190,0.319681,0.039380,-0.148318,-0.007798,1.393268,-0.100094,-0.197760,1.356063,-0.058687,-0.442289,1.340360,-0.071828,0.127328,0.848558,-0.122781,0.096788,0.466587,-0.172564,0.090624,0.050248,
447,-0.103959,0.406220,1.302056,-0.069092,0.437441,1.071197,-0.006817,0.506456,0.840262,-0.068167,0.279473,0.865970,-0.143181,0.314076,0.432898,-0.190190,0.319656,0.039382,-0.148213,-0.007541,1.393646,-0.100016,-0.197657,1.357198,-0.056790,-0.441529,1.349643,-0.071669,0.127262,0.848564,-0.122700,0.096746,0.466601,-0.172553,0.090615,0.050257,
448,-0.103994,0.406232,1.301881,-0.069235,0.437287,1.070985,-0.007054,0.506073,0.839956,-0.068068,0.279400,0.865944,-0.143142,0.314025,0.432885,-0.190192,0.319635,0.039385,-0.148113,-0.007298,1.393972,-0.099946,-0.197551,1.358205,-0.054940,-0.440429,1.359106,-0.071520,0.127192,0.848569,-0.122621,0.096702,0.466614,-0.172543,0.090606,0.050267,
449,-0.103999,0.406232,1.301707,-0.069383,0.437132,1.070768,-0.007376,0.505723,0.839635,-0.067965,0.279326,0.865918,-0.143099,0.313977,0.432871,-0.190195,0.319619,0.039389,-0.148021,-0.007068,1.394238,-0.099882,-0.197443,1.359084,-0.053151,-0.438967,1.368708,-0.071381,0.127120,0.848573,-0.122543,0.096657,0.466623,-0.172533,0.090599,0.050277,
450,-0.103965,0.406216,1.301540,-0.069527,0.436977,1.070555,-0.007777,0.505413,0.839308,-0.067858,0.279253,0.865890,-0.143054,0.313931,0.432856,-0.190197,0.319606,0.039393,-0.147940,-0.006853,1.394441,-0.099824,-0.197335,1.359843,-0.051427,-0.437122,1.378408,-0.071256,0.127048,0.848576,-0.122465,0.096613,0.466630,-0.172522,0.090595,0.050289,
451,-0.103884,0.406182,1.301389,-0.069660,0.436824,1.070357,-0.008246,0.505144,0.838985,-0.067746,0.279184,0.865861,-0.143010,0.313887,0.432841,-0.190195,0.319595,0.039398,-0.147871,-0.006653,1.394582,-0.099773,-0.197232,1.360493,-0.049768,-0.434875,1.388166,-0.071143,0.126976,0.848579,-0.122389,0.096568,0.466636,-0.172512,0.090593,0.050301,
452,-0.103755,0.406127,1.301263,-0.069778,0.436672,1.070182,-0.008770,0.504918,0.838677,-0.067626,0.279118,0.865834,-0.142967,0.313846,0.432829,-0.190189,0.319584,0.039404,-0.147815,-0.006470,1.394669,-0.099732,-0.197134,1.361042,-0.048175,-0.432207,1.397945,-0.071041,0.126904,0.848582,-0.122317,0.096526,0.466641,-0.172502,0.090592,0.050313,
453,-0.103580,0.406049,1.301167,-0.069881,0.436520,1.070036,-0.009329,0.504733,0.838393,-0.067499,0.279056,0.865810,-0.142924,0.313810,0.432821,-0.190180,0.319575,0.039411,-0.147771,-0.006300,1.394707,-0.099707,-0.197042,1.361495,-0.046653,-0.429103,1.407715,-0.070949,0.126833,0.848584,-0.122252,0.096486,0.466645,-0.172492,0.090591,0.050325,
454,-0.103371,0.405951,1.301101,-0.069969,0.436369,1.069919,-0.009903,0.504594,0.838140,-0.067366,0.278998,0.865791,-0.142877,0.313779,0.432820,-0.190169,0.319568,0.039421,-0.147741,-0.006144,1.394702,-0.099702,-0.196955,1.361852,-0.045215,-0.425551,1.417448,-0.070863,0.126765,0.848585,-0.122197,0.096450,0.466647,-0.172484,0.090593,0.050333,
455,-0.103139,0.405835,1.301060,-0.070043,0.436220,1.069830,-0.010467,0.504500,0.837919,-0.067228,0.278942,0.865778,-0.142825,0.313754,0.432824,-0.190157,0.319565,0.039432,-0.147723,-0.006000,1.394663,-0.099725,-0.196874,1.362121,-0.043883,-0.421544,1.427117,-0.070781,0.126699,0.848583,-0.122154,0.096417,0.466647,-0.172478,0.090596,0.050339,
456,-0.102900,0.405704,1.301038,-0.070100,0.436076,1.069764,-0.011000,0.504453,0.837731,-0.067087,0.278889,0.865770,-0.142767,0.313733,0.432834,-0.190147,0.319563,0.039444,-0.147717,-0.005866,1.394602,-0.099778,-0.196799,1.362319,-0.042675,-0.417081,1.436694,-0.070702,0.126637,0.848576,-0.122125,0.096387,0.466645,-0.172473,0.090601,0.050342,
457,-0.102666,0.405565,1.301026,-0.070139,0.435941,1.069714,-0.011482,0.504452,0.837575,-0.066946,0.278838,0.865765,-0.142702,0.313714,0.432845,-0.190137,0.319563,0.039457,-0.147721,-0.005744,1.394532,-0.099862,-0.196733,1.362467,-0.041599,-0.412166,1.446144,-0.070624,0.126579,0.848565,-0.122106,0.096360,0.466640,-0.172469,0.090606,0.050342,
458,-0.102445,0.405422,1.301016,-0.070155,0.435819,1.069674,-0.011896,0.504490,0.837449,-0.066808,0.278789,0.865761,-0.142636,0.313695,0.432855,-0.190128,0.319562,0.039469,-0.147733,-0.005631,1.394466,-0.099970,-0.196676,1.362588,-0.040650,-0.406809,1.455427,-0.070546,0.126527,0.848551,-0.122093,0.096335,0.466632,-0.172468,0.090611,0.050341,
459,-0.102242,0.405279,1.301003,-0.070145,0.435713,1.069638,-0.012232,0.504557,0.837352,-0.066676,0.278742,0.865754,-0.142573,0.313674,0.432863,-0.190120,0.319559,0.039480,-0.147750,-0.005527,1.394409,-0.100092,-0.196625,1.362697,-0.039807,-0.401030,1.464498,-0.070465,0.126479,0.848535,-0.122077,0.096310,0.466622,-0.172470,0.090614,0.050339,
460,-0.102058,0.405140,1.300984,-0.070108,0.435624,1.069606,-0.012482,0.504644,0.837282,-0.066553,0.278696,0.865744,-0.142517,0.313652,0.432867,-0.190113,0.319553,0.039488,-0.147771,-0.005428,1.394368,-0.100217,-0.196578,1.362808,-0.039053,-0.394855,1.473316,-0.070380,0.126436,0.848517,-0.122050,0.096285,0.466612,-0.172472,0.090616,0.050337,
461,-0.101892,0.405008,1.300961,-0.070042,0.435552,1.069577,-0.012640,0.504737,0.837239,-0.066442,0.278651,0.865732,-0.142471,0.313627,0.432867,-0.190108,0.319544,0.039494,-0.147794,-0.005333,1.394346,-0.100339,-0.196532,1.362936,-0.038377,-0.388322,1.481846,-0.070287,0.126394,0.848501,-0.122005,0.096257,0.466601,-0.172476,0.090616,0.050338,
462,-0.101741,0.404884,1.300939,-0.069949,0.435491,1.069555,-0.012705,0.504825,0.837222,-0.066342,0.278606,0.865717,-0.142435,0.313601,0.432865,-0.190104,0.319531,0.039499,-0.147815,-0.005240,1.394348,-0.100454,-0.196489,1.363101,-0.037786,-0.381471,1.490061,-0.070186,0.126352,0.848488,-0.121938,0.096224,0.466592,-0.172478,0.090616,0.050342,
463,-0.101603,0.404767,1.300922,-0.069828,0.435436,1.069544,-0.012678,0.504898,0.837231,-0.066251,0.278557,0.865700,-0.142405,0.313574,0.432861,-0.190100,0.319516,0.039504,-0.147830,-0.005150,1.394379,-0.100563,-0.196452,1.363319,-0.037295,-0.374348,1.497941,-0.070073,0.126307,0.848479,-0.121848,0.096184,0.466585,-0.172479,0.090613,0.050349,
464,-0.101473,0.404658,1.300914,-0.069682,0.435382,1.069545,-0.012563,0.504950,0.837264,-0.066165,0.278505,0.865683,-0.142376,0.313546,0.432855,-0.190096,0.319499,0.039509,-0.147834,-0.005062,1.394442,-0.100669,-0.196426,1.363608,-0.036917,-0.366995,1.505470,-0.069947,0.126257,0.848473,-0.121739,0.096137,0.466581,-0.172478,0.090609,0.050360,
465,-0.101352,0.404556,1.300916,-0.069517,0.435325,1.069560,-0.012366,0.504977,0.837319,-0.066083,0.278449,0.865665,-0.142343,0.313519,0.432848,-0.190089,0.319481,0.039516,-0.147822,-0.004979,1.394539,-0.100775,-0.196415,1.363969,-0.036658,-0.359448,1.512635,-0.069807,0.126202,0.848470,-0.121617,0.096084,0.466580,-0.172474,0.090604,0.050373,
466,-0.101238,0.404461,1.300928,-0.069339,0.435264,1.069585,-0.012099,0.504977,0.837391,-0.066000,0.278393,0.865646,-0.142301,0.313492,0.432839,-0.190082,0.319464,0.039523,-0.147792,-0.004902,1.394666,-0.100885,-0.196419,1.364397,-0.036516,-0.351736,1.519426,-0.069657,0.126144,0.848468,-0.121490,0.096031,0.466581,-0.172469,0.090600,0.050387,
467,-0.101132,0.404371,1.300946,-0.069155,0.435200,1.069618,-0.011774,0.504947,0.837473,-0.065913,0.278337,0.865627,-0.142247,0.313465,0.432828,-0.190072,0.319448,0.039531,-0.147744,-0.004829,1.394818,-0.101000,-0.196438,1.364875,-0.036483,-0.343880,1.525843,-0.069502,0.126083,0.848467,-0.121365,0.095978,0.466584,-0.172463,0.090598,0.050400,
468,-0.101036,0.404288,1.300966,-0.068973,0.435135,1.069651,-0.011408,0.504886,0.837559,-0.065820,0.278285,0.865608,-0.142180,0.313441,0.432816,-0.190061,0.319435,0.039537,-0.147681,-0.004761,1.394990,-0.101125,-0.196468,1.365385,-0.036559,-0.335892,1.531887,-0.069349,0.126023,0.848467,-0.121248,0.095931,0.466588,-0.172456,0.090596,0.050410,
469,-0.100947,0.404210,1.300984,-0.068797,0.435070,1.069683,-0.011018,0.504790,0.837643,-0.065719,0.278238,0.865589,-0.142105,0.313420,0.432803,-0.190050,0.319423,0.039544,-0.147606,-0.004694,1.395177,-0.101260,-0.196504,1.365910,-0.036743,-0.327780,1.537567,-0.069203,0.125967,0.848468,-0.121142,0.095891,0.466593,-0.172450,0.090595,0.050417,
470,-0.100864,0.404135,1.300997,-0.068629,0.435005,1.069710,-0.010618,0.504656,0.837718,-0.065610,0.278198,0.865571,-0.142025,0.313403,0.432792,-0.190038,0.319415,0.039549,-0.147523,-0.004626,1.395378,-0.101406,-0.196541,1.366439,-0.037039,-0.319556,1.542888,-0.069070,0.125917,0.848469,-0.121050,0.095860,0.466598,-0.172443,0.090594,0.050422,
471,-0.100783,0.404061,1.301008,-0.068468,0.434939,1.069733,-0.010219,0.504481,0.837784,-0.065496,0.278166,0.865554,-0.141947,0.313393,0.432784,-0.190028,0.319410,0.039555,-0.147437,-0.004552,1.395591,-0.101562,-0.196572,1.366972,-0.037448,-0.311236,1.547857,-0.068950,0.125875,0.848469,-0.120972,0.095838,0.466602,-0.172435,0.090596,0.050425,
472,-0.100697,0.403987,1.301017,-0.068311,0.434866,1.069752,-0.009833,0.504268,0.837838,-0.065376,0.278143,0.865538,-0.141874,0.313388,0.432777,-0.190018,0.319409,0.039561,-0.147350,-0.004468,1.395818,-0.101730,-0.196596,1.367512,-0.037963,-0.302842,1.552471,-0.068844,0.125845,0.848470,-0.120907,0.095825,0.466607,-0.172426,0.090601,0.050428,
473,-0.100603,0.403910,1.301028,-0.068155,0.434785,1.069771,-0.009466,0.504024,0.837882,-0.065255,0.278129,0.865522,-0.141809,0.313388,0.432773,-0.190009,0.319410,0.039566,-0.147265,-0.004376,1.396059,-0.101916,-0.196614,1.368064,-0.038567,-0.294397,1.556725,-0.068749,0.125826,0.848469,-0.120854,0.095822,0.466611,-0.172417,0.090609,0.050432,
474,-0.100496,0.403830,1.301042,-0.067998,0.434691,1.069790,-0.009126,0.503758,0.837917,-0.065131,0.278122,0.865507,-0.141751,0.313392,0.432770,-0.189999,0.319414,0.039572,-0.147184,-0.004283,1.396313,-0.102131,-0.196635,1.368629,-0.039236,-0.285919,1.560609,-0.068662,0.125818,0.848468,-0.120809,0.095827,0.466614,-0.172407,0.090619,0.050436,
475,-0.100377,0.403746,1.301061,-0.067840,0.434585,1.069811,-0.008818,0.503487,0.837943,-0.065007,0.278121,0.865491,-0.141698,0.313398,0.432768,-0.189989,0.319419,0.039577,-0.147109,-0.004196,1.396577,-0.102390,-0.196669,1.369196,-0.039948,-0.277421,1.564111,-0.068580,0.125818,0.848464,-0.120769,0.095839,0.466615,-0.172400,0.090629,0.050440,
476,-0.100246,0.403659,1.301083,-0.067683,0.434471,1.069834,-0.008549,0.503226,0.837962,-0.064884,0.278123,0.865475,-0.141647,0.313406,0.432765,-0.189979,0.319425,0.039582,-0.147044,-0.004122,1.396842,-0.102705,-0.196723,1.369743,-0.040692,-0.268906,1.567223,-0.068501,0.125825,0.848459,-0.120729,0.095855,0.466615,-0.172394,0.090637,0.050443,
477,-0.100108,0.403572,1.301108,-0.067530,0.434352,1.069856,-0.008322,0.502990,0.837973,-0.064763,0.278129,0.865459,-0.141596,0.313417,0.432761,-0.189970,0.319431,0.039587,-0.146990,-0.004067,1.397098,-0.103079,-0.196800,1.370242,-0.041466,-0.260378,1.569941,-0.068424,0.125837,0.848452,-0.120688,0.095874,0.466612,-0.172390,0.090643,0.050445,
478,-0.099967,0.403486,1.301134,-0.067388,0.434234,1.069879,-0.008143,0.502789,0.837978,-0.064649,0.278135,0.865443,-0.141544,0.313429,0.432757,-0.189965,0.319438,0.039591,-0.146948,-0.004029,1.397337,-0.103501,-0.196893,1.370667,-0.042288,-0.251836,1.572268,-0.068349,0.125850,0.848443,-0.120644,0.095894,0.466607,-0.172387,0.090649,0.050446,
479,-0.099827,0.403402,1.301162,-0.067261,0.434122,1.069901,-0.008012,0.502630,0.837978,-0.064542,0.278144,0.865428,-0.141492,0.313442,0.432752,-0.189962,0.319445,0.039594,-0.146917,-0.004004,1.397557,-0.103952,-0.196993,1.371007,-0.043183,-0.243285,1.574218,-0.068277,0.125865,0.848435,-0.120599,0.095914,0.466602,-0.172384,0.090656,0.050447,
480,-0.099688,0.403319,1.301192,-0.067152,0.434020,1.069924,-0.007926,0.502511,0.837977,-0.064443,0.278153,0.865415,-0.141440,0.313456,0.432748,-0.189962,0.319453,0.039596,-0.146893,-0.003984,1.397761,-0.104411,-0.197087,1.371262,-0.044177,-0.234734,1.575807,-0.068209,0.125880,0.848427,-0.120552,0.095933,0.466597,-0.172381,0.090663,0.050448,
481,-0.099549,0.403237,1.301227,-0.067061,0.433931,1.069951,-0.007883,0.502431,0.837979,-0.064351,0.278162,0.865403,-0.141392,0.313469,0.432744,-0.189963,0.319459,0.039597,-0.146876,-0.003961,1.397956,-0.104859,-0.197163,1.371440,-0.045293,-0.226196,1.577057,-0.068144,0.125894,0.848420,-0.120505,0.095950,0.466592,-0.172377,0.090671,0.050448,
482,-0.099409,0.403156,1.301266,-0.066983,0.433857,1.069983,-0.007873,0.502384,0.837987,-0.064263,0.278172,0.865393,-0.141348,0.313479,0.432742,-0.189965,0.319465,0.039598,-0.146864,-0.003928,1.398146,-0.105285,-0.197214,1.371550,-0.046538,-0.217690,1.577988,-0.068083,0.125908,0.848412,-0.120458,0.095966,0.466586,-0.172374,0.090679,0.050448,
483,-0.099269,0.403076,1.301311,-0.066915,0.433799,1.070021,-0.007890,0.502368,0.838003,-0.064180,0.278183,0.865383,-0.141310,0.313487,0.432740,-0.189967,0.319469,0.039598,-0.146856,-0.003878,1.398330,-0.105682,-0.197231,1.371593,-0.047901,-0.209239,1.578617,-0.068023,0.125922,0.848403,-0.120411,0.095979,0.466579,-0.172372,0.090687,0.050448,
484,-0.099131,0.403000,1.301361,-0.066852,0.433759,1.070065,-0.007926,0.502379,0.838027,-0.064100,0.278194,0.865374,-0.141280,0.313494,0.432740,-0.189969,0.319472,0.039597,-0.146851,-0.003810,1.398501,-0.106052,-0.197215,1.371565,-0.049358,-0.200876,1.578957,-0.067963,0.125935,0.848393,-0.120364,0.095990,0.466571,-0.172372,0.090695,0.050448,
485,-0.099001,0.402931,1.301412,-0.066793,0.433736,1.070113,-0.007975,0.502414,0.838060,-0.064024,0.278205,0.865364,-0.141256,0.313501,0.432739,-0.189972,0.319477,0.039596,-0.146849,-0.003727,1.398654,-0.106403,-0.197170,1.371465,-0.050871,-0.192641,1.579017,-0.067904,0.125948,0.848384,-0.120315,0.095999,0.466564,-0.172373,0.090703,0.050449,
486,-0.098884,0.402874,1.301463,-0.066738,0.433733,1.070162,-0.008030,0.502471,0.838098,-0.063951,0.278214,0.865353,-0.141236,0.313508,0.432737,-0.189974,0.319483,0.039595,-0.146848,-0.003636,1.398784,-0.106750,-0.197110,1.371298,-0.052395,-0.184584,1.578807,-0.067843,0.125960,0.848377,-0.120266,0.096005,0.466558,-0.172374,0.090709,0.050452,
487,-0.098787,0.402831,1.301508,-0.066688,0.433749,1.070208,-0.008088,0.502545,0.838139,-0.063882,0.278220,0.865339,-0.141220,0.313516,0.432733,-0.189977,0.319490,0.039592,-0.146847,-0.003549,1.398886,-0.107105,-0.197049,1.371072,-0.053878,-0.176764,1.578338,-0.067783,0.125969,0.848373,-0.120218,0.096007,0.466557,-0.172374,0.090713,0.050456,
488,-0.098715,0.402806,1.301543,-0.066647,0.433786,1.070247,-0.008143,0.502636,0.838180,-0.063818,0.278220,0.865322,-0.141208,0.313525,0.432726,-0.189981,0.319499,0.039588,-0.146846,-0.003474,1.398959,-0.107478,-0.197000,1.370793,-0.055273,-0.169250,1.577624,-0.067724,0.125976,0.848374,-0.120172,0.096006,0.466560,-0.172372,0.090715,0.050462,
489,-0.098673,0.402799,1.301565,-0.066619,0.433843,1.070276,-0.008194,0.502743,0.838216,-0.063758,0.278217,0.865302,-0.141199,0.313534,0.432715,-0.189984,0.319509,0.039583,-0.146846,-0.003417,1.398996,-0.107866,-0.196968,1.370463,-0.056543,-0.162127,1.576695,-0.067669,0.125978,0.848381,-0.120131,0.096000,0.466570,-0.172369,0.090716,0.050469,
490,-0.098662,0.402811,1.301574,-0.066605,0.433920,1.070294,-0.008241,0.502869,0.838248,-0.063704,0.278212,0.865278,-0.141193,0.313545,0.432701,-0.189989,0.319520,0.039576,-0.146848,-0.003375,1.398993,-0.108256,-0.196949,1.370088,-0.057670,-0.155493,1.575597,-0.067618,0.125978,0.848392,-0.120095,0.095992,0.466583,-0.172365,0.090716,0.050476,
491,-0.098682,0.402840,1.301570,-0.066606,0.434010,1.070301,-0.008285,0.503014,0.838273,-0.063658,0.278206,0.865251,-0.141193,0.313556,0.432684,-0.189995,0.319532,0.039567,-0.146853,-0.003341,1.398952,-0.108632,-0.196934,1.369682,-0.058655,-0.149468,1.574395,-0.067573,0.125976,0.848405,-0.120065,0.095982,0.466599,-0.172360,0.090718,0.050483,
492,-0.098726,0.402882,1.301558,-0.066621,0.434108,1.070301,-0.008326,0.503177,0.838295,-0.063619,0.278201,0.865222,-0.141196,0.313571,0.432664,-0.190004,0.319547,0.039556,-0.146861,-0.003308,1.398878,-0.108973,-0.196915,1.369270,-0.059512,-0.144182,1.573175,-0.067536,0.125975,0.848417,-0.120042,0.095972,0.466614,-0.172356,0.090720,0.050488,
