  ,// User name
28-5-2013,// Evaluation date
01R,0-0-0,00:00:00:000,// Source file name and timestamp
60.000,// Measurement rate
85.800,// Data capture period
BUTTERWORTH FILTER,// Smoothing function
INTERPOLATE BAD DATA,// Data repair function
Frame #,LshX,LshY,LshZ,LebX,LebY,LebZ,LwX,LwY,LwZ,LhipX,LhipY,LhipZ,LkneeX,LkneeY,LkneeZ,LankX,LankY,LankZ,RshX,RshY,RshZ,RebX,RebY,RebZ,RwX,RwY,RwZ,RhipX,RhipY,RhipZ,RkneeX,RkneeY,RkneeZ,RankX,RankY,RankZ,
3358,0.287773,0.243324,1.408270,0.193778,0.344828,1.172075,0.258149,0.418193,0.950000,0.268346,0.173956,0.896348,0.155540,0.205720,0.489890,0.070813,0.212054,0.058120,0.433535,-0.141561,1.342170,0.386733,-0.196328,1.077314,0.493580,-0.075658,0.934996,0.385940,-0.121443,0.871418,0.373072,-0.147504,0.457801,0.228357,-0.120513,0.034844,
3359,0.293133,0.237894,1.407449,0.199830,0.341762,1.172010,0.267272,0.414209,0.951346,0.272023,0.168613,0.895304,0.157463,0.202884,0.489540,0.070982,0.211888,0.058131,0.432756,-0.149250,1.341457,0.382169,-0.205014,1.077507,0.495623,-0.078633,0.948243,0.383391,-0.131521,0.868872,0.364411,-0.155313,0.455353,0.227513,-0.130077,0.031536,
3360,0.298606,0.232103,1.406477,0.206360,0.338316,1.171667,0.276214,0.409732,0.952085,0.275607,0.162863,0.894186,0.159284,0.199752,0.489153,0.071166,0.211691,0.058124,0.432248,-0.157114,1.340671,0.378045,-0.213691,1.077613,0.497816,-0.082184,0.961780,0.383348,-0.138823,0.866284,0.358303,-0.161457,0.453023,0.226496,-0.138278,0.028429,
3361,0.304130,0.225937,1.405378,0.213339,0.334449,1.171053,0.284835,0.404818,0.952175,0.279099,0.156700,0.892987,0.161032,0.196335,0.488719,0.071373,0.211461,0.058101,0.432060,-0.165211,1.339832,0.374723,-0.222420,1.077576,0.500244,-0.086398,0.975354,0.385734,-0.143563,0.863619,0.354590,-0.166132,0.450769,0.225247,-0.144934,0.025455,
3362,0.309652,0.219383,1.404184,0.220717,0.330115,1.170186,0.293006,0.399489,0.951602,0.282510,0.150120,0.891698,0.162744,0.192650,0.488226,0.071608,0.211197,0.058064,0.432239,-0.173581,1.338964,0.372509,-0.231255,1.077345,0.503056,-0.091368,0.988746,0.389801,-0.146202,0.860822,0.352739,-0.169419,0.448497,0.223750,-0.149903,0.022559,
3363,0.315129,0.212435,1.402924,0.228425,0.325269,1.169093,0.300641,0.393716,0.950382,0.285866,0.143135,0.890310,0.164468,0.188718,0.487659,0.071874,0.210900,0.058016,0.432822,-0.182234,1.338084,0.371578,-0.240237,1.076889,0.506420,-0.097183,1.001792,0.394616,-0.147304,0.857883,0.352137,-0.171366,0.446129,0.222038,-0.153136,0.019714,
3364,0.320541,0.205092,1.401626,0.236373,0.319870,1.167815,0.307700,0.387420,0.948559,0.289197,0.135764,0.888812,0.166253,0.184558,0.487008,0.072179,0.210569,0.057958,0.433833,-0.191142,1.337200,0.371961,-0.249389,1.076207,0.510494,-0.103930,1.014398,0.399405,-0.147456,0.854858,0.352242,-0.172074,0.443647,0.220194,-0.154720,0.016929,
3365,0.325888,0.197364,1.400317,0.244457,0.313892,1.166401,0.314176,0.380486,0.946197,0.292527,0.128039,0.887199,0.168149,0.180186,0.486258,0.072535,0.210202,0.057891,0.435282,-0.200261,1.336313,0.373583,-0.258722,1.075326,0.515401,-0.111707,1.026531,0.403673,-0.147215,0.851860,0.352632,-0.171745,0.441107,0.218334,-0.154884,0.014248,
3366,0.331188,0.189268,1.399015,0.252568,0.307321,1.164903,0.320059,0.372794,0.943370,0.295872,0.119998,0.885470,0.170199,0.175621,0.485401,0.072954,0.209794,0.057815,0.437159,-0.209550,1.335430,0.376324,-0.268244,1.074293,0.521212,-0.120605,1.038210,0.407197,-0.147103,0.849032,0.352995,-0.170710,0.438631,0.216588,-0.153986,0.011741,
3367,0.336471,0.180823,1.397735,0.260601,0.300165,1.163369,0.325320,0.364238,0.940153,0.299231,0.111685,0.883625,0.172435,0.170891,0.484426,0.073448,0.209339,0.057728,0.439430,-0.218989,1.334569,0.380060,-0.277963,1.073158,0.527914,-0.130671,1.049489,0.409980,-0.147628,0.846517,0.353140,-0.169434,0.436373,0.215072,-0.152461,0.009493,
3368,0.341766,0.172055,1.396486,0.268466,0.292450,1.161842,0.329893,0.354732,0.936620,0.302600,0.103147,0.881664,0.174879,0.166044,0.483324,0.074020,0.208832,0.057631,0.442030,-0.228575,1.333755,0.384687,-0.287898,1.071971,0.535393,-0.141849,1.060411,0.412211,-0.149255,0.844415,0.353024,-0.168454,0.434473,0.213860,-0.150756,0.007576,
3369,0.347093,0.162986,1.395274,0.276088,0.284217,1.160353,0.333681,0.344222,0.932847,0.305973,0.094435,0.879580,0.177549,0.161153,0.482090,0.074671,0.208268,0.057524,0.444875,-0.238312,1.333015,0.390111,-0.298079,1.070780,0.543432,-0.153930,1.070952,0.414183,-0.152322,0.842749,0.352743,-0.168254,0.432998,0.212973,-0.149263,0.006038,
3370,0.352453,0.153642,1.394093,0.283394,0.275515,1.158926,0.336575,0.332705,0.928921,0.309350,0.085599,0.877364,0.180459,0.156318,0.480717,0.075391,0.207646,0.057407,0.447874,-0.248198,1.332359,0.396240,-0.308533,1.069620,0.551753,-0.166546,1.080966,0.416179,-0.156962,0.841444,0.352466,-0.169154,0.431912,0.212378,-0.148261,0.004887,
3371,0.357823,0.144050,1.392931,0.290302,0.266399,1.157564,0.338475,0.320239,0.924942,0.312741,0.076691,0.874999,0.183632,0.151664,0.479205,0.076173,0.206968,0.057283,0.450946,-0.258214,1.331774,0.402974,-0.319283,1.068511,0.560100,-0.179218,1.090172,0.418381,-0.163107,0.840341,0.352329,-0.171258,0.431079,0.212008,-0.147885,0.004079,
3372,0.363158,0.134250,1.391760,0.296712,0.256930,1.156260,0.339316,0.306956,0.921018,0.316157,0.067759,0.872474,0.187100,0.147330,0.477562,0.077013,0.206245,0.057161,0.454033,-0.268321,1.331217,0.410199,-0.330326,1.067451,0.568299,-0.191457,1.098236,0.420835,-0.170563,0.839233,0.352361,-0.174504,0.430307,0.211780,-0.148121,0.003533,
3373,0.368395,0.124295,1.390542,0.302507,0.247177,1.154990,0.339081,0.293053,0.917254,0.319605,0.058849,0.869789,0.190907,0.143457,0.475808,0.077918,0.205503,0.057072,0.457105,-0.278463,1.330620,0.417787,-0.341630,1.066418,0.576284,-0.202889,1.104906,0.423490,-0.179116,0.837918,0.352480,-0.178742,0.429406,0.211616,-0.148840,0.003149,
3374,0.373463,0.114263,1.389235,0.307568,0.237231,1.153730,0.337802,0.278760,0.913735,0.323078,0.050008,0.866971,0.195105,0.140175,0.473988,0.078912,0.204787,0.057074,0.460154,-0.288579,1.329909,0.425602,-0.353124,1.065374,0.584073,-0.213346,1.110122,0.426241,-0.188559,0.836264,0.352554,-0.183783,0.428255,0.211461,-0.149854,0.002835,
3375,0.378296,0.104248,1.387811,0.311801,0.227195,1.152464,0.335546,0.264294,0.910525,0.326555,0.041283,0.864085,0.199759,0.137584,0.472177,0.080037,0.204171,0.057258,0.463181,-0.298610,1.329024,0.433511,-0.364700,1.064278,0.591731,-0.222874,1.114027,0.428958,-0.198657,0.834255,0.352458,-0.189400,0.426841,0.211285,-0.150985,0.002527,
3376,0.382844,0.094353,1.386266,0.315154,0.217182,1.151198,0.332411,0.249822,0.907672,0.329994,0.032719,0.861232,0.204951,0.135755,0.470475,0.081348,0.203747,0.057753,0.466187,-0.308505,1.327941,0.441397,-0.376219,1.063104,0.599347,-0.231662,1.116865,0.431513,-0.209075,0.831997,0.352133,-0.195306,0.425261,0.211081,-0.152104,0.002196,
3377,0.387082,0.084673,1.384629,0.317625,0.207288,1.149965,0.328512,0.235438,0.905227,0.333342,0.024359,0.858542,0.210786,0.134717,0.468999,0.082901,0.203615,0.058712,0.469169,-0.318219,1.326685,0.449161,-0.387512,1.061852,0.607015,-0.239933,1.118886,0.433810,-0.219399,0.829674,0.351601,-0.201186,0.423676,0.210860,-0.153153,0.001843,
3378,0.391006,0.075280,1.382964,0.319254,0.197579,1.148826,0.323971,0.221161,0.903249,0.336543,0.016233,0.856151,0.217398,0.134467,0.467862,0.084724,0.203850,0.060299,0.472120,-0.327710,1.325325,0.456725,-0.398390,1.060551,0.614813,-0.247892,1.120302,0.435807,-0.229262,0.827476,0.350946,-0.206775,0.422238,0.210639,-0.154122,0.001485,
3379,0.394625,0.066217,1.381357,0.320103,0.188083,1.147860,0.318913,0.206972,0.901807,0.339544,0.008362,0.854175,0.224957,0.134957,0.467152,0.086796,0.204466,0.062677,0.475036,-0.336927,1.323959,0.464029,-0.408656,1.059247,0.622816,-0.255782,1.121315,0.437489,-0.238492,0.825532,0.350269,-0.211952,0.421041,0.210438,-0.155022,0.001143,
3380,0.397952,0.057493,1.379901,0.320247,0.178798,1.147150,0.313460,0.192839,0.900970,0.342304,0.000764,0.852688,0.233660,0.136088,0.466907,0.089027,0.205374,0.065996,0.477919,-0.345814,1.322684,0.471027,-0.418124,1.057991,0.631114,-0.263992,1.122128,0.438839,-0.247114,0.823892,0.349663,-0.216728,0.420099,0.210272,-0.155856,0.000830,
3381,0.400997,0.049096,1.378676,0.319760,0.169703,1.146770,0.307744,0.178761,0.900783,0.344800,-0.006533,0.851718,0.243705,0.137692,0.467112,0.091255,0.206362,0.070411,0.480784,-0.354315,1.321574,0.477695,-0.426652,1.056817,0.639859,-0.273162,1.122890,0.439824,-0.255224,0.822547,0.349201,-0.221158,0.419371,0.210147,-0.156611,0.000552,
3382,0.403761,0.041003,1.377736,0.318715,0.160780,1.146767,0.301905,0.164783,0.901247,0.347027,-0.013483,0.851256,0.255265,0.139523,0.467704,0.093265,0.207110,0.076088,0.483656,-0.362387,1.320664,0.484039,-0.434177,1.055740,0.649286,-0.284160,1.123585,0.440410,-0.262826,0.821472,0.348926,-0.225239,0.418803,0.210062,-0.157274,0.000310,
3383,0.406239,0.033185,1.377105,0.317190,0.152018,1.147160,0.296086,0.150996,0.902325,0.348988,-0.020023,0.851269,0.268443,0.141267,0.468593,0.094843,0.207232,0.083225,0.486562,-0.370014,1.319948,0.490101,-0.440739,1.054761,0.659673,-0.297943,1.123990,0.440580,-0.269795,0.820648,0.348821,-0.228878,0.418367,0.210007,-0.157834,0.000103,
3384,0.408425,0.025614,1.376780,0.315259,0.143422,1.147940,0.290406,0.137510,0.903945,0.350691,-0.026083,0.851712,0.283222,0.142576,0.469684,0.095848,0.206347,0.092028,0.489524,-0.377204,1.319393,0.495957,-0.446470,1.053876,0.671226,-0.315336,1.123828,0.440359,-0.275949,0.820067,0.348809,-0.231940,0.418065,0.209968,-0.158296,-0.000071,
3385,0.410316,0.018266,1.376739,0.313000,0.135011,1.149086,0.284952,0.124437,0.906028,0.352153,-0.031596,0.852533,0.299437,0.143125,0.470909,0.096277,0.204146,0.102684,0.492554,-0.383984,1.318950,0.501696,-0.451559,1.053077,0.683843,-0.336736,1.123081,0.439820,-0.281173,0.819714,0.348773,-0.234327,0.417918,0.209931,-0.158677,-0.000208,
3386,0.411919,0.011125,1.376956,0.310482,0.126816,1.150567,0.279781,0.111878,0.908501,0.353404,-0.036513,0.853679,0.316762,0.142669,0.472242,0.096283,0.200423,0.115299,0.495654,-0.390384,1.318564,0.507405,-0.456198,1.052352,0.696846,-0.361608,1.122137,0.439061,-0.285485,0.819556,0.348596,-0.236037,0.417939,0.209882,-0.159000,-0.000308,
3387,0.413251,0.004193,1.377402,0.307769,0.118875,1.152352,0.274930,0.099911,0.911299,0.354511,-0.040809,0.855103,0.334743,0.141090,0.473704,0.096139,0.195079,0.129853,0.498808,-0.396426,1.318181,0.513142,-0.460541,1.051681,0.709142,-0.388011,1.121252,0.438171,-0.289026,0.819547,0.348205,-0.237181,0.418122,0.209818,-0.159288,-0.000373,
3388,0.414346,-0.002517,1.378043,0.304918,0.111231,1.154407,0.270436,0.088601,0.914362,0.355579,-0.044490,0.856760,0.352873,0.138419,0.475342,0.096149,0.188131,0.146180,0.501990,-0.402122,1.317745,0.518928,-0.464694,1.051032,0.720045,-0.413127,1.119737,0.437207,-0.291984,0.819648,0.347597,-0.237941,0.418432,0.209744,-0.159561,-0.000412,
3389,0.415252,-0.008977,1.378846,0.301986,0.103918,1.156694,0.266339,0.077999,0.917625,0.356742,-0.047598,0.858618,0.370678,0.134819,0.477209,0.096574,0.179725,0.163980,0.505161,-0.407481,1.317207,0.524741,-0.468716,1.050364,0.729768,-0.434831,1.116176,0.436169,-0.294520,0.819833,0.346841,-0.238519,0.418823,0.209672,-0.159837,-0.000436,
3390,0.416030,-0.015156,1.379769,0.299032,0.096964,1.159164,0.262680,0.068155,0.921015,0.358119,-0.050200,0.860642,0.387787,0.130548,0.479337,0.097597,0.170166,0.182839,0.508272,-0.412516,1.316525,0.530523,-0.472641,1.049639,0.738861,-0.452524,1.109525,0.435018,-0.296727,0.820101,0.346058,-0.239090,0.419241,0.209621,-0.160120,-0.000455,
3391,0.416748,-0.021026,1.380773,0.296126,0.090385,1.161766,0.259500,0.059121,0.924451,0.359780,-0.052378,0.862791,0.403958,0.125903,0.481730,0.099317,0.159913,0.202258,0.511273,-0.417254,1.315674,0.536193,-0.476494,1.048826,0.747543,-0.466694,1.099701,0.433696,-0.298632,0.820464,0.345387,-0.239784,0.419636,0.209606,-0.160409,-0.000481,
3392,0.417471,-0.026571,1.381819,0.293345,0.084186,1.164445,0.256833,0.050956,0.927845,0.361726,-0.054210,0.865014,0.419055,0.121177,0.484362,0.101766,0.149535,0.221669,0.514123,-0.421730,1.314647,0.541657,-0.480296,1.047907,0.755635,-0.478214,1.087332,0.432170,-0.300229,0.820929,0.344954,-0.240678,0.419965,0.209633,-0.160693,-0.000521,
3393,0.418264,-0.031783,1.382873,0.290769,0.078365,1.167145,0.254710,0.043732,0.931111,0.363895,-0.055761,0.867256,0.433003,0.116624,0.487189,0.104917,0.139627,0.240464,0.516795,-0.425984,1.313455,0.546812,-0.484061,1.046876,0.762803,-0.487917,1.073258,0.430458,-0.301507,0.821484,0.344850,-0.241801,0.420198,0.209701,-0.160961,-0.000577,
3394,0.419183,-0.036667,1.383904,0.288476,0.072909,1.169813,0.253162,0.037523,0.934166,0.366185,-0.057082,0.869465,0.445749,0.112447,0.490160,0.108698,0.130721,0.258039,0.519280,-0.430054,1.312122,0.551550,-0.487783,1.045731,0.768753,-0.496404,1.058186,0.428637,-0.302485,0.822098,0.345115,-0.243136,0.420319,0.209804,-0.161202,-0.000643,
3395,0.420278,-0.041236,1.384883,0.286536,0.067797,1.172395,0.252218,0.032403,0.936938,0.368483,-0.058208,0.871605,0.457239,0.108793,0.493219,0.112999,0.123213,0.273846,0.521587,-0.433962,1.310677,0.555766,-0.491418,1.044465,0.773287,-0.503998,1.042572,0.426816,-0.303210,0.822725,0.345740,-0.244626,0.420334,0.209938,-0.161409,-0.000710,
3396,0.421588,-0.045512,1.385783,0.285003,0.062997,1.174842,0.251908,0.028440,0.939360,0.370679,-0.059164,0.873653,0.467425,0.105759,0.496316,0.117679,0.117332,0.287459,0.523737,-0.437719,1.309143,0.559365,-0.494886,1.043058,0.776303,-0.510815,1.026669,0.425097,-0.303751,0.823326,0.346685,-0.246185,0.420260,0.210105,-0.161579,-0.000767,
3397,0.423139,-0.049524,1.386577,0.283917,0.058470,1.177100,0.252263,0.025690,0.941383,0.372682,-0.059964,0.875602,0.476271,0.103402,0.499406,0.122585,0.113157,0.298619,0.525757,-0.441320,1.307532,0.562284,-0.498084,1.041483,0.777773,-0.516878,1.010601,0.423536,-0.304172,0.823880,0.347896,-0.247722,0.420128,0.210304,-0.161704,-0.000805,
3398,0.424936,-0.053309,1.387237,0.283298,0.054173,1.179121,0.253312,0.024185,0.942976,0.374419,-0.060616,0.877450,0.483766,0.101754,0.502454,0.127556,0.110658,0.307251,0.527683,-0.444755,1.305845,0.564503,-0.500906,1.039706,0.777722,-0.522209,0.994440,0.422130,-0.304517,0.824389,0.349324,-0.249157,0.419965,0.210537,-0.161774,-0.000818,
3399,0.426969,-0.056905,1.387736,0.283150,0.050074,1.180861,0.255082,0.023924,0.944138,0.375839,-0.061126,0.879196,0.489923,0.100827,0.505432,0.132443,0.109752,0.313439,0.529555,-0.448008,1.304068,0.566044,-0.503270,1.037698,0.776211,-0.526854,0.978250,0.420833,-0.304801,0.824867,0.350935,-0.250435,0.419795,0.210800,-0.161778,-0.000807,
3400,0.429210,-0.060344,1.388054,0.283460,0.046153,1.182284,0.257603,0.024864,0.944900,0.376921,-0.061494,0.880837,0.494774,0.100626,0.508317,0.137116,0.110358,0.317377,0.531413,-0.451064,1.302179,0.566958,-0.505130,1.035436,0.773325,-0.530861,0.962108,0.419587,-0.305020,0.825328,0.352709,-0.251528,0.419631,0.211090,-0.161700,-0.000774,
3401,0.431627,-0.063640,1.388176,0.284208,0.042418,1.183371,0.260901,0.026929,0.945322,0.377667,-0.061724,0.882364,0.498360,0.101148,0.511084,0.141470,0.112434,0.319300,0.533288,-0.453907,1.300148,0.567295,-0.506478,1.032906,0.769155,-0.534254,0.946107,0.418349,-0.305163,0.825778,0.354635,-0.252429,0.419473,0.211405,-0.161528,-0.000726,
3402,0.434188,-0.066789,1.388102,0.285370,0.038903,1.184121,0.264996,0.030030,0.945489,0.378102,-0.061817,0.883762,0.500727,0.102378,0.513700,0.145439,0.115999,0.319435,0.535191,-0.456525,1.297950,0.567091,-0.507335,1.030109,0.763789,-0.537014,0.930343,0.417111,-0.305225,0.826208,0.356710,-0.253142,0.419313,0.211742,-0.161247,-0.000671,
3403,0.436863,-0.069769,1.387841,0.286920,0.035670,1.184553,0.269889,0.034102,0.945502,0.378259,-0.061773,0.885012,0.501921,0.104283,0.516127,0.149003,0.121133,0.317970,0.537107,-0.458917,1.295571,0.566356,-0.507749,1.027060,0.757306,-0.539082,0.914902,0.415912,-0.305223,0.826596,0.358931,-0.253677,0.419140,0.212100,-0.160844,-0.000616,
3404,0.439622,-0.072554,1.387415,0.288836,0.032797,1.184707,0.275554,0.039125,0.945466,0.378166,-0.061589,0.886085,0.501984,0.106820,0.518321,0.152179,0.127964,0.315057,0.538989,-0.461088,1.293011,0.565097,-0.507787,1.023798,0.749766,-0.540385,0.899845,0.414839,-0.305188,0.826907,0.361284,-0.254040,0.418936,0.212478,-0.160308,-0.000571,
3405,0.442438,-0.075117,1.386857,0.291090,0.030371,1.184639,0.281930,0.045123,0.945495,0.377839,-0.061262,0.886951,0.500957,0.109940,0.520243,0.155016,0.136619,0.310829,0.540772,-0.463059,1.290291,0.563321,-0.507532,1.020380,0.741225,-0.540860,0.885217,0.414020,-0.305160,0.827102,0.363740,-0.254239,0.418686,0.212869,-0.159637,-0.000542,
3406,0.445279,-0.077436,1.386207,0.293661,0.028483,1.184418,0.288937,0.052109,0.945707,0.377287,-0.060795,0.887575,0.498876,0.113599,0.521862,0.157573,0.147163,0.305426,0.542388,-0.464858,1.287448,0.561052,-0.507073,1.016878,0.731735,-0.540477,0.871061,0.413597,-0.305167,0.827143,0.366247,-0.254280,0.418373,0.213264,-0.158845,-0.000533,
3407,0.448122,-0.079490,1.385514,0.296535,0.027216,1.184116,0.296494,0.060033,0.946229,0.376530,-0.060194,0.887930,0.495765,0.117767,0.523163,0.159898,0.159551,0.299013,0.543780,-0.466513,1.284534,0.558317,-0.506489,1.013372,0.721362,-0.539246,0.857442,0.413679,-0.305217,0.827008,0.368733,-0.254172,0.417986,0.213649,-0.157967,-0.000546,
3408,0.450952,-0.081256,1.384832,0.299719,0.026647,1.183805,0.304540,0.068752,0.947179,0.375605,-0.059461,0.888002,0.491642,0.122433,0.524144,0.162011,0.173593,0.291789,0.544912,-0.468040,1.281612,0.555136,-0.505830,1.009940,0.710182,-0.537203,0.844449,0.414303,-0.305287,0.826701,0.371125,-0.253922,0.417529,0.214005,-0.157048,-0.000576,
3409,0.453769,-0.082698,1.384216,0.303234,0.026841,1.183551,0.313033,0.078062,0.948661,0.374575,-0.058590,0.887799,0.486519,0.127595,0.524829,0.163900,0.188966,0.283976,0.545778,-0.469430,1.278746,0.551521,-0.505115,1.006658,0.698285,-0.534393,0.832192,0.415404,-0.305331,0.826253,0.373361,-0.253536,0.417017,0.214316,-0.156139,-0.000619,
3410,0.456590,-0.083771,1.383723,0.307116,0.027848,1.183411,0.321934,0.087754,0.950747,0.373519,-0.057566,0.887351,0.480409,0.133250,0.525264,0.165530,0.205259,0.275802,0.546389,-0.470656,1.276000,0.547477,-0.504327,1.003597,0.685771,-0.530853,0.820789,0.416835,-0.305287,0.825717,0.375408,-0.253015,0.416479,0.214568,-0.155287,-0.000667,
3411,0.459435,-0.084426,1.383397,0.311386,0.029701,1.183441,0.331197,0.097669,0.953483,0.372511,-0.056374,0.886712,0.473345,0.139376,0.525522,0.166863,0.222046,0.267489,0.546771,-0.471676,1.273428,0.543018,-0.503439,1.000819,0.672745,-0.526600,0.810353,0.418412,-0.305096,0.825153,0.377265,-0.252365,0.415945,0.214758,-0.154526,-0.000715,
3412,0.462322,-0.084620,1.383275,0.316039,0.032412,1.183697,0.340749,0.107714,0.956888,0.371600,-0.055005,0.885939,0.465385,0.145925,0.525697,0.167866,0.238936,0.259235,0.546956,-0.472445,1.271067,0.538174,-0.502420,0.998372,0.659314,-0.521642,0.800974,0.419971,-0.304714,0.824616,0.378960,-0.251593,0.415445,0.214890,-0.153875,-0.000754,
3413,0.465257,-0.084324,1.383381,0.321037,0.035973,1.184244,0.350499,0.117858,0.960962,0.370800,-0.053461,0.885095,0.456616,0.152821,0.525893,0.168522,0.255608,0.251201,0.546975,-0.472926,1.268938,0.532990,-0.501257,0.996284,0.645577,-0.515986,0.792716,0.421414,-0.304118,0.824139,0.380531,-0.250710,0.414993,0.214978,-0.153340,-0.000782,
3414,0.468229,-0.083531,1.383729,0.326308,0.040356,1.185143,0.360337,0.128107,0.965678,0.370094,-0.051751,0.884234,0.447147,0.159966,0.526210,0.168832,0.271816,0.243513,0.546852,-0.473092,1.267041,0.527517,-0.499951,0.994565,0.631624,-0.509652,0.785617,0.422733,-0.303306,0.823733,0.382009,-0.249729,0.414593,0.215041,-0.152912,-0.000794,
3415,0.471215,-0.082258,1.384326,0.331768,0.045512,1.186449,0.370142,0.138480,0.970985,0.369449,-0.049892,0.883400,0.437096,0.167248,0.526725,0.168811,0.287375,0.236252,0.546602,-0.472926,1.265364,0.521793,-0.498513,0.993209,0.617534,-0.502679,0.779686,0.423984,-0.302287,0.823386,0.383409,-0.248659,0.414238,0.215095,-0.152571,-0.000792,
3416,0.474181,-0.080542,1.385166,0.337331,0.051368,1.188194,0.379797,0.148997,0.976806,0.368833,-0.047902,0.882622,0.426580,0.174543,0.527480,0.168485,0.302140,0.229460,0.546227,-0.472420,1.263887,0.515829,-0.496946,0.992202,0.603373,-0.495126,0.774918,0.425257,-0.301076,0.823075,0.384729,-0.247502,0.413915,0.215153,-0.152288,-0.000780,
3417,0.477088,-0.078433,1.386232,0.342922,0.057835,1.190384,0.389197,0.159663,0.983041,0.368229,-0.045803,0.881917,0.415714,0.181730,0.528481,0.167884,0.315997,0.223156,0.545710,-0.471562,1.262593,0.509604,-0.495232,0.991531,0.589196,-0.487067,0.771290,0.426637,-0.299683,0.822774,0.385959,-0.246249,0.413611,0.215215,-0.152029,-0.000762,
3418,0.479899,-0.075986,1.387495,0.348484,0.064816,1.192992,0.398263,0.170469,0.989585,0.367633,-0.043611,0.881286,0.404607,0.188688,0.529700,0.167034,0.328845,0.217344,0.545024,-0.470344,1.261469,0.503070,-0.493333,0.991192,0.575044,-0.478572,0.768763,0.428188,-0.298119,0.822457,0.387093,-0.244892,0.413309,0.215277,-0.151769,-0.000743,
3419,0.482574,-0.073244,1.388920,0.353973,0.072216,1.195971,0.406942,0.181399,0.996336,0.367050,-0.041341,0.880724,0.393376,0.195307,0.531084,0.165949,0.340598,0.212023,0.544142,-0.468749,1.260516,0.496182,-0.491195,0.991194,0.560952,-0.469698,0.767287,0.429950,-0.296387,0.822106,0.388130,-0.243424,0.412997,0.215328,-0.151489,-0.000727,
