  ,// User name
24-5-2013,// Evaluation date
05Wprocessed.act,0-0-0,00:00:00:000,// Source file name and timestamp
60.000,// Measurement rate
43.600,// Data capture period
BUTTERWORTH FILTER,// Smoothing function
INTERPOLATE BAD DATA,// Data repair function
Frame #,LshX,LshY,LshZ,LebX,LebY,LebZ,LwX,LwY,LwZ,LhipX,LhipY,LhipZ,LkneeX,LkneeY,LkneeZ,LankX,LankY,LankZ,RshX,RshY,RshZ,RebX,RebY,RebZ,RwX,RwY,RwZ,RhipX,RhipY,RhipZ,RkneeX,RkneeY,RkneeZ,RankX,RankY,RankZ,
488,-0.651211,0.431394,1.263389,-0.615314,0.446148,1.017468,-0.548400,0.428971,0.783336,-0.588959,0.301306,0.845953,-0.628648,0.316025,0.480673,-0.688046,0.292446,0.052055,-0.699993,0.057822,1.383864,-0.730491,-0.188083,1.408292,-0.613028,-0.334069,1.516561,-0.652519,0.137909,0.855135,-0.679080,0.127390,0.460582,-0.690107,0.157928,0.053519,
489,-0.651383,0.431688,1.263281,-0.615460,0.446310,1.017355,-0.548495,0.428847,0.783287,-0.589028,0.301365,0.845955,-0.628643,0.316064,0.480666,-0.688051,0.292445,0.052060,-0.700091,0.057970,1.384321,-0.729685,-0.187963,1.409565,-0.615172,-0.345458,1.509278,-0.652613,0.137997,0.855135,-0.679134,0.127429,0.460579,-0.690110,0.157930,0.053514,
490,-0.651578,0.431969,1.263182,-0.615620,0.446467,1.017254,-0.548609,0.428747,0.783239,-0.589095,0.301420,0.845961,-0.628623,0.316098,0.480662,-0.688053,0.292443,0.052067,-0.700177,0.058133,1.384813,-0.728826,-0.187825,1.410889,-0.617406,-0.356188,1.501341,-0.652696,0.138079,0.855135,-0.679174,0.127466,0.460579,-0.690113,0.157935,0.053510,
491,-0.651797,0.432236,1.263095,-0.615798,0.446623,1.017167,-0.548739,0.428692,0.783195,-0.589160,0.301472,0.845971,-0.628599,0.316126,0.480661,-0.688053,0.292441,0.052074,-0.700242,0.058300,1.385323,-0.727898,-0.187683,1.412222,-0.619732,-0.366145,1.492825,-0.652767,0.138155,0.855137,-0.679204,0.127500,0.460579,-0.690117,0.157939,0.053507,
492,-0.652042,0.432486,1.263022,-0.615999,0.446779,1.017095,-0.548876,0.428681,0.783162,-0.589224,0.301525,0.845984,-0.628578,0.316150,0.480663,-0.688050,0.292438,0.052080,-0.700281,0.058459,1.385834,-0.726911,-0.187552,1.413503,-0.622144,-0.375220,1.483830,-0.652825,0.138221,0.855138,-0.679229,0.127530,0.460578,-0.690121,0.157944,0.053503,
493,-0.652312,0.432718,1.262964,-0.616219,0.446939,1.017040,-0.549006,0.428710,0.783147,-0.589289,0.301577,0.845998,-0.628569,0.316172,0.480668,-0.688046,0.292437,0.052086,-0.700300,0.058599,1.386325,-0.725903,-0.187446,1.414653,-0.624617,-0.383326,1.474479,-0.652872,0.138278,0.855137,-0.679251,0.127555,0.460577,-0.690124,0.157948,0.053499,
494,-0.652603,0.432931,1.262922,-0.616450,0.447106,1.017004,-0.549122,0.428775,0.783156,-0.589354,0.301628,0.846012,-0.628574,0.316192,0.480674,-0.688042,0.292437,0.052089,-0.700315,0.058709,1.386777,-0.724942,-0.187381,1.415581,-0.627109,-0.390410,1.464907,-0.652907,0.138322,0.855134,-0.679272,0.127574,0.460574,-0.690127,0.157952,0.053494,
495,-0.652909,0.433125,1.262895,-0.616679,0.447284,1.016987,-0.549220,0.428886,0.783186,-0.589422,0.301674,0.846024,-0.628596,0.316211,0.480681,-0.688037,0.292438,0.052090,-0.700344,0.058781,1.387168,-0.724114,-0.187366,1.416199,-0.629560,-0.396461,1.455254,-0.652932,0.138354,0.855130,-0.679291,0.127587,0.460569,-0.690131,0.157955,0.053488,
496,-0.653225,0.433300,1.262883,-0.616893,0.447473,1.016991,-0.549309,0.429065,0.783229,-0.589494,0.301713,0.846036,-0.628635,0.316228,0.480688,-0.688033,0.292441,0.052089,-0.700408,0.058813,1.387481,-0.723493,-0.187407,1.416447,-0.631900,-0.401511,1.445658,-0.652948,0.138372,0.855124,-0.679308,0.127594,0.460564,-0.690135,0.157958,0.053482,
497,-0.653540,0.433458,1.262885,-0.617079,0.447675,1.017015,-0.549400,0.429341,0.783269,-0.589567,0.301742,0.846046,-0.628688,0.316241,0.480695,-0.688030,0.292444,0.052087,-0.700513,0.058806,1.387706,-0.723113,-0.187501,1.416309,-0.634063,-0.405631,1.436244,-0.652953,0.138374,0.855119,-0.679324,0.127594,0.460559,-0.690142,0.157960,0.053476,
498,-0.653846,0.433600,1.262898,-0.617234,0.447889,1.017055,-0.549498,0.429726,0.783296,-0.589642,0.301762,0.846056,-0.628754,0.316249,0.480704,-0.688026,0.292447,0.052082,-0.700654,0.058766,1.387843,-0.722955,-0.187639,1.415825,-0.636003,-0.408922,1.427128,-0.652946,0.138359,0.855114,-0.679338,0.127585,0.460556,-0.690150,0.157961,0.053471,
499,-0.654135,0.433729,1.262918,-0.617359,0.448117,1.017105,-0.549594,0.430202,0.783313,-0.589715,0.301770,0.846066,-0.628829,0.316250,0.480713,-0.688023,0.292449,0.052075,-0.700809,0.058701,1.387906,-0.722957,-0.187808,1.415083,-0.637702,-0.411502,1.418415,-0.652925,0.138326,0.855112,-0.679349,0.127568,0.460555,-0.690160,0.157960,0.053467,
500,-0.654401,0.433848,1.262937,-0.617460,0.448359,1.017156,-0.549663,0.430708,0.783336,-0.589788,0.301768,0.846074,-0.628912,0.316244,0.480723,-0.688018,0.292450,0.052067,-0.700954,0.058617,1.387911,-0.723044,-0.187996,1.414186,-0.639171,-0.413495,1.410192,-0.652888,0.138275,0.855111,-0.679355,0.127541,0.460557,-0.690170,0.157958,0.053464,
501,-0.654638,0.433960,1.262951,-0.617543,0.448613,1.017201,-0.549671,0.431164,0.783388,-0.589857,0.301757,0.846082,-0.628999,0.316232,0.480733,-0.688011,0.292450,0.052059,-0.701076,0.058517,1.387877,-0.723160,-0.188193,1.413228,-0.640445,-0.415019,1.402534,-0.652837,0.138209,0.855114,-0.679353,0.127507,0.460562,-0.690180,0.157954,0.053463,
502,-0.654841,0.434069,1.262954,-0.617612,0.448879,1.017234,-0.549600,0.431509,0.783485,-0.589923,0.301738,0.846089,-0.629086,0.316214,0.480742,-0.688005,0.292450,0.052051,-0.701174,0.058403,1.387815,-0.723281,-0.188395,1.412268,-0.641567,-0.416176,1.395503,-0.652774,0.138130,0.855118,-0.679340,0.127466,0.460569,-0.690188,0.157951,0.053462,
503,-0.655007,0.434175,1.262947,-0.617663,0.449150,1.017255,-0.549457,0.431740,0.783621,-0.589983,0.301712,0.846095,-0.629166,0.316193,0.480750,-0.687999,0.292449,0.052044,-0.701260,0.058275,1.387730,-0.723416,-0.188602,1.411331,-0.642578,-0.417054,1.389145,-0.652704,0.138042,0.855125,-0.679311,0.127422,0.460577,-0.690194,0.157950,0.053461,
504,-0.655139,0.434280,1.262932,-0.617695,0.449421,1.017265,-0.549278,0.431918,0.783765,-0.590037,0.301679,0.846100,-0.629232,0.316167,0.480757,-0.687995,0.292446,0.052038,-0.701354,0.058134,1.387619,-0.723588,-0.188812,1.410411,-0.643508,-0.417718,1.383499,-0.652633,0.137947,0.855133,-0.679265,0.127375,0.460585,-0.690199,0.157949,0.053460,
505,-0.655243,0.434382,1.262913,-0.617707,0.449685,1.017271,-0.549121,0.432138,0.783873,-0.590081,0.301641,0.846105,-0.629280,0.316137,0.480762,-0.687993,0.292444,0.052033,-0.701472,0.057981,1.387483,-0.723824,-0.189024,1.409495,-0.644368,-0.418221,1.378598,-0.652565,0.137849,0.855140,-0.679203,0.127327,0.460591,-0.690203,0.157948,0.053457,
506,-0.655331,0.434483,1.262898,-0.617705,0.449935,1.017278,-0.549036,0.432485,0.783908,-0.590112,0.301597,0.846111,-0.629304,0.316103,0.480769,-0.687993,0.292442,0.052029,-0.701621,0.057822,1.387321,-0.724137,-0.189236,1.408573,-0.645152,-0.418600,1.374475,-0.652506,0.137752,0.855146,-0.679129,0.127280,0.460595,-0.690205,0.157948,0.053453,
507,-0.655414,0.434580,1.262890,-0.617692,0.450167,1.017294,-0.549047,0.432998,0.783854,-0.590128,0.301547,0.846121,-0.629304,0.316064,0.480776,-0.687994,0.292443,0.052028,-0.701802,0.057661,1.387139,-0.724526,-0.189439,1.407654,-0.645854,-0.418884,1.371162,-0.652457,0.137657,0.855151,-0.679049,0.127235,0.460597,-0.690208,0.157947,0.053448,
508,-0.655496,0.434671,1.262892,-0.617669,0.450377,1.017320,-0.549142,0.433666,0.783726,-0.590125,0.301489,0.846133,-0.629279,0.316019,0.480787,-0.687994,0.292445,0.052029,-0.702007,0.057509,1.386950,-0.724976,-0.189626,1.406770,-0.646464,-0.419093,1.368685,-0.652422,0.137564,0.855156,-0.678971,0.127192,0.460597,-0.690210,0.157946,0.053443,
509,-0.655569,0.434750,1.262906,-0.617628,0.450566,1.017358,-0.549281,0.434434,0.783553,-0.590101,0.301425,0.846149,-0.629234,0.315969,0.480801,-0.687992,0.292449,0.052031,-0.702229,0.057374,1.386769,-0.725462,-0.189785,1.405972,-0.646983,-0.419242,1.367062,-0.652402,0.137476,0.855161,-0.678901,0.127151,0.460597,-0.690212,0.157945,0.053437,
510,-0.655613,0.434810,1.262931,-0.617556,0.450735,1.017408,-0.549419,0.435231,0.783372,-0.590058,0.301353,0.846167,-0.629174,0.315913,0.480818,-0.687989,0.292454,0.052035,-0.702456,0.057269,1.386616,-0.725953,-0.189903,1.405327,-0.647411,-0.419338,1.366295,-0.652401,0.137391,0.855165,-0.678844,0.127112,0.460597,-0.690213,0.157944,0.053432,
511,-0.655604,0.434844,1.262965,-0.617435,0.450887,1.017467,-0.549521,0.435988,0.783212,-0.590001,0.301275,0.846185,-0.629107,0.315854,0.480836,-0.687985,0.292459,0.052038,-0.702678,0.057203,1.386512,-0.726420,-0.189969,1.404900,-0.647747,-0.419382,1.366370,-0.652419,0.137311,0.855170,-0.678804,0.127074,0.460597,-0.690213,0.157946,0.053428,
512,-0.655522,0.434850,1.263005,-0.617259,0.451022,1.017530,-0.549569,0.436650,0.783092,-0.589941,0.301192,0.846203,-0.629042,0.315794,0.480854,-0.687981,0.292463,0.052040,-0.702883,0.057187,1.386472,-0.726835,-0.189974,1.404746,-0.647987,-0.419373,1.367261,-0.652458,0.137235,0.855173,-0.678780,0.127038,0.460594,-0.690214,0.157950,0.053424,
513,-0.655368,0.434831,1.263045,-0.617034,0.451136,1.017590,-0.549557,0.437182,0.783015,-0.589888,0.301105,0.846220,-0.628987,0.315735,0.480872,-0.687977,0.292468,0.052042,-0.703060,0.057222,1.386507,-0.727187,-0.189913,1.404891,-0.648124,-0.419301,1.368938,-0.652518,0.137161,0.855174,-0.678771,0.127003,0.460590,-0.690214,0.157956,0.053421,
514,-0.655160,0.434794,1.263084,-0.616783,0.451222,1.017644,-0.549484,0.437563,0.782980,-0.589852,0.301014,0.846236,-0.628949,0.315678,0.480889,-0.687973,0.292472,0.052043,-0.703200,0.057305,1.386618,-0.727487,-0.189792,1.405319,-0.648156,-0.419157,1.371380,-0.652600,0.137088,0.855174,-0.678776,0.126968,0.460584,-0.690215,0.157963,0.053417,
515,-0.654926,0.434746,1.263118,-0.616532,0.451271,1.017687,-0.549357,0.437780,0.782982,-0.589840,0.300918,0.846253,-0.628931,0.315622,0.480907,-0.687968,0.292476,0.052046,-0.703299,0.057420,1.386797,-0.727767,-0.189623,1.405966,-0.648085,-0.418926,1.374589,-0.652701,0.137011,0.855173,-0.678794,0.126930,0.460577,-0.690216,0.157969,0.053414,
516,-0.654691,0.434695,1.263147,-0.616303,0.451276,1.017719,-0.549179,0.437827,0.783017,-0.589857,0.300816,0.846272,-0.628934,0.315566,0.480927,-0.687963,0.292480,0.052051,-0.703356,0.057545,1.387021,-0.728074,-0.189430,1.406724,-0.647923,-0.418583,1.378597,-0.652820,0.136927,0.855174,-0.678823,0.126887,0.460570,-0.690216,0.157972,0.053411,
517,-0.654474,0.434640,1.263174,-0.616109,0.451231,1.017743,-0.548953,0.437700,0.783086,-0.589905,0.300706,0.846293,-0.628959,0.315509,0.480948,-0.687957,0.292482,0.052056,-0.703371,0.057654,1.387258,-0.728455,-0.189244,1.407461,-0.647690,-0.418090,1.383452,-0.652955,0.136832,0.855176,-0.678866,0.126835,0.460566,-0.690215,0.157971,0.053409,
518,-0.654281,0.434576,1.263201,-0.615951,0.451138,1.017762,-0.548677,0.437402,0.783195,-0.589985,0.300590,0.846317,-0.629005,0.315451,0.480970,-0.687951,0.292483,0.052063,-0.703345,0.057720,1.387473,-0.728941,-0.189094,1.408055,-0.647407,-0.417388,1.389204,-0.653102,0.136726,0.855180,-0.678924,0.126774,0.460562,-0.690213,0.157966,0.053408,
519,-0.654107,0.434496,1.263233,-0.615821,0.451001,1.017784,-0.548355,0.436943,0.783351,-0.590097,0.300470,0.846340,-0.629072,0.315390,0.480991,-0.687945,0.292483,0.052069,-0.703278,0.057725,1.387629,-0.729532,-0.189002,1.408426,-0.647079,-0.416396,1.395875,-0.653257,0.136609,0.855182,-0.679000,0.126702,0.460558,-0.690210,0.157959,0.053408,
520,-0.653942,0.434387,1.263277,-0.615707,0.450826,1.017816,-0.547994,0.436350,0.783555,-0.590236,0.300350,0.846361,-0.629161,0.315329,0.481009,-0.687940,0.292480,0.052075,-0.703168,0.057661,1.387705,-0.730194,-0.188978,1.408567,-0.646688,-0.415012,1.403440,-0.653416,0.136481,0.855182,-0.679097,0.126621,0.460552,-0.690208,0.157949,0.053406,
521,-0.653775,0.434238,1.263339,-0.615597,0.450618,1.017865,-0.547619,0.435673,0.783798,-0.590396,0.300231,0.846378,-0.629270,0.315269,0.481023,-0.687938,0.292474,0.052077,-0.703014,0.057532,1.387696,-0.730861,-0.189016,1.408546,-0.646179,-0.413121,1.411816,-0.653575,0.136344,0.855175,-0.679216,0.126531,0.460542,-0.690207,0.157938,0.053403,
522,-0.653598,0.434038,1.263423,-0.615483,0.450382,1.017936,-0.547272,0.434983,0.784055,-0.590567,0.300115,0.846390,-0.629396,0.315209,0.481032,-0.687940,0.292466,0.052076,-0.702815,0.057356,1.387615,-0.731452,-0.189100,1.408482,-0.645473,-0.410611,1.420878,-0.653730,0.136203,0.855163,-0.679357,0.126436,0.460528,-0.690207,0.157925,0.053396,
523,-0.653406,0.433784,1.263531,-0.615364,0.450117,1.018033,-0.547003,0.434359,0.784293,-0.590739,0.300004,0.846398,-0.629533,0.315152,0.481039,-0.687943,0.292456,0.052072,-0.702572,0.057157,1.387489,-0.731899,-0.189204,1.408515,-0.644491,-0.407385,1.430480,-0.653880,0.136062,0.855144,-0.679515,0.126338,0.460508,-0.690208,0.157912,0.053388,
524,-0.653201,0.433473,1.263665,-0.615246,0.449824,1.018154,-0.546858,0.433862,0.784478,-0.590902,0.299897,0.846405,-0.629675,0.315096,0.481045,-0.687947,0.292446,0.052066,-0.702299,0.056962,1.387348,-0.732164,-0.189302,1.408754,-0.643186,-0.403376,1.440474,-0.654021,0.135926,0.855120,-0.679684,0.126243,0.460486,-0.690208,0.157900,0.053378,
525,-0.652986,0.433111,1.263819,-0.615137,0.449501,1.018294,-0.546852,0.433506,0.784599,-0.591047,0.299793,0.846413,-0.629810,0.315042,0.481054,-0.687950,0.292437,0.052060,-0.702014,0.056791,1.387220,-0.732260,-0.189370,1.409257,-0.641551,-0.398547,1.450729,-0.654154,0.135800,0.855095,-0.679855,0.126153,0.460462,-0.690209,0.157889,0.053367,
526,-0.652767,0.432705,1.263987,-0.615048,0.449145,1.018446,-0.546956,0.433243,0.784668,-0.591168,0.299687,0.846424,-0.629930,0.314986,0.481068,-0.687949,0.292430,0.052057,-0.701745,0.056662,1.387128,-0.732244,-0.189390,1.410019,-0.639622,-0.392886,1.461128,-0.654278,0.135682,0.855069,-0.680017,0.126068,0.460438,-0.690209,0.157880,0.053357,
527,-0.652550,0.432268,1.264160,-0.614988,0.448755,1.018597,-0.547118,0.432985,0.784715,-0.591263,0.299574,0.846441,-0.630024,0.314925,0.481086,-0.687943,0.292425,0.052056,-0.701511,0.056581,1.387081,-0.732193,-0.189351,1.410995,-0.637448,-0.386402,1.471565,-0.654394,0.135568,0.855046,-0.680164,0.125989,0.460416,-0.690209,0.157872,0.053349,
528,-0.652338,0.431810,1.264324,-0.614962,0.448331,1.018736,-0.547287,0.432644,0.784767,-0.591333,0.299449,0.846462,-0.630088,0.314855,0.481109,-0.687934,0.292422,0.052060,-0.701323,0.056548,1.387082,-0.732175,-0.189251,1.412115,-0.635080,-0.379108,1.481934,-0.654502,0.135453,0.855027,-0.680289,0.125911,0.460397,-0.690209,0.157863,0.053342,
529,-0.652134,0.431342,1.264469,-0.614966,0.447877,1.018850,-0.547442,0.432183,0.784829,-0.591382,0.299306,0.846485,-0.630120,0.314773,0.481133,-0.687923,0.292419,0.052066,-0.701173,0.056561,1.387124,-0.732226,-0.189093,1.413314,-0.632556,-0.371018,1.492129,-0.654600,0.135331,0.855010,-0.680389,0.125833,0.460379,-0.690209,0.157853,0.053337,
530,-0.651938,0.430871,1.264588,-0.614992,0.447397,1.018935,-0.547587,0.431622,0.784888,-0.591416,0.299142,0.846507,-0.630124,0.314678,0.481155,-0.687911,0.292414,0.052074,-0.701046,0.056613,1.387193,-0.732357,-0.188883,1.414531,-0.629913,-0.362141,1.502043,-0.654687,0.135197,0.854995,-0.680461,0.125751,0.460362,-0.690209,0.157844,0.053333,
531,-0.651750,0.430400,1.264677,-0.615024,0.446897,1.018988,-0.547742,0.431015,0.784921,-0.591444,0.298956,0.846525,-0.630106,0.314571,0.481172,-0.687899,0.292407,0.052083,-0.700927,0.056699,1.387276,-0.732563,-0.188630,1.415714,-0.627188,-0.352486,1.511565,-0.654761,0.135046,0.854981,-0.680509,0.125663,0.460344,-0.690208,0.157834,0.053330,
532,-0.651567,0.429929,1.264737,-0.615052,0.446381,1.019015,-0.547924,0.430407,0.784917,-0.591472,0.298747,0.846538,-0.630076,0.314454,0.481182,-0.687888,0.292396,0.052093,-0.700811,0.056815,1.387364,-0.732842,-0.188343,1.416816,-0.624420,-0.342068,1.520588,-0.654821,0.134876,0.854966,-0.680536,0.125564,0.460326,-0.690205,0.157823,0.053328,
533,-0.651393,0.429457,1.264774,-0.615074,0.445856,1.019019,-0.548137,0.429812,0.784877,-0.591505,0.298519,0.846544,-0.630041,0.314326,0.481185,-0.687875,0.292382,0.052102,-0.700697,0.056958,1.387452,-0.733198,-0.188030,1.417798,-0.621639,-0.330914,1.528997,-0.654866,0.134684,0.854951,-0.680550,0.125451,0.460307,-0.690202,0.157811,0.053328,
534,-0.651231,0.428988,1.264790,-0.615096,0.445322,1.019004,-0.548374,0.429222,0.784809,-0.591546,0.298273,0.846543,-0.630011,0.314191,0.481182,-0.687861,0.292364,0.052110,-0.700591,0.057123,1.387541,-0.733643,-0.187697,1.418631,-0.618858,-0.319075,1.536677,-0.654901,0.134469,0.854937,-0.680558,0.125320,0.460289,-0.690198,0.157798,0.053331,
535,-0.651090,0.428527,1.264788,-0.615134,0.444785,1.018971,-0.548626,0.428618,0.784725,-0.591594,0.298012,0.846538,-0.629990,0.314047,0.481174,-0.687846,0.292344,0.052116,-0.700496,0.057308,1.387634,-0.734187,-0.187352,1.419292,-0.616079,-0.306619,1.543527,-0.654929,0.134229,0.854925,-0.680567,0.125170,0.460274,-0.690193,0.157783,0.053339,
536,-0.650975,0.428079,1.264766,-0.615200,0.444245,1.018916,-0.548888,0.427982,0.784628,-0.591646,0.297738,0.846528,-0.629982,0.313896,0.481164,-0.687830,0.292323,0.052120,-0.700415,0.057508,1.387736,-0.734833,-0.187003,1.419767,-0.613305,-0.293629,1.549466,-0.654954,0.133967,0.854915,-0.680583,0.125002,0.460261,-0.690187,0.157767,0.053349,
537,-0.650888,0.427649,1.264718,-0.615299,0.443701,1.018833,-0.549152,0.427296,0.784519,-0.591699,0.297451,0.846515,-0.629985,0.313736,0.481151,-0.687815,0.292301,0.052122,-0.700343,0.057714,1.387850,-0.735573,-0.186659,1.420047,-0.610553,-0.280191,1.554451,-0.654976,0.133685,0.854906,-0.680606,0.124818,0.460250,-0.690183,0.157751,0.053362,
538,-0.650830,0.427234,1.264641,-0.615430,0.443147,1.018720,-0.549407,0.426540,0.784401,-0.591750,0.297147,0.846499,-0.629999,0.313568,0.481137,-0.687802,0.292281,0.052122,-0.700273,0.057916,1.387975,-0.736397,-0.186332,1.420129,-0.607868,-0.266392,1.558466,-0.654993,0.133388,0.854896,-0.680634,0.124624,0.460239,-0.690180,0.157733,0.053373,
539,-0.650795,0.426833,1.264532,-0.615586,0.442579,1.018573,-0.549645,0.425703,0.784275,-0.591798,0.296826,0.846480,-0.630021,0.313392,0.481122,-0.687793,0.292260,0.052122,-0.700203,0.058103,1.388108,-0.737296,-0.186033,1.420011,-0.605309,-0.252317,1.561515,-0.655002,0.133080,0.854886,-0.680661,0.124423,0.460227,-0.690180,0.157713,0.053383,
540,-0.650779,0.426439,1.264393,-0.615756,0.441994,1.018395,-0.549868,0.424805,0.784136,-0.591843,0.296489,0.846458,-0.630045,0.313212,0.481105,-0.687788,0.292240,0.052121,-0.700135,0.058266,1.388245,-0.738277,-0.185768,1.419688,-0.602930,-0.238058,1.563605,-0.654996,0.132765,0.854873,-0.680682,0.124222,0.460213,-0.690182,0.157691,0.053388,
541,-0.650776,0.426051,1.264230,-0.615933,0.441392,1.018193,-0.550095,0.423892,0.783970,-0.591881,0.296138,0.846434,-0.630064,0.313027,0.481087,-0.687787,0.292220,0.052120,-0.700084,0.058403,1.388383,-0.739364,-0.185537,1.419150,-0.600769,-0.223714,1.564742,-0.654972,0.132443,0.854858,-0.680693,0.124023,0.460198,-0.690187,0.157667,0.053390,
542,-0.650779,0.425665,1.264052,-0.616112,0.440776,1.017976,-0.550354,0.423017,0.783763,-0.591910,0.295779,0.846408,-0.630071,0.312841,0.481067,-0.687787,0.292200,0.052119,-0.700071,0.058514,1.388521,-0.740595,-0.185335,1.418383,-0.598842,-0.209393,1.564935,-0.654927,0.132117,0.854841,-0.680692,0.123829,0.460181,-0.690193,0.157644,0.053389,
543,-0.650783,0.425282,1.263870,-0.616289,0.440150,1.017755,-0.550659,0.422202,0.783513,-0.591928,0.295417,0.846382,-0.630060,0.312653,0.481046,-0.687790,0.292180,0.052118,-0.700122,0.058600,1.388658,-0.742018,-0.185155,1.417371,-0.597150,-0.195193,1.564208,-0.654864,0.131784,0.854822,-0.680679,0.123640,0.460163,-0.690200,0.157622,0.053384,
544,-0.650785,0.424901,1.263693,-0.616466,0.439516,1.017539,-0.551004,0.421433,0.783237,-0.591934,0.295054,0.846355,-0.630032,0.312464,0.481024,-0.687794,0.292161,0.052116,-0.700259,0.058662,1.388792,-0.743682,-0.184987,1.416094,-0.595692,-0.181195,1.562597,-0.654787,0.131447,0.854803,-0.680659,0.123456,0.460144,-0.690206,0.157601,0.053378,
545,-0.650785,0.424521,1.263528,-0.616649,0.438877,1.017333,-0.551366,0.420670,0.782960,-0.591929,0.294697,0.846331,-0.629986,0.312276,0.481003,-0.687802,0.292142,0.052113,-0.700501,0.058700,1.388917,-0.745628,-0.184824,1.414526,-0.594472,-0.167453,1.560152,-0.654701,0.131108,0.854783,-0.680635,0.123275,0.460125,-0.690210,0.157580,0.053372,
546,-0.650783,0.424142,1.263378,-0.616842,0.438235,1.017141,-0.551718,0.419876,0.782703,-0.591917,0.294348,0.846311,-0.629931,0.312089,0.480986,-0.687814,0.292125,0.052111,-0.700859,0.058712,1.389022,-0.747884,-0.184655,1.412634,-0.593503,-0.153996,1.556931,-0.654616,0.130771,0.854765,-0.680610,0.123097,0.460108,-0.690212,0.157559,0.053366,
547,-0.650782,0.423762,1.263241,-0.617049,0.437591,1.016960,-0.552036,0.419031,0.782481,-0.591899,0.294012,0.846296,-0.629871,0.311904,0.480975,-0.687830,0.292110,0.052109,-0.701338,0.058699,1.389090,-0.750463,-0.184467,1.410375,-0.592811,-0.140841,1.552990,-0.654535,0.130440,0.854748,-0.680586,0.122923,0.460091,-0.690211,0.157537,0.053361,
548,-0.650784,0.423383,1.263114,-0.617267,0.436950,1.016789,-0.552307,0.418136,0.782298,-0.591874,0.293692,0.846287,-0.629816,0.311722,0.480969,-0.687850,0.292096,0.052107,-0.701937,0.058663,1.389099,-0.753360,-0.184248,1.407695,-0.592424,-0.128005,1.548388,-0.654462,0.130120,0.854731,-0.680561,0.122755,0.460075,-0.690206,0.157516,0.053359,
549,-0.650785,0.423004,1.262992,-0.617483,0.436313,1.016623,-0.552524,0.417210,0.782149,-0.591839,0.293389,0.846283,-0.629768,0.311542,0.480970,-0.687871,0.292085,0.052104,-0.702654,0.058608,1.389023,-0.756546,-0.183984,1.404540,-0.592372,-0.115525,1.543191,-0.654396,0.129816,0.854716,-0.680532,0.122593,0.460059,-0.690198,0.157499,0.053360,
550,-0.650779,0.422625,1.262871,-0.617679,0.435688,1.016462,-0.552689,0.416284,0.782023,-0.591788,0.293107,0.846284,-0.629729,0.311367,0.480978,-0.687891,0.292075,0.052101,-0.703481,0.058537,1.388831,-0.759951,-0.183666,1.400860,-0.592678,-0.103465,1.537483,-0.654332,0.129526,0.854701,-0.680496,0.122436,0.460044,-0.690190,0.157486,0.053362,
