  ,// User name
24-5-2013,// Evaluation date
05Rprocessed,0-0-0,00:00:00:000,// Source file name and timestamp
60.000,// Measurement rate
78.617,// Data capture period
BUTTERWORTH FILTER,// Smoothing function
INTERPOLATE BAD DATA,// Data repair function
Frame #,LshX,LshY,LshZ,LebX,LebY,LebZ,LwX,LwY,LwZ,LhipX,LhipY,LhipZ,LkneeX,LkneeY,LkneeZ,LankX,LankY,LankZ,RshX,RshY,RshZ,RebX,RebY,RebZ,RwX,RwY,RwZ,RhipX,RhipY,RhipZ,RkneeX,RkneeY,RkneeZ,RankX,RankY,RankZ,
4322,0.870014,0.148322,1.307551,0.857549,0.332615,1.140625,0.896729,0.507357,0.993716,0.944432,0.017744,0.873860,0.952772,0.045213,0.507257,0.903523,0.059344,0.055511,0.937012,-0.239860,1.281454,0.979808,-0.258164,1.036853,0.976456,-0.262869,0.791878,0.914061,-0.152925,0.872036,0.906671,-0.148486,0.476543,0.862143,-0.112751,0.057027,
4323,0.867433,0.147119,1.313170,0.848480,0.341654,1.158961,0.883176,0.527159,1.026341,0.944965,0.016752,0.873979,0.953444,0.044417,0.507394,0.903583,0.059231,0.055654,0.939121,-0.240954,1.282267,0.983394,-0.261700,1.038124,0.980120,-0.264778,0.793333,0.913247,-0.153870,0.871981,0.906197,-0.149191,0.476485,0.862137,-0.112873,0.056978,
4324,0.864817,0.145732,1.318720,0.839578,0.349351,1.177702,0.869627,0.544562,1.060358,0.945612,0.015803,0.874095,0.954214,0.043650,0.507526,0.903645,0.059119,0.055806,0.940607,-0.241862,1.283105,0.985642,-0.264739,1.039293,0.983629,-0.267376,0.794919,0.912365,-0.154676,0.871907,0.905712,-0.149860,0.476405,0.862125,-0.112992,0.056925,
4325,0.862201,0.144172,1.324104,0.830957,0.355665,1.196517,0.856223,0.559416,1.095322,0.946341,0.014910,0.874203,0.955076,0.042912,0.507649,0.903699,0.059004,0.055961,0.941611,-0.242527,1.283924,0.986931,-0.267223,1.040342,0.986980,-0.270547,0.796548,0.911460,-0.155293,0.871807,0.905251,-0.150486,0.476298,0.862110,-0.113102,0.056867,
4326,0.859612,0.142465,1.329237,0.822722,0.360636,1.215113,0.843065,0.571624,1.130658,0.947105,0.014089,0.874303,0.956032,0.042196,0.507763,0.903743,0.058880,0.056116,0.942230,-0.242930,1.284681,0.987473,-0.269092,1.041237,0.990194,-0.274160,0.798138,0.910573,-0.155694,0.871679,0.904845,-0.151067,0.476160,0.862096,-0.113207,0.056805,
4327,0.857071,0.140644,1.334062,0.814970,0.364355,1.233243,0.830250,0.581169,1.165681,0.947847,0.013361,0.874400,0.957090,0.041494,0.507869,0.903777,0.058738,0.056271,0.942509,-0.243080,1.285339,0.987318,-0.270271,1.041928,0.993287,-0.278081,0.799620,0.909732,-0.155884,0.871523,0.904513,-0.151608,0.475994,0.862091,-0.113314,0.056738,
4328,0.854602,0.138745,1.338544,0.807793,0.366944,1.250695,0.817915,0.588138,1.199664,0.948500,0.012754,0.874501,0.958262,0.040804,0.507977,0.903810,0.058569,0.056430,0.942462,-0.243021,1.285878,0.986419,-0.270718,1.042369,0.996257,-0.282185,0.800943,0.908948,-0.155901,0.871348,0.904258,-0.152114,0.475807,0.862102,-0.113430,0.056665,
4329,0.852238,0.136800,1.342665,0.801278,0.368542,1.267285,0.806254,0.592735,1.231955,0.949001,0.012305,0.874618,0.959553,0.040132,0.508099,0.903861,0.058368,0.056600,0.942111,-0.242836,1.286303,0.984723,-0.270499,1.042551,0.999071,-0.286357,0.802079,0.908223,-0.155787,0.871162,0.904067,-0.152586,0.475610,0.862136,-0.113566,0.056584,
4330,0.850016,0.134844,1.346423,0.795487,0.369298,1.282849,0.795517,0.595259,1.262049,0.949293,0.012056,0.874768,0.960961,0.039498,0.508253,0.903959,0.058136,0.056793,0.941515,-0.242644,1.286639,0.982232,-0.269820,1.042509,1.001675,-0.290496,0.803021,0.907552,-0.155572,0.870975,0.903924,-0.153015,0.475413,0.862190,-0.113727,0.056495,
4331,0.847977,0.132911,1.349828,0.790450,0.369364,1.297253,0.785980,0.596068,1.289605,0.949326,0.012052,0.874968,0.962477,0.038928,0.508462,0.904129,0.057879,0.057028,0.940780,-0.242569,1.286931,0.979030,-0.268987,1.042319,1.004009,-0.294500,0.803780,0.906936,-0.155254,0.870797,0.903814,-0.153379,0.475227,0.862257,-0.113915,0.056397,
4332,0.846150,0.131034,1.352900,0.786157,0.368895,1.310398,0.777900,0.595544,1.314402,0.949067,0.012333,0.875238,0.964080,0.038460,0.508749,0.904382,0.057607,0.057323,0.940043,-0.242714,1.287223,0.975274,-0.268330,1.042073,1.006022,-0.298268,0.804384,0.906381,-0.154801,0.870634,0.903730,-0.153648,0.475058,0.862321,-0.114127,0.056295,
4333,0.844549,0.129243,1.355673,0.782575,0.368040,1.322222,0.771464,0.594076,1.336289,0.948495,0.012930,0.875591,0.965746,0.038133,0.509136,0.904704,0.057343,0.057694,0.939443,-0.243132,1.287553,0.971172,-0.268126,1.041861,1.007684,-0.301709,0.804864,0.905897,-0.154162,0.870492,0.903675,-0.153782,0.474912,0.862368,-0.114353,0.056195,
4334,0.843169,0.127569,1.358181,0.779650,0.366941,1.332689,0.766753,0.592038,1.355169,0.947609,0.013856,0.876031,0.967445,0.037991,0.509636,0.905042,0.057130,0.058152,0.939104,-0.243814,1.287941,0.966987,-0.268541,1.041756,1.008992,-0.304753,0.805247,0.905492,-0.153292,0.870376,0.903663,-0.153740,0.474793,0.862391,-0.114580,0.056104,
4335,0.841998,0.126041,1.360459,0.777323,0.365731,1.341775,0.763726,0.589768,1.371010,0.946429,0.015115,0.876555,0.969146,0.038085,0.510251,0.905306,0.057037,0.058705,0.939121,-0.244683,1.288385,0.963033,-0.269585,1.041800,1.009966,-0.307361,0.805548,0.905170,-0.152157,0.870290,0.903722,-0.153488,0.474709,0.862391,-0.114791,0.056030,
4336,0.841024,0.124690,1.362523,0.775534,0.364531,1.349463,0.762237,0.587545,1.383861,0.945004,0.016695,0.877148,0.970811,0.038480,0.510977,0.905382,0.057178,0.059362,0.939544,-0.245614,1.288854,0.959615,-0.271099,1.041986,1.010648,-0.309524,0.805768,0.904928,-0.150746,0.870240,0.903880,-0.153008,0.474661,0.862375,-0.114975,0.055979,
4337,0.840242,0.123558,1.364372,0.774226,0.363455,1.355733,0.762058,0.585583,1.393834,0.943406,0.018577,0.877796,0.972393,0.039266,0.511800,0.905154,0.057712,0.060134,0.940359,-0.246475,1.289295,0.956915,-0.272821,1.042257,1.011084,-0.311251,0.805888,0.904765,-0.149078,0.870226,0.904164,-0.152299,0.474653,0.862352,-0.115123,0.055954,
4338,0.839653,0.122695,1.365990,0.773345,0.362607,1.360573,0.762917,0.584037,1.401076,0.941728,0.020738,0.878485,0.973838,0.040565,0.512701,0.904527,0.058858,0.061032,0.941499,-0.247179,1.289652,0.954934,-0.274503,1.042531,1.011317,-0.312554,0.805879,0.904684,-0.147194,0.870246,0.904584,-0.151377,0.474682,0.862327,-0.115233,0.055953,
4339,0.839260,0.122159,1.367347,0.772846,0.362078,1.363981,0.764527,0.583016,1.405732,0.940077,0.023147,0.879198,0.975085,0.042524,0.513656,0.903448,0.060887,0.062058,0.942872,-0.247694,1.289881,0.953522,-0.275997,1.042734,1.011381,-0.313440,0.805712,0.904687,-0.145162,0.870300,0.905132,-0.150271,0.474747,0.862302,-0.115305,0.055969,
4340,0.839063,0.122001,1.368414,0.772693,0.361944,1.365965,0.766631,0.582596,1.407926,0.938559,0.025764,0.879915,0.976075,0.045301,0.514631,0.901907,0.064110,0.063197,0.944384,-0.248025,1.289959,0.952477,-0.277253,1.042823,1.011301,-0.313899,0.805368,0.904772,-0.143064,0.870385,0.905781,-0.149017,0.474844,0.862279,-0.115341,0.056000,
4341,0.839055,0.122260,1.369166,0.772866,0.362251,1.366544,0.769043,0.582823,1.407749,0.937261,0.028554,0.880606,0.976752,0.049041,0.515582,0.899931,0.068857,0.064414,0.945956,-0.248181,1.289889,0.951629,-0.278268,1.042789,1.011098,-0.313920,0.804849,0.904928,-0.140975,0.870498,0.906491,-0.147652,0.474971,0.862261,-0.115343,0.056037,
4342,0.839222,0.122955,1.369578,0.773354,0.363017,1.365737,0.771668,0.583706,1.405261,0.936242,0.031486,0.881224,0.977062,0.053855,0.516457,0.897568,0.075439,0.065662,0.947518,-0.248151,1.289692,0.950883,-0.279027,1.042647,1.010796,-0.313487,0.804183,0.905133,-0.138938,0.870634,0.907216,-0.146211,0.475120,0.862253,-0.115315,0.056077,
4343,0.839549,0.124080,1.369630,0.774162,0.364228,1.363561,0.774499,0.585222,1.400501,0.935517,0.034547,0.881718,0.976946,0.059812,0.517209,0.894880,0.084113,0.066906,0.949004,-0.247905,1.289400,0.950214,-0.279480,1.042423,1.010424,-0.312592,0.803413,0.905372,-0.136947,0.870780,0.907914,-0.144723,0.475278,0.862255,-0.115261,0.056114,
4344,0.840023,0.125617,1.369309,0.775313,0.365847,1.360033,0.777575,0.587312,1.393490,0.935054,0.037745,0.882044,0.976341,0.066942,0.517812,0.891932,0.095056,0.068142,0.950353,-0.247396,1.289045,0.949634,-0.279533,1.042138,1.010016,-0.311237,0.802591,0.905640,-0.134939,0.870916,0.908550,-0.143203,0.475427,0.862262,-0.115185,0.056146,
4345,0.840646,0.127548,1.368616,0.776836,0.367821,1.355167,0.780940,0.589888,1.384238,0.934776,0.041103,0.882181,0.975192,0.075236,0.518281,0.888788,0.108341,0.069416,0.951510,-0.246577,1.288647,0.949165,-0.279073,1.041798,1.009606,-0.309428,0.801760,0.905944,-0.132817,0.871022,0.909099,-0.141653,0.475547,0.862267,-0.115090,0.056168,
4346,0.841425,0.129858,1.367569,0.778760,0.370089,1.348980,0.784624,0.592837,1.372746,0.934578,0.044657,0.882141,0.973475,0.084655,0.518673,0.885508,0.123930,0.070824,0.952436,-0.245407,1.288217,0.948821,-0.277998,1.041396,1.009224,-0.307174,0.800948,0.906290,-0.130481,0.871082,0.909540,-0.140056,0.475624,0.862265,-0.114976,0.056181,
4347,0.842373,0.132544,1.366204,0.781100,0.372582,1.341486,0.788636,0.596024,1.359017,0.934352,0.048440,0.881972,0.971222,0.095132,0.519092,0.882151,0.141681,0.072499,0.953122,-0.243861,1.287752,0.948606,-0.276241,1.040918,1.008892,-0.304485,0.800167,0.906676,-0.127856,0.871088,0.909859,-0.138387,0.475654,0.862253,-0.114846,0.056184,
4348,0.843499,0.135611,1.364563,0.783853,0.375217,1.332703,0.792978,0.599286,1.343051,0.934018,0.052484,0.881746,0.968524,0.106575,0.519661,0.878786,0.161371,0.074585,0.953590,-0.241929,1.287244,0.948517,-0.273787,1.040353,1.008618,-0.301372,0.799413,0.907088,-0.124896,0.871046,0.910042,-0.136611,0.475644,0.862234,-0.114701,0.056182,
4349,0.844806,0.139066,1.362688,0.787000,0.377894,1.322649,0.797654,0.602435,1.324852,0.933551,0.056812,0.881542,0.965512,0.118877,0.520504,0.875502,0.182723,0.077207,0.953888,-0.239612,1.286687,0.948556,-0.270671,1.039699,1.008403,-0.297841,0.798675,0.907502,-0.121586,0.870973,0.910081,-0.134688,0.475611,0.862210,-0.114546,0.056181,
4350,0.846289,0.142912,1.360601,0.790518,0.380499,1.311353,0.802682,0.605254,1.304434,0.932983,0.061450,0.881430,0.962329,0.131922,0.521716,0.872406,0.205441,0.080448,0.954080,-0.236916,1.286077,0.948728,-0.266953,1.038963,1.008236,-0.293900,0.797940,0.907885,-0.117920,0.870887,0.909975,-0.132576,0.475577,0.862186,-0.114384,0.056188,
4351,0.847933,0.147143,1.358303,0.794396,0.382904,1.298854,0.808094,0.607500,1.281827,0.932388,0.066424,0.881460,0.959095,0.145596,0.523353,0.869609,0.229228,0.084338,0.954220,-0.233843,1.285419,0.949036,-0.262699,1.038161,1.008105,-0.289558,0.797200,0.908202,-0.113884,0.870806,0.909732,-0.130230,0.475560,0.862165,-0.114214,0.056209,
4352,0.849718,0.151746,1.355763,0.798635,0.384976,1.285207,0.813940,0.608907,1.257089,0.931854,0.071770,0.881649,0.955893,0.159788,0.525424,0.867204,0.253794,0.088854,0.954352,-0.230395,1.284720,0.949479,-0.257972,1.037310,1.007996,-0.284827,0.796451,0.908418,-0.109450,0.870742,0.909368,-0.127604,0.475573,0.862149,-0.114029,0.056248,
4353,0.851625,0.156698,1.352930,0.803252,0.386587,1.270500,0.820282,0.609191,1.230319,0.931446,0.077534,0.881990,0.952765,0.174401,0.527894,0.865250,0.278861,0.093926,0.954495,-0.226574,1.283993,0.950038,-0.252835,1.036432,1.007898,-0.279721,0.795690,0.908499,-0.104577,0.870693,0.908906,-0.124661,0.475617,0.862141,-0.113823,0.056306,
4354,0.853644,0.161970,1.349744,0.808266,0.387624,1.254852,0.827181,0.608067,1.201677,0.931191,0.083767,0.882448,0.949719,0.189345,0.530693,0.863764,0.304163,0.099442,0.954651,-0.222390,1.283251,0.950667,-0.247349,1.035547,1.007802,-0.274256,0.794920,0.908418,-0.099212,0.870649,0.908367,-0.121378,0.475683,0.862145,-0.113590,0.056380,
4355,0.855768,0.167529,1.346159,0.813695,0.387997,1.238420,0.834677,0.605263,1.171401,0.931066,0.090518,0.882972,0.946745,0.204536,0.533721,0.862723,0.329450,0.105266,0.954807,-0.217857,1.282502,0.951289,-0.241584,1.034670,1.007702,-0.268447,0.794136,0.908167,-0.093305,0.870588,0.907764,-0.117750,0.475757,0.862162,-0.113330,0.056469,
4356,0.857996,0.173344,1.342148,0.819538,0.387637,1.221388,0.842760,0.600551,1.139826,0.931013,0.097826,0.883500,0.943833,0.219888,0.536862,0.862074,0.354494,0.111243,0.954936,-0.212995,1.281750,0.951791,-0.235614,1.033809,1.007590,-0.262306,0.793333,0.907755,-0.086813,0.870484,0.907103,-0.113789,0.475818,0.862191,-0.113045,0.056568,
4357,0.860330,0.179392,1.337713,0.825761,0.386511,1.203960,0.851349,0.593786,1.107384,0.930950,0.105709,0.883966,0.940986,0.235313,0.539983,0.861744,0.379102,0.117217,0.955003,-0.207817,1.280987,0.952048,-0.229501,1.032960,1.007463,-0.255844,0.792498,0.907207,-0.079709,0.870308,0.906374,-0.109511,0.475846,0.862228,-0.112741,0.056673,
4358,0.862767,0.185669,1.332880,0.832289,0.384631,1.186357,0.860280,0.584937,1.074577,0.930793,0.114167,0.884305,0.938235,0.250726,0.542957,0.861647,0.403112,0.123037,0.954966,-0.202314,1.280190,0.951979,-0.223268,1.032101,1.007324,-0.249070,0.791615,0.906549,-0.071982,0.870033,0.905561,-0.104935,0.475822,0.862266,-0.112420,0.056782,
4359,0.865304,0.192196,1.327697,0.839019,0.382062,1.168815,0.869320,0.574098,1.041934,0.930481,0.123184,0.884460,0.935631,0.266055,0.545663,0.861694,0.426397,0.128561,0.954787,-0.196437,1.279322,0.951590,-0.216869,1.031192,1.007183,-0.242001,0.790663,0.905795,-0.063637,0.869633,0.904639,-0.100073,0.475730,0.862298,-0.112080,0.056889,
4360,0.867929,0.199012,1.322230,0.845833,0.378929,1.151569,0.878200,0.561481,1.009966,0.929987,0.132732,0.884383,0.933237,0.281244,0.547997,0.861806,0.448862,0.133655,0.954431,-0.190100,1.278335,0.950982,-0.210191,1.030180,1.007056,-0.234661,0.789620,0.904940,-0.054694,0.869091,0.903588,-0.094932,0.475558,0.862322,-0.111716,0.056992,
4361,0.870623,0.206170,1.316557,0.852614,0.375402,1.134844,0.886669,0.547387,0.979141,0.929329,0.142777,0.884033,0.931118,0.296258,0.549874,0.861922,0.470438,0.138192,0.953869,-0.183206,1.277179,0.950284,-0.203100,1.029011,1.006967,-0.227074,0.788466,0.903958,-0.045177,0.868393,0.902388,-0.089517,0.475302,0.862336,-0.111325,0.057092,
4362,0.873354,0.213724,1.310759,0.859251,0.371683,1.118838,0.894543,0.532190,0.949876,0.928557,0.153291,0.883375,0.929333,0.311073,0.551221,0.862004,0.491078,0.142058,0.953077,-0.175674,1.275816,0.949581,-0.195492,1.027640,1.006934,-0.219261,0.787185,0.902815,-0.035112,0.867529,0.901030,-0.083836,0.474958,0.862340,-0.110906,0.057188,
4363,0.876077,0.221733,1.304920,0.865641,0.368005,1.103726,0.901723,0.516338,0.922536,0.927744,0.164245,0.882378,0.927941,0.325669,0.551979,0.862035,0.510753,0.145148,0.952038,-0.167465,1.274225,0.948859,-0.187347,1.026050,1.006963,-0.211234,0.785765,0.901493,-0.024519,0.866486,0.899510,-0.077902,0.474523,0.862334,-0.110463,0.057284,
4364,0.878738,0.230252,1.299123,0.871689,0.364627,1.089654,0.908174,0.500345,0.897420,0.926957,0.175614,0.881012,0.926995,0.340025,0.552089,0.862024,0.529446,0.147366,0.950744,-0.158586,1.272406,0.947989,-0.178741,1.024249,1.007045,-0.202998,0.784203,0.900002,-0.013410,0.865249,0.897825,-0.071731,0.473991,0.862315,-0.110004,0.057381,
4365,0.881277,0.239343,1.293455,0.877310,0.361836,1.076744,0.913874,0.484791,0.874737,0.926244,0.187373,0.879249,0.926553,0.354108,0.551497,0.861999,0.547143,0.148629,0.949183,-0.149092,1.270379,0.946736,-0.169829,1.022266,1.007150,-0.194554,0.782503,0.898382,-0.001794,0.863792,0.895971,-0.065342,0.473350,0.862280,-0.109535,0.057478,
4366,0.883637,0.249083,1.287996,0.882425,0.359945,1.065080,0.918781,0.470304,0.854591,0.925616,0.199501,0.877061,0.926665,0.367883,0.550154,0.861989,0.563820,0.148852,0.947348,-0.139066,1.268171,0.944810,-0.160818,1.020146,1.007231,-0.185903,0.780669,0.896696,0.010313,0.862084,0.893947,-0.058750,0.472583,0.862223,-0.109064,0.057579,
4367,0.885774,0.259563,1.282815,0.886967,0.359274,1.054692,0.922839,0.457528,0.836974,0.925049,0.211986,0.874430,0.927366,0.381315,0.548019,0.861998,0.579431,0.147955,0.945242,-0.128585,1.265810,0.941978,-0.151914,1.017937,1.007238,-0.177044,0.778708,0.895012,0.022894,0.860097,0.891758,-0.051975,0.471673,0.862144,-0.108597,0.057686,
4368,0.887661,0.270895,1.277948,0.890887,0.360141,1.045551,0.926035,0.447081,0.821778,0.924489,0.224832,0.871341,0.928675,0.394374,0.545059,0.861953,0.593885,0.145862,0.942909,-0.117670,1.263305,0.938200,-0.143251,1.015677,1.007114,-0.167972,0.776611,0.893389,0.035926,0.857803,0.889426,-0.045032,0.470609,0.862043,-0.108143,0.057801,
4369,0.889295,0.283191,1.273389,0.894177,0.362832,1.037556,0.928450,0.439507,0.808811,0.923863,0.238065,0.867789,0.930588,0.407049,0.541260,0.861673,0.607051,0.142518,0.940437,-0.106260,1.260636,0.933664,-0.134833,1.013383,1.006809,-0.158675,0.774363,0.891862,0.049387,0.855184,0.887002,-0.037935,0.469386,0.861922,-0.107715,0.057930,
4370,0.890700,0.296550,1.269082,0.896884,0.367582,1.030545,0.930285,0.435224,0.797809,0.923101,0.251728,0.863773,0.933074,0.419344,0.536623,0.860854,0.618770,0.137909,0.937928,-0.094241,1.257763,0.928660,-0.126554,1.011053,1.006271,-0.149125,0.771934,0.890445,0.063258,0.852228,0.884567,-0.030688,0.468004,0.861785,-0.107330,0.058075,
4371,0.891918,0.311032,1.264935,0.899115,0.374541,1.024314,0.931820,0.434494,0.788464,0.922149,0.265865,0.859304,0.936072,0.431281,0.531179,0.859140,0.628898,0.132091,0.935480,-0.081528,1.254648,0.923401,-0.118337,1.008691,1.005447,-0.139279,0.769295,0.889124,0.077526,0.848932,0.882236,-0.023278,0.466466,0.861635,-0.107010,0.058234,
4372,0.892999,0.326654,1.260842,0.901005,0.383770,1.018649,0.933348,0.437406,0.780448,0.920987,0.280506,0.854400,0.939478,0.442903,0.524997,0.856236,0.637353,0.125210,0.933195,-0.068115,1.251281,0.918015,-0.110273,1.006356,1.004275,-0.129077,0.766428,0.887868,0.092179,0.845301,0.880154,-0.015667,0.464777,0.861483,-0.106772,0.058409,
4373,0.893986,0.343381,1.256714,0.902699,0.395240,1.013366,0.935127,0.443893,0.773464,0.919629,0.295644,0.849118,0.943144,0.454277,0.518203,0.852054,0.644153,0.117501,0.931198,-0.054016,1.247681,0.912731,-0.102505,1.004157,1.002673,-0.118449,0.763341,0.886634,0.107209,0.841357,0.878477,-0.007796,0.462944,0.861344,-0.106623,0.058609,
4374,0.894910,0.361132,1.252508,0.904336,0.408856,1.008342,0.937359,0.453758,0.767289,0.918112,0.311239,0.843566,0.946886,0.465489,0.510999,0.846790,0.649428,0.109267,0.929595,-0.039156,1.243878,0.907970,-0.094901,1.002174,1.000542,-0.107319,0.760075,0.885379,0.122607,0.837135,0.877345,0.000408,0.460981,0.861249,-0.106555,0.058864,
4375,0.895788,0.379782,1.248248,0.906053,0.424464,1.003541,0.940193,0.466703,0.761802,0.916471,0.327228,0.837934,0.950520,0.476646,0.503663,0.840905,0.653395,0.100837,0.928380,-0.023375,1.239910,0.904113,-0.086889,1.000383,0.997757,-0.095619,0.756711,0.884066,0.138361,0.832691,0.876843,0.009004,0.458922,0.861243,-0.106545,0.059235,
4376,0.896633,0.399163,1.244030,0.907977,0.441845,0.999013,0.943748,0.482339,0.757000,0.914713,0.343549,0.832485,0.953912,0.487849,0.496535,0.834990,0.656312,0.092541,0.927419,-0.006571,1.235856,0.901203,-0.077743,0.998699,0.994191,-0.083282,0.753364,0.882669,0.154451,0.828106,0.876961,0.018022,0.456834,0.861391,-0.106558,0.059825,
4377,0.897453,0.419064,1.240013,0.910202,0.460707,0.994887,0.948109,0.500201,0.752974,0.912797,0.360147,0.827529,0.957005,0.499163,0.489976,0.829598,0.658427,0.084687,0.926537,0.011188,1.231858,0.898952,-0.066999,0.997078,0.989725,-0.070251,0.750162,0.881168,0.170838,0.823485,0.877579,0.027445,0.454819,0.861781,-0.106545,0.060775,
4378,0.898245,0.439256,1.236394,0.912761,0.480699,0.991332,0.953325,0.519755,0.749879,0.910643,0.376964,0.823355,0.959802,0.510579,0.484308,0.825105,0.659943,0.077543,0.925589,0.029700,1.228098,0.896941,-0.054544,0.995551,0.984278,-0.056476,0.747229,0.879540,0.187453,0.818960,0.878482,0.037208,0.453017,0.862517,-0.106450,0.062250,
4379,0.898988,0.459504,1.233371,0.915607,0.501438,0.988526,0.959383,0.540433,0.747877,0.908143,0.393911,0.820172,0.962317,0.521984,0.479754,0.821656,0.661006,0.071306,0.924441,0.048712,1.224742,0.894702,-0.040460,0.994178,0.977824,-0.041928,0.744656,0.877734,0.204195,0.814688,0.879421,0.047212,0.451586,0.863713,-0.106199,0.064405,
4380,0.899643,0.479600,1.231097,0.918626,0.522552,0.986601,0.966188,0.561698,0.747088,0.905194,0.410843,0.818059,0.964511,0.533177,0.476390,0.819190,0.661728,0.066079,0.922949,0.067946,1.221922,0.891703,-0.024914,0.993019,0.970395,-0.026623,0.742493,0.875655,0.220930,0.810833,0.880200,0.057359,0.450676,0.865464,-0.105671,0.067341,
4381,0.900164,0.499378,1.229653,0.921667,0.543719,0.985614,0.973562,0.583114,0.747551,0.901713,0.427559,0.816955,0.966262,0.543902,0.474144,0.817514,0.662209,0.061863,0.920998,0.087119,1.219728,0.887465,-0.008145,0.992140,0.962078,-0.010636,0.740754,0.873165,0.237503,0.807544,0.880749,0.067578,0.450393,0.867817,-0.104660,0.071062,
4382,0.900513,0.518721,1.229039,0.924588,0.564702,0.985544,0.981267,0.604399,0.749220,0.897658,0.443827,0.816698,0.967394,0.553904,0.472835,0.816392,0.662551,0.058578,0.918573,0.105976,1.218214,0.881793,0.009549,0.991620,0.953000,0.005890,0.739439,0.870104,0.253746,0.804935,0.881144,0.077857,0.450774,0.870738,-0.102845,0.075435,
4383,0.900685,0.537556,1.229191,0.927293,0.585362,0.986312,0.989046,0.625413,0.751981,0.893035,0.459421,0.817094,0.967727,0.562982,0.472249,0.815611,0.662838,0.056110,0.915785,0.124346,1.217409,0.874938,0.027850,0.991542,0.943312,0.022770,0.738569,0.866349,0.269496,0.803073,0.881581,0.088250,0.451780,0.874087,-0.099781,0.080185,
4384,0.900712,0.555830,1.230016,0.929754,0.605633,0.987818,0.996666,0.646108,0.755696,0.887908,0.474156,0.817982,0.967144,0.571020,0.472207,0.815016,0.663116,0.054341,0.912837,0.142131,1.217338,0.867506,0.046390,0.992005,0.933177,0.039804,0.738211,0.861870,0.284596,0.801994,0.882289,0.098874,0.453312,0.877607,-0.094933,0.084923,
