  ,// User name
24-5-2013,// Evaluation date
06Rprocessed_troubleshooting.act,0-0-0,00:00:00:000,// Source file name and timestamp
60.000,// Measurement rate
78.750,// Data capture period
BUTTERWORTH FILTER,// Smoothing function
INTERPOLATE BAD DATA,// Data repair function
Frame #,LshX,LshY,LshZ,LebX,LebY,LebZ,LwX,LwY,LwZ,LhipX,LhipY,LhipZ,LkneeX,LkneeY,LkneeZ,LankX,LankY,LankZ,RshX,RshY,RshZ,RebX,RebY,RebZ,RwX,RwY,RwZ,RhipX,RhipY,RhipZ,RkneeX,RkneeY,RkneeZ,RankX,RankY,RankZ,
3037,0.528928,0.496610,1.370535,0.579757,0.545109,1.141432,0.750180,0.505861,0.949866,0.535901,0.353750,0.908139,0.559325,0.468929,0.531854,0.416092,0.568813,0.126791,0.423609,0.148093,1.520217,0.478587,-0.069904,1.650108,0.553317,-0.066222,1.888774,0.525546,0.186839,0.920318,0.591512,0.116692,0.521996,0.496171,0.045381,0.101478,
3038,0.534288,0.501533,1.369317,0.585552,0.547950,1.139880,0.753402,0.502964,0.947588,0.537968,0.359055,0.907187,0.560420,0.472410,0.530289,0.416458,0.571683,0.125085,0.419109,0.157803,1.520163,0.462105,-0.060984,1.653208,0.527033,-0.066808,1.894217,0.523371,0.192312,0.919469,0.589259,0.119648,0.521585,0.495458,0.046670,0.101023,
3039,0.539292,0.506607,1.368226,0.590773,0.551107,1.138457,0.755639,0.500874,0.945271,0.539868,0.364771,0.906528,0.560469,0.475927,0.528870,0.415322,0.573351,0.123435,0.414744,0.167496,1.520063,0.445681,-0.052047,1.655197,0.500609,-0.067165,1.897946,0.519779,0.198244,0.918265,0.585991,0.122274,0.521053,0.494301,0.048027,0.100781,
3040,0.543888,0.511808,1.367312,0.595320,0.554592,1.137207,0.756949,0.499649,0.942982,0.541478,0.370877,0.906209,0.559193,0.479449,0.527654,0.413390,0.574007,0.121591,0.410443,0.177118,1.519890,0.429395,-0.043149,1.656053,0.474178,-0.067317,1.899954,0.515507,0.204665,0.916857,0.582228,0.124857,0.520483,0.492869,0.049564,0.100707,
3041,0.548032,0.517126,1.366602,0.599115,0.558431,1.136149,0.757384,0.499315,0.940760,0.542570,0.377338,0.906207,0.556506,0.482975,0.526665,0.411227,0.573934,0.119426,0.406144,0.186638,1.519618,0.413317,-0.034335,1.655767,0.447855,-0.067273,1.900234,0.511098,0.211529,0.915375,0.578353,0.127624,0.519939,0.491294,0.051334,0.100759,
3042,0.551692,0.522567,1.366093,0.602126,0.562653,1.135283,0.756991,0.499860,0.938625,0.542857,0.384090,0.906447,0.552477,0.486547,0.525901,0.409198,0.573484,0.116939,0.401805,0.196035,1.519232,0.397500,-0.025652,1.654337,0.421736,-0.067052,1.898786,0.506848,0.218748,0.913908,0.574603,0.130705,0.519459,0.489673,0.053354,0.100906,
3043,0.554851,0.528142,1.365763,0.604385,0.567275,1.134594,0.755815,0.501240,0.936582,0.542101,0.391051,0.906848,0.547296,0.490241,0.525351,0.407489,0.573007,0.114227,0.397416,0.205284,1.518731,0.381977,-0.017158,1.651766,0.395889,-0.066694,1.895618,0.502842,0.226212,0.912501,0.571109,0.134136,0.519062,0.488072,0.055609,0.101129,
3044,0.557509,0.533867,1.365573,0.605967,0.572299,1.134059,0.753917,0.503401,0.934625,0.540221,0.398149,0.907353,0.541236,0.494156,0.525008,0.406152,0.572780,0.111434,0.393001,0.214354,1.518122,0.366767,-0.008902,1.648067,0.370345,-0.066259,1.890738,0.499045,0.233819,0.911163,0.567942,0.137893,0.518756,0.486537,0.058067,0.101413,
3045,0.559681,0.539751,1.365477,0.606973,0.577710,1.133643,0.751381,0.506295,0.932743,0.537346,0.405347,0.907940,0.534618,0.498374,0.524868,0.405161,0.572953,0.108699,0.388607,0.223204,1.517422,0.351881,-0.000917,1.643271,0.345101,-0.065810,1.884160,0.495394,0.241495,0.909888,0.565162,0.141938,0.518539,0.485102,0.060689,0.101747,
3046,0.561397,0.545797,1.365427,0.607503,0.583480,1.133310,0.748314,0.509901,0.930922,0.533774,0.412633,0.908609,0.527771,0.502933,0.524923,0.404459,0.573540,0.106135,0.384291,0.231791,1.516652,0.337340,0.006793,1.637435,0.320140,-0.065393,1.875893,0.491859,0.249204,0.908668,0.562824,0.146247,0.518416,0.483812,0.063436,0.102126,
3047,0.562695,0.551995,1.365384,0.607637,0.589572,1.133021,0.744831,0.514212,0.929140,0.529860,0.419991,0.909360,0.520977,0.507804,0.525152,0.403980,0.574455,0.103808,0.380095,0.240075,1.515832,0.323178,0.014244,1.630627,0.295467,-0.065027,1.865955,0.488456,0.256931,0.907521,0.560974,0.150820,0.518402,0.482723,0.066281,0.102544,
3048,0.563620,0.558325,1.365315,0.607426,0.595946,1.132743,0.741036,0.519220,0.927371,0.525893,0.427382,0.910180,0.514432,0.512902,0.525524,0.403657,0.575567,0.101751,0.376035,0.248021,1.514972,0.309444,0.021457,1.622915,0.271127,-0.064713,1.854366,0.485226,0.264669,0.906494,0.559615,0.155665,0.518528,0.481914,0.069212,0.103001,
3049,0.564216,0.564757,1.365207,0.606889,0.602555,1.132453,0.737009,0.524892,0.925592,0.522020,0.434754,0.911046,0.508233,0.518121,0.525994,0.403427,0.576760,0.099965,0.372097,0.255601,1.514067,0.296185,0.028450,1.614352,0.247210,-0.064452,1.841151,0.482197,0.272392,0.905663,0.558679,0.160787,0.518846,0.481470,0.072243,0.103494,
3050,0.564528,0.571253,1.365060,0.606018,0.609351,1.132141,0.732800,0.531170,0.923785,0.518240,0.442053,0.911932,0.502398,0.523367,0.526519,0.403226,0.577951,0.098441,0.368250,0.262796,1.513097,0.283443,0.035233,1.604966,0.223846,-0.064256,1.826338,0.479354,0.280051,0.905124,0.558008,0.166162,0.519410,0.481466,0.075406,0.104019,
3051,0.564592,0.577770,1.364891,0.604791,0.616274,1.131813,0.728442,0.537969,0.921943,0.514465,0.449239,0.912817,0.496903,0.528567,0.527065,0.403006,0.579097,0.097160,0.364459,0.269587,1.512032,0.271242,0.041810,1.594769,0.201202,-0.064151,1.809961,0.476642,0.287575,0.904975,0.557368,0.171737,0.520271,0.481945,0.078746,0.104569,
3052,0.564438,0.584262,1.364730,0.603185,0.623261,1.131488,0.723961,0.545192,0.920072,0.510591,0.456281,0.913693,0.491718,0.533667,0.527609,0.402732,0.580181,0.096104,0.360699,0.275952,1.510841,0.259599,0.048184,1.583761,0.179462,-0.064174,1.792066,0.473974,0.294879,0.905292,0.556465,0.177427,0.521452,0.482903,0.082304,0.105136,
3053,0.564091,0.590681,1.364614,0.601199,0.630238,1.131199,0.719384,0.552738,0.918194,0.506559,0.463152,0.914560,0.486832,0.538622,0.528139,0.402390,0.581197,0.095250,0.356955,0.281867,1.509487,0.248522,0.054358,1.571928,0.158807,-0.064359,1.772707,0.471235,0.301885,0.906103,0.554976,0.183121,0.522938,0.484279,0.086099,0.105715,
3054,0.563568,0.596981,1.364577,0.598856,0.637132,1.130982,0.714748,0.560511,0.916341,0.502362,0.469823,0.915415,0.482259,0.543390,0.528647,0.401978,0.582143,0.094572,0.353225,0.287298,1.507929,0.238016,0.060338,1.559244,0.139383,-0.064732,1.751944,0.468283,0.308542,0.907367,0.552582,0.188699,0.524661,0.485948,0.090121,0.106302,
3055,0.562876,0.603116,1.364642,0.596213,0.643881,1.130867,0.710097,0.568420,0.914555,0.498027,0.476264,0.916253,0.478030,0.547931,0.529122,0.401501,0.583019,0.094040,0.349505,0.292206,1.506110,0.228074,0.066140,1.545678,0.121275,-0.065289,1.729834,0.464971,0.314837,0.908966,0.549005,0.194049,0.526499,0.487724,0.094334,0.106895,
3056,0.562013,0.609048,1.364818,0.593347,0.650433,1.130875,0.705488,0.576377,0.912877,0.493588,0.482442,0.917056,0.474176,0.552215,0.529551,0.400968,0.583830,0.093621,0.345793,0.296553,1.503957,0.218682,0.071792,1.531202,0.104511,-0.066000,1.706427,0.461180,0.320796,0.910726,0.544077,0.199089,0.528302,0.489372,0.098692,0.107483,
3057,0.560963,0.614738,1.365094,0.590352,0.656751,1.131011,0.700987,0.584303,0.911350,0.489073,0.488319,0.917805,0.470715,0.556217,0.529915,0.400389,0.584580,0.093284,0.342080,0.300303,1.501398,0.209824,0.077328,1.515812,0.089079,-0.066815,1.681762,0.456860,0.326463,0.912449,0.537784,0.203771,0.529917,0.490626,0.103154,0.108049,
3058,0.559706,0.620151,1.365451,0.587326,0.662811,1.131269,0.696670,0.592122,0.910020,0.484505,0.493854,0.918477,0.467643,0.559914,0.530202,0.399779,0.585272,0.092999,0.338359,0.303426,1.498377,0.201492,0.082783,1.499535,0.074962,-0.067687,1.655865,0.452038,0.331870,0.913959,0.530291,0.208080,0.531225,0.491196,0.107691,0.108564,
3059,0.558222,0.625255,1.365871,0.584359,0.668594,1.131644,0.692625,0.599769,0.908941,0.479905,0.499000,0.919055,0.464937,0.563281,0.530404,0.399151,0.585904,0.092747,0.334624,0.305904,1.494866,0.193702,0.088181,1.482424,0.062170,-0.068589,1.628752,0.446790,0.337023,0.915131,0.521915,0.212029,0.532162,0.490777,0.112281,0.108990,
3060,0.556494,0.630016,1.366351,0.581526,0.674085,1.132138,0.688949,0.607186,0.908179,0.475296,0.503713,0.919532,0.462550,0.566294,0.530524,0.398526,0.586473,0.092517,0.330874,0.307731,1.490874,0.186497,0.093537,1.464555,0.050740,-0.069523,1.600418,0.441188,0.341906,0.915908,0.513059,0.215653,0.532727,0.489040,0.116917,0.109290,
3061,0.554516,0.634405,1.366906,0.578884,0.679270,1.132775,0.685752,0.614322,0.907824,0.470695,0.507962,0.919913,0.460409,0.568933,0.530577,0.397925,0.586968,0.092305,0.327115,0.308912,1.486453,0.179952,0.098850,1.446033,0.040731,-0.070496,1.570850,0.435266,0.346500,0.916294,0.504127,0.219004,0.532972,0.485643,0.121621,0.109426,
3062,0.552290,0.638396,1.367575,0.576481,0.684138,1.133595,0.683157,0.621126,0.907980,0.466117,0.511729,0.920213,0.458425,0.571191,0.530584,0.397375,0.587382,0.092111,0.323357,0.309452,1.481689,0.174177,0.104096,1.426996,0.032201,-0.071501,1.540039,0.429012,0.350791,0.916346,0.495464,0.222134,0.532987,0.480266,0.126465,0.109377,
3063,0.549819,0.641971,1.368413,0.574355,0.688681,1.134661,0.681287,0.627534,0.908770,0.461565,0.515015,0.920452,0.456502,0.573079,0.530570,0.396896,0.587708,0.091937,0.319609,0.309358,1.476684,0.169310,0.109220,1.407606,0.025202,-0.072491,1.508002,0.422411,0.354765,0.916155,0.487329,0.225086,0.532877,0.472650,0.131576,0.109159,
3064,0.547103,0.645116,1.369477,0.572540,0.692906,1.136040,0.680263,0.633470,0.910320,0.457039,0.517838,0.920651,0.454553,0.574621,0.530554,0.396502,0.587946,0.091783,0.315880,0.308635,1.471528,0.165490,0.114148,1.388013,0.019775,-0.073373,1.474809,0.415496,0.358391,0.915824,0.479909,0.227887,0.532741,0.462644,0.137094,0.108847,
3065,0.544133,0.647825,1.370818,0.571065,0.696827,1.137799,0.680191,0.638844,0.912750,0.452542,0.520221,0.920823,0.452529,0.575854,0.530553,0.396194,0.588104,0.091650,0.312173,0.307295,1.466270,0.162827,0.118824,1.368335,0.015966,-0.074028,1.440594,0.408392,0.361615,0.915453,0.473345,0.230546,0.532654,0.450234,0.143134,0.108587,
3066,0.540893,0.650094,1.372464,0.569950,0.700470,1.139995,0.681152,0.643574,0.916166,0.448093,0.522192,0.920978,0.450427,0.576818,0.530573,0.395961,0.588196,0.091534,0.308491,0.305366,1.460912,0.161370,0.123246,1.348643,0.013845,-0.074336,1.405554,0.401340,0.364373,0.915119,0.467762,0.233070,0.532653,0.435563,0.149752,0.108582,
3067,0.537362,0.651925,1.374421,0.569213,0.703858,1.142661,0.683209,0.647609,0.920652,0.443730,0.523778,0.921114,0.448288,0.577551,0.530610,0.395786,0.588242,0.091433,0.304843,0.302895,1.455422,0.161099,0.127484,1.328987,0.013513,-0.074204,1.369925,0.394668,0.366614,0.914875,0.463277,0.235475,0.532739,0.418916,0.156953,0.109056,
3068,0.533526,0.653320,1.376669,0.568868,0.707013,1.145818,0.686399,0.650939,0.926272,0.439500,0.525000,0.921225,0.446184,0.578086,0.530658,0.395650,0.588263,0.091343,0.301245,0.299939,1.449763,0.161950,0.131661,1.309419,0.015095,-0.073562,1.333963,0.388738,0.368317,0.914750,0.459971,0.237796,0.532883,0.400691,0.164706,0.110210,
3069,0.529375,0.654286,1.379171,0.568925,0.709944,1.149471,0.690744,0.653590,0.933082,0.435443,0.525877,0.921301,0.444181,0.578451,0.530704,0.395539,0.588276,0.091258,0.297730,0.296564,1.443917,0.163832,0.135929,1.290019,0.018716,-0.072354,1.297917,0.383856,0.369498,0.914758,0.457847,0.240082,0.533038,0.381342,0.172951,0.112184,
3070,0.524908,0.654837,1.381883,0.569398,0.712649,1.153623,0.696247,0.655607,0.941146,0.431571,0.526424,0.921332,0.442316,0.578663,0.530741,0.395446,0.588290,0.091174,0.294336,0.292828,1.437899,0.166647,0.140429,1.270906,0.024470,-0.070515,1.262012,0.380172,0.370189,0.914891,0.456780,0.242370,0.533151,0.361323,0.181595,0.115036,
3071,0.520127,0.654988,1.384766,0.570305,0.715124,1.158293,0.702886,0.657037,0.950551,0.427862,0.526649,0.921313,0.440582,0.578736,0.530761,0.395369,0.588307,0.091086,0.291113,0.288775,1.431754,0.170283,0.145266,1.252248,0.032407,-0.067958,1.226448,0.377608,0.370422,0.915118,0.456478,0.244670,0.533151,0.341041,0.190493,0.118726,
3072,0.515032,0.654762,1.387800,0.571664,0.717367,1.163529,0.710597,0.657916,0.961416,0.424262,0.526557,0.921242,0.438931,0.578675,0.530763,0.395311,0.588321,0.090990,0.288114,0.284431,1.425541,0.174606,0.150495,1.234245,0.042532,-0.064576,1.191405,0.375850,0.370221,0.915363,0.456486,0.246963,0.532952,0.320840,0.199454,0.123111,
3073,0.509613,0.654177,1.390988,0.573485,0.719393,1.169422,0.719258,0.658266,0.973895,0.420693,0.526141,0.921123,0.437279,0.578478,0.530749,0.395272,0.588326,0.090888,0.285390,0.279808,1.419330,0.179449,0.156106,1.217114,0.054798,-0.060256,1.157062,0.374420,0.369615,0.915517,0.456231,0.249222,0.532444,0.301009,0.208252,0.127939,
3074,0.503847,0.653246,1.394360,0.575740,0.721237,1.176111,0.728671,0.658098,0.988154,0.417071,0.525385,0.920958,0.435534,0.578140,0.530725,0.395254,0.588315,0.090780,0.282979,0.274911,1.413187,0.184622,0.162028,1.201053,0.069105,-0.054892,1.123621,0.372809,0.368656,0.915461,0.455110,0.251449,0.531506,0.281828,0.216650,0.132843,
3075,0.497689,0.651963,1.397962,0.578337,0.722948,1.183763,0.738558,0.657415,1.004349,0.413332,0.524265,0.920752,0.433617,0.577646,0.530695,0.395261,0.588285,0.090670,0.280894,0.269738,1.407163,0.189933,0.168123,1.186217,0.085291,-0.048410,1.091319,0.370619,0.367396,0.915114,0.452600,0.253687,0.530040,0.263612,0.224446,0.137346,
3076,0.491090,0.650299,1.401840,0.581121,0.724566,1.192548,0.748575,0.656212,1.022592,0.409452,0.522750,0.920508,0.431492,0.576973,0.530663,0.395298,0.588231,0.090561,0.279113,0.264295,1.401291,0.195219,0.174187,1.172687,0.103141,-0.040788,1.060430,0.367654,0.365862,0.914479,0.448343,0.256014,0.528014,0.246732,0.231515,0.140898,
3077,0.484009,0.648201,1.406035,0.583894,0.726093,1.202615,0.758328,0.654462,1.042923,0.405443,0.520813,0.920230,0.429174,0.576092,0.530632,0.395378,0.588149,0.090457,0.277585,0.258596,1.395572,0.200357,0.179962,1.160477,0.122414,-0.032065,1.031245,0.363930,0.364037,0.913656,0.442198,0.258512,0.525492,0.231586,0.237849,0.142963,
3078,0.476434,0.645602,1.410581,0.586470,0.727474,1.214079,0.767404,0.652100,1.065296,0.401334,0.518443,0.919920,0.426714,0.574967,0.530605,0.395511,0.588030,0.090358,0.276238,0.252677,1.389998,0.205249,0.185162,1.149541,0.142873,-0.022342,1.004047,0.359609,0.361874,0.912806,0.434232,0.261227,0.522634,0.218520,0.243536,0.143147,
3079,0.468386,0.642433,1.415513,0.588708,0.728594,1.227038,0.775401,0.648998,1.089581,0.397141,0.515660,0.919584,0.424176,0.573570,0.530584,0.395700,0.587869,0.090271,0.275008,0.246583,1.384567,0.209796,0.189501,1.139809,0.164306,-0.011749,0.979088,0.354888,0.359324,0.912096,0.424688,0.264134,0.519668,0.207733,0.248691,0.141330,
3080,0.459908,0.638634,1.420868,0.590521,0.729289,1.241575,0.781970,0.644969,1.115594,0.392855,0.512513,0.919231,0.421621,0.571885,0.530575,0.395927,0.587661,0.090202,0.273859,0.240352,1.379307,0.213892,0.192716,1.131210,0.186519,-0.000411,0.956568,0.349917,0.356365,0.911640,0.413920,0.267107,0.516837,0.199219,0.253363,0.137722,
3081,0.451051,0.634160,1.426682,0.591852,0.729366,1.257760,0.786851,0.639803,1.143128,0.388439,0.509084,0.918873,0.419088,0.569913,0.530587,0.396154,0.587408,0.090159,0.272799,0.233991,1.374283,0.217458,0.194587,1.123680,0.209295,0.011593,0.936630,0.344762,0.353009,0.911488,0.402348,0.269929,0.514356,0.192775,0.257493,0.132815,
3082,0.441864,0.628982,1.432980,0.592640,0.728620,1.275617,0.789909,0.633316,1.171989,0.383849,0.505471,0.918525,0.416606,0.567672,0.530629,0.396334,0.587112,0.090151,0.271870,0.227469,1.369584,0.220515,0.194964,1.117150,0.232366,0.024241,0.919356,0.339428,0.349297,0.911631,0.390400,0.272323,0.512370,0.188050,0.260949,0.127250,
3083,0.432389,0.623085,1.439754,0.592794,0.726857,1.295097,0.791134,0.625406,1.202012,0.379054,0.501762,0.918201,0.414199,0.565190,0.530712,0.396425,0.586781,0.090185,0.271127,0.220747,1.365299,0.223226,0.193820,1.111532,0.255372,0.037536,0.904789,0.333916,0.345290,0.912026,0.378482,0.274026,0.510942,0.184629,0.263598,0.121646,
3084,0.422672,0.616468,1.446959,0.592202,0.723921,1.316051,0.790628,0.616091,1.233048,0.374048,0.498019,0.917904,0.411893,0.562502,0.530844,0.396407,0.586423,0.090264,0.270609,0.213814,1.361500,0.225880,0.191292,1.106727,0.277876,0.051437,0.892937,0.328285,0.341058,0.912618,0.366948,0.274863,0.510056,0.182104,0.265387,0.116480,
3085,0.412768,0.609146,1.454504,0.590750,0.719718,1.338229,0.788559,0.605506,1.264952,0.368849,0.494265,0.917628,0.409707,0.559644,0.531025,0.396280,0.586049,0.090386,0.270316,0.206714,1.358233,0.228799,0.187680,1.102633,0.299409,0.065773,0.883774,0.322661,0.336675,0.913342,0.356091,0.274795,0.509627,0.180132,0.266384,0.112023,
3086,0.402748,0.601167,1.462259,0.588350,0.714236,1.361308,0.785114,0.593873,1.297576,0.363491,0.490493,0.917358,0.407646,0.556657,0.531251,0.396061,0.585670,0.090548,0.270201,0.199546,1.355515,0.232230,0.183354,1.099169,0.319560,0.080179,0.877225,0.317212,0.332223,0.914128,0.346120,0.273932,0.509531,0.178469,0.266769,0.108355,
3087,0.392696,0.592611,1.470066,0.584959,0.707552,1.384933,0.780443,0.581448,1.330769,0.358014,0.486682,0.917077,0.405682,0.553583,0.531516,0.395777,0.585296,0.090744,0.270176,0.192430,1.353337,0.236275,0.178629,1.096282,0.338053,0.094115,0.873136,0.312082,0.327785,0.914905,0.337142,0.272499,0.509630,0.176968,0.266785,0.105406,
3088,0.382702,0.583592,1.477764,0.580574,0.699822,1.408761,0.774617,0.568475,1.364377,0.352458,0.482821,0.916779,0.403754,0.550478,0.531815,0.395465,0.584934,0.090973,0.270153,0.185465,1.351665,0.240881,0.173674,1.093942,0.354778,0.106960,0.871247,0.307331,0.323440,0.915609,0.329150,0.270769,0.509799,0.175571,0.266659,0.103028,
3089,0.372842,0.574252,1.485204,0.575214,0.691265,1.432500,0.767618,0.555173,1.398232,0.346860,0.478932,0.916471,0.401768,0.547413,0.532152,0.395171,0.584589,0.091245,0.270078,0.178714,1.350442,0.245876,0.168512,1.092126,0.369758,0.118170,0.871196,0.302912,0.319253,0.916200,0.322033,0.268995,0.509948,0.174274,0.266554,0.101055,
3090,0.363163,0.564738,1.492281,0.568887,0.682126,1.455925,0.759374,0.541746,1.432136,0.341260,0.475069,0.916191,0.399613,0.544473,0.532545,0.394954,0.584262,0.091584,0.269950,0.172194,1.349600,0.251027,0.163096,1.090802,0.383105,0.127418,0.872557,0.298706,0.315277,0.916674,0.315619,0.267361,0.510041,0.173103,0.266541,0.099352,
3091,0.353677,0.555191,1.498940,0.561579,0.672656,1.478874,0.749807,0.528402,1.465862,0.335701,0.471316,0.915999,0.397174,0.541750,0.533029,0.394890,0.583952,0.092031,0.269822,0.165894,1.349069,0.256099,0.157388,1.089924,0.394967,0.134659,0.874915,0.294582,0.311552,0.917064,0.309715,0.265963,0.510093,0.172090,0.266615,0.097837,
3092,0.344359,0.545729,1.505183,0.553250,0.663087,1.501224,0.738889,0.515371,1.499189,0.330227,0.467778,0.915982,0.394362,0.539329,0.533656,0.395065,0.583655,0.092644,0.269774,0.159792,1.348793,0.260906,0.151413,1.089432,0.405500,0.140100,0.877927,0.290464,0.308112,0.917433,0.304159,0.264817,0.510161,0.171266,0.266728,0.096484,
3093,0.335163,0.536440,1.511046,0.543858,0.653618,1.522862,0.726660,0.502893,1.531924,0.324886,0.464554,0.916232,0.391129,0.537276,0.534487,0.395566,0.583373,0.093486,0.269883,0.153876,1.348738,0.265340,0.145269,1.089272,0.414824,0.144082,0.881342,0.286357,0.304981,0.917852,0.298824,0.263886,0.510313,0.170659,0.266832,0.095294,
3094,0.326035,0.527389,1.516576,0.533384,0.644420,1.543668,0.713211,0.491204,1.563930,0.319715,0.461721,0.916826,0.387486,0.535629,0.535578,0.396465,0.583111,0.094610,0.270201,0.148151,1.348888,0.269366,0.139101,1.089400,0.423022,0.146951,0.884977,0.282322,0.302178,0.918373,0.293625,0.263111,0.510600,0.170283,0.266903,0.094276,
3095,0.316933,0.518621,1.521806,0.521854,0.635631,1.563524,0.698649,0.480511,1.595108,0.314726,0.459320,0.917797,0.383502,0.534397,0.536957,0.397792,0.582895,0.096047,0.270742,0.142645,1.349246,0.273007,0.133068,1.089784,0.430149,0.148957,0.888685,0.278435,0.299712,0.919012,0.288498,0.262438,0.511039,0.170132,0.266944,0.093430,
3096,0.307828,0.510176,1.526735,0.509327,0.627357,1.582331,0.683074,0.470977,1.625373,0.309908,0.457347,0.919117,0.379294,0.533560,0.538614,0.399495,0.582772,0.097788,0.271486,0.137396,1.349808,0.276312,0.127314,1.090401,0.436265,0.150231,0.892335,0.274729,0.297580,0.919744,0.283402,0.261829,0.511602,0.170178,0.266971,0.092734,
3097,0.298712,0.502095,1.531326,0.495888,0.619685,1.600015,0.666554,0.462718,1.654628,0.305219,0.455754,0.920699,0.375005,0.533077,0.540493,0.401409,0.582809,0.099777,0.272391,0.132446,1.350558,0.279330,0.121940,1.091216,0.441449,0.150805,0.895794,0.271175,0.295761,0.920514,0.278305,0.261268,0.512235,0.170372,0.267005,0.092157,
3098,0.289589,0.494420,1.535521,0.481620,0.612686,1.616524,0.649127,0.455809,1.682757,0.300609,0.454466,0.922414,0.370781,0.532889,0.542504,0.403242,0.583078,0.101918,0.273411,0.127829,1.351453,0.282094,0.117000,1.092176,0.445805,0.150680,0.898934,0.267685,0.294223,0.921259,0.273199,0.260752,0.512870,0.170657,0.267060,0.091660,
3099,0.280481,0.487193,1.539255,0.466601,0.606432,1.631805,0.630801,0.450298,1.709631,0.296027,0.453396,0.924124,0.366744,0.532926,0.544545,0.404603,0.583633,0.104082,0.274510,0.123565,1.352424,0.284621,0.112502,1.093209,0.449439,0.149870,0.901639,0.264157,0.292924,0.921923,0.268101,0.260281,0.513448,0.170984,0.267140,0.091211,
