  ,// User name
28-5-2013,// Evaluation date
01WPprocessed,0-0-0,00:00:00:000,// Source file name and timestamp
60.000,// Measurement rate
31.950,// Data capture period
BUTTERWORTH FILTER,// Smoothing function
INTERPOLATE BAD DATA,// Data repair function
Frame #,LshX,LshY,LshZ,LebX,LebY,LebZ,LwX,LwY,LwZ,LhipX,LhipY,LhipZ,LkneeX,LkneeY,LkneeZ,LankX,LankY,LankZ,RshX,RshY,RshZ,RebX,RebY,RebZ,RwX,RwY,RwZ,RhipX,RhipY,RhipZ,RkneeX,RkneeY,RkneeZ,RankX,RankY,RankZ,
1760,-0.309709,0.179111,1.458475,-0.326219,0.250503,1.194739,-0.267922,0.235984,0.945455,-0.422147,0.116915,0.971817,-0.522083,0.144310,0.561689,-0.628266,0.150235,0.145566,-0.363490,-0.208638,1.434002,-0.429724,-0.224823,1.168127,-0.393029,-0.219965,0.926582,-0.400781,-0.183423,0.936348,-0.366852,-0.147469,0.524668,-0.555645,-0.037637,0.136751,
1761,-0.307184,0.180123,1.457629,-0.325163,0.250909,1.193826,-0.269905,0.237671,0.943497,-0.420691,0.117396,0.971635,-0.522151,0.144737,0.561878,-0.628136,0.149995,0.145720,-0.357479,-0.208160,1.433529,-0.422616,-0.225318,1.167444,-0.385355,-0.220321,0.926183,-0.391127,-0.171411,0.937467,-0.352590,-0.137804,0.525994,-0.531734,-0.036145,0.130140,
1762,-0.304732,0.181035,1.456806,-0.324179,0.251199,1.192941,-0.272239,0.239295,0.941555,-0.419277,0.117843,0.971490,-0.522147,0.145188,0.562084,-0.628012,0.149758,0.145910,-0.351431,-0.207737,1.433019,-0.415630,-0.225775,1.166765,-0.377801,-0.220725,0.925745,-0.383644,-0.157671,0.938627,-0.339717,-0.127177,0.527452,-0.507653,-0.034343,0.123980,
1763,-0.302392,0.181839,1.456030,-0.323299,0.251368,1.192108,-0.274863,0.240771,0.939691,-0.417804,0.118215,0.971356,-0.521975,0.145602,0.562283,-0.627906,0.149538,0.146130,-0.345324,-0.207343,1.432464,-0.408839,-0.226156,1.166099,-0.370368,-0.221123,0.925283,-0.378894,-0.143575,0.939536,-0.328617,-0.116166,0.528871,-0.483757,-0.032232,0.118436,
1764,-0.300210,0.182526,1.455318,-0.322564,0.251421,1.191349,-0.277719,0.242027,0.937954,-0.416193,0.118482,0.971213,-0.521568,0.145919,0.562451,-0.627824,0.149343,0.146364,-0.339142,-0.206964,1.431854,-0.402260,-0.226452,1.165443,-0.363060,-0.221471,0.924796,-0.376606,-0.130579,0.939995,-0.319290,-0.105498,0.530105,-0.460508,-0.029831,0.113634,
1765,-0.298226,0.183086,1.454678,-0.322017,0.251371,1.190675,-0.280750,0.243032,0.936375,-0.414400,0.118634,0.971042,-0.520898,0.146094,0.562573,-0.627762,0.149169,0.146592,-0.332881,-0.206600,1.431179,-0.395854,-0.226689,1.164778,-0.355885,-0.221739,0.924266,-0.375862,-0.119664,0.939964,-0.311366,-0.095770,0.531071,-0.438470,-0.027182,0.109641,
1766,-0.296468,0.183519,1.454104,-0.321693,0.251243,1.190090,-0.283896,0.243811,0.934969,-0.412427,0.118677,0.970830,-0.519969,0.146116,0.562633,-0.627715,0.149007,0.146798,-0.326553,-0.206266,1.430426,-0.389546,-0.226914,1.164073,-0.348851,-0.221916,0.923663,-0.375612,-0.111106,0.939523,-0.304326,-0.087270,0.531755,-0.418277,-0.024349,0.106453,
1767,-0.294956,0.183826,1.453579,-0.321609,0.251069,1.189583,-0.287090,0.244438,0.933734,-0.410320,0.118636,0.970568,-0.518815,0.146004,0.562619,-0.627678,0.148840,0.146971,-0.320178,-0.205984,1.429582,-0.383246,-0.227181,1.163289,-0.341960,-0.221999,0.922952,-0.375087,-0.104650,0.938781,-0.297724,-0.079990,0.532172,-0.400567,-0.021418,0.103992,
1768,-0.293697,0.184018,1.453080,-0.321767,0.250885,1.189136,-0.290263,0.245010,0.932660,-0.408153,0.118539,0.970250,-0.517484,0.145797,0.562517,-0.627649,0.148655,0.147107,-0.313789,-0.205777,1.428629,-0.376879,-0.227531,1.162387,-0.335206,-0.221990,0.922097,-0.373927,-0.099817,0.937826,-0.291301,-0.073755,0.532341,-0.385896,-0.018488,0.102123,
1769,-0.292689,0.184107,1.452584,-0.322157,0.250718,1.188727,-0.293351,0.245624,0.931731,-0.406002,0.118410,0.969874,-0.516018,0.145539,0.562316,-0.627627,0.148453,0.147208,-0.307425,-0.205661,1.427554,-0.370406,-0.227983,1.161334,-0.328570,-0.221882,0.921076,-0.372082,-0.096145,0.936706,-0.284972,-0.068337,0.532276,-0.374624,-0.015667,0.100692,
1770,-0.291921,0.184109,1.452073,-0.322758,0.250588,1.188339,-0.296302,0.246351,0.930933,-0.403906,0.118265,0.969437,-0.514442,0.145266,0.562011,-0.627613,0.148251,0.147281,-0.301124,-0.205643,1.426354,-0.363827,-0.228530,1.160115,-0.322029,-0.221660,0.919881,-0.369659,-0.093280,0.935448,-0.278767,-0.063541,0.531990,-0.366804,-0.013064,0.099552,
1771,-0.291375,0.184042,1.451549,-0.323543,0.250501,1.187969,-0.299080,0.247223,0.930260,-0.401861,0.118106,0.968941,-0.512767,0.145004,0.561609,-0.627604,0.148078,0.147336,-0.294924,-0.205718,1.425041,-0.357177,-0.229145,1.158744,-0.315555,-0.221308,0.918526,-0.366808,-0.090989,0.934088,-0.272775,-0.059230,0.531505,-0.362125,-0.010774,0.098597,
1772,-0.291014,0.183923,1.451032,-0.324478,0.250450,1.187630,-0.301665,0.248232,0.929718,-0.399826,0.117930,0.968392,-0.511003,0.144767,0.561130,-0.627597,0.147964,0.147385,-0.288851,-0.205870,1.423653,-0.350504,-0.229785,1.157260,-0.309128,-0.220820,0.917048,-0.363661,-0.089129,0.932678,-0.267092,-0.055334,0.530861,-0.359952,-0.008865,0.097761,
1773,-0.290793,0.183768,1.450557,-0.325524,0.250424,1.187352,-0.304048,0.249341,0.929327,-0.397756,0.117733,0.967804,-0.509173,0.144558,0.560607,-0.627591,0.147932,0.147440,-0.282915,-0.206072,1.422242,-0.343861,-0.230403,1.155724,-0.302742,-0.220210,0.915498,-0.360318,-0.087614,0.931286,-0.261796,-0.051832,0.530116,-0.359465,-0.007370,0.097014,
1774,-0.290656,0.183595,1.450174,-0.326649,0.250408,1.187179,-0.306228,0.250490,0.929118,-0.395618,0.117509,0.967195,-0.507320,0.144373,0.560079,-0.627583,0.147984,0.147515,-0.277113,-0.206290,1.420874,-0.337286,-0.230951,1.154211,-0.296405,-0.219519,0.913940,-0.356834,-0.086392,0.929989,-0.256924,-0.048731,0.529334,-0.359864,-0.006288,0.096346,
1775,-0.290548,0.183414,1.449926,-0.327832,0.250391,1.187152,-0.308207,0.251624,0.929118,-0.393409,0.117250,0.966587,-0.505493,0.144197,0.559581,-0.627573,0.148106,0.147623,-0.271426,-0.206485,1.419607,-0.330808,-0.231392,1.152789,-0.290137,-0.218808,0.912436,-0.353209,-0.085435,0.928862,-0.252493,-0.046038,0.528576,-0.360530,-0.005594,0.095766,
1776,-0.290419,0.183230,1.449843,-0.329061,0.250363,1.187305,-0.309985,0.252700,0.929343,-0.391159,0.116944,0.965999,-0.503741,0.144008,0.559138,-0.627562,0.148265,0.147766,-0.265835,-0.206619,1.418483,-0.324441,-0.231704,1.151511,-0.283957,-0.218143,0.911044,-0.349357,-0.084725,0.927971,-0.248541,-0.043743,0.527869,-0.361102,-0.005235,0.095287,
1777,-0.290224,0.183040,1.449929,-0.330330,0.250313,1.187647,-0.311567,0.253699,0.929787,-0.388922,0.116580,0.965445,-0.502089,0.143783,0.558756,-0.627546,0.148424,0.147938,-0.260324,-0.206661,1.417522,-0.318201,-0.231884,1.150403,-0.277872,-0.217571,0.909800,-0.345100,-0.084243,0.927370,-0.245162,-0.041810,0.527200,-0.361444,-0.005137,0.094923,
1778,-0.289928,0.182835,1.450160,-0.331625,0.250233,1.188158,-0.312963,0.254634,0.930416,-0.386758,0.116148,0.964929,-0.500539,0.143500,0.558422,-0.627524,0.148549,0.148123,-0.254900,-0.206594,1.416716,-0.312105,-0.231950,1.149465,-0.271875,-0.217108,0.908722,-0.340206,-0.083957,0.927094,-0.242501,-0.040197,0.526515,-0.361571,-0.005212,0.094675,
1779,-0.289503,0.182607,1.450488,-0.332914,0.250119,1.188794,-0.314196,0.255540,0.931171,-0.384719,0.115641,0.964443,-0.499075,0.143146,0.558106,-0.627496,0.148620,0.148299,-0.249587,-0.206420,1.416036,-0.306178,-0.231931,1.148669,-0.265947,-0.216740,0.907810,-0.334488,-0.083812,0.927135,-0.240663,-0.038859,0.525762,-0.361568,-0.005375,0.094525,
1780,-0.288931,0.182350,1.450851,-0.334144,0.249976,1.189492,-0.315294,0.256455,0.931976,-0.382833,0.115061,0.963970,-0.497687,0.142721,0.557785,-0.627464,0.148634,0.148447,-0.244429,-0.206159,1.415443,-0.300446,-0.231866,1.147974,-0.260068,-0.216429,0.907046,-0.327934,-0.083741,0.927430,-0.239606,-0.037763,0.524927,-0.361523,-0.005557,0.094441,
1781,-0.288207,0.182064,1.451187,-0.335245,0.249814,1.190182,-0.316284,0.257401,0.932747,-0.381094,0.114421,0.963494,-0.496383,0.142243,0.557443,-0.627436,0.148607,0.148560,-0.239478,-0.205850,1.414895,-0.294929,-0.231793,1.147330,-0.254222,-0.216134,0.906403,-0.320747,-0.083681,0.927861,-0.239091,-0.036876,0.524047,-0.361504,-0.005711,0.094385,
1782,-0.287337,0.181754,1.451444,-0.336142,0.249650,1.190802,-0.317184,0.258364,0.933414,-0.379468,0.113738,0.963007,-0.495191,0.141737,0.557091,-0.627418,0.148565,0.148640,-0.234784,-0.205538,1.414356,-0.289640,-0.231744,1.146695,-0.248403,-0.215815,0.905853,-0.313271,-0.083600,0.928303,-0.238759,-0.036155,0.523184,-0.361541,-0.005818,0.094323,
1783,-0.286336,0.181428,1.451591,-0.336761,0.249494,1.191302,-0.317994,0.259302,0.933924,-0.377906,0.113033,0.962510,-0.494146,0.141233,0.556756,-0.627415,0.148533,0.148702,-0.230378,-0.205268,1.413805,-0.284580,-0.231742,1.146038,-0.242617,-0.215446,0.905377,-0.305841,-0.083491,0.928663,-0.238263,-0.035547,0.522388,-0.361638,-0.005872,0.094239,
1784,-0.285222,0.181092,1.451620,-0.337044,0.249350,1.191656,-0.318699,0.260156,0.934254,-0.376362,0.112326,0.962016,-0.493272,0.140753,0.556471,-0.627425,0.148529,0.148760,-0.226275,-0.205072,1.413235,-0.279748,-0.231796,1.145345,-0.236880,-0.215017,0.904962,-0.298689,-0.083366,0.928898,-0.237354,-0.034999,0.521684,-0.361776,-0.005879,0.094129,
1785,-0.284016,0.180752,1.451542,-0.336958,0.249211,1.191857,-0.319275,0.260877,0.934403,-0.374819,0.111630,0.961542,-0.492564,0.140311,0.556257,-0.627446,0.148559,0.148826,-0.222469,-0.204967,1.412652,-0.275143,-0.231900,1.144625,-0.231219,-0.214531,0.904611,-0.291922,-0.083233,0.929008,-0.235910,-0.034471,0.521075,-0.361929,-0.005848,0.094005,
1786,-0.282734,0.180408,1.451377,-0.336505,0.249062,1.191914,-0.319689,0.261446,0.934390,-0.373290,0.110951,0.961101,-0.491990,0.139909,0.556114,-0.627473,0.148614,0.148902,-0.218940,-0.204953,1.412076,-0.270773,-0.232041,1.143901,-0.225662,-0.214001,0.904332,-0.285549,-0.083096,0.929016,-0.233904,-0.033936,0.520555,-0.362072,-0.005788,0.093882,
1787,-0.281386,0.180056,1.451148,-0.335721,0.248882,1.191847,-0.319905,0.261868,0.934242,-0.371817,0.110286,0.960697,-0.491496,0.139542,0.556020,-0.627503,0.148679,0.148981,-0.215660,-0.205018,1.411525,-0.266653,-0.232205,1.143199,-0.220244,-0.213443,0.904137,-0.279526,-0.082949,0.928954,-0.231376,-0.033382,0.520115,-0.362188,-0.005710,0.093773,
1788,-0.279982,0.179689,1.450867,-0.334669,0.248655,1.191678,-0.319886,0.262172,0.933990,-0.370435,0.109631,0.960326,-0.491023,0.139200,0.555941,-0.627534,0.148738,0.149056,-0.212597,-0.205146,1.411010,-0.262801,-0.232378,1.142539,-0.214996,-0.212869,0.904033,-0.273782,-0.082784,0.928845,-0.228402,-0.032807,0.519740,-0.362267,-0.005621,0.093689,
1789,-0.278532,0.179298,1.450540,-0.333423,0.248369,1.191422,-0.319600,0.262396,0.933659,-0.369159,0.108986,0.959978,-0.490521,0.138875,0.555849,-0.627566,0.148779,0.149117,-0.209719,-0.205317,1.410528,-0.259233,-0.232554,1.141930,-0.209953,-0.212282,0.904012,-0.268247,-0.082594,0.928708,-0.225074,-0.032215,0.519413,-0.362309,-0.005530,0.093632,
1790,-0.277047,0.178873,1.450166,-0.332053,0.248019,1.191092,-0.319023,0.262573,0.933267,-0.367973,0.108353,0.959639,-0.489963,0.138562,0.555722,-0.627600,0.148801,0.149160,-0.206994,-0.205515,1.410066,-0.255955,-0.232731,1.141365,-0.205147,-0.211682,0.904053,-0.262855,-0.082375,0.928549,-0.221488,-0.031610,0.519115,-0.362320,-0.005440,0.093597,
1791,-0.275545,0.178409,1.449742,-0.330615,0.247610,1.190697,-0.318142,0.262723,0.932827,-0.366845,0.107739,0.959295,-0.489350,0.138261,0.555558,-0.627634,0.148807,0.149187,-0.204392,-0.205731,1.409601,-0.252957,-0.232914,1.140824,-0.200612,-0.211059,0.904127,-0.257554,-0.082125,0.928368,-0.217733,-0.030996,0.518826,-0.362307,-0.005355,0.093577,
1792,-0.274043,0.177903,1.449271,-0.329145,0.247151,1.190245,-0.316955,0.262851,0.932348,-0.365740,0.107150,0.958940,-0.488697,0.137972,0.555363,-0.627664,0.148806,0.149204,-0.201892,-0.205961,1.409113,-0.250205,-0.233107,1.140287,-0.196378,-0.210398,0.904197,-0.252306,-0.081841,0.928165,-0.213877,-0.030378,0.518532,-0.362275,-0.005276,0.093560,
1793,-0.272560,0.177362,1.448767,-0.327656,0.246653,1.189751,-0.315468,0.262940,0.931845,-0.364637,0.106588,0.958575,-0.488027,0.137694,0.555152,-0.627683,0.148802,0.149221,-0.199478,-0.206204,1.408590,-0.247652,-0.233315,1.139736,-0.192472,-0.209683,0.904235,-0.247087,-0.081518,0.927939,-0.209973,-0.029762,0.518221,-0.362231,-0.005207,0.093540,
1794,-0.271110,0.176793,1.448250,-0.326141,0.246129,1.189233,-0.313685,0.262961,0.931336,-0.363526,0.106051,0.958208,-0.487349,0.137422,0.554938,-0.627685,0.148791,0.149251,-0.197140,-0.206464,1.408036,-0.245241,-0.233537,1.139164,-0.188916,-0.208901,0.904217,-0.241885,-0.081154,0.927696,-0.206057,-0.029154,0.517895,-0.362175,-0.005153,0.093515,
1795,-0.269695,0.176208,1.447749,-0.324584,0.245588,1.188713,-0.311609,0.262874,0.930846,-0.362412,0.105530,0.957853,-0.486656,0.137148,0.554732,-0.627659,0.148763,0.149303,-0.194874,-0.206744,1.407465,-0.242926,-0.233765,1.138579,-0.185726,-0.208052,0.904130,-0.236701,-0.080747,0.927449,-0.202155,-0.028566,0.517561,-0.362109,-0.005119,0.093485,
1796,-0.268314,0.175616,1.447289,-0.322971,0.245034,1.188214,-0.309240,0.262638,0.930401,-0.361304,0.105015,0.957522,-0.485926,0.136865,0.554536,-0.627599,0.148711,0.149383,-0.192679,-0.207042,1.406900,-0.240676,-0.233985,1.137997,-0.182903,-0.207152,0.903971,-0.231539,-0.080300,0.927210,-0.198289,-0.028011,0.517228,-0.362033,-0.005114,0.093455,
1797,-0.266961,0.175023,1.446890,-0.321304,0.244468,1.187757,-0.306578,0.262226,0.930025,-0.360215,0.104498,0.957223,-0.485136,0.136568,0.554347,-0.627503,0.148631,0.149490,-0.190553,-0.207352,1.406365,-0.238481,-0.234180,1.137439,-0.180435,-0.206238,0.903739,-0.226408,-0.079817,0.926990,-0.194479,-0.027495,0.516908,-0.361947,-0.005138,0.093427,
1798,-0.265633,0.174430,1.446562,-0.319599,0.243888,1.187353,-0.303636,0.261622,0.929736,-0.359164,0.103975,0.956959,-0.484273,0.136261,0.554159,-0.627375,0.148529,0.149620,-0.188493,-0.207665,1.405874,-0.236350,-0.234334,1.136919,-0.178295,-0.205358,0.903437,-0.221312,-0.079307,0.926797,-0.190741,-0.027021,0.516607,-0.361850,-0.005191,0.093404,
1799,-0.264329,0.173837,1.446301,-0.317884,0.243290,1.187006,-0.300450,0.260834,0.929539,-0.358168,0.103447,0.956726,-0.483348,0.135950,0.553965,-0.627222,0.148418,0.149769,-0.186496,-0.207972,1.405429,-0.234302,-0.234441,1.136445,-0.176454,-0.204568,0.903064,-0.216257,-0.078778,0.926632,-0.187088,-0.026585,0.516328,-0.361742,-0.005264,0.093385,
1800,-0.263051,0.173242,1.446099,-0.316186,0.242672,1.186711,-0.297076,0.259887,0.929430,-0.357241,0.102918,0.956517,-0.482384,0.135646,0.553762,-0.627051,0.148311,0.149929,-0.184558,-0.208268,1.405022,-0.232353,-0.234504,1.136014,-0.174887,-0.203913,0.902616,-0.211244,-0.078238,0.926495,-0.183527,-0.026179,0.516073,-0.361624,-0.005346,0.093371,
1801,-0.261804,0.172643,1.445943,-0.314524,0.242033,1.186460,-0.293590,0.258819,0.929399,-0.356379,0.102398,0.956324,-0.481418,0.135357,0.553557,-0.626872,0.148216,0.150099,-0.182679,-0.208549,1.404641,-0.230516,-0.234534,1.135615,-0.173579,-0.203425,0.902093,-0.206274,-0.077695,0.926384,-0.180060,-0.025794,0.515843,-0.361501,-0.005426,0.093362,
1802,-0.260589,0.172043,1.445827,-0.312902,0.241376,1.186246,-0.290063,0.257669,0.929432,-0.355563,0.101901,0.956147,-0.480487,0.135087,0.553362,-0.626694,0.148131,0.150273,-0.180865,-0.208814,1.404274,-0.228798,-0.234547,1.135241,-0.172521,-0.203115,0.901498,-0.201350,-0.077153,0.926296,-0.176687,-0.025421,0.515638,-0.361382,-0.005496,0.093362,
1803,-0.259409,0.171447,1.445746,-0.311318,0.240706,1.186065,-0.286543,0.256464,0.929518,-0.354768,0.101443,0.955986,-0.479624,0.134837,0.553198,-0.626522,0.148051,0.150450,-0.179124,-0.209063,1.403916,-0.227205,-0.234557,1.134887,-0.171704,-0.202981,0.900843,-0.196478,-0.076613,0.926231,-0.173404,-0.025050,0.515460,-0.361285,-0.005552,0.093372,
1804,-0.258267,0.170863,1.445700,-0.309768,0.240032,1.185914,-0.283046,0.255211,0.929649,-0.353979,0.101034,0.955845,-0.478850,0.134604,0.553075,-0.626365,0.147966,0.150625,-0.177469,-0.209295,1.403568,-0.225743,-0.234576,1.134553,-0.171119,-0.203011,0.900146,-0.191665,-0.076077,0.926191,-0.170207,-0.024673,0.515311,-0.361224,-0.005595,0.093390,
1805,-0.257164,0.170300,1.445689,-0.308250,0.239365,1.185792,-0.279572,0.253910,0.929822,-0.353195,0.100672,0.955721,-0.478171,0.134385,0.552996,-0.626227,0.147870,0.150795,-0.175912,-0.209510,1.403232,-0.224420,-0.234612,1.134243,-0.170750,-0.203189,0.899430,-0.186919,-0.075542,0.926174,-0.167087,-0.024282,0.515195,-0.361211,-0.005632,0.093412,
1806,-0.256103,0.169766,1.445709,-0.306769,0.238716,1.185699,-0.276114,0.252565,0.930035,-0.352430,0.100352,0.955614,-0.477583,0.134178,0.552954,-0.626113,0.147762,0.150953,-0.174467,-0.209712,1.402912,-0.223241,-0.234677,1.133959,-0.170583,-0.203498,0.898718,-0.182250,-0.075009,0.926180,-0.164031,-0.023872,0.515111,-0.361247,-0.005672,0.093433,
1807,-0.255086,0.169270,1.445752,-0.305332,0.238100,1.185629,-0.272681,0.251192,0.930284,-0.351709,0.100066,0.955518,-0.477078,0.133987,0.552933,-0.626025,0.147649,0.151095,-0.173143,-0.209906,1.402610,-0.222209,-0.234779,1.133701,-0.170599,-0.203925,0.898026,-0.177661,-0.074473,0.926208,-0.161025,-0.023440,0.515059,-0.361320,-0.005720,0.093446,
1808,-0.254115,0.168817,1.445810,-0.303947,0.237527,1.185576,-0.269295,0.249812,0.930562,-0.351060,0.099809,0.955429,-0.476641,0.133815,0.552917,-0.625960,0.147540,0.151216,-0.171948,-0.210096,1.402324,-0.221323,-0.234922,1.133467,-0.170783,-0.204462,0.897364,-0.173158,-0.073932,0.926254,-0.158052,-0.022986,0.515035,-0.361410,-0.005779,0.093448,
1809,-0.253194,0.168412,1.445875,-0.302618,0.237011,1.185533,-0.265986,0.248444,0.930864,-0.350507,0.099587,0.955346,-0.476261,0.133670,0.552895,-0.625916,0.147447,0.151315,-0.170890,-0.210287,1.402053,-0.220577,-0.235107,1.133253,-0.171117,-0.205098,0.896736,-0.168743,-0.073378,0.926313,-0.155100,-0.022514,0.515033,-0.361498,-0.005843,0.093442,
1810,-0.252326,0.168061,1.445940,-0.301344,0.236561,1.185496,-0.262787,0.247097,0.931182,-0.350064,0.099407,0.955273,-0.475928,0.133555,0.552862,-0.625888,0.147379,0.151391,-0.169970,-0.210479,1.401795,-0.219972,-0.235330,1.133057,-0.171585,-0.205825,0.896143,-0.164419,-0.072804,0.926381,-0.152158,-0.022030,0.515046,-0.361565,-0.005903,0.093433,
1811,-0.251513,0.167765,1.446002,-0.300127,0.236182,1.185461,-0.259728,0.245778,0.931512,-0.349732,0.099278,0.955215,-0.475636,0.133469,0.552820,-0.625871,0.147337,0.151444,-0.169192,-0.210666,1.401553,-0.219507,-0.235582,1.132879,-0.172176,-0.206628,0.895586,-0.160189,-0.072206,0.926453,-0.149222,-0.021538,0.515069,-0.361604,-0.005950,0.093424,
1812,-0.250756,0.167528,1.446060,-0.298967,0.235876,1.185426,-0.256833,0.244497,0.931848,-0.349504,0.099205,0.955176,-0.475387,0.133412,0.552775,-0.625864,0.147320,0.151477,-0.168556,-0.210844,1.401330,-0.219186,-0.235851,1.132724,-0.172881,-0.207494,0.895067,-0.156060,-0.071584,0.926528,-0.146290,-0.021043,0.515098,-0.361615,-0.005977,0.093420,
1813,-0.250052,0.167349,1.446109,-0.297874,0.235643,1.185389,-0.254121,0.243269,0.932182,-0.349374,0.099188,0.955158,-0.475198,0.133382,0.552737,-0.625862,0.147320,0.151493,-0.168064,-0.211005,1.401133,-0.219009,-0.236124,1.132596,-0.173696,-0.208405,0.894592,-0.152037,-0.070942,0.926605,-0.143362,-0.020541,0.515134,-0.361606,-0.005979,0.093421,
1814,-0.249402,0.167228,1.446147,-0.296862,0.235477,1.185349,-0.251608,0.242118,0.932505,-0.349346,0.099225,0.955158,-0.475105,0.133383,0.552715,-0.625867,0.147332,0.151494,-0.167720,-0.211144,1.400966,-0.218978,-0.236391,1.132501,-0.174612,-0.209344,0.894166,-0.148121,-0.070286,0.926684,-0.140440,-0.020028,0.515175,-0.361590,-0.005953,0.093427,
1815,-0.248808,0.167161,1.446166,-0.295945,0.235376,1.185301,-0.249309,0.241076,0.932807,-0.349436,0.099313,0.955175,-0.475145,0.133420,0.552711,-0.625878,0.147353,0.151481,-0.167529,-0.211257,1.400834,-0.219093,-0.236643,1.132440,-0.175618,-0.210289,0.893795,-0.144310,-0.069621,0.926762,-0.137519,-0.019495,0.515221,-0.361578,-0.005900,0.093437,
1816,-0.248275,0.167143,1.446162,-0.295131,0.235336,1.185241,-0.247241,0.240173,0.933074,-0.349653,0.099448,0.955200,-0.475342,0.133499,0.552726,-0.625899,0.147385,0.151456,-0.167498,-0.211343,1.400737,-0.219356,-0.236873,1.132414,-0.176696,-0.211214,0.893482,-0.140595,-0.068948,0.926836,-0.134595,-0.018938,0.515269,-0.361576,-0.005824,0.093449,
1817,-0.247806,0.167173,1.446131,-0.294421,0.235357,1.185164,-0.245421,0.239433,0.933289,-0.349980,0.099623,0.955228,-0.475682,0.133620,0.552753,-0.625931,0.147431,0.151418,-0.167637,-0.211405,1.400674,-0.219773,-0.237077,1.132418,-0.177825,-0.212095,0.893231,-0.136962,-0.068261,0.926903,-0.131662,-0.018356,0.515314,-0.361586,-0.005732,0.093463,
1818,-0.247408,0.167247,1.446072,-0.293803,0.235437,1.185067,-0.243867,0.238867,0.933439,-0.350373,0.099829,0.955250,-0.476118,0.133777,0.552784,-0.625975,0.147496,0.151366,-0.167957,-0.211447,1.400641,-0.220347,-0.237257,1.132448,-0.178987,-0.212907,0.893042,-0.133397,-0.067556,0.926961,-0.128716,-0.017756,0.515351,-0.361608,-0.005636,0.093478,
1819,-0.247080,0.167365,1.445987,-0.293262,0.235574,1.184949,-0.242595,0.238479,0.933511,-0.350773,0.100054,0.955260,-0.476582,0.133959,0.552811,-0.626031,0.147580,0.151301,-0.168462,-0.211478,1.400633,-0.221078,-0.237416,1.132497,-0.180166,-0.213633,0.892916,-0.129888,-0.066828,0.927008,-0.125756,-0.017149,0.515378,-0.361638,-0.005545,0.093495,
1820,-0.246825,0.167524,1.445880,-0.292785,0.235767,1.184811,-0.241619,0.238266,0.933500,-0.351133,0.100291,0.955257,-0.477016,0.134154,0.552827,-0.626097,0.147683,0.151224,-0.169152,-0.211508,1.400646,-0.221964,-0.237559,1.132559,-0.181353,-0.214263,0.892854,-0.126426,-0.066074,0.927047,-0.122786,-0.016544,0.515394,-0.361672,-0.005467,0.093512,
1821,-0.246643,0.167721,1.445757,-0.292365,0.236011,1.184659,-0.240944,0.238227,0.933407,-0.351431,0.100532,0.955243,-0.477382,0.134353,0.552831,-0.626173,0.147799,0.151136,-0.170015,-0.211543,1.400672,-0.222994,-0.237692,1.132628,-0.182549,-0.214795,0.892854,-0.123003,-0.065294,0.927080,-0.119813,-0.015946,0.515401,-0.361708,-0.005402,0.093529,
1822,-0.246540,0.167948,1.445628,-0.292008,0.236302,1.184502,-0.240569,0.238360,0.933241,-0.351667,0.100779,0.955224,-0.477670,0.134550,0.552824,-0.626260,0.147923,0.151041,-0.171040,-0.211587,1.400711,-0.224162,-0.237816,1.132703,-0.183760,-0.215230,0.892912,-0.119615,-0.064490,0.927109,-0.116843,-0.015358,0.515402,-0.361741,-0.005349,0.093544,
