  ,// User name
21-5-2013,// Evaluation date
04Lprocessed.act,0-0-0,00:00:00:000,// Source file name and timestamp
60.000,// Measurement rate
48.367,// Data capture period
BUTTERWORTH FILTER,// Smoothing function
INTERPOLATE BAD DATA,// Data repair function
Frame #,LshX,LshY,LshZ,LebX,LebY,LebZ,LwX,LwY,LwZ,LhipX,LhipY,LhipZ,LkneeX,LkneeY,LkneeZ,LankX,LankY,LankZ,RshX,RshY,RshZ,RebX,RebY,RebZ,RwX,RwY,RwZ,RhipX,RhipY,RhipZ,RkneeX,RkneeY,RkneeZ,RankX,RankY,RankZ,
2187,0.526109,0.641034,0.793936,0.488777,0.683057,0.502736,0.555545,0.633935,0.298828,0.057715,0.540656,0.766184,0.414182,0.548993,0.424895,0.171443,0.523289,0.054820,0.541799,0.280924,0.796553,0.473840,0.289729,0.520788,0.561258,0.325724,0.285756,0.063327,0.329268,0.743693,0.380125,0.203805,0.437298,0.187858,0.325814,0.050809,
2188,0.527652,0.640923,0.783511,0.490694,0.681874,0.492110,0.556978,0.632684,0.288080,0.057393,0.540817,0.761452,0.416857,0.549342,0.423327,0.171507,0.523138,0.054916,0.543576,0.281350,0.786649,0.474733,0.290225,0.511106,0.561308,0.325763,0.275742,0.062756,0.328880,0.738712,0.382335,0.202827,0.435465,0.188034,0.326220,0.050743,
2189,0.528993,0.640869,0.773526,0.492322,0.680658,0.481929,0.558195,0.631373,0.277829,0.056951,0.540892,0.757090,0.419190,0.549964,0.421953,0.171571,0.523007,0.055027,0.545285,0.281837,0.777203,0.475555,0.290703,0.501883,0.561233,0.325682,0.266172,0.062099,0.328433,0.734042,0.384415,0.202184,0.433787,0.188189,0.326699,0.050683,
2190,0.530130,0.640791,0.763947,0.493649,0.679400,0.472167,0.559266,0.630048,0.268061,0.056357,0.540891,0.753103,0.421124,0.550868,0.420745,0.171648,0.522884,0.055131,0.546965,0.282382,0.768146,0.476414,0.291148,0.493032,0.561072,0.325480,0.256973,0.061344,0.327949,0.729642,0.386389,0.201894,0.432262,0.188303,0.327252,0.050625,
2191,0.531066,0.640620,0.754755,0.494684,0.678073,0.462812,0.560252,0.628757,0.258759,0.055609,0.540821,0.749488,0.422631,0.552050,0.419662,0.171735,0.522764,0.055204,0.548626,0.282971,0.759413,0.477357,0.291552,0.484479,0.560861,0.325187,0.248092,0.060479,0.327452,0.725473,0.388280,0.201966,0.430891,0.188343,0.327859,0.050561,
2192,0.531808,0.640318,0.745952,0.495456,0.676658,0.453865,0.561179,0.627548,0.249900,0.054728,0.540690,0.746236,0.423721,0.553474,0.418674,0.171811,0.522659,0.055231,0.550242,0.283588,0.750942,0.478335,0.291916,0.476166,0.560625,0.324860,0.239485,0.059498,0.326960,0.721507,0.390102,0.202397,0.429678,0.188293,0.328486,0.050486,
2193,0.532372,0.639883,0.737549,0.496010,0.675153,0.445332,0.562032,0.626458,0.241453,0.053744,0.540505,0.743319,0.424450,0.555071,0.417773,0.171847,0.522588,0.055212,0.551755,0.284221,0.742664,0.479204,0.292264,0.468048,0.560381,0.324569,0.231116,0.058401,0.326489,0.717725,0.391854,0.203167,0.428622,0.188171,0.329091,0.050391,
2194,0.532770,0.639349,0.729559,0.496401,0.673588,0.437221,0.562760,0.625502,0.233381,0.052686,0.540283,0.740692,0.424907,0.556743,0.416969,0.171826,0.522574,0.055159,0.553091,0.284860,0.734518,0.479793,0.292637,0.460093,0.560124,0.324369,0.222947,0.057195,0.326043,0.714118,0.393521,0.204233,0.427715,0.188044,0.329639,0.050270,
2195,0.533018,0.638770,0.721984,0.496681,0.672021,0.429527,0.563292,0.624663,0.225647,0.051573,0.540049,0.738290,0.425195,0.558389,0.416287,0.171753,0.522626,0.055093,0.554181,0.285501,0.726468,0.479994,0.293065,0.452276,0.559830,0.324267,0.214944,0.055891,0.325626,0.710683,0.395075,0.205530,0.426939,0.187997,0.330112,0.050122,
2196,0.533130,0.638204,0.714814,0.496888,0.670518,0.422240,0.563561,0.623891,0.218218,0.050414,0.539840,0.736039,0.425417,0.559918,0.415749,0.171651,0.522739,0.055037,0.554979,0.286135,0.718515,0.479818,0.293555,0.444585,0.559460,0.324228,0.207084,0.054505,0.325245,0.707409,0.396489,0.206963,0.426276,0.188090,0.330505,0.049954,
2197,0.533120,0.637698,0.708027,0.497043,0.669124,0.415336,0.563519,0.623109,0.211075,0.049217,0.539691,0.733871,0.425652,0.561267,0.415364,0.171550,0.522894,0.055007,0.555467,0.286752,0.710700,0.479375,0.294084,0.437025,0.558969,0.324199,0.199370,0.053067,0.324919,0.704273,0.397746,0.208408,0.425704,0.188327,0.330819,0.049781,
2198,0.532998,0.637273,0.701602,0.497138,0.667849,0.408795,0.563149,0.622215,0.204232,0.047994,0.539632,0.731729,0.425959,0.562401,0.415122,0.171470,0.523071,0.055010,0.555655,0.287346,0.703098,0.478800,0.294628,0.429635,0.558332,0.324146,0.191838,0.051615,0.324683,0.701235,0.398842,0.209716,0.425200,0.188653,0.331056,0.049621,
2199,0.532767,0.636932,0.695525,0.497124,0.666666,0.402605,0.562459,0.621107,0.197737,0.046758,0.539684,0.729571,0.426362,0.563318,0.414995,0.171414,0.523250,0.055041,0.555567,0.287929,0.695813,0.478161,0.295191,0.422504,0.557552,0.324091,0.184576,0.050192,0.324577,0.698246,0.399780,0.210728,0.424739,0.188982,0.331218,0.049492,
2200,0.532412,0.636659,0.689800,0.496909,0.665538,0.396777,0.561482,0.619700,0.191685,0.045521,0.539853,0.727371,0.426855,0.564040,0.414936,0.171376,0.523417,0.055086,0.555236,0.288530,0.688972,0.477419,0.295831,0.415781,0.556668,0.324097,0.177728,0.048832,0.324629,0.695261,0.400557,0.211296,0.424291,0.189244,0.331308,0.049400,
2201,0.531898,0.636442,0.684453,0.496363,0.664456,0.391349,0.560254,0.617957,0.186208,0.044294,0.540137,0.725124,0.427398,0.564611,0.414886,0.171345,0.523559,0.055120,0.554695,0.289183,0.682717,0.476445,0.296640,0.409654,0.555742,0.324251,0.171491,0.047546,0.324845,0.692261,0.401148,0.211307,0.423832,0.189403,0.331337,0.049342,
2202,0.531168,0.636290,0.679529,0.495350,0.663472,0.386382,0.558809,0.615916,0.181450,0.043088,0.540523,0.722846,0.427933,0.565089,0.414776,0.171321,0.523666,0.055112,0.553974,0.289910,0.677188,0.475071,0.297700,0.404322,0.554830,0.324635,0.166094,0.046321,0.325204,0.689248,0.401516,0.210705,0.423343,0.189468,0.331317,0.049304,
2203,0.530160,0.636243,0.675085,0.493768,0.662710,0.381943,0.557178,0.613699,0.177535,0.041922,0.540994,0.720577,0.428389,0.565527,0.414542,0.171306,0.523727,0.055027,0.553084,0.290694,0.672494,0.473151,0.299025,0.399944,0.553968,0.325307,0.161748,0.045132,0.325670,0.686242,0.401625,0.209495,0.422812,0.189469,0.331264,0.049268,
2204,0.528823,0.636363,0.671172,0.491599,0.662343,0.378091,0.555390,0.611502,0.174528,0.040813,0.541530,0.718365,0.428705,0.565964,0.414131,0.171308,0.523738,0.054836,0.552015,0.291476,0.668692,0.470610,0.300538,0.396602,0.553149,0.326280,0.158589,0.043953,0.326202,0.683264,0.401460,0.207750,0.422234,0.189444,0.331193,0.049223,
2205,0.527138,0.636717,0.667822,0.488936,0.662523,0.374852,0.553489,0.609546,0.172404,0.039775,0.542113,0.716247,0.428849,0.566419,0.413514,0.171330,0.523700,0.054521,0.550735,0.292169,0.665774,0.467477,0.302086,0.394275,0.552344,0.327508,0.156629,0.042768,0.326767,0.680324,0.401045,0.205596,0.421607,0.189421,0.331115,0.049164,
2206,0.525145,0.637336,0.665042,0.485976,0.663321,0.372216,0.551535,0.608014,0.171044,0.038813,0.542723,0.714229,0.428823,0.566886,0.412691,0.171373,0.523614,0.054090,0.549202,0.292683,0.663668,0.463893,0.303491,0.392840,0.551514,0.328885,0.155738,0.041572,0.327350,0.677416,0.400439,0.203202,0.420937,0.189414,0.331037,0.049091,
2207,0.522943,0.638190,0.662811,0.482969,0.664670,0.370138,0.549602,0.606996,0.170261,0.037919,0.543343,0.712279,0.428672,0.567345,0.411694,0.171433,0.523485,0.053576,0.547395,0.292959,0.662256,0.460086,0.304603,0.392101,0.550630,0.330271,0.155672,0.040370,0.327950,0.674519,0.399733,0.200757,0.420236,0.189422,0.330960,0.049009,
2208,0.520682,0.639173,0.661085,0.480142,0.666366,0.368555,0.547747,0.606467,0.169852,0.037075,0.543955,0.710341,0.428473,0.567766,0.410581,0.171508,0.523318,0.053028,0.545335,0.292994,0.661401,0.456310,0.305343,0.391839,0.549678,0.331544,0.156135,0.039172,0.328583,0.671614,0.399027,0.198448,0.419525,0.189435,0.330886,0.048920,
2209,0.518526,0.640134,0.659806,0.477630,0.668123,0.367400,0.545990,0.606314,0.169645,0.036264,0.544554,0.708353,0.428312,0.568118,0.409424,0.171597,0.523128,0.052494,0.543095,0.292838,0.660976,0.452779,0.305722,0.391868,0.548634,0.332645,0.156866,0.038001,0.329278,0.668683,0.398420,0.196433,0.418823,0.189436,0.330816,0.048822,
2210,0.516601,0.640933,0.658915,0.475444,0.669668,0.366618,0.544299,0.606393,0.169547,0.035478,0.545143,0.706281,0.428269,0.568376,0.408302,0.171699,0.522932,0.052012,0.540780,0.292572,0.660880,0.449619,0.305833,0.392076,0.547460,0.333589,0.157696,0.036894,0.330062,0.665720,0.397998,0.194818,0.418149,0.189403,0.330756,0.048714,
2211,0.514954,0.641503,0.658372,0.473486,0.670828,0.366177,0.542605,0.606584,0.169550,0.034726,0.545742,0.704133,0.428397,0.568530,0.407283,0.171818,0.522758,0.051599,0.538497,0.292273,0.661054,0.446873,0.305817,0.392421,0.546102,0.334437,0.158577,0.035905,0.330955,0.662737,0.397826,0.193641,0.417509,0.189311,0.330708,0.048599,
2212,0.513545,0.641871,0.658167,0.471608,0.671593,0.366080,0.540836,0.606821,0.169729,0.034035,0.546370,0.701955,0.428721,0.568602,0.406415,0.171955,0.522631,0.051258,0.536322,0.291983,0.661477,0.444541,0.305809,0.392912,0.544512,0.335250,0.159553,0.035099,0.331958,0.659761,0.397937,0.192867,0.416901,0.189141,0.330675,0.048484,
2213,0.512267,0.642152,0.658329,0.469683,0.672100,0.366358,0.538951,0.607089,0.170208,0.033446,0.547043,0.699817,0.429241,0.568646,0.405716,0.172112,0.522566,0.050988,0.534295,0.291712,0.662161,0.442625,0.305905,0.393577,0.542673,0.336056,0.160709,0.034532,0.333047,0.656841,0.398328,0.192409,0.416315,0.188889,0.330652,0.048378,
2214,0.511001,0.642492,0.658914,0.467667,0.672570,0.367067,0.536959,0.607409,0.171129,0.033006,0.547753,0.697792,0.429933,0.568746,0.405176,0.172286,0.522565,0.050792,0.532418,0.291452,0.663137,0.441144,0.306139,0.394446,0.540622,0.336845,0.162123,0.034238,0.334181,0.654050,0.398954,0.192153,0.415744,0.188578,0.330632,0.048292,
2215,0.509666,0.643007,0.659997,0.465605,0.673213,0.368273,0.534917,0.607811,0.172613,0.032750,0.548469,0.695947,0.430750,0.568986,0.404758,0.172471,0.522613,0.050679,0.530673,0.291204,0.664458,0.440111,0.306494,0.395558,0.538439,0.337587,0.163846,0.034218,0.335317,0.651490,0.399732,0.191993,0.415191,0.188255,0.330610,0.048233,
2216,0.508248,0.643736,0.661655,0.463603,0.674156,0.370042,0.532921,0.608321,0.174744,0.032690,0.549141,0.694340,0.431626,0.569432,0.404419,0.172657,0.522691,0.050657,0.529039,0.290992,0.666185,0.439492,0.306932,0.396984,0.536237,0.338256,0.165909,0.034437,0.336416,0.649283,0.400555,0.191857,0.414679,0.187987,0.330586,0.048206,
2217,0.506800,0.644628,0.663954,0.461775,0.675405,0.372436,0.531079,0.608948,0.177558,0.032803,0.549721,0.693036,0.432474,0.570101,0.404135,0.172830,0.522783,0.050730,0.527500,0.290860,0.668400,0.439183,0.307423,0.398830,0.534125,0.338846,0.168352,0.034837,0.337457,0.647564,0.401311,0.191719,0.414247,0.187836,0.330567,0.048217,
2218,0.505405,0.645567,0.666942,0.460212,0.676863,0.375505,0.529495,0.609681,0.181057,0.033032,0.550178,0.692115,0.433197,0.570958,0.403927,0.172981,0.522884,0.050893,0.526043,0.290851,0.671188,0.439016,0.307970,0.401234,0.532183,0.339371,0.171239,0.035354,0.338428,0.646457,0.401899,0.191589,0.413945,0.187832,0.330562,0.048269,
2219,0.504142,0.646429,0.670647,0.458967,0.678384,0.379279,0.528250,0.610493,0.185225,0.033294,0.550521,0.691667,0.433710,0.571924,0.403873,0.173106,0.523002,0.051135,0.524650,0.290989,0.674634,0.438803,0.308592,0.404333,0.530446,0.339851,0.174665,0.035925,0.339322,0.646062,0.402246,0.191500,0.413819,0.187962,0.330578,0.048363,
2220,0.503042,0.647127,0.675078,0.458053,0.679841,0.383766,0.527381,0.611342,0.190041,0.033508,0.550784,0.691778,0.433960,0.572896,0.404088,0.173206,0.523155,0.051445,0.523289,0.291261,0.678794,0.438378,0.309304,0.408227,0.528904,0.340304,0.178726,0.036506,0.340133,0.646435,0.402312,0.191485,0.413907,0.188175,0.330608,0.048494,
2221,0.502079,0.647647,0.680224,0.457440,0.681165,0.388949,0.526864,0.612175,0.195484,0.033615,0.551019,0.692494,0.433943,0.573779,0.404682,0.173284,0.523361,0.051821,0.521912,0.291629,0.683682,0.437638,0.310098,0.412945,0.527518,0.340743,0.183490,0.037069,0.340855,0.647588,0.402081,0.191562,0.414228,0.188403,0.330633,0.048642,
2222,0.501181,0.648037,0.686052,0.457066,0.682352,0.394790,0.526624,0.612943,0.201537,0.033599,0.551266,0.693805,0.433707,0.574508,0.405726,0.173335,0.523634,0.052271,0.520468,0.292043,0.689260,0.436554,0.310942,0.418441,0.526240,0.341182,0.188973,0.037601,0.341483,0.649497,0.401555,0.191728,0.414784,0.188588,0.330629,0.048789,
2223,0.500259,0.648382,0.692509,0.456838,0.683439,0.401232,0.526558,0.613609,0.208178,0.033483,0.551542,0.695653,0.433325,0.575055,0.407229,0.173347,0.523978,0.052809,0.518918,0.292458,0.695455,0.435168,0.311794,0.424615,0.525033,0.341639,0.195139,0.038102,0.342017,0.652113,0.400738,0.191955,0.415565,0.188697,0.330574,0.048915,
2224,0.499239,0.648766,0.699535,0.456655,0.684469,0.408212,0.526569,0.614160,0.215383,0.033314,0.551843,0.697973,0.432849,0.575428,0.409129,0.173302,0.524382,0.053437,0.517249,0.292849,0.702185,0.433551,0.312613,0.431360,0.523881,0.342135,0.201929,0.038573,0.342463,0.655380,0.399626,0.192190,0.416554,0.188727,0.330456,0.049013,
2225,0.498083,0.649247,0.707068,0.456434,0.685480,0.415676,0.526606,0.614610,0.223128,0.033149,0.552146,0.700759,0.432242,0.575652,0.411298,0.173181,0.524818,0.054117,0.515479,0.293217,0.709402,0.431752,0.313358,0.438614,0.522782,0.342685,0.209301,0.039017,0.342831,0.659239,0.398199,0.192362,0.417730,0.188690,0.330271,0.049086,
2226,0.496787,0.649847,0.715067,0.456129,0.686491,0.423586,0.526659,0.614995,0.231388,0.033049,0.552420,0.704105,0.431354,0.575750,0.413545,0.172970,0.525241,0.054751,0.513650,0.293580,0.717108,0.429761,0.313993,0.446391,0.521734,0.343289,0.217263,0.039442,0.343133,0.663641,0.396430,0.192382,0.419074,0.188607,0.330019,0.049145,
2227,0.495376,0.650556,0.723507,0.455741,0.687506,0.431924,0.526756,0.615364,0.240141,0.033079,0.552629,0.708187,0.429946,0.575733,0.415647,0.172663,0.525601,0.055201,0.511815,0.293965,0.725354,0.427505,0.314491,0.454776,0.520731,0.343926,0.225867,0.039854,0.343385,0.668540,0.394285,0.192164,0.420568,0.188493,0.329699,0.049207,
2228,0.493892,0.651336,0.732383,0.455302,0.688511,0.440688,0.526930,0.615758,0.249363,0.033300,0.552750,0.713164,0.427802,0.575604,0.417424,0.172266,0.525865,0.055338,0.510020,0.294397,0.734210,0.424904,0.314840,0.463878,0.519772,0.344560,0.235184,0.040273,0.343610,0.673893,0.391744,0.191638,0.422195,0.188360,0.329316,0.049289,
2229,0.492379,0.652135,0.741694,0.454853,0.689478,0.449882,0.527200,0.616202,0.259032,0.033752,0.552785,0.719061,0.424856,0.575369,0.418821,0.171809,0.526031,0.055113,0.508286,0.294883,0.743722,0.421935,0.315053,0.473761,0.518883,0.345150,0.245247,0.040722,0.343828,0.679662,0.388808,0.190781,0.423943,0.188212,0.328877,0.049407,
2230,0.490876,0.652903,0.751441,0.454430,0.690375,0.459508,0.527564,0.616700,0.269122,0.034432,0.552763,0.725714,0.421243,0.575058,0.419943,0.171338,0.526136,0.054591,0.506613,0.295414,0.753879,0.418694,0.315168,0.484394,0.518122,0.345671,0.256021,0.041233,0.344062,0.685823,0.385497,0.189626,0.425802,0.188063,0.328399,0.049567,
2231,0.489407,0.653601,0.761621,0.454051,0.691171,0.469567,0.527998,0.617233,0.279613,0.035288,0.552719,0.732828,0.417248,0.574744,0.420999,0.170907,0.526228,0.053926,0.504980,0.295958,0.764614,0.415386,0.315236,0.495646,0.517570,0.346122,0.267395,0.041832,0.344325,0.692364,0.381850,0.188273,0.427761,0.187931,0.327910,0.049757,
2232,0.487984,0.654215,0.772230,0.453721,0.691851,0.480055,0.528479,0.617776,0.290493,0.036236,0.552664,0.740104,0.413160,0.574538,0.422195,0.170561,0.526340,0.053294,0.503372,0.296471,0.775823,0.412264,0.315297,0.507333,0.517296,0.346522,0.279232,0.042536,0.344622,0.699281,0.377914,0.186873,0.429807,0.187838,0.327436,0.049950,
2233,0.486610,0.654748,0.783266,0.453444,0.692419,0.490968,0.528998,0.618300,0.301763,0.037193,0.552580,0.747342,0.409151,0.574566,0.423645,0.170310,0.526473,0.052829,0.501791,0.296914,0.787405,0.409529,0.315370,0.519284,0.517333,0.346896,0.291417,0.043351,0.344951,0.706568,0.373746,0.185601,0.431929,0.187802,0.326997,0.050109,
2234,0.485279,0.655216,0.794729,0.453219,0.692889,0.502308,0.529563,0.618787,0.313436,0.038114,0.552434,0.754485,0.405247,0.574923,0.425359,0.170128,0.526607,0.052595,0.500250,0.297262,0.799293,0.407272,0.315446,0.531400,0.517660,0.347258,0.303888,0.044273,0.345300,0.714198,0.369414,0.184624,0.434116,0.187828,0.326595,0.050198,
2235,0.483982,0.655637,0.806621,0.453042,0.693278,0.514076,0.530196,0.619227,0.325532,0.039001,0.552196,0.761578,0.401377,0.575634,0.427288,0.169955,0.526724,0.052593,0.498767,0.297507,0.811462,0.405470,0.315506,0.543667,0.518211,0.347601,0.316645,0.045295,0.345655,0.722118,0.365006,0.184071,0.436365,0.187897,0.326222,0.050204,
2236,0.482709,0.656017,0.818940,0.452894,0.693595,0.526269,0.530909,0.619619,0.338064,0.039892,0.551856,0.768718,0.397458,0.576633,0.429383,0.169717,0.526822,0.052784,0.497351,0.297653,0.823930,0.404025,0.315526,0.556137,0.518897,0.347898,0.329724,0.046415,0.346000,0.730247,0.360621,0.184012,0.438676,0.187973,0.325865,0.050144,
2237,0.481448,0.656357,0.831672,0.452740,0.693843,0.538880,0.531695,0.619968,0.351037,0.040842,0.551426,0.776003,0.393441,0.577784,0.431628,0.169356,0.526925,0.053112,0.495991,0.297711,0.836740,0.402815,0.315489,0.568889,0.519629,0.348120,0.343170,0.047642,0.346321,0.738501,0.356358,0.184458,0.441054,0.188011,0.325523,0.050063,
2238,0.480182,0.656652,0.844800,0.452531,0.694018,0.551890,0.532534,0.620273,0.364451,0.041898,0.550931,0.783502,0.389328,0.578928,0.434038,0.168856,0.527069,0.053515,0.494669,0.297690,0.849941,0.401729,0.315389,0.582002,0.520333,0.348245,0.357016,0.049001,0.346607,0.746805,0.352295,0.185376,0.443495,0.187974,0.325210,0.050012,
2239,0.478890,0.656909,0.858298,0.452214,0.694123,0.565278,0.533390,0.620531,0.378299,0.043084,0.550393,0.791240,0.385133,0.579939,0.436633,0.168257,0.527281,0.053935,0.493362,0.297605,0.863565,0.400686,0.315227,0.595530,0.520953,0.348271,0.371273,0.050528,0.346851,0.755118,0.348477,0.186711,0.445989,0.187844,0.324962,0.050031,
2240,0.477546,0.657145,0.872147,0.451750,0.694175,0.579026,0.534225,0.620734,0.392575,0.044385,0.549830,0.799195,0.380858,0.580759,0.439411,0.167646,0.527572,0.054323,0.492061,0.297477,0.877624,0.399641,0.315012,0.609495,0.521452,0.348216,0.385927,0.052265,0.347043,0.763430,0.344914,0.188414,0.448513,0.187625,0.324813,0.050135,
2241,0.476133,0.657388,0.886336,0.451126,0.694202,0.593118,0.535005,0.620876,0.407268,0.045753,0.549239,0.807311,0.376474,0.581400,0.442338,0.167124,0.527937,0.054648,0.490770,0.297325,0.892099,0.398576,0.314756,0.623886,0.521814,0.348108,0.400950,0.054246,0.347177,0.771757,0.341581,0.190448,0.451049,0.187341,0.324787,0.050320,
2242,0.474648,0.657666,0.900862,0.450361,0.694239,0.607554,0.535697,0.620958,0.422360,0.047123,0.548608,0.815503,0.371929,0.581910,0.445357,0.166773,0.528356,0.054891,0.489507,0.297170,0.906947,0.397495,0.314472,0.638663,0.522041,0.347969,0.416304,0.056482,0.347253,0.780117,0.338437,0.192787,0.453588,0.187023,0.324876,0.050574,
2243,0.473108,0.658001,0.915734,0.449499,0.694313,0.622339,0.536282,0.620987,0.437833,0.048433,0.547917,0.823686,0.367175,0.582332,0.448406,0.166637,0.528811,0.055051,0.488292,0.297026,0.922108,0.396413,0.314160,0.653767,0.522155,0.347807,0.431956,0.058956,0.347279,0.788514,0.335434,0.195410,0.456137,0.186702,0.325044,0.050884,
2244,0.471547,0.658403,0.930961,0.448582,0.694429,0.637479,0.536747,0.620977,0.453665,0.049653,0.547147,0.831791,0.362197,0.582679,0.451436,0.166716,0.529281,0.055139,0.487134,0.296896,0.937518,0.395334,0.313811,0.669136,0.522184,0.347618,0.447878,0.061614,0.347271,0.796930,0.332528,0.198293,0.458714,0.186396,0.325241,0.051240,
2245,0.470003,0.658864,0.946541,0.447630,0.694566,0.652974,0.537080,0.620937,0.469832,0.050801,0.546282,0.839778,0.357026,0.582934,0.454423,0.166973,0.529743,0.055175,0.486031,0.296777,0.953121,0.394243,0.313402,0.684718,0.522149,0.347387,0.464054,0.064373,0.347247,0.805313,0.329703,0.201423,0.461344,0.186119,0.325430,0.051633,
2246,0.468503,0.659372,0.962455,0.446622,0.694689,0.668804,0.537264,0.620871,0.486306,0.051941,0.545315,0.847633,0.351738,0.583069,0.457361,0.167342,0.530168,0.055187,0.484963,0.296656,0.968884,0.393110,0.312911,0.700479,0.522059,0.347105,0.480471,0.067132,0.347213,0.813593,0.326972,0.204792,0.464052,0.185875,0.325589,0.052052,
2247,0.467044,0.659909,0.978661,0.445501,0.694761,0.684929,0.537267,0.620771,0.503046,0.053156,0.544247,0.855348,0.346434,0.583055,0.460255,0.167744,0.530529,0.055204,0.483900,0.296520,0.984792,0.391903,0.312314,0.716410,0.521910,0.346771,0.497117,0.069800,0.347169,0.821697,0.324376,0.208403,0.466854,0.185663,0.325720,0.052488,
2248,0.465595,0.660462,0.995097,0.444201,0.694764,0.701290,0.537052,0.620624,0.519998,0.054511,0.543092,0.862893,0.341217,0.582883,0.463103,0.168095,0.530804,0.055255,0.482816,0.296360,1.000855,0.390604,0.311605,0.732514,0.521696,0.346396,0.513978,0.072342,0.347103,0.829580,0.321962,0.212251,0.469741,0.185474,0.325836,0.052927,
2249,0.464095,0.661024,1.011692,0.442664,0.694700,0.717815,0.536583,0.620420,0.537097,0.056038,0.541870,0.870216,0.336172,0.582560,0.465882,0.168327,0.530994,0.055357,0.481688,0.296173,1.017086,0.389219,0.310791,0.748800,0.521413,0.345996,0.531034,0.074807,0.347009,0.837232,0.319760,0.216310,0.472683,0.185300,0.325951,0.053361,
