  ,// User name
28-5-2013,// Evaluation date
01Lprocessed (1),0-0-0,00:00:00:000,// Source file name and timestamp
60.000,// Measurement rate
55.700,// Data capture period
BUTTERWORTH FILTER,// Smoothing function
INTERPOLATE BAD DATA,// Data repair function
Frame #,LshX,LshY,LshZ,LebX,LebY,LebZ,LwX,LwY,LwZ,LhipX,LhipY,LhipZ,LkneeX,LkneeY,LkneeZ,LankX,LankY,LankZ,RshX,RshY,RshZ,RebX,RebY,RebZ,RwX,RwY,RwZ,RhipX,RhipY,RhipZ,RkneeX,RkneeY,RkneeZ,RankX,RankY,RankZ,
2917,0.483443,0.188445,1.364421,0.458941,0.268197,1.103720,0.509203,0.282466,0.852405,0.427964,0.142321,0.876299,0.316528,0.204863,0.473046,0.214650,0.255280,0.042954,0.524151,-0.203577,1.315257,0.488883,-0.214241,1.043263,0.539461,-0.176163,0.806663,0.409559,-0.287122,0.851213,0.302949,-0.244311,0.452809,0.237708,-0.009710,0.012115,
2918,0.484168,0.188159,1.364464,0.460635,0.267907,1.103672,0.512769,0.281038,0.852832,0.428561,0.142805,0.876624,0.316385,0.204898,0.473506,0.214652,0.255280,0.042962,0.524524,-0.203703,1.315081,0.490100,-0.214188,1.042972,0.541986,-0.175721,0.806869,0.410482,-0.286999,0.851072,0.303713,-0.244464,0.452681,0.237719,-0.009705,0.012108,
2919,0.484889,0.187889,1.364487,0.462245,0.267598,1.103605,0.516166,0.279567,0.853243,0.429123,0.143254,0.876940,0.316256,0.204917,0.473949,0.214659,0.255275,0.042971,0.524936,-0.203827,1.314919,0.491271,-0.214146,1.042708,0.544324,-0.175313,0.807073,0.411431,-0.286893,0.850915,0.304470,-0.244606,0.452549,0.237727,-0.009699,0.012105,
2920,0.485599,0.187629,1.364491,0.463749,0.267270,1.103520,0.519367,0.278084,0.853635,0.429643,0.143668,0.877248,0.316143,0.204921,0.474373,0.214670,0.255264,0.042979,0.525386,-0.203943,1.314769,0.492371,-0.214111,1.042474,0.546453,-0.174969,0.807258,0.412399,-0.286808,0.850747,0.305221,-0.244740,0.452416,0.237732,-0.009694,0.012106,
2921,0.486295,0.187380,1.364474,0.465134,0.266923,1.103417,0.522355,0.276615,0.854001,0.430113,0.144046,0.877547,0.316046,0.204913,0.474773,0.214684,0.255249,0.042985,0.525876,-0.204050,1.314631,0.493381,-0.214081,1.042267,0.548364,-0.174696,0.807413,0.413382,-0.286741,0.850571,0.305969,-0.244866,0.452283,0.237736,-0.009693,0.012108,
2922,0.486978,0.187142,1.364435,0.466396,0.266563,1.103294,0.525109,0.275185,0.854331,0.430522,0.144388,0.877839,0.315962,0.204895,0.475150,0.214701,0.255231,0.042990,0.526411,-0.204144,1.314499,0.494297,-0.214053,1.042086,0.550058,-0.174474,0.807538,0.414376,-0.286686,0.850390,0.306716,-0.244986,0.452150,0.237741,-0.009698,0.012110,
2923,0.487651,0.186918,1.364372,0.467536,0.266196,1.103151,0.527610,0.273812,0.854617,0.430866,0.144692,0.878121,0.315886,0.204868,0.475503,0.214718,0.255211,0.042994,0.527001,-0.204223,1.314369,0.495123,-0.214029,1.041925,0.551535,-0.174266,0.807633,0.415377,-0.286634,0.850204,0.307461,-0.245099,0.452017,0.237748,-0.009709,0.012112,
2924,0.488320,0.186711,1.364287,0.468561,0.265824,1.102988,0.529839,0.272508,0.854848,0.431141,0.144957,0.878393,0.315815,0.204836,0.475829,0.214732,0.255192,0.042998,0.527653,-0.204288,1.314237,0.495873,-0.214009,1.041778,0.552794,-0.174037,0.807700,0.416383,-0.286578,0.850016,0.308203,-0.245204,0.451883,0.237756,-0.009724,0.012114,
2925,0.488990,0.186525,1.364180,0.469478,0.265452,1.102807,0.531778,0.271280,0.855013,0.431346,0.145180,0.878652,0.315747,0.204800,0.476129,0.214743,0.255173,0.043003,0.528369,-0.204339,1.314098,0.496564,-0.213992,1.041639,0.553832,-0.173764,0.807737,0.417388,-0.286513,0.849826,0.308941,-0.245299,0.451749,0.237765,-0.009739,0.012116,
2926,0.489665,0.186358,1.364052,0.470291,0.265080,1.102606,0.533411,0.270130,0.855103,0.431480,0.145362,0.878898,0.315684,0.204761,0.476398,0.214751,0.255154,0.043009,0.529149,-0.204377,1.313947,0.497210,-0.213976,1.041502,0.554645,-0.173444,0.807735,0.418387,-0.286438,0.849633,0.309674,-0.245382,0.451613,0.237774,-0.009754,0.012118,
2927,0.490350,0.186212,1.363904,0.471009,0.264708,1.102388,0.534726,0.269057,0.855106,0.431543,0.145500,0.879128,0.315634,0.204719,0.476634,0.214760,0.255135,0.043015,0.529987,-0.204405,1.313782,0.497819,-0.213956,1.041362,0.555229,-0.173089,0.807684,0.419377,-0.286349,0.849439,0.310403,-0.245455,0.451473,0.237783,-0.009767,0.012119,
2928,0.491049,0.186082,1.363736,0.471638,0.264336,1.102153,0.535716,0.268061,0.855016,0.431536,0.145593,0.879340,0.315604,0.204675,0.476833,0.214771,0.255116,0.043022,0.530880,-0.204423,1.313599,0.498398,-0.213927,1.041216,0.555589,-0.172721,0.807569,0.420358,-0.286247,0.849243,0.311135,-0.245518,0.451329,0.237790,-0.009780,0.012118,
2929,0.491771,0.185965,1.363548,0.472189,0.263967,1.101902,0.536375,0.267142,0.854825,0.431458,0.145641,0.879534,0.315603,0.204627,0.476991,0.214786,0.255096,0.043029,0.531823,-0.204432,1.313400,0.498954,-0.213883,1.041061,0.555733,-0.172366,0.807380,0.421329,-0.286131,0.849046,0.311877,-0.245570,0.451177,0.237793,-0.009792,0.012114,
2930,0.492531,0.185860,1.363339,0.472675,0.263603,1.101637,0.536704,0.266304,0.854530,0.431305,0.145643,0.879711,0.315635,0.204572,0.477106,0.214804,0.255078,0.043034,0.532817,-0.204432,1.313183,0.499488,-0.213822,1.040897,0.555678,-0.172048,0.807112,0.422291,-0.286002,0.848848,0.312637,-0.245614,0.451018,0.237792,-0.009805,0.012108,
2931,0.493350,0.185764,1.363109,0.473106,0.263251,1.101361,0.536712,0.265554,0.854133,0.431075,0.145599,0.879871,0.315699,0.204509,0.477179,0.214825,0.255060,0.043038,0.533865,-0.204422,1.312949,0.500001,-0.213743,1.040727,0.555443,-0.171784,0.806768,0.423245,-0.285860,0.848652,0.313424,-0.245650,0.450849,0.237787,-0.009817,0.012102,
2932,0.494250,0.185676,1.362856,0.473494,0.262917,1.101076,0.536417,0.264901,0.853642,0.430765,0.145509,0.880016,0.315792,0.204434,0.477211,0.214845,0.255041,0.043040,0.534977,-0.204403,1.312698,0.500497,-0.213656,1.040551,0.555051,-0.171584,0.806358,0.424190,-0.285706,0.848459,0.314245,-0.245677,0.450672,0.237781,-0.009830,0.012095,
2933,0.495254,0.185598,1.362581,0.473841,0.262608,1.100785,0.535852,0.264361,0.853072,0.430371,0.145373,0.880147,0.315910,0.204346,0.477204,0.214862,0.255021,0.043039,0.536163,-0.204377,1.312430,0.500975,-0.213572,1.040372,0.554527,-0.171447,0.805899,0.425122,-0.285539,0.848273,0.315103,-0.245697,0.450488,0.237778,-0.009841,0.012088,
2934,0.496383,0.185532,1.362281,0.474147,0.262329,1.100491,0.535067,0.263951,0.852444,0.429891,0.145192,0.880265,0.316052,0.204248,0.477158,0.214877,0.254999,0.043037,0.537436,-0.204349,1.312146,0.501439,-0.213509,1.040192,0.553895,-0.171369,0.805416,0.426035,-0.285356,0.848097,0.316000,-0.245708,0.450297,0.237780,-0.009851,0.012080,
2935,0.497651,0.185477,1.361957,0.474409,0.262081,1.100199,0.534123,0.263696,0.851781,0.429322,0.144967,0.880370,0.316217,0.204145,0.477073,0.214890,0.254976,0.043033,0.538805,-0.204322,1.311849,0.501892,-0.213486,1.040018,0.553177,-0.171338,0.804935,0.426919,-0.285152,0.847936,0.316937,-0.245711,0.450101,0.237787,-0.009856,0.012073,
2936,0.499068,0.185437,1.361612,0.474624,0.261862,1.099910,0.533089,0.263618,0.851106,0.428660,0.144696,0.880460,0.316405,0.204041,0.476950,0.214903,0.254955,0.043027,0.540282,-0.204300,1.311543,0.502342,-0.213522,1.039856,0.552396,-0.171344,0.804481,0.427761,-0.284920,0.847794,0.317914,-0.245705,0.449899,0.237799,-0.009853,0.012067,
2937,0.500637,0.185411,1.361247,0.474799,0.261670,1.099631,0.532032,0.263731,0.850439,0.427900,0.144381,0.880533,0.316616,0.203941,0.476787,0.214919,0.254936,0.043019,0.541875,-0.204285,1.311236,0.502800,-0.213630,1.039714,0.551576,-0.171381,0.804075,0.428542,-0.284654,0.847676,0.318927,-0.245691,0.449693,0.237813,-0.009843,0.012063,
2938,0.502355,0.185397,1.360865,0.474946,0.261498,1.099363,0.531009,0.264024,0.849792,0.427036,0.144020,0.880587,0.316843,0.203845,0.476580,0.214941,0.254920,0.043006,0.543591,-0.204276,1.310930,0.503281,-0.213819,1.039595,0.550746,-0.171444,0.803732,0.429241,-0.284350,0.847589,0.319973,-0.245669,0.449483,0.237830,-0.009825,0.012058,
2939,0.504218,0.185394,1.360468,0.475091,0.261339,1.099106,0.530062,0.264456,0.849172,0.426055,0.143615,0.880620,0.317079,0.203753,0.476330,0.214968,0.254905,0.042989,0.545440,-0.204268,1.310624,0.503804,-0.214091,1.039500,0.549940,-0.171529,0.803455,0.429837,-0.284009,0.847539,0.321044,-0.245644,0.449272,0.237852,-0.009803,0.012049,
2940,0.506223,0.185398,1.360050,0.475263,0.261188,1.098854,0.529220,0.264958,0.848577,0.424941,0.143164,0.880631,0.317312,0.203663,0.476034,0.215000,0.254892,0.042967,0.547431,-0.204253,1.310311,0.504388,-0.214442,1.039420,0.549191,-0.171627,0.803242,0.430311,-0.283630,0.847531,0.322130,-0.245615,0.449064,0.237878,-0.009782,0.012033,
2941,0.508373,0.185406,1.359602,0.475494,0.261042,1.098595,0.528501,0.265441,0.848003,0.423676,0.142669,0.880621,0.317528,0.203572,0.475694,0.215034,0.254882,0.042939,0.549577,-0.204221,1.309975,0.505053,-0.214860,1.039341,0.548531,-0.171721,0.803084,0.430651,-0.283220,0.847567,0.323220,-0.245587,0.448861,0.237904,-0.009762,0.012009,
2942,0.510678,0.185419,1.359107,0.475821,0.260906,1.098315,0.527922,0.265821,0.847440,0.422238,0.142130,0.880594,0.317718,0.203482,0.475311,0.215068,0.254877,0.042906,0.551897,-0.204165,1.309596,0.505821,-0.215332,1.039243,0.547986,-0.171784,0.802969,0.430847,-0.282783,0.847650,0.324305,-0.245562,0.448667,0.237926,-0.009746,0.011976,
2943,0.513165,0.185443,1.358549,0.476281,0.260787,1.097994,0.527499,0.266037,0.846876,0.420608,0.141548,0.880555,0.317875,0.203390,0.474890,0.215096,0.254881,0.042870,0.554415,-0.204076,1.309153,0.506715,-0.215841,1.039107,0.547582,-0.171784,0.802883,0.430899,-0.282324,0.847780,0.325379,-0.245540,0.448485,0.237940,-0.009734,0.011937,
2944,0.515868,0.185484,1.357908,0.476919,0.260697,1.097616,0.527254,0.266065,0.846299,0.418775,0.140925,0.880507,0.317994,0.203299,0.474434,0.215118,0.254893,0.042832,0.557155,-0.203949,1.308628,0.507760,-0.216369,1.038917,0.547347,-0.171692,0.802815,0.430812,-0.281844,0.847955,0.326440,-0.245521,0.448316,0.237945,-0.009728,0.011891,
2945,0.518826,0.185550,1.357166,0.477778,0.260647,1.097163,0.527208,0.265925,0.845691,0.416731,0.140262,0.880454,0.318072,0.203205,0.473948,0.215133,0.254911,0.042794,0.560142,-0.203779,1.308006,0.508979,-0.216893,1.038657,0.547313,-0.171491,0.802751,0.430594,-0.281344,0.848172,0.327487,-0.245503,0.448161,0.237946,-0.009728,0.011841,
2946,0.522073,0.185651,1.356311,0.478893,0.260645,1.096624,0.527384,0.265668,0.845035,0.414479,0.139559,0.880397,0.318108,0.203109,0.473436,0.215144,0.254932,0.042756,0.563394,-0.203562,1.307275,0.510388,-0.217391,1.038318,0.547522,-0.171181,0.802674,0.430254,-0.280823,0.848430,0.328520,-0.245481,0.448023,0.237944,-0.009732,0.011788,
2947,0.525627,0.185792,1.355331,0.480287,0.260695,1.095986,0.527795,0.265356,0.844310,0.412023,0.138813,0.880332,0.318099,0.203008,0.472901,0.215152,0.254951,0.042717,0.566924,-0.203288,1.306421,0.511994,-0.217839,1.037889,0.548015,-0.170771,0.802565,0.429796,-0.280278,0.848725,0.329543,-0.245453,0.447899,0.237941,-0.009736,0.011733,
2948,0.529486,0.185976,1.354218,0.481969,0.260793,1.095238,0.528448,0.265048,0.843489,0.409369,0.138023,0.880256,0.318037,0.202900,0.472344,0.215161,0.254967,0.042679,0.570734,-0.202944,1.305430,0.513794,-0.218212,1.037357,0.548818,-0.170268,0.802397,0.429218,-0.279712,0.849057,0.330562,-0.245417,0.447791,0.237938,-0.009736,0.011681,
2949,0.533640,0.186206,1.352962,0.483938,0.260934,1.094366,0.529342,0.264785,0.842542,0.406522,0.137189,0.880165,0.317911,0.202787,0.471768,0.215172,0.254977,0.042638,0.574826,-0.202515,1.304281,0.515784,-0.218493,1.036705,0.549939,-0.169671,0.802140,0.428510,-0.279127,0.849431,0.331586,-0.245375,0.447696,0.237936,-0.009731,0.011632,
2950,0.538074,0.186485,1.351541,0.486196,0.261113,1.093345,0.530466,0.264585,0.841433,0.403476,0.136309,0.880051,0.317706,0.202671,0.471171,0.215185,0.254979,0.042595,0.579202,-0.201984,1.302945,0.517971,-0.218668,1.035905,0.551360,-0.168963,0.801754,0.427652,-0.278527,0.849852,0.332635,-0.245335,0.447615,0.237936,-0.009720,0.011585,
2951,0.542789,0.186823,1.349926,0.488752,0.261333,1.092139,0.531806,0.264452,0.840119,0.400214,0.135383,0.879908,0.317409,0.202559,0.470551,0.215201,0.254971,0.042546,0.583871,-0.201346,1.301391,0.520388,-0.218726,1.034921,0.553048,-0.168117,0.801195,0.426626,-0.277913,0.850327,0.333736,-0.245305,0.447546,0.237943,-0.009708,0.011538,
2952,0.547803,0.187233,1.348069,0.491620,0.261603,1.090700,0.533346,0.264375,0.838554,0.396704,0.134412,0.879733,0.317023,0.202460,0.469899,0.215220,0.254956,0.042493,0.588851,-0.200601,1.299578,0.523103,-0.218657,1.033703,0.554969,-0.167104,0.800410,0.425411,-0.277285,0.850866,0.334922,-0.245292,0.447489,0.237960,-0.009694,0.011490,
2953,0.553149,0.187734,1.345912,0.494815,0.261936,1.088973,0.535072,0.264347,0.836692,0.392903,0.133398,0.879520,0.316576,0.202391,0.469207,0.215241,0.254935,0.042434,0.594168,-0.199758,1.297464,0.526201,-0.218447,1.032191,0.557094,-0.165900,0.799340,0.423987,-0.276638,0.851474,0.336237,-0.245305,0.447441,0.237988,-0.009677,0.011442,
2954,0.558867,0.188349,1.343386,0.498351,0.262351,1.086895,0.536979,0.264359,0.834482,0.388767,0.132340,0.879269,0.316126,0.202368,0.468462,0.215270,0.254912,0.042373,0.599850,-0.198825,1.294994,0.529756,-0.218080,1.030316,0.559407,-0.164498,0.797922,0.422337,-0.275960,0.852156,0.337721,-0.245348,0.447399,0.238028,-0.009652,0.011395,
2955,0.564993,0.189097,1.340412,0.502232,0.262867,1.084395,0.539068,0.264413,0.831870,0.384259,0.131236,0.878970,0.315759,0.202414,0.467649,0.215311,0.254888,0.042315,0.605912,-0.197801,1.292107,0.533795,-0.217539,1.028009,0.561906,-0.162905,0.796091,0.420448,-0.275238,0.852910,0.339418,-0.245428,0.447361,0.238083,-0.009616,0.011351,
2956,0.571548,0.189997,1.336904,0.506449,0.263506,1.081396,0.541348,0.264525,0.828796,0.379361,0.130079,0.878607,0.315575,0.202553,0.466756,0.215372,0.254863,0.042265,0.612352,-0.196670,1.288728,0.538275,-0.216812,1.025204,0.564598,-0.161142,0.793781,0.418302,-0.274460,0.853731,0.341363,-0.245551,0.447321,0.238158,-0.009568,0.011308,
2957,0.578533,0.191065,1.332768,0.510984,0.264287,1.077814,0.543835,0.264723,0.825189,0.374076,0.128859,0.878155,0.315677,0.202808,0.465767,0.215462,0.254839,0.042228,0.619144,-0.195399,1.284764,0.543083,-0.215898,1.021833,0.567495,-0.159237,0.790919,0.415874,-0.273615,0.854614,0.343585,-0.245732,0.447280,0.238256,-0.009512,0.011264,
2958,0.585921,0.192314,1.327902,0.515802,0.265231,1.073555,0.546546,0.265043,0.820964,0.368436,0.127563,0.877579,0.316159,0.203200,0.464676,0.215591,0.254815,0.042207,0.626244,-0.193947,1.280104,0.548073,-0.214812,1.017821,0.570609,-0.157215,0.787424,0.413133,-0.272702,0.855547,0.346107,-0.245986,0.447235,0.238382,-0.009453,0.011218,
2959,0.593660,0.193754,1.322202,0.520856,0.266353,1.068519,0.549492,0.265514,0.816024,0.362489,0.126175,0.876840,0.317093,0.203742,0.463481,0.215765,0.254794,0.042205,0.633590,-0.192272,1.274621,0.553107,-0.213578,1.013073,0.573941,-0.155092,0.783203,0.410043,-0.271721,0.856513,0.348941,-0.246330,0.447189,0.238541,-0.009394,0.011165,
2960,0.601672,0.195386,1.315560,0.526084,0.267666,1.062602,0.552668,0.266146,0.810264,0.356296,0.124691,0.875901,0.318521,0.204440,0.462191,0.215984,0.254781,0.042221,0.641114,-0.190340,1.268173,0.558089,-0.212228,1.007470,0.577483,-0.152873,0.778147,0.406574,-0.270677,0.857488,0.352089,-0.246778,0.447141,0.238735,-0.009338,0.011106,
2961,0.609858,0.197205,1.307868,0.531407,0.269171,1.055693,0.556055,0.266916,0.803573,0.349918,0.123129,0.874736,0.320443,0.205299,0.460825,0.216245,0.254782,0.042258,0.648737,-0.188131,1.260621,0.562972,-0.210791,1.000872,0.581211,-0.150551,0.772140,0.402707,-0.269568,0.858437,0.355542,-0.247337,0.447091,0.238967,-0.009287,0.011037,
2962,0.618093,0.199194,1.299020,0.536729,0.270862,1.047685,0.559614,0.267771,0.795842,0.343402,0.121538,0.873331,0.322815,0.206316,0.459408,0.216538,0.254802,0.042315,0.656377,-0.185634,1.251831,0.567748,-0.209282,0.993134,0.585095,-0.148111,0.765059,0.398433,-0.268386,0.859316,0.359278,-0.248009,0.447034,0.239233,-0.009242,0.010960,
2963,0.626242,0.201320,1.288914,0.541939,0.272719,1.038471,0.563299,0.268641,0.786965,0.336781,0.120008,0.871688,0.325557,0.207486,0.457967,0.216853,0.254840,0.042390,0.663956,-0.182845,1.241692,0.572424,-0.207700,0.984122,0.589099,-0.145537,0.756785,0.393762,-0.267118,0.860075,0.363265,-0.248793,0.446967,0.239524,-0.009208,0.010872,
2964,0.634169,0.203547,1.277455,0.546927,0.274715,1.027955,0.567064,0.269466,0.776847,0.330081,0.118656,0.869821,0.328569,0.208797,0.456523,0.217179,0.254891,0.042479,0.671407,-0.179764,1.230124,0.577014,-0.206024,0.973729,0.593194,-0.142820,0.747206,0.388714,-0.265748,0.860664,0.367461,-0.249682,0.446883,0.239829,-0.009190,0.010776,
2965,0.641756,0.205841,1.264564,0.551601,0.276823,1.016049,0.570873,0.270222,0.765403,0.323323,0.117597,0.867749,0.331757,0.210227,0.455085,0.217510,0.254946,0.042573,0.678682,-0.176397,1.217083,0.581544,-0.204223,0.961881,0.597360,-0.139964,0.736229,0.383324,-0.264261,0.861031,0.371820,-0.250668,0.446776,0.240134,-0.009194,0.010672,
2966,0.648917,0.208176,1.250181,0.555912,0.279023,1.002679,0.574703,0.270936,0.752557,0.316526,0.116912,0.865474,0.335058,0.211743,0.453641,0.217846,0.254990,0.042663,0.685751,-0.172758,1.202558,0.586055,-0.202264,0.948534,0.601588,-0.136987,0.723780,0.377636,-0.262645,0.861134,0.376303,-0.251734,0.446642,0.240434,-0.009216,0.010563,
2967,0.655598,0.210539,1.234277,0.559864,0.281303,0.987795,0.578533,0.271668,0.738249,0.309706,0.116616,0.862971,0.338454,0.213313,0.452160,0.218190,0.255015,0.042741,0.692587,-0.168873,1.186576,0.590599,-0.200117,0.933671,0.605876,-0.133916,0.709812,0.371703,-0.260887,0.860938,0.380876,-0.252853,0.446479,0.240728,-0.009252,0.010446,
2968,0.661767,0.212921,1.216864,0.563500,0.283652,0.971371,0.582339,0.272490,0.722436,0.302878,0.116654,0.860182,0.341972,0.214909,0.450596,0.218548,0.255015,0.042803,0.699156,-0.164779,1.169189,0.595215,-0.197766,0.917303,0.610220,-0.130778,0.694312,0.365584,-0.258974,0.860413,0.385520,-0.253984,0.446285,0.241022,-0.009289,0.010313,
2969,0.667401,0.215303,1.198000,0.566884,0.286049,0.953424,0.586091,0.273448,0.705112,0.296059,0.116926,0.857029,0.345665,0.216513,0.448906,0.218930,0.254998,0.042849,0.705400,-0.160521,1.150477,0.599904,-0.195203,0.899467,0.614611,-0.127588,0.677308,0.359335,-0.256891,0.859540,0.390224,-0.255077,0.446059,0.241321,-0.009314,0.010153,
2970,0.672472,0.217654,1.177796,0.570082,0.288455,0.934014,0.589754,0.274554,0.686316,0.289271,0.117328,0.853441,0.349580,0.218125,0.447060,0.219339,0.254980,0.042884,0.711238,-0.156151,1.130550,0.604618,-0.192433,0.880242,0.619029,-0.124344,0.658869,0.353008,-0.254626,0.858303,0.394983,-0.256081,0.445798,0.241620,-0.009317,0.009956,
2971,0.676947,0.219928,1.156413,0.573137,0.290812,0.913257,0.593295,0.275785,0.666142,0.282549,0.117785,0.849376,0.353736,0.219754,0.445052,0.219771,0.254986,0.042914,0.716569,-0.151722,1.109543,0.609259,-0.189465,0.859747,0.623440,-0.121029,0.639109,0.346652,-0.252173,0.856694,0.399790,-0.256960,0.445503,0.241911,-0.009289,0.009718,
2972,0.680800,0.222086,1.134048,0.576071,0.293059,0.891312,0.596684,0.277100,0.644738,0.275941,0.118254,0.844830,0.358111,0.221412,0.442898,0.220216,0.255035,0.042940,0.721303,-0.147284,1.087620,0.613713,-0.186310,0.838142,0.627810,-0.117621,0.618180,0.340303,-0.249537,0.854712,0.404641,-0.257697,0.445177,0.242181,-0.009227,0.009448,
2973,0.684025,0.224103,1.110915,0.578874,0.295144,0.868382,0.599898,0.278464,0.622300,0.269504,0.118727,0.839842,0.362646,0.223103,0.440626,0.220655,0.255139,0.042960,0.725384,-0.142878,1.064965,0.617883,-0.182978,0.815618,0.632107,-0.114107,0.596267,0.333984,-0.246738,0.852360,0.409532,-0.258300,0.444827,0.242419,-0.009135,0.009165,
2974,0.686649,0.225983,1.087231,0.581513,0.297038,0.844696,0.602924,0.279853,0.599063,0.263286,0.119223,0.834480,0.367260,0.224821,0.438272,0.221068,0.255290,0.042966,0.728808,-0.138532,1.041774,0.621715,-0.179477,0.792389,0.636312,-0.110490,0.573573,0.327715,-0.243813,0.849649,0.414454,-0.258790,0.444462,0.242625,-0.009020,0.008891,
2975,0.688723,0.227754,1.063199,0.583933,0.298748,0.820496,0.605757,0.281262,0.575285,0.257319,0.119776,0.828830,0.371865,0.226549,0.435865,0.221431,0.255470,0.042945,0.731624,-0.134269,1.018245,0.625198,-0.175821,0.768675,0.640412,-0.106798,0.550312,0.321517,-0.240811,0.846594,0.419385,-0.259188,0.444091,0.242807,-0.008892,0.008641,
2976,0.690321,0.229464,1.039007,0.586069,0.300304,0.796027,0.608398,0.282700,0.551227,0.251620,0.120427,0.822980,0.376380,0.228270,0.433432,0.221728,0.255652,0.042885,0.733907,-0.130104,0.994564,0.628333,-0.172035,0.744695,0.644394,-0.103072,0.526701,0.315436,-0.237786,0.843219,0.424290,-0.259500,0.443714,0.242979,-0.008759,0.008417,
2977,0.691519,0.231169,1.014825,0.587848,0.301748,0.771521,0.610851,0.284184,0.527138,0.246190,0.121216,0.817017,0.380738,0.229971,0.430996,0.221947,0.255814,0.042778,0.735740,-0.126050,0.970895,0.631107,-0.168156,0.720660,0.648229,-0.099359,0.502953,0.309536,-0.234792,0.839563,0.429117,-0.259725,0.443327,0.243155,-0.008625,0.008213,
2978,0.692381,0.232918,0.990808,0.589199,0.303127,0.747189,0.613115,0.285734,0.503240,0.241026,0.122161,0.811014,0.384890,0.231649,0.428577,0.222093,0.255939,0.042625,0.737187,-0.122112,0.947375,0.633484,-0.164232,0.696756,0.651866,-0.095694,0.479270,0.303891,-0.231874,0.835681,0.433815,-0.259853,0.442920,0.243344,-0.008493,0.008016,
