  ,// User name
28-5-2013,// Evaluation date
03Lprocessed (1),0-0-0,00:00:00:000,// Source file name and timestamp
60.000,// Measurement rate
43.717,// Data capture period
BUTTERWORTH FILTER,// Smoothing function
INTERPOLATE BAD DATA,// Data repair function
Frame #,Thorax / Sensor #0 / T12/L1 / World Ref. Frame / Quaternion / Q0 / Time,Thorax / Sensor #0 / T12/L1 / World Ref. Frame / Quaternion / Q1 / Time,Thorax / Sensor #0 / T12/L1 / World Ref. Frame / Quaternion / Q2 / Time,Thorax / Sensor #0 / T12/L1 / World Ref. Frame / Quaternion / Q3 / Time,Lumbar / Sensor #0 / L5/S1 / World Ref. Frame / Quaternion / Q0 / Time,Lumbar / Sensor #0 / L5/S1 / World Ref. Frame / Quaternion / Q1 / Time,Lumbar / Sensor #0 / L5/S1 / World Ref. Frame / Quaternion / Q2 / Time,Lumbar / Sensor #0 / L5/S1 / World Ref. Frame / Quaternion / Q3 / Time,Left Upper Arm / Sensor #0 / Left Shoulder / Thorax - #0 - Center of Mass Ref. Frame / Quaternion / Q0 / Time,Left Upper Arm / Sensor #0 / Left Shoulder / Thorax - #0 - Center of Mass Ref. Frame / Quaternion / Q1 / Time,Left Upper Arm / Sensor #0 / Left Shoulder / Thorax - #0 - Center of Mass Ref. Frame / Quaternion / Q2 / Time,Left Upper Arm / Sensor #0 / Left Shoulder / Thorax - #0 - Center of Mass Ref. Frame / Quaternion / Q3 / Time,Left Forearm / Sensor #0 / Left Elbow / Left Upper Arm - #0 - Center of Mass Ref. Frame / Quaternion / Q0 / Time,Left Forearm / Sensor #0 / Left Elbow / Left Upper Arm - #0 - Center of Mass Ref. Frame / Quaternion / Q1 / Time,Left Forearm / Sensor #0 / Left Elbow / Left Upper Arm - #0 - Center of Mass Ref. Frame / Quaternion / Q2 / Time,Left Forearm / Sensor #0 / Left Elbow / Left Upper Arm - #0 - Center of Mass Ref. Frame / Quaternion / Q3 / Time,Left Thigh / Sensor #0 / Left Hip / Sacrum - #0 - Center of Mass Ref. Frame / Quaternion / Q0 / Time,Left Thigh / Sensor #0 / Left Hip / Sacrum - #0 - Center of Mass Ref. Frame / Quaternion / Q1 / Time,Left Thigh / Sensor #0 / Left Hip / Sacrum - #0 - Center of Mass Ref. Frame / Quaternion / Q2 / Time,Left Thigh / Sensor #0 / Left Hip / Sacrum - #0 - Center of Mass Ref. Frame / Quaternion / Q3 / Time,Left Shank / Sensor #0 / Left Knee / Left Thigh - #0 - Center of Mass Ref. Frame / Quaternion / Q0 / Time,Left Shank / Sensor #0 / Left Knee / Left Thigh - #0 - Center of Mass Ref. Frame / Quaternion / Q1 / Time,Left Shank / Sensor #0 / Left Knee / Left Thigh - #0 - Center of Mass Ref. Frame / Quaternion / Q2 / Time,Left Shank / Sensor #0 / Left Knee / Left Thigh - #0 - Center of Mass Ref. Frame / Quaternion / Q3 / Time,Left Foot / Sensor #0 / Left Ankle / Left Shank - #0 - Center of Mass Ref. Frame / Quaternion / Q0 / Time,Left Foot / Sensor #0 / Left Ankle / Left Shank - #0 - Center of Mass Ref. Frame / Quaternion / Q1 / Time,Left Foot / Sensor #0 / Left Ankle / Left Shank - #0 - Center of Mass Ref. Frame / Quaternion / Q2 / Time,Left Foot / Sensor #0 / Left Ankle / Left Shank - #0 - Center of Mass Ref. Frame / Quaternion / Q3 / Time,Right Upper Arm / Sensor #0 / Right Shoulder / Thorax - #0 - Center of Mass Ref. Frame / Quaternion / Q0 / Time,Right Upper Arm / Sensor #0 / Right Shoulder / Thorax - #0 - Center of Mass Ref. Frame / Quaternion / Q1 / Time,Right Upper Arm / Sensor #0 / Right Shoulder / Thorax - #0 - Center of Mass Ref. Frame / Quaternion / Q2 / Time,Right Upper Arm / Sensor #0 / Right Shoulder / Thorax - #0 - Center of Mass Ref. Frame / Quaternion / Q3 / Time,Right Forearm / Sensor #0 / Right Elbow / Right Upper Arm - #0 - Center of Mass Ref. Frame / Quaternion / Q0 / Time,Right Forearm / Sensor #0 / Right Elbow / Right Upper Arm - #0 - Center of Mass Ref. Frame / Quaternion / Q1 / Time,Right Forearm / Sensor #0 / Right Elbow / Right Upper Arm - #0 - Center of Mass Ref. Frame / Quaternion / Q2 / Time,Right Forearm / Sensor #0 / Right Elbow / Right Upper Arm - #0 - Center of Mass Ref. Frame / Quaternion / Q3 / Time,Right Thigh / Sensor #0 / Right Hip / Sacrum - #0 - Center of Mass Ref. Frame / Quaternion / Q0 / Time,Right Thigh / Sensor #0 / Right Hip / Sacrum - #0 - Center of Mass Ref. Frame / Quaternion / Q1 / Time,Right Thigh / Sensor #0 / Right Hip / Sacrum - #0 - Center of Mass Ref. Frame / Quaternion / Q2 / Time,Right Thigh / Sensor #0 / Right Hip / Sacrum - #0 - Center of Mass Ref. Frame / Quaternion / Q3 / Time,Right Shank / Sensor #0 / Right Knee / Right Thigh - #0 - Center of Mass Ref. Frame / Quaternion / Q0 / Time,Right Shank / Sensor #0 / Right Knee / Right Thigh - #0 - Center of Mass Ref. Frame / Quaternion / Q1 / Time,Right Shank / Sensor #0 / Right Knee / Right Thigh - #0 - Center of Mass Ref. Frame / Quaternion / Q2 / Time,Right Shank / Sensor #0 / Right Knee / Right Thigh - #0 - Center of Mass Ref. Frame / Quaternion / Q3 / Time,Right Foot / Sensor #0 / Right Ankle / Right Shank - #0 - Center of Mass Ref. Frame / Quaternion / Q0 / Time,Right Foot / Sensor #0 / Right Ankle / Right Shank - #0 - Center of Mass Ref. Frame / Quaternion / Q1 / Time,Right Foot / Sensor #0 / Right Ankle / Right Shank - #0 - Center of Mass Ref. Frame / Quaternion / Q2 / Time,Right Foot / Sensor #0 / Right Ankle / Right Shank - #0 - Center of Mass Ref. Frame / Quaternion / Q3 / Time,
2241,0.924888,0.051758,0.376695,0.001982,0.997762,-0.050771,0.042733,0.008173,0.877917,0.129007,-0.457148,-0.060280,0.980031,-0.091031,-0.084973,0.155026,0.833267,0.119428,-0.538457,0.038311,0.745785,-0.134413,0.649998,-0.056919,0.986143,0.002176,-0.163032,-0.030625,0.845505,-0.164953,-0.507841,0.002964,0.998605,0.000164,-0.046002,0.025926,0.824769,-0.109920,-0.554474,-0.015209,0.741772,0.138133,0.655562,-0.030523,0.989749,-0.018301,-0.092545,0.107227,
2242,0.923583,0.051600,0.379901,0.002784,0.997900,-0.048221,0.041762,0.011227,0.875762,0.131956,-0.460068,-0.062973,0.980534,-0.089729,-0.084721,0.152723,0.830469,0.117480,-0.543389,0.035335,0.739461,-0.137103,0.656655,-0.056610,0.985822,0.003221,-0.165166,-0.029413,0.844689,-0.166315,-0.508747,0.004097,0.998603,0.000035,-0.046023,0.025955,0.820743,-0.114389,-0.559507,-0.015736,0.734667,0.139052,0.663303,-0.030953,0.989553,-0.018437,-0.094925,0.106932,
2243,0.922362,0.051527,0.382859,0.003536,0.998006,-0.045808,0.040957,0.014441,0.873906,0.134905,-0.462359,-0.065676,0.980987,-0.088558,-0.084484,0.150612,0.827907,0.115486,-0.547879,0.032574,0.733584,-0.139815,0.662651,-0.056568,0.985509,0.004284,-0.167217,-0.028141,0.844232,-0.167292,-0.509180,0.004588,0.998584,0.000143,-0.046312,0.026168,0.817082,-0.119010,-0.563862,-0.016540,0.728178,0.140178,0.670156,-0.031601,0.989362,-0.018777,-0.097050,0.106732,
2244,0.921223,0.051538,0.385583,0.004179,0.998095,-0.043823,0.039889,0.017177,0.872330,0.137860,-0.464023,-0.068678,0.981331,-0.087353,-0.084027,0.149324,0.825801,0.113920,-0.551492,0.030528,0.728203,-0.142357,0.667995,-0.056907,0.985203,0.005228,-0.169188,-0.026872,0.844086,-0.167843,-0.509243,0.004343,0.998542,0.000567,-0.046863,0.026790,0.814089,-0.123183,-0.567267,-0.017119,0.722292,0.141554,0.676168,-0.032465,0.989182,-0.019407,-0.098996,0.106501,
2245,0.920159,0.051616,0.388101,0.004657,0.998180,-0.042360,0.038421,0.019132,0.870996,0.140815,-0.465105,-0.072215,0.981526,-0.085898,-0.083282,0.149306,0.824242,0.112967,-0.554076,0.029389,0.723360,-0.144598,0.672694,-0.057658,0.984907,0.005951,-0.171072,-0.025652,0.844183,-0.168069,-0.509014,0.003565,0.998477,0.001301,-0.047620,0.027814,0.811862,-0.126554,-0.569707,-0.017273,0.716977,0.143106,0.681431,-0.033415,0.989015,-0.020311,-0.100846,0.106145,
2246,0.919159,0.051736,0.390443,0.004925,0.998265,-0.041373,0.036655,0.020311,0.869861,0.143706,-0.465684,-0.076347,0.981560,-0.084013,-0.082279,0.150704,0.823187,0.112596,-0.555735,0.029042,0.719075,-0.146510,0.676767,-0.058750,0.984622,0.006422,-0.172855,-0.024479,0.844450,-0.168157,-0.508546,0.002707,0.998401,0.002226,-0.048468,0.028998,0.810326,-0.129006,-0.571347,-0.017057,0.712208,0.144699,0.686038,-0.034249,0.988862,-0.021360,-0.102670,0.105613,
2247,0.918219,0.051873,0.392630,0.004963,0.998343,-0.040762,0.034822,0.020905,0.868908,0.146379,-0.465866,-0.080877,0.981453,-0.081638,-0.081071,0.153340,0.822505,0.112681,-0.556720,0.029170,0.715337,-0.148134,0.680255,-0.060019,0.984351,0.006686,-0.174536,-0.023344,0.844826,-0.168300,-0.507877,0.002298,0.998331,0.003142,-0.049252,0.029994,0.809319,-0.130598,-0.572424,-0.016652,0.707980,0.146224,0.690053,-0.034779,0.988726,-0.022362,-0.104501,0.104879,
2248,0.917337,0.052013,0.394671,0.004778,0.998408,-0.040439,0.033160,0.021155,0.868161,0.148596,-0.465760,-0.085341,0.981250,-0.078883,-0.079701,0.156761,0.822041,0.113085,-0.557311,0.029405,0.712109,-0.149519,0.683223,-0.061246,0.984092,0.006823,-0.176125,-0.022269,0.845260,-0.168610,-0.507048,0.002739,0.998283,0.003846,-0.049839,0.030521,0.808676,-0.131480,-0.573143,-0.016236,0.704300,0.147643,0.693501,-0.034904,0.988613,-0.023153,-0.106335,0.103933,
2249,0.916509,0.052136,0.396578,0.004396,0.998452,-0.040339,0.031835,0.021265,0.867681,0.150093,-0.465470,-0.089103,0.981016,-0.076019,-0.078225,0.160345,0.821678,0.113701,-0.557718,0.029468,0.709357,-0.150673,0.685740,-0.062224,0.983840,0.006915,-0.177638,-0.021324,0.845715,-0.169081,-0.506124,0.004138,0.998265,0.004211,-0.050187,0.030500,0.808274,-0.131837,-0.573636,-0.015918,0.701186,0.148970,0.696380,-0.034647,0.988523,-0.023653,-0.108139,0.102801,
2250,0.915731,0.052224,0.398364,0.003857,0.998477,-0.040406,0.030918,0.021354,0.867546,0.150662,-0.465073,-0.091500,0.980819,-0.073421,-0.076748,0.163443,0.821364,0.114435,-0.558042,0.029238,0.707058,-0.151571,0.687858,-0.062829,0.983592,0.007013,-0.179093,-0.020586,0.846162,-0.169605,-0.505178,0.006280,0.998268,0.004256,-0.050385,0.030078,0.808051,-0.131841,-0.573955,-0.015745,0.698652,0.150215,0.698682,-0.034126,0.988454,-0.023878,-0.109866,0.101574,
2251,0.915005,0.052252,0.400032,0.003206,0.998483,-0.040571,0.030409,0.021467,0.867813,0.150240,-0.464606,-0.092033,0.980714,-0.071456,-0.075421,0.165546,0.821106,0.115194,-0.558291,0.028750,0.705213,-0.152186,0.689592,-0.063055,0.983345,0.007137,-0.180494,-0.020095,0.846588,-0.170048,-0.504277,0.008753,0.998273,0.004127,-0.050637,0.029501,0.807977,-0.131637,-0.574106,-0.015735,0.696705,0.151348,0.700410,-0.033492,0.988395,-0.023897,-0.111469,0.100391,
2252,0.914341,0.052198,0.401560,0.002491,0.998477,-0.040755,0.030273,0.021601,0.868481,0.148958,-0.464064,-0.090538,0.980726,-0.070361,-0.074396,0.166406,0.820939,0.115878,-0.558427,0.028131,0.703843,-0.152508,0.690926,-0.062993,0.983103,0.007282,-0.181833,-0.019827,0.846994,-0.170348,-0.503446,0.011182,0.998263,0.004009,-0.051168,0.028919,0.808043,-0.131335,-0.574077,-0.015902,0.695349,0.152319,0.701575,-0.032869,0.988334,-0.023793,-0.112915,0.099395,
2253,0.913764,0.052056,0.402893,0.001771,0.998462,-0.040890,0.030481,0.021731,0.869454,0.147149,-0.463432,-0.087336,0.980842,-0.070091,-0.073759,0.166118,0.820901,0.116393,-0.558405,0.027536,0.702978,-0.152538,0.691819,-0.062782,0.982871,0.007424,-0.183085,-0.019723,0.847381,-0.170597,-0.502653,0.013472,0.998234,0.003988,-0.052104,0.028247,0.808239,-0.131010,-0.573866,-0.016249,0.694580,0.153098,0.702192,-0.032331,0.988266,-0.023633,-0.114180,0.098670,
2254,0.913300,0.051842,0.403972,0.001116,0.998441,-0.040937,0.031033,0.021829,0.870546,0.145313,-0.462705,-0.083296,0.981019,-0.070228,-0.073490,0.165133,0.821014,0.116670,-0.558202,0.027107,0.702658,-0.152270,0.692223,-0.062557,0.982658,0.007531,-0.184223,-0.019718,0.847748,-0.171052,-0.501807,0.015944,0.998197,0.003927,-0.053381,0.027146,0.808542,-0.130706,-0.573495,-0.016746,0.694396,0.153690,0.702264,-0.031913,0.988190,-0.023465,-0.115246,0.098223,
2255,0.912970,0.051588,0.404751,0.000610,0.998413,-0.040877,0.031966,0.021878,0.871514,0.144030,-0.461905,-0.079763,0.981189,-0.070008,-0.073481,0.164220,0.821281,0.116664,-0.557819,0.026935,0.702934,-0.151690,0.692083,-0.062409,0.982468,0.007576,-0.185223,-0.019766,0.848086,-0.172065,-0.500772,0.019269,0.998176,0.003440,-0.054759,0.025180,0.808921,-0.130427,-0.573005,-0.017326,0.694804,0.154093,0.701785,-0.031640,0.988114,-0.023321,-0.116103,0.098014,
2256,0.912778,0.051337,0.405217,0.000334,0.998375,-0.040702,0.033343,0.021888,0.872141,0.143831,-0.461042,-0.078252,0.981264,-0.068535,-0.073602,0.164338,0.821697,0.116353,-0.557266,0.027038,0.703866,-0.150796,0.691333,-0.062378,0.982308,0.007543,-0.186068,-0.019842,0.848395,-0.173924,-0.499391,0.024187,0.998188,0.001999,-0.055936,0.022066,0.809353,-0.130145,-0.572441,-0.017907,0.695830,0.154248,0.700738,-0.031548,0.988042,-0.023218,-0.116744,0.098000,
2257,0.912717,0.051133,0.405379,0.000340,0.998322,-0.040399,0.035220,0.021911,0.872293,0.145028,-0.460087,-0.079945,0.981142,-0.065116,-0.073762,0.166372,0.822266,0.115729,-0.556541,0.027333,0.705520,-0.149611,0.689898,-0.062440,0.982180,0.007426,-0.186736,-0.019936,0.848692,-0.176670,-0.497536,0.031099,0.998231,-0.000862,-0.056678,0.017912,0.809841,-0.129801,-0.571812,-0.018437,0.697525,0.154008,0.699097,-0.031679,0.987977,-0.023151,-0.117170,0.098168,
2258,0.912783,0.051014,0.405247,0.000621,0.998249,-0.039970,0.037630,0.022036,0.871966,0.147547,-0.458972,-0.085152,0.980725,-0.059565,-0.073933,0.170773,0.823002,0.114805,-0.555629,0.027650,0.707957,-0.148182,0.687699,-0.062529,0.982092,0.007224,-0.187194,-0.020047,0.849009,-0.179975,-0.495193,0.039705,0.998278,-0.005347,-0.056877,0.013310,0.810434,-0.129295,-0.571071,-0.018918,0.699969,0.153146,0.696823,-0.032054,0.987916,-0.023076,-0.117390,0.098537,
2259,0.912977,0.051014,0.404808,0.001110,0.998147,-0.039448,0.040580,0.022359,0.871292,0.150859,-0.457647,-0.093007,0.979974,-0.052316,-0.074151,0.177245,0.823918,0.113629,-0.554504,0.027790,0.711225,-0.146563,0.684664,-0.062566,0.982052,0.006935,-0.187400,-0.020183,0.849406,-0.183161,-0.492514,0.048911,0.998294,-0.011327,-0.056530,0.009218,0.811220,-0.128481,-0.570122,-0.019401,0.703259,0.151411,0.693854,-0.032662,0.987855,-0.022908,-0.117424,0.099141,
2260,0.913319,0.051151,0.404016,0.001696,0.998007,-0.038912,0.044057,0.022942,0.870549,0.154085,-0.456152,-0.101618,0.978966,-0.044308,-0.074509,0.184693,0.825031,0.112289,-0.553131,0.027602,0.715352,-0.144789,0.680736,-0.062496,0.982068,0.006548,-0.187309,-0.020359,0.849973,-0.185407,-0.489804,0.057115,0.998256,-0.018396,-0.055698,0.006631,0.812313,-0.127180,-0.568837,-0.019955,0.707499,0.148612,0.690102,-0.033450,0.987793,-0.022545,-0.117293,0.099995,
2261,0.913840,0.051432,0.402797,0.002263,0.997822,-0.038464,0.048020,0.023775,0.870114,0.156260,-0.454619,-0.108657,0.977919,-0.036706,-0.075144,0.191521,0.826362,0.110896,-0.551449,0.027048,0.720350,-0.142856,0.675875,-0.062302,0.982147,0.006048,-0.186887,-0.020606,0.850820,-0.186058,-0.487390,0.062756,0.998156,-0.026029,-0.054481,0.006191,0.813824,-0.125239,-0.567081,-0.020607,0.712765,0.144711,0.685452,-0.034342,0.987732,-0.021902,-0.117002,0.101074,
2262,0.914582,0.051842,0.401054,0.002743,0.997589,-0.038199,0.052389,0.024766,0.870346,0.156680,-0.453168,-0.112198,0.977123,-0.030559,-0.076194,0.196193,0.827960,0.109561,-0.549356,0.026215,0.726215,-0.140720,0.670050,-0.061993,0.982287,0.005416,-0.186125,-0.020977,0.852032,-0.184889,-0.485437,0.064872,0.997994,-0.033733,-0.052989,0.007935,0.815847,-0.122596,-0.564722,-0.021304,0.719092,0.139893,0.679774,-0.035266,0.987684,-0.020960,-0.116524,0.102288,
2263,0.915584,0.052354,0.398693,0.003141,0.997310,-0.038177,0.057039,0.025739,0.871442,0.155181,-0.451764,-0.111432,0.976793,-0.026522,-0.077762,0.197799,0.829900,0.108388,-0.546698,0.025280,0.732934,-0.138318,0.663239,-0.061563,0.982485,0.004636,-0.185032,-0.021545,0.853634,-0.182176,-0.483849,0.063336,0.997770,-0.041141,-0.051312,0.011377,0.818436,-0.119313,-0.561648,-0.021891,0.726445,0.134551,0.672952,-0.036176,0.987667,-0.019780,-0.115801,0.103500,
2264,0.916875,0.052928,0.395635,0.003535,0.996998,-0.038407,0.061808,0.026469,0.873379,0.152211,-0.450118,-0.106938,0.976963,-0.024719,-0.079915,0.196331,0.832279,0.107465,-0.543291,0.024461,0.740482,-0.135595,0.655425,-0.060982,0.982733,0.003696,-0.183635,-0.022384,0.855604,-0.178543,-0.482305,0.058696,0.997492,-0.048031,-0.049498,0.015863,0.821608,-0.115554,-0.557779,-0.022158,0.734733,0.129179,0.664912,-0.037045,0.987703,-0.018479,-0.114753,0.104560,
2265,0.918468,0.053521,0.391836,0.004045,0.996669,-0.038847,0.066535,0.026729,0.875989,0.148660,-0.447738,-0.100371,0.977482,-0.024800,-0.082746,0.192526,0.835188,0.106840,-0.538954,0.023969,0.748823,-0.132530,0.646588,-0.060203,0.983021,0.002590,-0.181960,-0.023539,0.857922,-0.174709,-0.480381,0.051768,0.997171,-0.054283,-0.047587,0.020969,0.825342,-0.111511,-0.553077,-0.021924,0.743822,0.124202,0.655645,-0.037848,0.987808,-0.017192,-0.113312,0.105357,
2266,0.920357,0.054101,0.387291,0.004784,0.996343,-0.039413,0.071086,0.026358,0.879108,0.145509,-0.444088,-0.093712,0.978130,-0.026179,-0.086403,0.187381,0.838694,0.106503,-0.533549,0.023975,0.757909,-0.129148,0.636702,-0.059213,0.983343,0.001319,-0.180029,-0.024996,0.860603,-0.171265,-0.477659,0.043271,0.996808,-0.059792,-0.045688,0.026672,0.829592,-0.107346,-0.547547,-0.021114,0.753564,0.119841,0.645209,-0.038535,0.987986,-0.016016,-0.111445,0.105865,
2267,0.922517,0.054643,0.382026,0.005803,0.996032,-0.039995,0.075373,0.025305,0.882662,0.143469,-0.438748,-0.088456,0.978730,-0.028317,-0.091054,0.181642,0.842822,0.106368,-0.527003,0.024581,0.767673,-0.125524,0.625741,-0.058059,0.983697,-0.000102,-0.177846,-0.026678,0.863701,-0.168584,-0.473780,0.033654,0.996398,-0.064389,-0.044057,0.033224,0.834296,-0.103177,-0.541213,-0.019804,0.763816,0.116081,0.633709,-0.039026,0.988227,-0.014998,-0.109168,0.106138,
2268,0.924914,0.055126,0.376093,0.007074,0.995745,-0.040455,0.079344,0.023675,0.886668,0.142783,-0.431490,-0.085138,0.979213,-0.030917,-0.096791,0.175547,0.847557,0.106267,-0.519316,0.025796,0.778027,-0.121781,0.613688,-0.056841,0.984084,-0.001635,-0.175402,-0.028466,0.867290,-0.166845,-0.468439,0.023150,0.995928,-0.067811,-0.043103,0.040890,0.839396,-0.099122,-0.534096,-0.018208,0.774455,0.112745,0.621265,-0.039224,0.988513,-0.014148,-0.106533,0.106271,
2269,0.927508,0.055528,0.369559,0.008490,0.995486,-0.040625,0.082970,0.021743,0.891192,0.143238,-0.422274,-0.083326,0.979592,-0.033962,-0.103564,0.168882,0.852849,0.105957,-0.510554,0.027491,0.788851,-0.118083,0.600558,-0.055680,0.984509,-0.003203,-0.172680,-0.030225,0.871431,-0.166097,-0.461388,0.011917,0.995382,-0.069746,-0.043304,0.049756,0.844834,-0.095373,-0.526196,-0.016644,0.785374,0.109626,0.607985,-0.039051,0.988825,-0.013466,-0.103602,0.106351,
2270,0.930261,0.055823,0.362493,0.009900,0.995259,-0.040308,0.086238,0.019941,0.896310,0.144343,-0.411179,-0.082001,0.979910,-0.037594,-0.111191,0.161244,0.858623,0.105136,-0.500849,0.029384,0.800001,-0.114613,0.586406,-0.054676,0.984978,-0.004696,-0.169655,-0.031831,0.876144,-0.166322,-0.452446,0.000164,0.994742,-0.069946,-0.045072,0.059695,0.850552,-0.092238,-0.517507,-0.015491,0.796484,0.106584,0.593947,-0.038473,0.989151,-0.012964,-0.100420,0.106429,
2271,0.933137,0.055979,0.354961,0.011144,0.995065,-0.039306,0.089146,0.018788,0.902077,0.145551,-0.398325,-0.080055,0.980193,-0.041922,-0.119428,0.152316,0.864789,0.103478,-0.490374,0.031069,0.811322,-0.111497,0.571333,-0.053878,0.985497,-0.006006,-0.166301,-0.033209,0.881402,-0.167469,-0.441527,-0.011775,0.993984,-0.068337,-0.048626,0.070438,0.856482,-0.090082,-0.508030,-0.015144,0.807703,0.103553,0.579211,-0.037519,0.989486,-0.012655,-0.097007,0.106523,
2272,0.936109,0.055974,0.347016,0.012087,0.994908,-0.037487,0.091656,0.018744,0.908494,0.146429,-0.383816,-0.076697,0.980428,-0.046864,-0.128030,0.142031,0.871275,0.100719,-0.479274,0.032133,0.822681,-0.108712,0.555464,-0.053269,0.986069,-0.007084,-0.162593,-0.034372,0.887133,-0.169477,-0.428631,-0.023426,0.993071,-0.065088,-0.053931,0.081634,0.862574,-0.089175,-0.497755,-0.015930,0.818957,0.100496,0.563822,-0.036257,0.989826,-0.012522,-0.093366,0.106636,
2273,0.939160,0.055801,0.338683,0.012641,0.994796,-0.034876,0.093613,0.020011,0.915483,0.146738,-0.367730,-0.071646,0.980575,-0.052085,-0.136763,0.130595,0.878059,0.096794,-0.467545,0.032322,0.833990,-0.106040,0.538918,-0.052758,0.986689,-0.007982,-0.158504,-0.035455,0.893250,-0.172296,-0.413822,-0.034204,0.991977,-0.060600,-0.060719,0.092857,0.868840,-0.089518,-0.486601,-0.017973,0.830179,0.097372,0.547826,-0.034763,0.990171,-0.012505,-0.089492,0.106757,
2274,0.942279,0.055476,0.329953,0.012776,0.994749,-0.031707,0.094700,0.022377,0.922889,0.146425,-0.350139,-0.065108,0.980603,-0.057070,-0.145374,0.118440,0.885191,0.091940,-0.454951,0.031680,0.845214,-0.103147,0.521775,-0.052212,0.987349,-0.008829,-0.154013,-0.036667,0.899674,-0.175889,-0.397187,-0.043488,0.990703,-0.055415,-0.068586,0.103597,0.875388,-0.090773,-0.474356,-0.021061,0.841313,0.094174,0.531251,-0.033103,0.990524,-0.012512,-0.085377,0.106850,
2275,0.945465,0.055034,0.320797,0.012523,0.994798,-0.028382,0.094517,0.025253,0.930502,0.145559,-0.331147,-0.057620,0.980513,-0.061263,-0.153558,0.106119,0.892742,0.086694,-0.441090,0.030569,0.856341,-0.099757,0.504058,-0.051517,0.988033,-0.009758,-0.149122,-0.038196,0.906336,-0.180216,-0.378816,-0.050743,0.989297,-0.050090,-0.077079,0.113318,0.882377,-0.092372,-0.460728,-0.024651,0.852321,0.090984,0.514091,-0.031333,0.990892,-0.012465,-0.081003,0.106845,
2276,0.948712,0.054521,0.311175,0.011969,0.994971,-0.025344,0.092799,0.027907,0.938105,0.144254,-0.310912,-0.049831,0.980356,-0.064215,-0.160953,0.094195,0.900723,0.081708,-0.425618,0.029521,0.867363,-0.095806,0.485735,-0.050643,0.988727,-0.010821,-0.143854,-0.040101,0.913157,-0.185186,-0.358821,-0.055667,0.987844,-0.045079,-0.085750,0.121569,0.889917,-0.093752,-0.445501,-0.028048,0.863171,0.087982,0.496310,-0.029524,0.991284,-0.012323,-0.076340,0.106661,
2277,0.952010,0.053976,0.301061,0.011246,0.995269,-0.022907,0.089609,0.029767,0.945506,0.142610,-0.289640,-0.042304,0.980219,-0.065659,-0.167188,0.083116,0.909013,0.077508,-0.408466,0.029036,0.878252,-0.091468,0.466734,-0.049671,0.989422,-0.011966,-0.138251,-0.042290,0.920023,-0.190611,-0.337377,-0.058319,0.986439,-0.040656,-0.094163,0.128136,0.897959,-0.094569,-0.428701,-0.030673,0.873837,0.085381,0.477859,-0.027759,0.991704,-0.012100,-0.071363,0.106228,
2278,0.955339,0.053425,0.290452,0.010501,0.995656,-0.021172,0.085346,0.030617,0.952556,0.140681,-0.267572,-0.035385,0.980200,-0.065525,-0.171957,0.073118,0.917383,0.074317,-0.389898,0.029412,0.888969,-0.087049,0.446969,-0.048745,0.990113,-0.013075,-0.132347,-0.044596,0.926785,-0.196194,-0.314765,-0.059171,0.985155,-0.036900,-0.101884,0.133144,0.906296,-0.094788,-0.410611,-0.032257,0.884290,0.083343,0.458697,-0.026127,0.992149,-0.011881,-0.066074,0.105512,
2279,0.958676,0.052874,0.279369,0.009874,0.996079,-0.020044,0.080566,0.030567,0.959150,0.138485,-0.244954,-0.029162,0.980380,-0.063893,-0.175078,0.064197,0.925578,0.072072,-0.370361,0.030701,0.899472,-0.082836,0.426367,-0.047963,0.990803,-0.014040,-0.126148,-0.046888,0.933266,-0.201559,-0.291379,-0.059050,0.984021,-0.033732,-0.108498,0.137091,0.914651,-0.094595,-0.391645,-0.032860,0.894494,0.081924,0.438815,-0.024716,0.992610,-0.011840,-0.060511,0.104513,
2280,0.961992,0.052311,0.267852,0.009463,0.996489,-0.019329,0.075779,0.029883,0.965218,0.136035,-0.222028,-0.023486,0.980805,-0.060941,-0.176508,0.056148,0.933400,0.070545,-0.350304,0.032782,0.909720,-0.078998,0.404885,-0.047309,0.991491,-0.014816,-0.119629,-0.049147,0.939308,-0.206332,-0.267677,-0.058955,0.983012,-0.030998,-0.113664,0.140736,0.922781,-0.094250,-0.372183,-0.032749,0.904405,0.081068,0.418238,-0.023611,0.993070,-0.012250,-0.054737,0.103273,
2281,0.965261,0.051711,0.255948,0.009309,0.996858,-0.018847,0.071346,0.028802,0.970710,0.133370,-0.199018,-0.018036,0.981481,-0.056895,-0.176330,0.048630,0.940727,0.069504,-0.330068,0.035464,0.919667,-0.075575,0.382523,-0.046648,0.992170,-0.015425,-0.112758,-0.051437,0.944799,-0.210239,-0.244097,-0.059760,0.982080,-0.028570,-0.117168,0.144827,0.930526,-0.093937,-0.352503,-0.032227,0.913977,0.080645,0.397012,-0.022903,0.993507,-0.013447,-0.048830,0.101872,
2282,0.968459,0.051041,0.243708,0.009392,0.997172,-0.018481,0.067472,0.027446,0.975591,0.130576,-0.176120,-0.012407,0.982380,-0.051992,-0.174715,0.041249,0.947500,0.068780,-0.309880,0.038560,0.929257,-0.072535,0.359334,-0.045814,0.992831,-0.015923,-0.105528,-0.053826,0.949695,-0.213176,-0.220922,-0.061874,0.981192,-0.026436,-0.118961,0.149704,0.937808,-0.093721,-0.332773,-0.031538,0.923172,0.080489,0.375184,-0.022640,0.993898,-0.015708,-0.042859,0.100415,
