  ,// User name
21-5-2013,// Evaluation date
04Rprocessed.act,0-0-0,00:00:00:000,// Source file name and timestamp
60.000,// Measurement rate
90.133,// Data capture period
BUTTERWORTH FILTER,// Smoothing function
INTERPOLATE BAD DATA,// Data repair function
Frame #,LshX,LshY,LshZ,LebX,LebY,LebZ,LwX,LwY,LwZ,LhipX,LhipY,LhipZ,LkneeX,LkneeY,LkneeZ,LankX,LankY,LankZ,RshX,RshY,RshZ,RebX,RebY,RebZ,RwX,RwY,RwZ,RhipX,RhipY,RhipZ,RkneeX,RkneeY,RkneeZ,RankX,RankY,RankZ,
4857,-0.039921,0.355794,1.525293,-0.209602,0.449474,1.300817,-0.234377,0.546947,1.090792,-0.063480,0.328417,1.122529,0.373630,0.468803,0.941304,0.187394,0.146070,0.686605,0.137828,-0.032366,1.406714,0.079552,-0.065166,1.130544,0.111268,-0.066768,0.873455,-0.032538,0.138984,1.007963,-0.044452,0.153066,0.550100,-0.064586,0.211546,0.066250,
4858,-0.039927,0.357114,1.524102,-0.210152,0.449120,1.299347,-0.235659,0.546107,1.089135,-0.063675,0.327959,1.121934,0.372814,0.469112,0.939809,0.188458,0.146404,0.684064,0.138601,-0.030992,1.407368,0.080261,-0.064272,1.131268,0.112492,-0.065407,0.874301,-0.031711,0.138772,1.007577,-0.044276,0.152676,0.549725,-0.064453,0.211889,0.066184,
4859,-0.039935,0.358551,1.522857,-0.210705,0.448738,1.297777,-0.237028,0.545172,1.087346,-0.063930,0.327350,1.121299,0.371943,0.469281,0.938306,0.189681,0.147097,0.680844,0.139338,-0.029600,1.408198,0.080942,-0.063439,1.132178,0.113848,-0.064075,0.875372,-0.030709,0.138500,1.007209,-0.044046,0.152137,0.549371,-0.064373,0.212050,0.066155,
4860,-0.039958,0.360108,1.521593,-0.211262,0.448329,1.296141,-0.238462,0.544105,1.085443,-0.064201,0.326545,1.120642,0.371089,0.469321,0.936922,0.190946,0.148299,0.677037,0.140104,-0.028132,1.409242,0.081630,-0.062640,1.133321,0.115282,-0.062802,0.876701,-0.029660,0.138129,1.006897,-0.043857,0.151467,0.549076,-0.064360,0.212011,0.066155,
4861,-0.040007,0.361775,1.520344,-0.211818,0.447902,1.294467,-0.239936,0.542876,1.083447,-0.064433,0.325511,1.119984,0.370332,0.469248,0.935770,0.192147,0.150112,0.672782,0.140952,-0.026542,1.410533,0.082364,-0.061844,1.134737,0.116740,-0.061617,0.878303,-0.028689,0.137629,1.006660,-0.043797,0.150708,0.548861,-0.064415,0.211802,0.066174,
4862,-0.040103,0.363532,1.519131,-0.212360,0.447483,1.292776,-0.241426,0.541470,1.081375,-0.064571,0.324253,1.119349,0.369742,0.469082,0.934926,0.193205,0.152562,0.668250,0.141909,-0.024805,1.412091,0.083180,-0.061023,1.136444,0.118175,-0.060544,0.880171,-0.027883,0.136991,1.006502,-0.043924,0.149919,0.548731,-0.064527,0.211487,0.066200,
4863,-0.040273,0.365348,1.517965,-0.212873,0.447100,1.291067,-0.242905,0.539885,1.079239,-0.064577,0.322809,1.118761,0.369369,0.468845,0.934424,0.194075,0.155588,0.663628,0.142974,-0.022922,1.413908,0.084103,-0.060164,1.138428,0.119553,-0.059595,0.882269,-0.027274,0.136230,1.006409,-0.044247,0.149158,0.548671,-0.064671,0.211140,0.066226,
4864,-0.040546,0.367192,1.516843,-0.213348,0.446772,1.289327,-0.244351,0.538135,1.077045,-0.064427,0.321249,1.118247,0.369236,0.468554,0.934254,0.194751,0.159048,0.659105,0.144123,-0.020914,1.415953,0.085133,-0.059268,1.140650,0.120859,-0.058772,0.884538,-0.026836,0.135383,1.006358,-0.044725,0.148478,0.548659,-0.064824,0.210819,0.066246,
4865,-0.040945,0.369035,1.515748,-0.213795,0.446492,1.287537,-0.245746,0.536245,1.074794,-0.064116,0.319657,1.117829,0.369342,0.468226,0.934369,0.195258,0.162745,0.654854,0.145306,-0.018814,1.418169,0.086248,-0.058350,1.143049,0.122101,-0.058059,0.886911,-0.026499,0.134500,1.006328,-0.045283,0.147906,0.548674,-0.064964,0.210556,0.066261,
4866,-0.041481,0.370847,1.514658,-0.214240,0.446222,1.285681,-0.247080,0.534245,1.072487,-0.063652,0.318112,1.117520,0.369663,0.467873,0.934694,0.195646,0.166452,0.651018,0.146464,-0.016662,1.420491,0.087398,-0.057436,1.145553,0.123303,-0.057428,0.889325,-0.026176,0.133632,1.006308,-0.045828,0.147447,0.548703,-0.065085,0.210352,0.066275,
4867,-0.042150,0.372602,1.513547,-0.214721,0.445900,1.283756,-0.248351,0.532165,1.070127,-0.063046,0.316679,1.117318,0.370168,0.467510,0.935134,0.195967,0.169943,0.647706,0.147534,-0.014499,1.422854,0.088527,-0.056555,1.148097,0.124507,-0.056849,0.891730,-0.025780,0.132821,1.006295,-0.046276,0.147083,0.548741,-0.065189,0.210185,0.066298,
4868,-0.042940,0.374273,1.512401,-0.215270,0.445464,1.281769,-0.249560,0.530032,1.067717,-0.062299,0.315404,1.117215,0.370822,0.467165,0.935581,0.196266,0.173014,0.644990,0.148456,-0.012372,1.425209,0.089587,-0.055741,1.150626,0.125765,-0.056298,0.894097,-0.025247,0.132094,1.006289,-0.046569,0.146783,0.548786,-0.065286,0.210033,0.066337,
4869,-0.043826,0.375843,1.511219,-0.215895,0.444871,1.279736,-0.250704,0.527862,1.065261,-0.061399,0.314317,1.117193,0.371595,0.466873,0.935922,0.196567,0.175499,0.642907,0.149187,-0.010331,1.427523,0.090556,-0.055024,1.153102,0.127130,-0.055771,0.896418,-0.024548,0.131459,1.006290,-0.046690,0.146513,0.548838,-0.065385,0.209877,0.066395,
4870,-0.044783,0.377306,1.510019,-0.216567,0.444114,1.277675,-0.251772,0.525665,1.062769,-0.060324,0.313439,1.117235,0.372467,0.466674,0.936053,0.196867,0.177276,0.641457,0.149700,-0.008422,1.429784,0.091446,-0.054427,1.155499,0.128655,-0.055278,0.898701,-0.023684,0.130914,1.006294,-0.046656,0.146254,0.548893,-0.065486,0.209717,0.066469,
4871,-0.045782,0.378676,1.508833,-0.217231,0.443232,1.275606,-0.252735,0.523439,1.060253,-0.059053,0.312780,1.117330,0.373426,0.466598,0.935895,0.197143,0.178279,0.640623,0.149986,-0.006682,1.431997,0.092288,-0.053960,1.157812,0.130375,-0.054841,0.900967,-0.022682,0.130443,1.006295,-0.046518,0.146000,0.548945,-0.065580,0.209563,0.066548,
4872,-0.046790,0.379981,1.507695,-0.217819,0.442290,1.273550,-0.253553,0.521182,1.057726,-0.057582,0.312338,1.117463,0.374456,0.466653,0.935403,0.197347,0.178490,0.640369,0.150043,-0.005130,1.434181,0.093111,-0.053616,1.160047,0.132303,-0.054480,0.903242,-0.021580,0.130030,1.006284,-0.046336,0.145756,0.548989,-0.065656,0.209429,0.066621,
4873,-0.047769,0.381264,1.506623,-0.218272,0.441370,1.271522,-0.254169,0.518899,1.055198,-0.055932,0.312094,1.117622,0.375538,0.466820,0.934565,0.197425,0.177941,0.640653,0.149879,-0.003763,1.436361,0.093923,-0.053370,1.162225,0.134425,-0.054208,0.905553,-0.020424,0.129657,1.006258,-0.046161,0.145527,0.549022,-0.065705,0.209330,0.066678,
4874,-0.048678,0.382566,1.505619,-0.218551,0.440543,1.269528,-0.254521,0.516611,1.052673,-0.054146,0.312017,1.117789,0.376643,0.467052,0.933396,0.197315,0.176705,0.641425,0.149502,-0.002558,1.438562,0.094710,-0.053186,1.164378,0.136699,-0.054027,0.907926,-0.019256,0.129310,1.006213,-0.046021,0.145309,0.549040,-0.065722,0.209273,0.066711,
4875,-0.049475,0.383925,1.504661,-0.218630,0.439867,1.267565,-0.254556,0.514359,1.050148,-0.052287,0.312064,1.117942,0.377739,0.467288,0.931933,0.196967,0.174885,0.642619,0.148932,-0.001475,1.440805,0.095445,-0.053027,1.166535,0.139068,-0.053936,0.910378,-0.018110,0.128979,1.006146,-0.045913,0.145086,0.549039,-0.065708,0.209256,0.066719,
4876,-0.050130,0.385363,1.503716,-0.218496,0.439381,1.265615,-0.254241,0.512204,1.047610,-0.050419,0.312196,1.118063,0.378793,0.467460,0.930217,0.196342,0.172609,0.644146,0.148197,-0.000470,1.443096,0.096095,-0.052859,1.168719,0.141463,-0.053935,0.912911,-0.017007,0.128661,1.006058,-0.045816,0.144843,0.549016,-0.065668,0.209276,0.066703,
4877,-0.050627,0.386888,1.502755,-0.218141,0.439103,1.263653,-0.253561,0.510215,1.045047,-0.048599,0.312380,1.118137,0.379784,0.467512,0.928299,0.195425,0.170020,0.645894,0.147337,0.000502,1.445429,0.096639,-0.052662,1.170938,0.143823,-0.054028,0.915513,-0.015953,0.128358,1.005949,-0.045709,0.144575,0.548969,-0.065605,0.209332,0.066664,
4878,-0.050972,0.388493,1.501757,-0.217564,0.439033,1.261653,-0.252522,0.508460,1.042444,-0.046869,0.312597,1.118156,0.380699,0.467403,0.926225,0.194224,0.167265,0.647731,0.146400,0.001478,1.447783,0.097065,-0.052426,1.173187,0.146089,-0.054219,0.918160,-0.014944,0.128073,1.005823,-0.045586,0.144290,0.548901,-0.065523,0.209423,0.066607,
4879,-0.051192,0.390158,1.500718,-0.216770,0.439155,1.259596,-0.251134,0.506997,1.039794,-0.045254,0.312839,1.118115,0.381537,0.467114,0.924042,0.192774,0.164487,0.649520,0.145433,0.002486,1.450128,0.097380,-0.052154,1.175451,0.148219,-0.054508,0.920815,-0.013972,0.127817,1.005684,-0.045465,0.144003,0.548819,-0.065431,0.209543,0.066538,
4880,-0.051326,0.391851,1.499652,-0.215773,0.439442,1.257476,-0.249407,0.505865,1.037101,-0.043765,0.313099,1.118012,0.382305,0.466646,0.921789,0.191136,0.161813,0.651132,0.144482,0.003543,1.452435,0.097609,-0.051854,1.177706,0.150180,-0.054892,0.923437,-0.013032,0.127599,1.005540,-0.045378,0.143731,0.548733,-0.065339,0.209683,0.066466,
4881,-0.051424,0.393535,1.498584,-0.214589,0.439866,1.255299,-0.247338,0.505083,1.034378,-0.042400,0.313371,1.117849,0.383012,0.466018,0.919508,0.189388,0.159342,0.652459,0.143587,0.004651,1.454676,0.097790,-0.051534,1.179925,0.151951,-0.055360,0.925991,-0.012129,0.127426,1.005402,-0.045358,0.143484,0.548655,-0.065260,0.209825,0.066400,
4882,-0.051534,0.395177,1.497552,-0.213234,0.440402,1.253084,-0.244920,0.504655,1.031659,-0.041147,0.313647,1.117630,0.383671,0.465259,0.917232,0.187625,0.157152,0.653420,0.142772,0.005806,1.456832,0.097963,-0.051202,1.182088,0.153522,-0.055894,0.928444,-0.011270,0.127306,1.005277,-0.045429,0.143265,0.548596,-0.065204,0.209949,0.066349,
4883,-0.051702,0.396744,1.496601,-0.211729,0.441028,1.250863,-0.242148,0.504567,1.028990,-0.039987,0.313919,1.117368,0.384294,0.464408,0.914995,0.185942,0.155288,0.653965,0.142047,0.006990,1.458899,0.098162,-0.050860,1.184181,0.154895,-0.056470,0.930779,-0.010465,0.127239,1.005175,-0.045603,0.143079,0.548564,-0.065178,0.210042,0.066318,
4884,-0.051962,0.398211,1.495780,-0.210104,0.441714,1.248686,-0.239029,0.504797,1.026434,-0.038892,0.314183,1.117086,0.384895,0.463509,0.912825,0.184425,0.153772,0.654076,0.141405,0.008182,1.460884,0.098406,-0.050502,1.186204,0.156076,-0.057056,0.932992,-0.009725,0.127226,1.005100,-0.045890,0.142930,0.548564,-0.065183,0.210098,0.066305,
4885,-0.052327,0.399561,1.495137,-0.208396,0.442426,1.246617,-0.235588,0.505309,1.024061,-0.037831,0.314436,1.116811,0.385486,0.462609,0.910743,0.183131,0.152605,0.653772,0.140823,0.009357,1.462812,0.098696,-0.050118,1.188166,0.157082,-0.057617,0.935095,-0.009059,0.127256,1.005052,-0.046311,0.142833,0.548599,-0.065219,0.210121,0.066306,
4886,-0.052786,0.400785,1.494707,-0.206646,0.443132,1.244725,-0.231872,0.506062,1.021942,-0.036765,0.314678,1.116576,0.386078,0.461762,0.908763,0.182084,0.151778,0.653102,0.140275,0.010488,1.464713,0.099020,-0.049696,1.190090,0.157935,-0.058117,0.937112,-0.008479,0.127319,1.005028,-0.046898,0.142801,0.548669,-0.065289,0.210119,0.066313,
4887,-0.053300,0.401889,1.494514,-0.204880,0.443817,1.243073,-0.227945,0.507003,1.020134,-0.035662,0.314915,1.116409,0.386678,0.461019,0.906890,0.181274,0.151275,0.652140,0.139735,0.011549,1.466620,0.099358,-0.049224,1.191996,0.158661,-0.058520,0.939073,-0.008000,0.127402,1.005021,-0.047695,0.142848,0.548770,-0.065392,0.210100,0.066319,
4888,-0.053810,0.402887,1.494562,-0.203099,0.444499,1.241702,-0.223872,0.508083,1.018675,-0.034493,0.315152,1.116333,0.387293,0.460424,0.905128,0.180659,0.151085,0.650969,0.139187,0.012516,1.468554,0.099690,-0.048697,1.193900,0.159288,-0.058803,0.941007,-0.007639,0.127503,1.005021,-0.048734,0.142979,0.548895,-0.065527,0.210067,0.066317,
4889,-0.054249,0.403812,1.494836,-0.201271,0.445236,1.240621,-0.219708,0.509255,1.017575,-0.033252,0.315400,1.116363,0.387923,0.460001,0.903483,0.180183,0.151195,0.649667,0.138624,0.013367,1.470520,0.099996,-0.048120,1.195804,0.159849,-0.058948,0.942929,-0.007410,0.127627,1.005015,-0.050015,0.143197,0.549031,-0.065686,0.210024,0.066304,
4890,-0.054554,0.404702,1.495311,-0.199344,0.446107,1.239815,-0.215480,0.510482,1.016819,-0.031953,0.315672,1.116504,0.388558,0.459750,0.901965,0.179783,0.151592,0.648288,0.138042,0.014087,1.472503,0.100258,-0.047509,1.197694,0.160374,-0.058949,0.944840,-0.007324,0.127794,1.004993,-0.051495,0.143505,0.549163,-0.065856,0.209980,0.066278,
4891,-0.054670,0.405600,1.495949,-0.197265,0.447191,1.239252,-0.211196,0.511739,1.016377,-0.030637,0.315980,1.116759,0.389181,0.459640,0.900587,0.179395,0.152254,0.646868,0.137441,0.014671,1.474474,0.100463,-0.046882,1.199545,0.160895,-0.058803,0.946725,-0.007383,0.128031,1.004949,-0.053091,0.143907,0.549276,-0.066023,0.209949,0.066241,
4892,-0.054558,0.406544,1.496711,-0.195008,0.448535,1.238899,-0.206853,0.513013,1.016214,-0.029363,0.316331,1.117128,0.389760,0.459615,0.899362,0.178961,0.153148,0.645425,0.136818,0.015118,1.476399,0.100604,-0.046259,1.201330,0.161438,-0.058513,0.948567,-0.007581,0.128362,1.004883,-0.054694,0.144410,0.549359,-0.066170,0.209951,0.066193,
4893,-0.054192,0.407558,1.497559,-0.192577,0.450134,1.238727,-0.202449,0.514297,1.016292,-0.028197,0.316729,1.117611,0.390257,0.459608,0.898300,0.178423,0.154228,0.643976,0.136167,0.015441,1.478254,0.100684,-0.045654,1.203026,0.162022,-0.058082,0.950348,-0.007904,0.128803,1.004804,-0.056194,0.145017,0.549409,-0.066289,0.210005,0.066137,
4894,-0.053560,0.408653,1.498461,-0.190006,0.451934,1.238718,-0.197989,0.515587,1.016577,-0.027204,0.317171,1.118209,0.390635,0.459556,0.897410,0.177730,0.155445,0.642547,0.135481,0.015660,1.480026,0.100707,-0.045074,1.204628,0.162660,-0.057522,0.952068,-0.008335,0.129358,1.004724,-0.057498,0.145722,0.549428,-0.066375,0.210124,0.066073,
4895,-0.052660,0.409826,1.499395,-0.187340,0.453846,1.238856,-0.193476,0.516879,1.017039,-0.026432,0.317644,1.118919,0.390862,0.459407,0.896692,0.176834,0.156744,0.641181,0.134752,0.015802,1.481726,0.100675,-0.044519,1.206149,0.163351,-0.056848,0.953745,-0.008854,0.130013,1.004658,-0.058546,0.146504,0.549424,-0.066426,0.210310,0.066005,
4896,-0.051500,0.411061,1.500350,-0.184622,0.455767,1.239128,-0.188907,0.518168,1.017653,-0.025906,0.318129,1.119731,0.390919,0.459131,0.896144,0.175701,0.158069,0.639932,0.133977,0.015900,1.483379,0.100577,-0.043989,1.207625,0.164090,-0.056093,0.955413,-0.009444,0.130743,1.004617,-0.059318,0.147333,0.549407,-0.066444,0.210552,0.065938,
4897,-0.050097,0.412342,1.501318,-0.181883,0.457605,1.239515,-0.184271,0.519458,1.018394,-0.025631,0.318599,1.120630,0.390798,0.458715,0.895752,0.174309,0.159355,0.638855,0.133159,0.015994,1.485020,0.100393,-0.043487,1.209103,0.164860,-0.055298,0.957121,-0.010090,0.131511,1.004605,-0.059832,0.148170,0.549382,-0.066430,0.210835,0.065876,
4898,-0.048471,0.413659,1.502287,-0.179142,0.459304,1.239992,-0.179550,0.520764,1.019243,-0.025593,0.319029,1.121598,0.390502,0.458156,0.895491,0.172651,0.160529,0.637997,0.132316,0.016125,1.486683,0.100103,-0.043020,1.210628,0.165635,-0.054515,0.958911,-0.010776,0.132283,1.004616,-0.060136,0.148982,0.549354,-0.066386,0.211140,0.065826,
4899,-0.046642,0.415016,1.503232,-0.176414,0.460853,1.240525,-0.174733,0.522118,1.020177,-0.025772,0.319399,1.122617,0.390033,0.457453,0.895322,0.170729,0.161506,0.637390,0.131485,0.016333,1.488381,0.099701,-0.042599,1.212231,0.166378,-0.053799,0.960808,-0.011483,0.133025,1.004642,-0.060282,0.149738,0.549319,-0.066317,0.211451,0.065792,
4900,-0.044633,0.416431,1.504115,-0.173710,0.462286,1.241069,-0.169817,0.523563,1.021165,-0.026148,0.319707,1.123675,0.389388,0.456598,0.895189,0.168540,0.162199,0.637049,0.130721,0.016655,1.490101,0.099196,-0.042239,1.213913,0.167047,-0.053208,0.962806,-0.012196,0.133713,1.004673,-0.060314,0.150415,0.549277,-0.066230,0.211756,0.065774,
4901,-0.042464,0.417930,1.504888,-0.171029,0.463671,1.241571,-0.164811,0.525141,1.022162,-0.026702,0.319959,1.124763,0.388558,0.455582,0.895021,0.166076,0.162526,0.636976,0.130100,0.017117,1.491800,0.098623,-0.041958,1.215646,0.167590,-0.052800,0.964862,-0.012903,0.134322,1.004710,-0.060242,0.150993,0.549232,-0.066133,0.212042,0.065772,
4902,-0.040158,0.419535,1.505509,-0.168349,0.465096,1.241979,-0.159734,0.526879,1.023115,-0.027413,0.320170,1.125873,0.387529,0.454399,0.894741,0.163319,0.162433,0.637160,0.129710,0.017738,1.493407,0.098024,-0.041772,1.217370,0.167956,-0.052628,0.966903,-0.013600,0.134825,1.004766,-0.060062,0.151449,0.549195,-0.066036,0.212295,0.065784,
4903,-0.037732,0.421260,1.505950,-0.165620,0.466661,1.242245,-0.154611,0.528786,1.023966,-0.028256,0.320349,1.126985,0.386293,0.453055,0.894276,0.160259,0.161901,0.637583,0.129646,0.018528,1.494832,0.097440,-0.041696,1.219010,0.168094,-0.052741,0.968832,-0.014276,0.135198,1.004851,-0.059772,0.151766,0.549182,-0.065945,0.212505,0.065807,
4904,-0.035191,0.423109,1.506199,-0.162772,0.468464,1.242338,-0.149470,0.530842,1.024673,-0.029204,0.320498,1.128069,0.384854,0.451583,0.893571,0.156900,0.160955,0.638210,0.129996,0.019495,1.495984,0.096904,-0.041736,1.220489,0.167964,-0.053172,0.970550,-0.014922,0.135418,1.004970,-0.059416,0.151934,0.549200,-0.065869,0.212666,0.065839,
4905,-0.032529,0.425080,1.506256,-0.159751,0.470588,1.242248,-0.144334,0.533007,1.025217,-0.030225,0.320607,1.129080,0.383227,0.450035,0.892603,0.153281,0.159667,0.638992,0.130831,0.020646,1.496786,0.096441,-0.041887,1.221743,0.167534,-0.053936,0.971967,-0.015538,0.135469,1.005107,-0.059099,0.151955,0.549245,-0.065809,0.212780,0.065872,
4906,-0.029725,0.427165,1.506120,-0.156549,0.473071,1.241989,-0.139223,0.535225,1.025609,-0.031300,0.320670,1.129968,0.381444,0.448485,0.891385,0.149482,0.158133,0.639862,0.132194,0.021985,1.497183,0.096073,-0.042125,1.222725,0.166786,-0.055020,0.973017,-0.016154,0.135345,1.005230,-0.058977,0.151836,0.549299,-0.065766,0.212859,0.065902,
4907,-0.026752,0.429346,1.505779,-0.153224,0.475886,1.241591,-0.134151,0.537435,1.025880,-0.032418,0.320694,1.130687,0.379540,0.447012,0.889960,0.145613,0.156461,0.640742,0.134091,0.023504,1.497146,0.095824,-0.042420,1.223410,0.165718,-0.056385,0.973656,-0.016835,0.135054,1.005303,-0.059213,0.151584,0.549332,-0.065740,0.212909,0.065918,
4908,-0.023588,0.431594,1.505216,-0.149888,0.478941,1.241088,-0.129132,0.539581,1.026067,-0.033583,0.320699,1.131202,0.377554,0.445685,0.888384,0.141808,0.154742,0.641547,0.136486,0.025184,1.496670,0.095715,-0.042732,1.223783,0.164338,-0.057968,0.973867,-0.017660,0.134623,1.005292,-0.059917,0.151201,0.549311,-0.065735,0.212929,0.065915,
4909,-0.020225,0.433872,1.504411,-0.146657,0.482101,1.240506,-0.124183,0.541619,1.026198,-0.034800,0.320719,1.131493,0.375515,0.444561,0.886706,0.138197,0.153039,0.642196,0.139308,0.026987,1.495763,0.095758,-0.043027,1.223837,0.162671,-0.059694,0.973650,-0.018685,0.134100,1.005176,-0.061109,0.150685,0.549210,-0.065755,0.212905,0.065890,
4910,-0.016671,0.436142,1.503355,-0.143609,0.485240,1.239854,-0.119329,0.543522,1.026276,-0.036064,0.320787,1.131559,0.373445,0.443677,0.884948,0.134890,0.151378,0.642618,0.142466,0.028868,1.494444,0.095952,-0.043273,1.223568,0.160759,-0.061488,0.973019,-0.019906,0.133551,1.004952,-0.062714,0.150045,0.549019,-0.065807,0.212825,0.065841,
4911,-0.012948,0.438375,1.502059,-0.140760,0.488269,1.239130,-0.114604,0.545281,1.026289,-0.037352,0.320927,1.131419,0.371343,0.443056,0.883087,0.131957,0.149760,0.642752,0.145850,0.030776,1.492742,0.096278,-0.043449,1.222973,0.158654,-0.063287,0.972004,-0.021254,0.133047,1.004629,-0.064604,0.149311,0.548739,-0.065892,0.212685,0.065775,
4912,-0.009093,0.440555,1.500551,-0.138074,0.491149,1.238328,-0.110049,0.546894,1.026208,-0.038620,0.321147,1.131105,0.369195,0.442715,0.881055,0.129422,0.148177,0.642536,0.149350,0.032662,1.490700,0.096703,-0.043534,1.222066,0.156418,-0.065038,0.970651,-0.022614,0.132655,1.004224,-0.066641,0.148534,0.548386,-0.066005,0.212494,0.065698,
4913,-0.005142,0.442677,1.498880,-0.135490,0.493877,1.237451,-0.105705,0.548363,1.026010,-0.039809,0.321450,1.130653,0.366969,0.442660,0.878750,0.127270,0.146636,0.641896,0.152858,0.034483,1.488380,0.097186,-0.043514,1.220875,0.154110,-0.066697,0.969023,-0.023862,0.132433,1.003767,-0.068711,0.147793,0.547991,-0.066135,0.212278,0.065617,
4914,-0.001129,0.444739,1.497103,-0.132949,0.496458,1.236516,-0.101608,0.549687,1.025681,-0.040862,0.321828,1.130093,0.364629,0.442895,0.876054,0.125456,0.145184,0.640719,0.156271,0.036201,1.485870,0.097677,-0.043378,1.219457,0.151784,-0.068228,0.967203,-0.024907,0.132438,1.003302,-0.070720,0.147189,0.547602,-0.066266,0.212065,0.065538,
4915,0.002926,0.446737,1.495284,-0.130408,0.498897,1.235557,-0.097786,0.550857,1.025230,-0.041732,0.322272,1.129429,0.362148,0.443406,0.872868,0.123924,0.143920,0.638853,0.159497,0.037785,1.483281,0.098129,-0.043123,1.217895,0.149481,-0.069594,0.965291,-0.025727,0.132719,1.002898,-0.072588,0.146828,0.547284,-0.066383,0.211883,0.065464,
4916,0.007007,0.448661,1.493487,-0.127843,0.501189,1.234617,-0.094255,0.551865,1.024682,-0.042394,0.322764,1.128642,0.359514,0.444164,0.869128,0.122622,0.142995,0.636112,0.162458,0.039207,1.480740,0.098493,-0.042756,1.216292,0.147234,-0.070765,0.963396,-0.026370,0.133305,1.002628,-0.074252,0.146792,0.547102,-0.066476,0.211744,0.065398,
4917,0.011097,0.450495,1.491772,-0.125247,0.503326,1.233748,-0.091021,0.552704,1.024078,-0.042844,0.323274,1.127696,0.356737,0.445119,0.864818,0.121509,0.142591,0.632288,0.165098,0.040449,1.478370,0.098727,-0.042292,1.214759,0.145075,-0.071720,0.961631,-0.026933,0.134175,1.002544,-0.075674,0.147100,0.547092,-0.066543,0.211652,0.065340,
4918,0.015171,0.452223,1.490196,-0.122627,0.505297,1.232996,-0.088071,0.553383,1.023461,-0.043092,0.323763,1.126554,0.353836,0.446199,0.859958,0.120548,0.142904,0.627167,0.167385,0.041510,1.476279,0.098801,-0.041756,1.213401,0.143028,-0.072445,0.960094,-0.027509,0.135246,1.002651,-0.076855,0.147696,0.547251,-0.066589,0.211602,0.065292,
4919,0.019188,0.453837,1.488801,-0.120005,0.507104,1.232393,-0.085387,0.553920,1.022872,-0.043154,0.324191,1.125189,0.350828,0.447324,0.854574,0.119705,0.144115,0.620531,0.169319,0.042407,1.474534,0.098694,-0.041176,1.212298,0.141113,-0.072934,0.958860,-0.028137,0.136387,1.002907,-0.077815,0.148474,0.547533,-0.066625,0.211588,0.065255,
